TOP|20101212050001|2010-12-12_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|ad1b8f46-05ac-11e0-9ce6-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-11 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:18:30|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101212053232.250|20101212053621.000|SEG_01|Type=Commercial
20101212053232.250|20101212053233.500|CCO|                
20101212053233.500|20101212053234.750|CCO|      [ Female Announcer ]
20101212053234.750|20101212053236.000|CCO| GIVE YOURSELF THE GIFT OF TIME
20101212053236.000|20101212053237.250|CCO|      THIS HOLIDAY SEASON
20101212053237.250|20101212053238.500|CCO|  WITH THE KFC Festive Feast.
20101212053238.500|20101212053239.750|CCO| TWELVE PIECES OF THE COLONEL'S
20101212053239.750|20101212053241.000|CCO|    Original Recipe Chicken.
20101212053241.000|20101212053242.667|CCO|          HAND BREADED
20101212053242.667|20101212053244.333|CCO|   WITH 11 HERBS AND SPICES.
20101212053244.333|20101212053246.000|CCO|    PLUS THREE MOUTHWATERING
20101212053246.000|20101212053247.667|CCO|        HOME-STYLE SIDES
20101212053247.667|20101212053249.333|CCO|         AND SIX FLUFFY
20101212053249.333|20101212053251.000|CCO|      BUTTERMILK BISCUITS
20101212053251.000|20101212053253.000|CCO|      ALL FOR JUST $19.99.
20101212053253.000|20101212053255.000|CCO| START A NEW HOLIDAY TRADITION
20101212053255.000|20101212053257.000|CCO|  AND LEAVE THE COOKING TO US
20101212053257.000|20101212053259.000|CCO|            AT KFC.
20101212053259.000|20101212053301.000|CCO|    HAVE A SO GOOD HOLIDAY.
20101212053301.000|20101212053302.111|CCO|      [ Female Announcer ]
20101212053302.111|20101212053303.222|CCO|   IMAGINE THE POSSIBILITIES
20101212053303.222|20101212053304.333|CCO|         WITH STELARA.
20101212053304.333|20101212053305.444|CCO|          FOR ADULTS,
20101212053305.444|20101212053306.556|CCO|     STELARA HELPS CONTROL
20101212053306.556|20101212053307.667|CCO|       MODERATE OR SEVERE
20101212053307.667|20101212053308.778|CCO|        PLAQUE PSORIASIS
20101212053308.778|20101212053309.889|CCO|      WITH 4 DOSES A YEAR,
20101212053309.889|20101212053311.000|CCO|     AFTER 2 STARTER DOSES.
20101212053311.000|20101212053312.667|CCO|      IN A MEDICAL STUDY,
20101212053312.667|20101212053314.333|CCO| 7 OUT OF 10 STELARA PATIENTS
20101212053314.333|20101212053316.000|CCO| SAW AT LEAST 75% CLEARER SKIN
20101212053316.000|20101212053317.667|CCO|          AT 12 WEEKS.
20101212053317.667|20101212053319.333|CCO|  AND 6 OUT OF 10 PATIENTS HAD
20101212053319.333|20101212053321.000|CCO|  THEIR PLAQUE PSORIASIS RATED
20101212053321.000|20101212053322.111|CCO|     AS CLEARED OR MINIMAL
20101212053322.111|20101212053323.222|CCO|          AT 12 WEEKS.
20101212053323.222|20101212053324.333|CCO|STELARA MAY LOWER YOUR ABILITY
20101212053324.333|20101212053325.444|CCO|      TO FIGHT INFECTIONS
20101212053325.444|20101212053326.556|CCO|          AND INCREASE
20101212053326.556|20101212053327.667|CCO|    YOUR RISK OF INFECTIONS.
20101212053327.667|20101212053328.778|CCO|    SOME SERIOUS INFECTIONS
20101212053328.778|20101212053329.889|CCO|    REQUIRE HOSPITALIZATION.
20101212053329.889|20101212053331.000|CCO|   BEFORE STARTING STELARA,
20101212053331.000|20101212053332.111|CCO|    YOUR DOCTOR SHOULD TEST
20101212053332.111|20101212053333.222|CCO|       FOR TUBERCULOSIS.
20101212053333.222|20101212053334.333|CCO|     STELARA MAY INCREASE
20101212053334.333|20101212053335.444|CCO|     YOUR RISK OF CANCER.
20101212053335.444|20101212053336.556|CCO|   ALWAYS TELL YOUR DOCTOR IF
20101212053336.556|20101212053337.667|CCO|YOU HAVE ANY SIGN OF INFECTION,
20101212053337.667|20101212053338.778|CCO|      OR HAVE HAD CANCER.
20101212053338.778|20101212053339.889|CCO|       ALERT YOUR DOCTOR
20101212053339.889|20101212053341.000|CCO|  OF NEW OR WORSENING PROBLEMS
20101212053341.000|20101212053342.250|CCO| INCLUDING HEADACHES, SEIZURES,
20101212053342.250|20101212053343.500|CCO| CONFUSION AND VISION PROBLEMS.
20101212053343.500|20101212053344.750|CCO|       THESE MAY BE SIGNS
20101212053344.750|20101212053346.000|CCO|           OF A RARE,
20101212053346.000|20101212053347.250|CCO|       POTENTIALLY FATAL
20101212053347.250|20101212053348.500|CCO|       BRAIN CONDITION.
20101212053348.500|20101212053349.750|CCO|   SERIOUS ALLERGIC REACTIONS
20101212053349.750|20101212053351.000|CCO|           CAN OCCUR.
20101212053351.000|20101212053352.429|CCO|    TELL YOUR DOCTOR IF YOU
20101212053352.429|20101212053353.857|CCO| OR ANYONE IN YOUR HOUSE NEEDS
20101212053353.857|20101212053355.286|CCO|    OR HAS RECENTLY RECEIVED
20101212053355.286|20101212053356.714|CCO|           A VACCINE.
20101212053356.714|20101212053358.143|CCO|      WITH 4 DOSES A YEAR,
20101212053358.143|20101212053359.571|CCO|     AFTER 2 STARTER DOSES,
20101212053359.571|20101212053401.000|CCO|         IT'S STELARA.
20101212053401.000|20101212053402.667|CCO|   [ Male Announcer ] LITTLE
20101212053402.667|20101212053404.333|CCO|  OLIVER HAD A FOG HORN NOSE.
20101212053404.333|20101212053406.000|CCO|    IT SHATTERED HIS TISSUE
20101212053406.000|20101212053407.667|CCO|     WITH HURRICANE BLOWS.
20101212053407.667|20101212053409.333|CCO|       NO PERSON OR PLACE
20101212053409.333|20101212053411.000|CCO|    WAS SAFE FROM THE SPRAY.
20101212053411.000|20101212053412.429|CCO|        BUT HIS MOM HAD
20101212053412.429|20101212053413.857|CCO| NEW PUFFS ULTRA SOFT & STRONG
20101212053413.857|20101212053415.286|CCO|        TO SAVE THE DAY.
20101212053415.286|20101212053416.714|CCO|    WITH LOTION-FREE PILLOWS
20101212053416.714|20101212053418.143|CCO|     TO CUSHION THE FORCE.
20101212053418.143|20101212053419.571|CCO|     PUFFS HOLDS UP BETTER
20101212053419.571|20101212053421.000|CCO|  THAN VALUE TISSUE OF COURSE.
20101212053421.000|20101212053422.250|CCO|NEXT TIME OLIVER BLEW HIS HORN,
20101212053422.250|20101212053423.500|CCO|         HE REACHED FOR
20101212053423.500|20101212053424.750|CCO|   PUFFS ULTRA SOFT & STRONG.
20101212053424.750|20101212053426.000|CCO|    A NOSE IN NEED DESERVES
20101212053426.000|20101212053427.250|CCO| NEW PUFFS ULTRA SOFT & STRONG
20101212053427.250|20101212053428.500|CCO|            INDEED.
20101212053428.500|20101212053429.750|CCO|    WHEN YOU PREFER A LOTION
20101212053429.750|20101212053431.000|CCO| TISSUE, TRY PUFFS PLUS LOTION.
20101212053431.000|20101212053432.000|CCO|      [ Female Announcer ]
20101212053432.000|20101212053433.000|CCO|  AT WALMART, IT'S TOYS, TOYS
20101212053433.000|20101212053434.000|CCO|         AND MORE TOYS.
20101212053434.000|20101212053435.000|CCO|      STOP IN NOW AND GET
20101212053435.000|20101212053436.000|CCO|    A PRICE MATCH GUARANTEE
20101212053436.000|20101212053437.000|CCO|     ON THE TOYS YOUR KIDS
20101212053437.000|20101212053438.000|CCO|        ARE WISHING FOR!
20101212053438.000|20101212053439.000|CCO|     LIKE U-BUILD MONOPOLY,
20101212053439.000|20101212053440.000|CCO|       THE NERF N-STRIKE
20101212053440.000|20101212053441.000|CCO|   STAMPEDE BLASTER AND MORE.
20101212053441.000|20101212053444.333|CCO|         MAKE CHRISTMAS
20101212053444.333|20101212053447.667|CCO|     AN EVEN BIGGER BLAST.
20101212053447.667|20101212053621.000|CCO|        ONLY AT WALMART.
20101212053621.000|20101212053623.500|SEG_01|Type=Story start
20101212053621.000|20101212053623.500|CCO|>> YOU ARE PRETTY AGRESSIVE.
20101212053623.500|20101212053626.000|CCO|> YOU HAVE A PROBLEM WITH THAT?
20101212053626.000|20101212053628.500|CCO|>> NO.
20101212053628.500|20101212053631.000|CCO|>> SHUT UP.
20101212053631.000|20101212053636.000|CCO|> DO YOU KNOW WHAT TIME IT IS?
20101212053636.000|20101212053641.000|CCO|>> GET OUT OF THE CAR!
20101212053641.000|20101212053646.000|CCO|>> HEY, MAN.
20101212053646.000|20101212053651.000|CCO|> JUST GET OUT!
20101212053651.000|20101212053653.500|CCO|GET OUT, MOVE!
20101212053653.500|20101212053656.000|CCO|> IT IS A HORROR FILM.
20101212053656.000|20101212053658.500|CCO|IT IS A NIGHTMARE BEING WALKED
20101212053658.500|20101212053701.000|CCO|INTO THE WOODS ON A DARK, HOT
20101212053701.000|20101212053703.000|CCO|NIGHT, NOT KNOWING WHAT WHAT
20101212053703.000|20101212053705.000|CCO|DATE - NOT KNOWING WHAT AWAITS
20101212053705.000|20101212053707.000|CCO|YOU.
20101212053707.000|20101212053709.000|CCO|>> PLEASE LET US GO.
20101212053709.000|20101212053711.000|CCO|>> DON'T CUT HER, PLEASE.
20101212053711.000|20101212053713.000|CCO|>> SHE WAS RAPED AND KILLED
20101212053713.000|20101212053715.000|CCO|WITHIN A SHORT DISTANCE AWAY
20101212053715.000|20101212053717.000|CCO|FROM HER.
20101212053717.000|20101212053719.000|CCO|HE COULD HEAR HER SCREAMS.
20101212053719.000|20101212053721.000|CCO|HE IS AN ABSOLUTE MONSTER WHO
20101212053721.000|20101212053723.000|CCO|WAS INTENT ON DOING WHAT HE WAS
20101212053723.000|20101212053725.000|CCO|DOING.
20101212053725.000|20101212053727.000|CCO|THE KILLER CUT BOTH OF THEIR
20101212053727.000|20101212053729.000|CCO|THROATS SO SEVERELY THAT THEIR
20101212053729.000|20101212053731.000|CCO|LIFE BLOOD DRAINED FROM THEIR
20101212053731.000|20101212053733.000|CCO|BODIES ALMOST INSTANTLY.
20101212053733.000|20101212053735.000|CCO|JOHN: THE NEXT DAY, THE BODIES
20101212053735.000|20101212053737.000|CCO|OF CHERYL HENRY AND ANDY
20101212053737.000|20101212053739.000|CCO|ATKINSON WERE DISCOVERED.
20101212053739.000|20101212053741.000|CCO|THEIR FAMILIES WOULD NEVER BE
20101212053741.000|20101212053743.500|CCO|THE SAME.
20101212053743.500|20101212053746.000|CCO|>> CHERYL WAS AN AMAZING WOMAN,
20101212053746.000|20101212053748.500|CCO|AMAZING DAUGHTER, AMING GIRL,
20101212053748.500|20101212053751.000|CCO|AMAZING BEST FRIEND.
20101212053751.000|20101212053752.429|CCO|SHE HAD A LOT OF GOALS AND
20101212053752.429|20101212053753.857|CCO|WANTED TO GO PLACES, AND SO DID
20101212053753.857|20101212053755.286|CCO|HE.
20101212053755.286|20101212053756.714|CCO|THEY HAD A LOT IN COMMON.
20101212053756.714|20101212053758.143|CCO|THEY HAD GREAT CHEMISTRY RIGHT
20101212053758.143|20101212053759.571|CCO|OFF THE BAT.
20101212053759.571|20101212053801.000|CCO|A FRIEND OF THEIRS INTRODUCED
20101212053801.000|20101212053802.667|CCO|THEM AND THEY WERE INSEPARABLE.
20101212053802.667|20101212053804.333|CCO|JOHN: WITHOUT A DEBT, CHERYL AND
20101212053804.333|20101212053806.000|CCO|ANDY'S MURDERS ARE STILL ETCHED
20101212053806.000|20101212053807.667|CCO|IN THE MINDS OF THEIR FAMILY AND
20101212053807.667|20101212053809.333|CCO|IN THE HOUSTON POLICE
20101212053809.333|20101212053811.000|CCO|DEPARTMENT.
20101212053811.000|20101212053813.000|CCO|THIS IS A MUSEUM INSIDE POLICE
20101212053813.000|20101212053815.000|CCO|HEADQUARTERS, DEDICATED TO THEIR
20101212053815.000|20101212053817.000|CCO|FALEN BROTHERS AND SISTERS.
20101212053817.000|20101212053819.000|CCO|RIGHT UPSTAIRS IS THE CRIME LAB,
20101212053819.000|20101212053821.000|CCO|WHERE ALL OF THE EVIDENCE IN
20101212053821.000|20101212053823.000|CCO|THIS CASE WAS BROUGHT.
20101212053823.000|20101212053825.000|CCO|COPS LOKED OVER EVERYTHING AND
20101212053825.000|20101212053827.000|CCO|QUESTIONED DOZENS OF PEOPLE BUT
20101212053827.000|20101212053829.000|CCO|THE INVESTIGATION HAD A BRICK
20101212053829.000|20101212053831.000|CCO|WALL.
20101212053831.000|20101212053833.500|CCO|FORTUNATELY, DNA FROM THE KILLER
20101212053833.500|20101212053836.000|CCO|WAS COLLECTED BACK IN 1990, BUT
20101212053836.000|20101212053838.500|CCO|THAT EVIDENCE WAS NOT PUT INTO
20101212053838.500|20101212053841.000|CCO|THE NATIONAL DNA DATA BASE UNTIL
20101212053841.000|20101212053843.500|CCO|TO 2007 -- UNTIL 2007.
20101212053843.500|20101212053846.000|CCO|SOON, STARTLING EVIDENCE CAME
20101212053846.000|20101212053848.500|CCO|BACK, AND AMASSED A SUSPECT WHO
20101212053848.500|20101212053851.000|CCO|STRUCK IN HOUSTON ONCE BEFORE,
20101212053851.000|20101212053856.000|CCO|LESS THAN TWO MONTHS PRIOR TO
20101212053856.000|20101212053901.000|CCO|THE GRUESOME MURDERS.
20101212053901.000|20101212053906.000|CCO|> HER ATTACKER BROKE INTO HER
20101212053906.000|20101212053911.000|CCO|RESIDENCE.
20101212053911.000|20101212053916.000|CCO|HER ATACKER WAITED FOR HER TO
20101212053916.000|20101212053931.000|CCO|ARRIVE HOME.
20101212053931.000|20101212053941.000|CCO|>> WHERE IS RANDI?
20101212053941.000|20101212053943.500|CCO|>> HE IS NOT HOME.
20101212053943.500|20101212053946.000|CCO|PLEASE, JUST DON'T HURT ME.
20101212053946.000|20101212053948.500|CCO|>> SHOT UP OR I WILL KILL YOU.
20101212053948.500|20101212053951.000|CCO|-- SHUT UP OR I WILL KILL YOU.
20101212053951.000|20101212053953.500|CCO|> HER ATTACKER DOWN HER AND PUT
20101212053953.500|20101212053956.000|CCO|A PILLOWCASE OVER HER HEAD.
20101212053956.000|20101212053958.500|CCO|>> PLEASE DON'T HURT ME.
20101212053958.500|20101212054001.000|CCO|>> SHUT UP!
20101212054001.000|20101212054004.333|CCO|>> AND SEXUALLY ASSAULTED HER.
20101212054004.333|20101212054007.667|CCO|>> LAY THERE AND DON'T MOVE.
20101212054007.667|20101212054011.000|CCO|YOU GET UP AND I AM STILL IN
20101212054011.000|20101212054016.000|CCO|YOUR HOUSE, YOU DON'T WANT TO
20101212054016.000|20101212054021.000|CCO|KNOW WHAT IS GOING TO HAPPEN.
20101212054021.000|20101212054023.000|CCO|JOHN: THE RAPIST'S THE VICTIM
20101212054023.000|20101212054025.000|CCO|WOULD PROVIDE A DETAILED
20101212054025.000|20101212054027.000|CCO|DESCRIPTION.
20101212054027.000|20101212054029.000|CCO|HERE IS HOW HE LOOKED BACK IN
20101212054029.000|20101212054031.000|CCO|1990 AND HERE'S HOW HE MAY LOOK
20101212054031.000|20101212054032.429|CCO|TODAY.
20101212054032.429|20101212054033.857|CCO|>> THIS HAS ESCALATED.
20101212054033.857|20101212054035.286|CCO|SOMEBODY LIKE THAT DOES NOT GO
20101212054035.286|20101212054036.714|CCO|BACK.
20101212054036.714|20101212054038.143|CCO|HE IS A KILLER AND HE HAS KILLED
20101212054038.143|20101212054039.571|CCO|MULTIPLE TIMES.
20101212054039.571|20101212054041.000|CCO|I BELIEVE HE IS STIL PROBABLY
20101212054041.000|20101212054042.667|CCO|KILLING TODAY.
20101212054042.667|20101212054044.333|CCO|JOHN: IF YOU KNOW WHO THIS
20101212054044.333|20101212054046.000|CCO|VICIOUS KILLER IS, HAVE THE
20101212054046.000|20101212054047.667|CCO|COURAGE TO CALL THE HOTLINE OR
20101212054047.667|20101212054049.333|CCO|LEAVE YOUR TIP ONLINE, 1-800-
20101212054049.333|20101212054051.000|CCO|CRIME-TV. JUST
20101212054051.000|20101212054052.667|CCO|BECAUSE THERE HAS NOT BEN A DNA
20101212054052.667|20101212054054.333|CCO|MATCH IN YEARS DOES NOT MEAN HE
20101212054054.333|20101212054056.000|CCO|WILL STOP.
20101212054056.000|20101212054057.667|CCO|HE COULD BE ANYWHERE.
20101212054057.667|20101212054059.333|CCO|HAVE THE COURAGE, BUT THAT CAL,
20101212054059.333|20101212054101.000|CCO|AND I GUARANTEE YOU YOU CAN
20101212054101.000|20101212054103.000|CCO|REMAIN ANONYMOUS.
20101212054103.000|20101212054105.000|CCO|> PLEASE STOP.
20101212054105.000|20101212054107.000|CCO|>> SOME OF THEM WERE BEATEN SO
20101212054107.000|20101212054109.000|CCO|BADLY, THEY WERE AFRAID THEY
20101212054109.000|20101212054111.000|CCO|WERE GOING TO DIE.
20101212054111.000|20101212054112.250|CCO|>> YOU THINK I LIKE DOING THIS
20101212054112.250|20101212054441.000|SEG_01|Type=Commercial
20101212054112.250|20101212054113.500|CCO|     EVERY SECOND, SOMEONE
20101212054113.500|20101212054114.750|CCO|     PRESSES THIS BUTTON. 
20101212054114.750|20101212054116.000|CCO|  SOMETIMES TO CALL FOR HELP.
20101212054116.000|20101212054117.250|CCO|   OR TO ASK WHAT THAT YELLOW
20101212054117.250|20101212054118.500|CCO|      ENGINE LIGHT MEANS.  
20101212054118.500|20101212054119.750|CCO|         WHERE TO STOP.
20101212054119.750|20101212054121.000|CCO|          WHERE TO GO.
20101212054121.000|20101212054122.111|CCO|        OR WHERE TO STOP  
20101212054122.111|20101212054123.222|CCO|      WHEN YOU HAVE TO GO.
20101212054123.222|20101212054124.333|CCO|         AND THE MOST  
20101212054124.333|20101212054125.444|CCO|        AMAZING PART IS
20101212054125.444|20101212054126.556|CCO|       WHAT HAPPENS AFTER
20101212054126.556|20101212054127.667|CCO|         YOU PRESS IT.   
20101212054127.667|20101212054128.778|CCO|  HI, THIS IS JAY FROM ONSTAR.
20101212054128.778|20101212054129.889|CCO|I WANT TO FIND OUT WHERE THE
20101212054129.889|20101212054131.000|CCO|  NEAREST PIZZA PLACE IS?   
20101212054131.000|20101212054132.250|CCO|        SURE NO PROBLEM.
20101212054132.250|20101212054133.500|CCO| AVAILABLE ON MOST CHEVROLET,  
20101212054133.500|20101212054134.750|CCO|
20101212054134.750|20101212054136.000|CCO|BUICK, GMC AND CADILLAC MODELS.
20101212054136.000|20101212054137.250|CCO|            ONSTAR.
20101212054137.250|20101212054138.500|CCO| SAFELY CONNECTING YOU IN WAYS
20101212054138.500|20101212054139.750|CCO|  YOU NEVER THOUGHT POSSIBLE. 
20101212054139.750|20101212054151.000|CCO|            LIVE ON.
20101212054151.000|20101212054153.000|CCO|                
20101212054153.000|20101212054155.000|CCO|     WHOA, WHOA!
20101212054155.000|20101212054157.000|CCO|10:00 AND 2:00, BUDDY.
20101212054157.000|20101212054159.000|CCO|EYES ON THE ROAD, RIGHT?
20101212054159.000|20101212054201.000|CCO| HANDS ON THE WHEEL.
20101212054201.000|20101212054201.909|CCO|       [ Male Announcer ]
20101212054201.909|20101212054202.818|CCO|    THE WANT-IT, NEED-IT...
20101212054202.818|20101212054203.727|CCO|STAY FOCUSED.
20101212054203.727|20101212054204.636|CCO|       [ Male Announcer ]
20101212054204.636|20101212054205.545|CCO|     ...GOTTA-HAVE-IT TASTE
20101212054205.545|20101212054206.455|CCO|     OF McDonald's BURGERS.
20101212054206.455|20101212054207.364|CCO|         THE SIMPLE JOY
20101212054207.364|20101212054208.273|CCO|       WORTH WAITING FOR.
20101212054208.273|20101212054209.182|CCO|    [ Young man ]
20101212054209.182|20101212054210.091|CCO|HOW'S YOUR BURGER, BRO?
20101212054210.091|20101212054211.000|CCO|     [ laughs ]
20101212054211.000|20101212054212.667|CCO|JOHN: EDWARD AND MELISSA GARCIA
20101212054212.667|20101212054214.333|CCO|ARE WANTED FOR A GRUESOME MURDER
20101212054214.333|20101212054216.000|CCO|IN LOS ANGELES.
20101212054216.000|20101212054217.667|CCO|THEY MAY BE HEADED TO THE EAST
20101212054217.667|20101212054219.333|CCO|COAST.
20101212054219.333|20101212054321.000|CCO|CAL IF YOU'VE SEEN THEM.
20101212054321.000|20101212054324.333|CCO|                
20101212054324.333|20101212054327.667|CCO|                
20101212054327.667|20101212054331.000|CCO|                
20101212054331.000|20101212054341.000|CCO|                
20101212054341.000|20101212054343.500|CCO|       [ Male Announcer ]
20101212054343.500|20101212054346.000|CCO|   DOLCE & GABBANA. THE ONE.
20101212054346.000|20101212054348.500|CCO|    
20101212054348.500|20101212054431.000|CCO|     THE FRAGRANCE FOR MEN.
20101212054431.000|20101212054441.000|CCO|Ú?
20101212054441.000|20101212054443.500|SEG_01|Type=Story start
20101212054441.000|20101212054443.500|CCO|JOHN: TONIGHT, INVESTIGATORS IN
20101212054443.500|20101212054446.000|CCO|GEORGIA NEED YOUR HELP TO
20101212054446.000|20101212054448.500|CCO|IDENTIFY THE MAN IN THIS SKETCH.
20101212054448.500|20101212054451.000|CCO|COPS SAY HE MURDERED A FATHER AT
20101212054451.000|20101212054453.000|CCO|A PRESCHOOL IN BROAD DAYLIGHT.
20101212054453.000|20101212054455.000|CCO|HAPPENED IN NOVEMBER IN
20101212054455.000|20101212054457.000|CCO|DUNWOODY, JUST NORTH OF ATLANTA.
20101212054457.000|20101212054459.000|CCO|RUSTY SNEIDERMAN HAD JUST
20101212054459.000|20101212054501.000|CCO|DROPPED OFF HIS YOUNG SON WHEN
20101212054501.000|20101212054502.667|CCO|THE GUNMAN WALKED UP TO RUSTY
20101212054502.667|20101212054504.333|CCO|AND OPENED FIRE.
20101212054504.333|20101212054506.000|CCO|THE SUSPECT IS A WHITE MALE IN
20101212054506.000|20101212054507.667|CCO|HIS 30'S WITH A BEARD.
20101212054507.667|20101212054509.333|CCO|IF YOU HAVE SEEN HIM, CALL 1-
20101212054509.333|20101212054511.000|CCO|800-CRIME-TV.
20101212054511.000|20101212054513.500|CCO|HERE IS THE NEXT CASE THAT COPS
20101212054513.500|20101212054516.000|CCO|REALLY NEED YOUR HELP ON
20101212054516.000|20101212054518.500|CCO|TONIGHT.
20101212054518.500|20101212054521.000|CCO|>> I HAVE TO GET OUT OF HERE.
20101212054521.000|20101212054526.000|CCO|PLEASE HELP ME.
20101212054526.000|20101212054541.000|CCO|I CANOT TAKE THIS ANYMORE.
20101212054541.000|20101212054551.000|CCO|> HEY!
20101212054551.000|20101212054553.000|CCO|HEY, WHAT ARE YOU DOING?
20101212054553.000|20101212054555.000|CCO|> I AM A FRIEND OF YOUR SISTER
20101212054555.000|20101212054557.000|CCO|'S.
20101212054557.000|20101212054559.000|CCO|GET IN!
20101212054559.000|20101212054601.000|CCO|>> GO!
20101212054601.000|20101212054603.500|CCO|JOHN: AFTER MAKING A HAROWING
20101212054603.500|20101212054606.000|CCO|ESCAPE, A TENAGER WE WIL CALL
20101212054606.000|20101212054608.500|CCO|DAVID MADE HIS WAY TO LOCAL
20101212054608.500|20101212054611.000|CCO|AUTHORITIES IN FORT SMITH, ARK.
20101212054611.000|20101212054613.000|CCO|IT WAS OCTOBER 15, 2008.
20101212054613.000|20101212054615.000|CCO|DETECTIVE KRIS DEASON HAD HEARD
20101212054615.000|20101212054617.000|CCO|HER SHARE OF STORIES OVER THE
20101212054617.000|20101212054619.000|CCO|YEARS, BUT NOTHING QUITE LIKE
20101212054619.000|20101212054621.000|CCO|THIS.
20101212054621.000|20101212054622.667|CCO|>> IF WE DID ANYTHING HE DID NOT
20101212054622.667|20101212054624.333|CCO|LIKE, HE WOULD SAY I WIL HAVE
20101212054624.333|20101212054626.000|CCO|JOHN TAKE CARE OF YOU.
20101212054626.000|20101212054627.667|CCO|AND HE WOULD.
20101212054627.667|20101212054629.333|CCO|IT WAS LIKE JOHN WAS HIS
20101212054629.333|20101212054631.000|CCO|ENFORCER.
20101212054631.000|20101212054633.500|CCO|>> DAVID, SLOW DOWN.
20101212054633.500|20101212054636.000|CCO|THIS JOHN WAS WHOSE ENFORCER?
20101212054636.000|20101212054638.500|CCO|> PASTOR TONY ALAMO.
20101212054638.500|20101212054641.000|CCO|JOHN: TONY ALAMO.
20101212054641.000|20101212054642.667|CCO|IT WAS A NAME THAT DETECTIVE
20101212054642.667|20101212054644.333|CCO|DEASON WAS FAMILIAR WITH.
20101212054644.333|20101212054646.000|CCO|CULT LEADER, EX CON,
20101212054646.000|20101212054647.667|CCO|TELEVANGELIST, ALAMO HAD MADE A
20101212054647.667|20101212054649.333|CCO|NAME FOR HIMSELF WITH HIS
20101212054649.333|20101212054651.000|CCO|DEVOTED FOLLOWERS IN FORT
20101212054651.000|20101212054653.000|CCO|SMITH, BUT IT WAS A JOURNEY THAT
20101212054653.000|20101212054655.000|CCO|BEGAN 30 YEARS EARLIER IN
20101212054655.000|20101212054657.000|CCO|HOLYWOOD, CALIF..
20101212054657.000|20101212054659.000|CCO|WITH HIS WIFE, SUSAN, ALAMO'S
20101212054659.000|20101212054701.000|CCO|RECRUITED KIDS OFF THE STREET TO
20101212054701.000|20101212054702.667|CCO|JOIN HIS MINISTRY.
20101212054702.667|20101212054704.333|CCO|>> THEY WOULD PASS OUT THESE
20101212054704.333|20101212054706.000|CCO|GOSPEL PAMPHLETS AND THEY WOULD
20101212054706.000|20101212054707.667|CCO|SAY REPENT OR PERISH, JESUS
20101212054707.667|20101212054709.333|CCO|CHRIST IS COMING BACK TO EARTH
20101212054709.333|20101212054711.000|CCO|AGAIN.
20101212054711.000|20101212054713.000|CCO|JOHN: THOSE POWERFUL WORDS
20101212054713.000|20101212054715.000|CCO|STRUCK A CHORD WITH SOME PEOPLE
20101212054715.000|20101212054717.000|CCO|IN THOSE CONFUSING TIMES.
20101212054717.000|20101212054719.000|CCO|TONY AND SUSAN ALAMO BUILT A
20101212054719.000|20101212054721.000|CCO|FOLLOWING.
20101212054721.000|20101212054723.500|CCO|ACCORDING TO FORMER MEMBERS, IT
20101212054723.500|20101212054726.000|CCO|WAS SUSAN WHO WAS THE REAL
20101212054726.000|20101212054728.500|CCO|LEADER.
20101212054728.500|20101212054731.000|CCO|>> TONI WAS LIKE A PUPPY DOG.
20101212054731.000|20101212054733.500|CCO|SHE CALLED ALL THE SHOTS AND HE
20101212054733.500|20101212054736.000|CCO|DID WHAT SHE TOLD HIM TO DO.
20101212054736.000|20101212054738.500|CCO|JOHN: THAT INCLUDED SINGING.
20101212054738.500|20101212054741.000|CCO|THE TWO BOUGHT TV TIME IN LOS
20101212054741.000|20101212054743.000|CCO|ANGELES AND WERE SOON SPREADING
20101212054743.000|20101212054745.000|CCO|THEIR GOSPEL AL OVER THE
20101212054745.000|20101212054747.000|CCO|AIRWAVES.
20101212054747.000|20101212054749.000|CCO|BY THE EARLY 1980'S, SUSAN AND
20101212054749.000|20101212054751.000|CCO|TONY ALAMO HAD THOUSANDS OF
20101212054751.000|20101212054753.500|CCO|FOLLOWERS IN CHURCHES ACROSS THE
20101212054753.500|20101212054756.000|CCO|COUNTRY.
20101212054756.000|20101212054758.500|CCO|THEY WERE ON THEIR WAY TO
20101212054758.500|20101212054801.000|CCO|BUILDING A RELIGIOUS EMPIRE.
20101212054801.000|20101212054803.500|CCO|BUT IN 1981, SUSAN WAS DIAGNOSED
20101212054803.500|20101212054806.000|CCO|WITH BREAST CANCER.
20101212054806.000|20101212054808.500|CCO|WITHIN MONTHS, SHE WAS DEAD.
20101212054808.500|20101212054811.000|CCO|WITHOUT SUSAN AROUND, A DARK
20101212054811.000|20101212054813.500|CCO|SIDE TO ALAMO BEGAN TO EMERGE.
20101212054813.500|20101212054816.000|CCO|>> JUST BEFORE HE COMES BACK TO
20101212054816.000|20101212054818.500|CCO|EARTH AGAIN.
20101212054818.500|20101212054821.000|CCO|I REALLY BELIEVE WITHOUT A DOUBT
20101212054821.000|20101212054822.667|CCO|THAT SUSAN WILL BE RISEN FROM
20101212054822.667|20101212054824.333|CCO|THE DEAD.
20101212054824.333|20101212054826.000|CCO|JOHN: AND ALAMO DID EVERYTHING
