TOP|20101217140002|2010-12-17_1400_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|f13d9ef2-09e5-11e0-b02f-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.01.html
HED|Congress Passes Tax Cuts; FDA Moves to Yank Avastin Approval; USO Greets Thousands of Troops Home for Holidays; Many Pay Tribute to Larry King on Final Show; Wall Street Rallies; Downfall: The Tiger Woods
LAN|ENG
LBT|2010-12-17 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217140519.500|20101217140522.000|CCO|DIRECTED SPENDING OR EARMARKS 
20101217140522.000|20101217140523.429|CCO|ARE PEOPLE WHO HAVE MORE 
20101217140523.429|20101217140524.857|CCO|EARMARKS THAN OTHERS.
20101217140524.857|20101217140526.286|CCO|THEY'RE HOPING, OF COURSE, IT 
20101217140526.286|20101217140527.714|CCO|WILL PASS.
20101217140527.714|20101217140529.143|CCO|THEY CAN DO THE PRESS EVENTS AS 
20101217140529.143|20101217140530.571|CCO|THEY HAVE DONE WITH THE STIMULUS
20101217140530.571|20101217140532.000|CCO|MONEYS THAT WE HAVE GOTTEN BACK 
20101217140532.000|20101217140534.250|CCO|TO THE STATES SAYING HERE I AM.
20101217140534.250|20101217140536.500|CCO|CUT THE RIBBON.
20101217140536.500|20101217140538.750|CCO|LOOK WHAT I DID.
20101217140538.750|20101217140541.000|CCO|YOU CAN'T HAVE IT BOTH WAYS.
20101217140541.000|20101217140543.500|CCO|YOU CAN ALL LOOK IT UP IN THE 
20101217140543.500|20101217140546.000|CCO|DICTIONARY YOURSELF BUT I BET IF
20101217140546.000|20101217140548.500|CCO|YOU WENT TO "H" IN THE 
20101217140548.500|20101217140551.000|CCO|DICTIONARY AND HYPOCRITE, UNDER 
20101217140551.000|20101217140552.429|CCO|THAT ARE PEOPLE WHO ASK FOR 
20101217140552.429|20101217140553.857|CCO|EARMARKS AND VOTE AGAINST THEM. 
20101217140553.857|20101217140555.286|CCO|>> REID SAYS HE'LL WORK WITH 
20101217140555.286|20101217140556.714|CCO|REPUBLICAN LEADERS ON A 
20101217140556.714|20101217140558.143|CCO|SHORT-TERM SPENDING MEASURE TO 
20101217140558.143|20101217140559.571|CCO|KEEP THE GOVERNMENT RUNNING 
20101217140559.571|20101217140601.000|CCO|BEYOND SATURDAY.
20101217140601.000|20101217140603.000|CCO|THAT'S WHEN THE CURRENT FUNDING 
20101217140603.000|20101217140605.000|CCO|EXPIRES. 
20101217140605.000|20101217140838.667|SEG|Type=Story
20101217140605.000|20101217140607.000|CCO|>>> WELL, A DEVELOPING STORY 
20101217140607.000|20101217140609.000|CCO|ABOUT THE BLOCKBUSTER BREAST 
20101217140609.000|20101217140611.000|CCO|CANCER DRUG AVASTIN THE FDA 
20101217140611.000|20101217140612.667|CCO|YANKED APPROVAL FOR THE DRUG AND
20101217140612.667|20101217140614.333|CCO|WANTS IT TO BE STOPPED BEING 
20101217140614.333|20101217140616.000|CCO|USED FOR THE BREAST CANCER 
20101217140616.000|20101217140617.667|CCO|SAYING THE RISKS OUTWEIGH THE 
20101217140617.667|20101217140619.333|CCO|BENEFITS.
20101217140619.333|20101217140621.000|CCO|IT'S THE BEST-SELLING CANCER 
20101217140621.000|20101217140622.429|CCO|DRUG OUT THERE WITH $6 BILLION A
20101217140622.429|20101217140623.857|CCO|YEAR.
20101217140623.857|20101217140625.286|CCO|WE BROUGHT IN CHIEF MEDICAL 
20101217140625.286|20101217140626.714|CCO|CORRESPONDENT SANJAY GUPTA 
20101217140626.714|20101217140628.143|CCO|BECAUSE, I MEAN, IF YOU'RE A 
20101217140628.143|20101217140629.571|CCO|PERSON ON THIS DRUG, YOU ARE 
20101217140629.571|20101217140631.000|CCO|WONDERING, WHAT THE HECK HAVE I 
20101217140631.000|20101217140632.250|CCO|BEEN DOING?
20101217140632.250|20101217140633.500|CCO|>> THIS IS DISAPPOINTING, 
20101217140633.500|20101217140634.750|CCO|CERTAINLY.
20101217140634.750|20101217140636.000|CCO|ALSO THOUGHT OF AS A DRUG OF 
20101217140636.000|20101217140637.250|CCO|LAST RESORT FOR WOMEN WITH 
20101217140637.250|20101217140638.500|CCO|BREAST CANCER THAT SPREAD 
20101217140638.500|20101217140639.750|CCO|THROUGH THE BODY.
20101217140639.750|20101217140641.000|CCO|THIS IS AN INTERESTING THING, 
20101217140641.000|20101217140642.571|CCO|DREW.
20101217140642.571|20101217140644.143|CCO|WHAT'S FASCINATING IS THAT THE 
20101217140644.143|20101217140645.714|CCO|FDA REALLY WANTED TO ANSWER TWO 
20101217140645.714|20101217140647.286|CCO|QUESTIONS.
20101217140647.286|20101217140648.857|CCO|ONE IS DOES IT PROLONG SURVIVAL?
20101217140648.857|20101217140650.429|CCO|DO THE BENEFITS OUTWEIGH THE 
20101217140650.429|20101217140652.000|CCO|RISKS?
20101217140652.000|20101217140654.500|CCO|THE ANSWER SEEMED TO COME BACK 
20101217140654.500|20101217140657.000|CCO|NO TO BOTH OF THE QUESTIONS.
20101217140657.000|20101217140659.500|CCO|THE STUDIES CONCLUDED.
20101217140659.500|20101217140702.000|CCO|THE RISK SIGNIFICANT.
20101217140702.000|20101217140705.333|CCO|HEART FAILURE, HEART ATTACKS, 
20101217140705.333|20101217140708.667|CCO|PER RO PERFORATIONS IN THE 
20101217140708.667|20101217140712.000|CCO|STOMACH AND COLON.
20101217140712.000|20101217140713.429|CCO|THECOMPANY SAID YOU LIVE LONGER
20101217140713.429|20101217140714.857|CCO|WITHOUT SYMPTOMS.
20101217140714.857|20101217140716.286|CCO|THAT WAS A GOOD THING.
20101217140716.286|20101217140717.714|CCO|THE FDA SAID, OKAY, BUT HERE'S 
20101217140717.714|20101217140719.143|CCO|THE DEAL.
20101217140719.143|20101217140720.571|CCO|SHOW US SOME MORE STUDIES.
20101217140720.571|20101217140722.000|CCO|THOSE STUDIES CAME BACK AND THIS
20101217140722.000|20101217140723.250|CCO|IS WHAT THEY CONCLUDED AFTER 
20101217140723.250|20101217140724.500|CCO|LOOKING AT THE NEW STUDIES.
20101217140724.500|20101217140725.750|CCO|IT IS A BACK AND FORTH AND I 
20101217140725.750|20101217140727.000|CCO|THINK YOU ARE RIGHT.
20101217140727.000|20101217140728.250|CCO|PEOPLE FIND THAT FRUSTRATING, 
20101217140728.250|20101217140729.500|CCO|ESPECIALLY WOMEN ON THE 
20101217140729.500|20101217140730.750|CCO|MEDICATION NOW. 
20101217140730.750|20101217140732.000|CCO|>> I THINK, I MEAN, SUFFERING 
20101217140732.000|20101217140733.667|CCO|FROM BREAST CANCER'S BEYOND 
20101217140733.667|20101217140735.333|CCO|FRUSTRATING.
20101217140735.333|20101217140737.000|CCO|I MEAN, AS A DOCTOR, I HAVE TO 
20101217140737.000|20101217140738.667|CCO|ASK YOU, WHY HAVE DOCTORS BEEN 
20101217140738.667|20101217140740.333|CCO|PRESCRIBING THIS?
20101217140740.333|20101217140742.000|CCO|>> WELL, YOU KNOW, I THINK THERE
20101217140742.000|20101217140743.667|CCO|WAS ENTHUSIASM IN 2008 AND THERE
20101217140743.667|20101217140745.333|CCO|ARE DOCTORS THAT WILL CONTINUE 
20101217140745.333|20101217140747.000|CCO|TO PRESCRIBE THIS BECAUSE THE 
20101217140747.000|20101217140748.667|CCO|WAY MEDICINE WORKS IN A 
20101217140748.667|20101217140750.333|CCO|POPULATION OF WOMEN, THE DRUG 
20101217140750.333|20101217140752.000|CCO|STILL MAY HAVE SOME BENEFIT AND 
20101217140752.000|20101217140753.667|CCO|CANNOT SAY THAT ACROSS THE 
20101217140753.667|20101217140755.333|CCO|BOARD.
20101217140755.333|20101217140757.000|CCO|THE GOAL AS YOU MIGHT SAY TO 
20101217140757.000|20101217140758.667|CCO|FIGURE OUT WHO WILL BENEFIT AND 
20101217140758.667|20101217140800.333|CCO|WHO'S NOT AND WE DON'T KNOW THE 
20101217140800.333|20101217140802.000|CCO|ANSWER TO THAT SO THE FDA HAS TO
20101217140802.000|20101217140804.000|CCO|LOOK AT THE AGGREGATE.
20101217140804.000|20101217140806.000|CCO|OVERALL, ON THE UP AND UP 
20101217140806.000|20101217140808.000|CCO|LOOKING AT EVERYBODY, WE THINK 
20101217140808.000|20101217140810.000|CCO|THAT THE BENEFITS DO NOT 
20101217140810.000|20101217140812.000|CCO|OUTWEIGH THE RISKS, WE DO NOT 
20101217140812.000|20101217140813.429|CCO|THINK IT INCREASES SURVIVAL.
20101217140813.429|20101217140814.857|CCO|IN EUROPE, AS YOU ALLUDED TO, 
20101217140814.857|20101217140816.286|CCO|THEY ARRIVED AT A DIFFERENT 
20101217140816.286|20101217140817.714|CCO|CONCLUSION.
20101217140817.714|20101217140819.143|CCO|KEEPING IT ON THE MARKET AND 
20101217140819.143|20101217140820.571|CCO|USED IN CONJUNCTION WITH ANOTHER
20101217140820.571|20101217140822.000|CCO|CHEMO DRUG.
20101217140822.000|20101217140823.667|CCO|THIS IS THE GREAT UNCERTAINTY OF
20101217140823.667|20101217140825.333|CCO|MEDICINE SOMETIMES. 
20101217140825.333|20101217140827.000|CCO|>> SANJAY GUPTA, I FEEL FOR 
20101217140827.000|20101217140828.667|CCO|THOSE PEOPLE SUFFERING FROM THIS
20101217140828.667|20101217140830.333|CCO|AND JUST LOOKING FOR AN ANSWER 
20101217140830.333|20101217140832.000|CCO|AND NOT GETTING IT. 
20101217140832.000|20101217140833.111|CCO|>> THEY WANT THIS SOMETIMES LAST
20101217140833.111|20101217140834.222|CCO|RESORT. 
20101217140834.222|20101217140835.333|CCO|>> YEAH.
20101217140835.333|20101217140836.444|CCO|ALL RIGHT.
20101217140836.444|20101217140837.556|CCO|DOCTOR, THANK YOU. 
20101217140837.556|20101217140838.667|CCO|>> THANK YOU. 
20101217140838.667|20101217141352.000|SEG|Type=Story
20101217140838.667|20101217140839.778|CCO|>>> WELL, IT'S BEEN A TOUGH WEEK
20101217140839.778|20101217140840.889|CCO|FOR THE EASTERN HALF OF THE 
20101217140840.889|20101217140842.000|CCO|NATION.
20101217140842.000|20101217140844.000|CCO|WEST VIRGINIA, ONE OF THE LATEST
20101217140844.000|20101217140846.000|CCO|VICTIM.
20101217140846.000|20101217140848.000|CCO|SLEET, FREEZING RAIN, SNOW.
