TOP|20110130050001|2011-01-30_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|2742737a-2c36-11e0-9833-001517add60e
DUR|0:59:48.85
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-29 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:40|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110130052903.000|20110130052904.000|CC1|YOU HAVE A HEART LIKE I DO,     
20110130052904.000|20110130052907.000|CC1|RIGHT?                          
20110130052907.000|20110130052908.000|CC1|COMEON.                         
20110130052908.000|20110130052915.000|CC1|-- COME ON.                     
20110130052915.000|20110130052917.000|CC1|HE HAS BEEN REALLY TOUGH.       
20110130052917.000|20110130052920.000|CC1|MY WIFE AND I WENT UP TO HER    
20110130052920.000|20110130052922.000|CC1|CANDLELIGHT VIGIL, ONE YEAR     
20110130052922.000|20110130052923.000|CC1|MISSING.                        
20110130052923.000|20110130052925.000|CC1|HER MOTHER, SISTER, RELATIVES.  
20110130052925.000|20110130052927.000|CC1|AM I AM PROUD THAT SHE STOOD UP 
20110130052927.000|20110130052930.000|CC1|FOR HERSELF.                    
20110130052930.000|20110130052934.000|CC1|>> IT IS AMAZING THE COURAGE IT 
20110130052934.000|20110130052936.000|CC1|TOOK HER TO COME DOWN TO        
20110130052936.000|20110130052938.000|CC1|PORTLAND, TESTIFY IN FRONT OF 21
20110130052938.000|20110130052941.000|CC1|PEOPLE IN THE GRAND JURY, THEN  
20110130052941.000|20110130052942.000|CC1|HAVE TO GO BACK TO SEATTLE      
20110130052942.000|20110130052943.000|CC1|KNOWING THAT HIS FAMILY AND     
20110130052943.000|20110130052944.000|CC1|FRIENDS WERE THERE AND THERE WAS
20110130052944.000|20110130052947.000|CC1|NO WAY WE COULD PROTECT HER.    
20110130052947.000|20110130052948.000|CC1|SHE RISKED HER WHOLE LIFE TO DO 
20110130052948.000|20110130052949.000|CC1|THAT.                           
20110130052949.000|20110130052952.000|CC1|>> WE HAVE PUT A LOT OF FAITH   
20110130052952.000|20110130052954.000|CC1|AND TRUST INTO THE SYSTEM       
20110130052954.000|20110130052958.000|CC1|WORKING FOR HER, WORKING FOR US,
20110130052958.000|20110130053000.000|CC1|THINKING PEOPLE WERE ALREADY ON 
20110130053000.000|20110130053001.000|CC1|TOP OF THINGS.                  
20110130053001.000|20110130053003.000|CC1|WHEN IN FACT NOBODY WAS ON TOP  
20110130053003.000|20110130053004.000|CC1|OF ANYTHING.                    
20110130053004.000|20110130053006.000|CC1|>> WE HAVE NO WHERE TO PUT THESE
20110130053006.000|20110130053007.000|CC1|GIRLS.                          
20110130053007.000|20110130053009.000|CC1|WE DO NOT HAVE A SECURE SHELTER.
20110130053009.000|20110130053011.000|CC1|IF WE HAVE TEMPORARY SITES, BUT 
20110130053011.000|20110130053013.000|CC1|THERE IS NOTHING TO ADDRESS WHAT
20110130053013.000|20110130053015.000|CC1|THEY NEED, NOTHING LONG-TERM,   
20110130053015.000|20110130053017.000|CC1|AND WE DO NOT HAVE ANY TYPE OF  
20110130053017.000|20110130053019.000|CC1|SHELTER IN PORTLAND WHERE WE CAN
20110130053019.000|20110130053020.000|CC1|KEEP THE GIRLS SAFE.            
20110130053020.000|20110130053024.000|CC1|>> I WISH WE WOULD HAVE TAKEN   
20110130053024.000|20110130053026.000|CC1|PRECAUTIONS AS A FAMILY.        
20110130053026.000|20110130053027.000|CC1|IT REALLY SHOULD HAVE BEEN HER  
20110130053027.000|20110130053029.000|CC1|CHOICE.                         
20110130053029.000|20110130053030.000|CC1|WE SHOULD HAVE PROTECTED HER AS 
20110130053030.000|20110130053033.000|CC1|A FAMILY.                       
20110130053033.000|20110130053035.000|CC1|SHE CANNOT TESTIFY UNLESS YOU   
20110130053035.000|20110130053037.000|CC1|GUYS PUT THESE THINGS IN PLACE  
20110130053037.000|20110130053039.000|CC1|TO PROTECT HER PRIVACY AND HER  
20110130053039.000|20110130053041.000|CC1|LIFE.                           
20110130053041.000|20110130053044.000|CC1|WE JUST DID NOT DO THAT.        
20110130053044.000|20110130053051.000|CC1|>> THIS IS KELSEY EMILY COLLINS.
20110130053051.000|20110130053054.000|CC1|SHE HAS BEEN GONE 15 MONTHS NOW.
20110130053054.000|20110130053056.000|CC1|WHAT WE ARE GETTING TOLD IS     
20110130053056.000|20110130053058.000|CC1|BECAUSE SHE TESTIFIED, THEY HAD 
20110130053058.000|20110130053059.000|CC1|HER KILLED.                     
20110130053059.000|20110130053100.000|CC1|THAT IS WHY IT IS SO IMPORTANT  
20110130053100.000|20110130053103.000|CC1|KEEP THIS GOING, KEEP PRESSURE  
20110130053103.000|20110130053106.000|CC1|ON OUR POLITICIANS.             
20110130053106.000|20110130053108.000|CC1|THIS MOM EVERY DAY WONDERS WHERE
20110130053108.000|20110130053109.000|CC1|HER DAUGHTER IS.                
20110130053109.000|20110130053112.000|CC1|I WONDER WHERE HER DAUGHTER IS. 
20110130053112.000|20110130053113.000|CC1|>> PEOPLE DON'T EVEN KNOW WHAT  
20110130053113.000|20110130053115.000|CC1|GOES ON HERE.                   
20110130053115.000|20110130053116.000|CC1|THEY THINK IT IS SOMETHING THAT 
20110130053116.000|20110130053119.000|CC1|HAPPENS IN FOREIGN COUNTRIES,   
20110130053119.000|20110130053120.000|CC1|AND IT IS RIGHT IN FRONT OF YOUR
20110130053120.000|20110130053123.000|CC1|FACE HERE.                      
20110130053123.000|20110130053128.000|CC1|>> I HAVE BEEN A COT OVER 29    
20110130053128.000|20110130053128.000|CC1|YEARS.                          
20110130053128.000|20110130053131.000|CC1|I HAVE NEVER ONCE IN ALL OF     
20110130053131.000|20110130053134.000|CC1|THESE YEARS, ALL OF THESE CASES 
20110130053134.000|20110130053138.000|CC1|LOST A VICTIM, EVER.            
20110130053138.000|20110130053140.000|CC1|YOU HAVE NO IDEA.               
20110130053140.000|20110130053142.000|CC1|THIS IS THE HARDEST THING I HAVE
20110130053142.000|20110130053143.000|CC1|EVER DONE.                      
20110130053143.000|20110130053147.000|CC1|IT JUST KILLS YOU.              
20110130053147.000|20110130053151.000|CC1|JOHN: LIBBY, IT IS REALLY       
20110130053151.000|20110130053154.000|CC1|APPALLING, AND IT BEGS THE      
20110130053154.000|20110130053157.000|CC1|BIGGER QUESTION, THESE GIRLS WHO
20110130053157.000|20110130053159.000|CC1|ARE EXPLOITED, BRUTALIZED BY THE
20110130053159.000|20110130053201.000|CC1|MOST EVIL, EVIL GUYS, WHY?      
20110130053201.000|20110130053205.000|CC1|>> I THINK PART OF IT IS GENERAL
20110130053205.000|20110130053208.000|CC1|AWARENESS OF THIS ISSUE IN OUR  
20110130053208.000|20110130053209.000|CC1|COUNTRY.                        
20110130053209.000|20110130053211.000|CC1|PEOPLE STILL WANT TO DENY IT IS 
20110130053211.000|20110130053212.000|CC1|HAPPENING.                      
20110130053212.000|20110130053214.000|CC1|IN THIS CASE, YOU HAD SOMEBODY  
20110130053214.000|20110130053216.000|CC1|WHO IS BRIEF ENOUGH TO TESTIFY  
20110130053216.000|20110130053219.000|CC1|AND WE DID NOT PROTECT HER.     
20110130053219.000|20110130053222.000|CC1|JOHN: YOU ARE TRYING TO GET     
20110130053222.000|20110130053223.000|CC1|JUSTICE FOR THIS GIRL.          
20110130053223.000|20110130053224.000|CC1|TELL ME ABOUT THE PIMP.         
20110130053224.000|20110130053229.000|CC1|>> JOHNSON, BAD GUY, BLACK      
20110130053229.000|20110130053230.000|CC1|GANGSTER DISCIPLE, BEEN INVOLVED
20110130053230.000|20110130053233.000|CC1|WITH DRUGS AND GUNS, GOT INTO   
20110130053233.000|20110130053235.000|CC1|PROSTITUTION BECAUSE IT IS      
20110130053235.000|20110130053236.000|CC1|LUCRATIVE.                      
20110130053236.000|20110130053238.000|CC1|JOHN: WE KNOW THAT LISA MILES   
20110130053238.000|20110130053240.000|CC1|KNOWS SOMETHING AND SHE IS      
20110130053240.000|20110130053242.000|CC1|SCARED TO DEATH.                
20110130053242.000|20110130053244.000|CC1|THE PIMP IS ON THE OUTSIDE,     
20110130053244.000|20110130053245.000|CC1|FAMILY AND FRIENDS KNOW         
20110130053245.000|20110130053246.000|CC1|SOMETHING, SOMEBODY HAS TO COME 
20110130053246.000|20110130053247.000|CC1|FORWARD.                        
20110130053247.000|20110130053248.000|CC1|WHAT CAN THE VIEWERS DO?        
20110130053248.000|20110130053252.000|CC1|>> IN SEATTLE, THIS IS A        
20110130053252.000|20110130053253.000|CC1|CONNECTED GROUP.                
20110130053253.000|20110130053255.000|CC1|THEY SHARE WOMEN, THEY GO BACK  
20110130053255.000|20110130053255.000|CC1|AND FORTH.                      
20110130053255.000|20110130053257.000|CC1|SOMEBODY IN THAT GROUP KNOWS    
20110130053257.000|20110130053258.000|CC1|WHAT HAPPENED.                  
20110130053258.000|20110130053300.000|CC1|ONE PERSON HAS TO CALL US, SHOW 
20110130053300.000|20110130053302.000|CC1|US WHERE THE BODY IS SO WE CAN  
20110130053302.000|20110130053303.000|CC1|GET THAT EVIDENCE AND GO AFTER  
20110130053303.000|20110130053306.000|CC1|THESE GUYS.                     
20110130053306.000|20110130053310.000|CC1|>> THAT IS LIKE SLAVERY, AND    
20110130053310.000|20110130053313.000|CC1|THAT IS WRONG.                  
20110130053313.000|20110130053315.000|CC1|THEY SHOWED A PICTURE AND I WAS 
20110130053315.000|20110130053416.000|CC1|LIKE, MY GOD, I KN              
20110130053416.000|20110130053659.000|SEG_01|Type=Commercial
20110130053416.000|20110130053417.000|CC1|   [ Male Announcer ] SEE THIS? 
20110130053417.000|20110130053417.000|CC1|         NOBODY ELSE HAS        
20110130053417.000|20110130053419.000|CC1|      WHAT THIS PAINT'S GOT:    
20110130053419.000|20110130053420.000|CC1| AND THAT'S A NUMBER ONE RATING.
20110130053420.000|20110130053420.000|CC1|     IT'S A PAINT AND PRIMER    
20110130053420.000|20110130053422.000|CC1|            IN ONE --           
20110130053422.000|20110130053422.000|CC1|       SO IT GOES ON BOLD,      
20110130053422.000|20110130053424.000|CC1|      AND LOOKS EVEN BETTER.    
20110130053424.000|20110130053424.000|CC1|  IT MEANS GETTING MORE DONE -- 
20110130053424.000|20110130053428.000|CC1|        IN HALF THE TIME.       
20110130053428.000|20110130053428.000|CC1|  AND IT MEANS THE SHADE YOU SEE
20110130053428.000|20110130053429.000|CC1|        ON THAT SWATCH --       
20110130053429.000|20110130053431.000|CC1|     ENDS UP ON THAT WALL...    
20110130053431.000|20110130053431.000|CC1|        AND IS AS DURABLE       
20110130053431.000|20110130053434.000|CC1|        AS IT IS COLORFUL.      
20110130053434.000|20110130053436.000|CC1|    YOU KNOW WHERE TO FIND IT.  
20110130053436.000|20110130053438.000|CC1|     MORE SAVING. MORE DOING.   
20110130053438.000|20110130053438.000|CC1|         THAT'S THE POWER       
20110130053438.000|20110130053440.000|CC1|        OF THE HOME DEPOT.      
20110130053440.000|20110130053441.000|CC1|       TRY IT FOR YOURSELF.     
20110130053441.000|20110130053443.000|CC1|   GET YOUR OWN 8-OUNCE SAMPLE  
20110130053443.000|20110130053443.000|CC1|     OF THE NUMBER ONE-RATED    
20110130053443.000|20110130053444.000|CC1|           BEHR PAINT.          
20110130053444.000|20110130053446.000|CC1|         NOW, JUST $2.94.       
20110130053446.000|20110130053447.000|CC1|            IT'S ME.            
20110130053447.000|20110130053448.000|CC1|         GIRL'S WEEKEND.        
20110130053448.000|20110130053448.000|CC1|     HEY, THANKS SO MUCH FOR    
20110130053448.000|20110130053450.000|CC1|     SWAPPING CARS WITH ME.     
20110130053450.000|20110130053451.000|CC1|           NO PROBLEM.          
20110130053451.000|20110130053452.000|CC1|       IS THERE GAS IN IT?      
20110130053452.000|20110130053454.000|CC1|    YEAH, UM, YOU GOT PLENTY.   
20110130053454.000|20110130053455.000|CC1|          AND THE OIL?          
20110130053455.000|20110130053457.000|CC1|       OIL IS GOOD TO GO.       
20110130053457.000|20110130053458.000|CC1|              TIRES?            
20110130053458.000|20110130053500.000|CC1|  ALL FOUR TIRES. FULL OF AIR.  
20110130053500.000|20110130053500.000|CC1|       NOW ONLY IF I COULD      
20110130053500.000|20110130053504.000|CC1|         GET THE KEYS...        
20110130053504.000|20110130053505.000|CC1|  I COULD START IT FOR YOU TOO. 
20110130053505.000|20110130053507.000|CC1| OK NOW YOU'RE JUST SHOWING OFF.
20110130053507.000|20110130053507.000|CC1|        AVAILABLE ON MOST       
20110130053507.000|20110130053511.000|CC1|        CADILLAC MODELS.        
20110130053511.000|20110130053512.000|CC1|             ONSTAR.            
20110130053512.000|20110130053512.000|CC1|  SAFELY CONNECTING YOU IN WAYS 
20110130053512.000|20110130053515.000|CC1|   YOU NEVER THOUGHT POSSIBLE.  
20110130053515.000|20110130053516.000|CC1|             LIVE ON.           
20110130053516.000|20110130053516.000|CC1|    This is one of the best     
20110130053516.000|20110130053518.000|CC1|    cameras we have in stock.   
20110130053518.000|20110130053518.000|CC1|    It has phenomenal optics.   
20110130053518.000|20110130053521.000|CC1|    Here. Hold that.            
20110130053521.000|20110130053521.000|CC1|            Supersharp images,  
20110130053521.000|20110130053521.000|CC1|            and you can have it 
20110130053521.000|20110130053523.000|CC1|            for free.           
20110130053523.000|20110130053523.000|CC1|[ Laughs ]                      
20110130053523.000|20110130053523.000|CC1|          [ Announcer ] Imagineu
20110130053523.000|20110130053527.000|CC1|                               .
20110130053527.000|20110130053527.000|CC1|    Sounds too good             
20110130053527.000|20110130053529.000|CC1|    to be true.                 
20110130053529.000|20110130053529.000|CC1|            Yeah. It is         
20110130053529.000|20110130053531.000|CC1|            too good to be true.
20110130053531.000|20110130053531.000|CC1|        That would be insane.   
20110130053531.000|20110130053531.000|CC1|        To give our best stuff  
20110130053531.000|20110130053534.000|CC1|        away for free?          
20110130053534.000|20110130053534.000|CC1|                      At H&R Bl.
20110130053534.000|20110130053536.000|CC1|                               .
20110130053536.000|20110130053536.000|CC1|                               n
20110130053536.000|20110130053538.000|CC1|                               .
20110130053538.000|20110130053540.000|CC1|                               ,
20110130053540.000|20110130053540.000|CC1|                               e
20110130053540.000|20110130053542.000|CC1|                               .
20110130053542.000|20110130053544.000|CC1|                               .
20110130053544.000|20110130053617.000|CC1|                               .
20110130053617.000|20110130053620.000|CC1|I CAN'T REACH THE REMOTE.       
20110130053620.000|20110130053622.000|CC1|               ? ?              
20110130053622.000|20110130053622.000|CC1|  [ Male Announcer ] THANKFULLY,
20110130053622.000|20110130053624.000|CC1|  IT EVEN WORKS ON THE MAN-COLD.
20110130053624.000|20110130053624.000|CC1|      VICKS DAYQUIL RELIEVES    
20110130053624.000|20110130053626.000|CC1|     5 COLD AND FLU SYMPTOMS,   
20110130053626.000|20110130053626.000|CC1|    ACHES, FEVER, SORE THROAT,  
20110130053626.000|20110130053628.000|CC1|     NASAL CONGESTION, COUGH.   
20110130053628.000|20110130053659.000|CC1|               ? ?              
20110130053659.000|20110130053703.000|SEG_01|Type=Story start
20110130053659.000|20110130053703.000|CC1|JOHN: TONIGHT, COPS AND KANSAS  
20110130053703.000|20110130053705.000|CC1|ARE ON A MANHUNT FOR MOTEL OWNER
20110130053705.000|20110130053708.000|CC1|ROGER JONES AND HIS WIFE, KELLY.
20110130053708.000|20110130053710.000|CC1|THEY ARE WANTED FOR THE BRUTAL  
20110130053710.000|20110130053713.000|CC1|MURDER OF THEIR 25-YEAR-OLD     
20110130053713.000|20110130053713.000|CC1|EMPLOYEE.                       
20110130053713.000|20110130053715.000|CC1|ROGER JONES HAS A VIOLENT TEMPER
20110130053715.000|20110130053718.000|CC1|AND COULD BE DRIVING BIG RIGS.  
20110130053718.000|20110130053720.000|CC1|KELLY JONES, SEEN IN THIS AGE   
20110130053720.000|20110130053721.000|CC1|ENHANCED PHOTO, HAS NOT BEEN    
20110130053721.000|20110130053724.000|CC1|HEARD FROM IN MORE THAN A       
20110130053724.000|20110130053724.000|CC1|DECADE.                         
20110130053724.000|20110130053728.000|CC1|COLACITTI DOOR THEY ARE -- CALL 
20110130053728.000|20110130053732.000|CC1|US IF YOU KNOW WHERE THEY ARE.  
20110130053732.000|20110130053734.000|CC1|LAST YEAR I TOOK A JOURNEY I    
20110130053734.000|20110130053735.000|CC1|WILL NEVER FORGET.              
20110130053735.000|20110130053737.000|CC1|I WENT TO CAMBODIA TO SHOW YOU  
20110130053737.000|20110130053739.000|CC1|FIRST HAND HOW CHILD PREDATORS  
20110130053739.000|20110130053740.000|CC1|FROM THE WEST ARE TAKING        
20110130053740.000|20110130053741.000|CC1|ADVANTAGE OF THAT NATION'S      
20110130053741.000|20110130053744.000|CC1|POVERTY TO PURSUE THEIR         
20110130053744.000|20110130053750.000|CC1|DISGUSTING OBSESSIONS.          
20110130053750.000|20110130053752.000|CC1|I INTERVIEWED PEDOPHILES ALREADY
20110130053752.000|20110130053756.000|CC1|BEHIND BARS.                    
20110130053756.000|20110130053757.000|CC1|HOW THE HELL DO YOU WIND UP IN A
20110130053757.000|20110130053758.000|CC1|CAMBODIAN JAIL?                 
20110130053758.000|20110130053800.000|CC1|>> IT HAPPENS.                  
20110130053800.000|20110130053801.000|CC1|JOHN: AND WENT AFTER OTHERS     
20110130053801.000|20110130053804.000|CC1|SOUGHT AFTER BY INTERNATIONAL   
20110130053804.000|20110130053805.000|CC1|LAW ENFORCEMENT.                
20110130053805.000|20110130053807.000|CC1|I ALSO WENT UNDERCOVER TO EXPOSE
20110130053807.000|20110130053808.000|CC1|HOW EASY IT WAS FOR PREDATORS TO
20110130053808.000|20110130053812.000|CC1|BUY CHILDREN.                   
20110130053812.000|20110130053814.000|CC1|THESE ARE SOME VERY YOUNG       
20110130053814.000|20110130053818.000|CC1|LOOKING GIRLS.                  
20110130053818.000|20110130053820.000|CC1|AND I SHOWED YOU HOW SOME       
20110130053820.000|20110130053823.000|CC1|PEOPLE, LIKE THE AMAZING SOMALY 
20110130053823.000|20110130053830.000|CC1|MAM, ARE DOING WHAT THEY CAN TO 
20110130053830.000|20110130053832.000|CC1|PROTECT AND RESCUE THE INNOCENT 
20110130053832.000|20110130053833.000|CC1|CHILDREN.                       
20110130053833.000|20110130053836.000|CC1|>> IT BREAKS MY HEART.          
20110130053836.000|20110130053838.000|CC1|JOHN: WE ALSO TOLD YOU HOW YOU  
20110130053838.000|20110130053840.000|CC1|COULD HELP, BY GIVING US YOUR   
20110130053840.000|20110130053841.000|CC1|TIPS ON SEVERAL ACCUSED         
20110130053841.000|20110130053843.000|CC1|PREDATORS AND TRAFFICKERS       
20110130053843.000|20110130053844.000|CC1|PREYING ON CHILDREN ALL OVER THE
20110130053844.000|20110130053848.000|CC1|WORLD.                          
20110130053848.000|20110130053852.000|CC1|WE HAVE BEEN HUNTING FOR AN SOON
20110130053852.000|20110130053854.000|CC1|KIM SINCE 2006.                 
20110130053854.000|20110130053856.000|CC1|COPS SAY SHE SMUGGLED YOUNG     
20110130053856.000|20110130053858.000|CC1|KOREAN WOMEN INTO NEW YORK AND  
20110130053858.000|20110130053859.000|CC1|FORCE THEM TO WORK AS           
20110130053859.000|20110130053903.000|CC1|PROSTITUTES.                    
20110130053903.000|20110130053905.000|CC1|OUR LATEST PROFILE OF HER CAUGHT
20110130053905.000|20110130053909.000|CC1|THE EYE OF ONE "AMW" VIEWER.    
20110130053909.000|20110130053911.000|CC1|OUR TIPSTER, WHO ASKED WE NOT   
20110130053911.000|20110130053914.000|CC1|SHOW HIS FACE, HAD SEEN KIM'S   
20110130053914.000|20110130053915.000|CC1|FACE MANY TIMES WHEN HE WORKED  
20110130053915.000|20110130053917.000|CC1|AS A SLOT ATTENDANT AT THE      
20110130053917.000|20110130053918.000|CC1|MOHEGAN SUN CASINO IN           
20110130053918.000|20110130053920.000|CC1|CONNECTICUT.                    
20110130053920.000|20110130053924.000|CC1|>> SHE WAS A FREQUENT GUEST.    
20110130053924.000|20110130053926.000|CC1|THIS WOULD BE THERE THREE, FOUR 
20110130053926.000|20110130053928.000|CC1|DAYS AT A TIME WHEN SHE CAME IN.
20110130053928.000|20110130053930.000|CC1|SHE IS PROBABLY ADDICTED TO     
20110130053930.000|20110130053930.000|CC1|GAMBLING.                       
20110130053930.000|20110130053933.000|CC1|THEY SAY IT IS LIKE A DRUG.     
20110130053933.000|20110130053936.000|CC1|YOU GET THE ADRENALIN FLOWING.  
20110130053936.000|20110130053938.000|CC1|JOHN: HE TOLD US HE FIRST MET   
20110130053938.000|20110130053940.000|CC1|KIM AFTER SHE HAD A GOOD DAY AT 
20110130053940.000|20110130053942.000|CC1|THE SLOTS.                      
20110130053942.000|20110130053945.000|CC1|>> WHEN I FIRST MET HER AND I   
20110130053945.000|20110130053947.000|CC1|WROTE UP THE JACKPOT FOR HER,   
20110130053947.000|20110130053950.000|CC1|THE SPELLING OF HER NAME WAS    
20110130053950.000|20110130053952.000|CC1|"AN."                           
20110130053952.000|20110130053954.000|CC1|SHE SAID IT IS PRONOUNCED LIKE  
20110130053954.000|20110130053958.000|CC1|IN AMERICA, "ANN."              
20110130053958.000|20110130054001.000|CC1|SHE WAS VERY FRIENDLY, ELOQUENT.
20110130054001.000|20110130054002.000|CC1|YOU WOULD NOT MIND BEING A      
20110130054002.000|20110130054003.000|CC1|FRIEND WITH HER.                
20110130054003.000|20110130054005.000|CC1|JOHN: THAT PERCEPTION CHANGED   
20110130054005.000|20110130054008.000|CC1|WHEN HE WATCHED "AMW" AND HEARD 
20110130054008.000|20110130054011.000|CC1|COPS DESCRIBE KIM AS A HUMAN    
20110130054011.000|20110130054011.000|CC1|TRAFFICKER.                     
20110130054011.000|20110130054013.000|CC1|>> HAVE STEPDAUGHTERS,          
20110130054013.000|20110130054015.000|CC1|GRANDDAUGHTERS, AND I CANNOT    
20110130054015.000|20110130054018.000|CC1|IMAGINE THAT BEING DONE TO THEM.
20110130054018.000|20110130054022.000|CC1|I SAID TO MY WIFE, OH, MY GOD, I
20110130054022.000|20110130054023.000|CC1|KNOW THAT WOMAN.                
20110130054023.000|20110130054025.000|CC1|I CALLED "AMERICA'S MOST WANTED"
20110130054025.000|20110130054028.000|CC1|AND SAID THAT KIM WAS A GUEST AT
20110130054028.000|20110130054029.000|CC1|MOHEGAN SUN THAT I FELT VERY    
20110130054029.000|20110130054031.000|CC1|SURE WAS STILL PLAYING AT THAT  
20110130054031.000|20110130054032.000|CC1|CASINO.                         
20110130054032.000|20110130054035.000|CC1|JOHN: IMMEDIATELY, WORKERS AT   
20110130054035.000|20110130054038.000|CC1|THE CASINO WERE ON HIGH ALERT.  
20110130054038.000|20110130054040.000|CC1|ON JANUARY 7, KIM SHOWED UP.    
20110130054040.000|20110130054042.000|CC1|THAT IS WHEN COPS MOVED IN AND  
20110130054042.000|20110130054044.000|CC1|TOOK HER DOWN.                  
20110130054044.000|20110130054051.000|CC1|KIM BECAME "AMW" CAPTURE NUMBER 
20110130054051.000|20110130054051.000|CC1|1139.                           
20110130054051.000|20110130054053.000|CC1|GREAT TIP, GREAT CAPTURE.       
20110130054053.000|20110130054055.000|CC1|AND THERE IS MORE GREAT NEWS TO 
20110130054055.000|20110130054057.000|CC1|TELL YOU ABOUT TONIGHT.         
20110130054057.000|20110130054100.000|CC1|AS PART OF OUR SHOW FROM        
20110130054100.000|20110130054102.000|CC1|CAMBODIA, I ALSO TOLD YOU ABOUT 
20110130054102.000|20110130054104.000|CC1|THIS CREEP, LOREN OULMAN.       
20110130054104.000|20110130054108.000|CC1|>> MY EXPERIENCE TELLS ME IT    
20110130054108.000|20110130054110.000|CC1|THAT AS LONG AS HE IS FREE,     
20110130054110.000|20110130054112.000|CC1|THERE IS A CHANCE THERE WILL BE 
20110130054112.000|20110130054114.000|CC1|MORE YOUNG VICTIMS OUT THERE.   
20110130054114.000|20110130054118.000|CC1|JOHN: RIGHT AFTER OUR BROADCAST,
20110130054118.000|20110130054119.000|CC1|SOMEONE WALKED INTO THE U.S.    
20110130054119.000|20110130054121.000|CC1|EMBASSY AND TOLD OFFICIALS THEY 
20110130054121.000|20110130054124.000|CC1|HAD SEEN OULMAN ON OUR SHOW AND 
20110130054124.000|20110130054125.000|CC1|KNEW WHERE HE WAS HIDING IN     
20110130054125.000|20110130054127.000|CC1|CAMBODIA.                       
20110130054127.000|20110130054130.000|CC1|THANKS TO THAT TIPSTER, U.S.    
20110130054130.000|20110130054131.000|CC1|MARSHALS QUICKLY BROUGHT OULMAN 
20110130054131.000|20110130054133.000|CC1|BACK TO THE U.S., WHERE HE WILL 
20110130054133.000|20110130054136.000|CC1|FACE JUSTICE.                   
20110130054136.000|20110130054138.000|CC1|TO HELP ROUND UP MORE FUGITIVES 
20110130054138.000|20110130054139.000|CC1|THAT PREY ON OUR CHILDREN, GO TO
20110130054139.000|20110130054143.000|CC1|AMW.COM.                        
20110130054143.000|20110130054144.000|CC1|LET'S KEEP THOSE CAPTURES       
20110130054144.000|20110130054146.000|CC1|COMING.                         
20110130054146.000|20110130054150.000|CC1|>> THAT IS DANNY INSIDE THAT    
20110130054150.000|20110130054151.000|CC1|BLACK CIRCLE.                   
20110130054151.000|20110130054154.000|CC1|SOMEBODY ELSE IS RUNNING THEIR  
20110130054154.000|20110130054154.000|CC1|BUT BEHIND DANNY.               
20110130054154.000|20110130054155.000|CC1|THIS PERSON EITHER WITNESSED THE
20110130054155.000|20110130054158.000|CC1|SHOOTING, WAS PART OF THE       
20110130054158.000|20110130054159.000|CC1|SHOOTING WITH OTHER PEOPLE, OR  
20110130054159.000|20110130054202.000|CC1|WAS THE SHOOTER.                
20110130054202.000|20110130054318.000|SEG_01|Type=Commercial
20110130054202.000|20110130054202.000|CC1| CURTIS: WELCOME BACK TO GEICO  
20110130054202.000|20110130054203.000|CC1|  RADIO, IT'S SAVINGS, ON THE   
20110130054203.000|20110130054205.000|CC1|             RADIO.             
20110130054205.000|20110130054205.000|CC1| GECKO: KATE FROM MILL VALLEY,  
20110130054205.000|20110130054207.000|CC1|        IT'S ALL YOURS.         
20110130054207.000|20110130054207.000|CC1|KATE: WELL, I'M SHOPPING FOR MY 
20110130054207.000|20110130054208.000|CC1|           FIRST CAR.           
20110130054208.000|20110130054208.000|CC1| GECKO: NICE!  I DO HOPE YOU'LL 
20110130054208.000|20110130054208.000|CC1|CHOOSE GEICO AND SAVE A GOOD BIT
20110130054208.000|20110130054211.000|CC1|          OF CASH...            
20110130054211.000|20110130054211.000|CC1|CURTIS: WHAT COLOR IS THE CAR?  
20110130054211.000|20110130054211.000|CC1|I BET YOU'D LOOK GREAT IN A BLUE
20110130054211.000|20110130054214.000|CC1|              CAR.              
20110130054214.000|20110130054214.000|CC1| KATE: NO...ACTUALLY, I'M TORN  
20110130054214.000|20110130054217.000|CC1|    BETWEEN A FUEL-INJECTED     
20110130054217.000|20110130054217.000|CC1|  INLINE-6 AND A HIGHER TORQUE  
20110130054217.000|20110130054219.000|CC1|         TURBO DIESEL.          
20110130054219.000|20110130054219.000|CC1|GECKO: YEAH...NOW THAT'S QUITE A
20110130054219.000|20110130054221.000|CC1|           QUANDARY!            
20110130054221.000|20110130054221.000|CC1|UMM, I MEAN OF COURSE YOU COULD 
20110130054221.000|20110130054224.000|CC1|        SAVE EITHER WAY.        
20110130054224.000|20110130054224.000|CC1|CURTIS: YEAH BUT IS ONE OF THEM 
20110130054224.000|20110130054224.000|CC1|  BLUE?  CAUSE I'D GO WITH THE  
20110130054224.000|20110130054226.000|CC1|           BLUE ONE.            
20110130054226.000|20110130054226.000|CC1| ANNCR: GEICO. 15 MINUTES COULD 
20110130054226.000|20110130054226.000|CC1|  SAVE YOU 15% OR MORE ON CAR   
20110130054226.000|20110130054231.000|CC1|           INSURANCE.           
20110130054231.000|20110130054233.000|CC1|                 AHH, FRESH.    
20110130054233.000|20110130054233.000|CC1|FEELING FRESH ENOUGH TO         
