TOP|20101201060002|2010-12-01_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|3c96c58c-fd10-11df-8da3-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:16:31|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101201063557.667|20101201063601.000|CCO|HIV KILLED 2 MILLION PEOPLE 
20101201063601.000|20101201063603.000|CCO|WORLDWIDE AS RECENTLY AS 2007. 
20101201063603.000|20101201063605.000|CCO|>> HE IS EXTREMELY ACTIVE. 
20101201063605.000|20101201063607.000|CCO|AMAZING WORK. 
20101201063607.000|20101201063742.667|SEG|Type=Story
20101201063607.000|20101201063609.000|CCO|>>> BACK TO ED LASKOS WITH MORE 
20101201063609.000|20101201063611.000|CCO|ON THE WIKLEAKS CONTROVERSY. 
20101201063611.000|20101201063613.500|CCO|>> Reporter: A LOT OF EMOTIONAL 
20101201063613.500|20101201063616.000|CCO|TEXTS COMING IN FOR YOU ON THE 
20101201063616.000|20101201063618.500|CCO|FOUNDER OF WIKILEAKS SHOULD HE 
20101201063618.500|20101201063621.000|CCO|BE TRIED? 
20101201063621.000|20101201063623.000|CCO|ANTHONY THIS MAN DOES NOT 
20101201063623.000|20101201063625.000|CCO|DESERVE TO GO TO JAIL. 
20101201063625.000|20101201063627.000|CCO|ALL HE DID WAS CREATE THE 
20101201063627.000|20101201063629.000|CCO|WEBSITE WIKILEAKS.  
20101201063629.000|20101201063631.000|CCO|A SHORT ONE FROM AL IN LA. 
20101201063631.000|20101201063632.429|CCO|HE SHOULD BE PRIDE FOR SPEAKING 
20101201063632.429|20101201063633.857|CCO|THE TRUTH. 
20101201063633.857|20101201063635.286|CCO|ONE MORE ON THIS WAY OF 
20101201063635.286|20101201063636.714|CCO|THINKING. 
20101201063636.714|20101201063638.143|CCO|JOSE, LONG BEACH, TWO FIRST, 1 
20101201063638.143|20101201063639.571|CCO|1st AMENDMENT. 
20101201063639.571|20101201063641.000|CCO|THE GOVERNMENT IS UPSET BECAUSE 
20101201063641.000|20101201063644.333|CCO|THEY ARE GETTING UNCOVERED. 
20101201063644.333|20101201063647.667|CCO|YOUR TEXTS ARE RUNNING 3-1 OR 4-
20101201063647.667|20101201063651.000|CCO|1 IN FAVOR OF THESE TEXTS WE 
20101201063651.000|20101201063652.429|CCO|ARE GETTING IN THE FOUNDER OF 
20101201063652.429|20101201063653.857|CCO|WIKILEAKS IS A MODERN DAY 
20101201063653.857|20101201063655.286|CCO|TERRORIST. 
20101201063655.286|20101201063656.714|CCO|YOU NOTICE NO NAME OR CITY ON 
20101201063656.714|20101201063658.143|CCO|THAT. 
20101201063658.143|20101201063659.571|CCO|PUT IT IN THERE SO WE CAN GIVE 
20101201063659.571|20101201063701.000|CCO|YOU CREDIT LIKE CRAIG. 
20101201063701.000|20101201063702.429|CCO|I THINK HE SHOULD BE TREATED AS 
20101201063702.429|20101201063703.857|CCO|A TERRORIST. 
20101201063703.857|20101201063705.286|CCO|EVERY COUNTRY AFFECTED SHOULD 
20101201063705.286|20101201063706.714|CCO|CHARGE HIM AS THOSE INVOLVED 
20101201063706.714|20101201063708.143|CCO|WITH HIM IN THE CRIME. 
20101201063708.143|20101201063709.571|CCO|AGAIN RUNNING STRONG IN THE 
20101201063709.571|20101201063711.000|CCO|SENTIMENT. 
20101201063711.000|20101201063713.500|CCO|HOW ABOUT THIS ONE FROM MANNY? 
20101201063713.500|20101201063716.000|CCO|HE SHOULD BE CHARGED FROM 
20101201063716.000|20101201063718.500|CCO|ESPIONAGE. 
20101201063718.500|20101201063721.000|CCO|IT PUTS US AMERICANS IN GREAT 
20101201063721.000|20101201063722.429|CCO|DANGER AND IT MAKES US 
20101201063722.429|20101201063723.857|CCO|VULNERABLE. 
20101201063723.857|20101201063725.286|CCO|HOW ABOUT ONE MORE? 
20101201063725.286|20101201063726.714|CCO|HOW ABOUT THIS ONE RIGHT HERE. 
20101201063726.714|20101201063728.143|CCO|MIKE SAYS THIS GUY IS PUTTING 
20101201063728.143|20101201063729.571|CCO|THE UNITED STATES AND ITS 
20101201063729.571|20101201063731.000|CCO|ALLIES IN JEOPARDY. 
20101201063731.000|20101201063731.588|CCO|HE NEEDS TO BE STOPPED AT ALL 
20101201063731.588|20101201063732.176|CCO|COSTS. 
20101201063732.176|20101201063732.765|CCO|YOU CAN SEE THE EMOTION HERE. 
20101201063732.765|20101201063733.353|CCO|3-1, 4-1 HE IS A TERRORIST AND 23ÓBR)#aIñ4Q$b?T'hDóFPg
20101201063733.353|20101201063741.000|SEG_01|Type=Commercial
20101201063733.353|20101201063733.941|CCO|  
20101201063733.941|20101201063734.529|CCO|  )c 3F
20101201063734.529|20101201063735.118|CCO|
20101201063735.118|20101201063735.706|CCO|wwk-lh÷qxVg9Q&K/ákVcS
20101201063735.706|20101201063736.294|CCO|
20101201063736.294|20101201063736.882|CCO|zçF
20101201063736.882|20101201063737.471|CCO|
20101201063737.471|20101201063738.059|CCO|IrH
20101201063738.059|20101201063738.647|CCO|                            
20101201063738.647|20101201063739.235|CCO|                            úBfñ
20101201063739.235|20101201063739.824|CCO|
20101201063739.824|20101201063740.412|CCO|E CHARGED. 
20101201063740.412|20101201063741.000|CCO|GOOD ONES TONIGHT. 
20101201063741.000|20101201063742.667|SEG_01|Type=Story start
20101201063741.000|20101201063742.667|CCO|>> STRONG THOUGHTS. 
20101201063742.667|20101201063927.000|SEG|Type=Story
20101201063742.667|20101201063744.333|CCO|>>> FOX 11 HAS TEAMED UP WITH 
20101201063744.333|20101201063746.000|CCO|THE MAKE A WISH FOUNDATION TO 
20101201063746.000|20101201063747.667|CCO|MAKE THE DREAMS COME TRUE FOR 
20101201063747.667|20101201063749.333|CCO|SERIOUSLY ILL CHILDREN. 
20101201063749.333|20101201063751.000|CCO|>> TONIGHT A TEEN HAS THE TRIP 
20101201063751.000|20101201063753.500|CCO|OF A LIFETIME. 
20101201063753.500|20101201063756.000|CCO|CHRISTINA GONZALEZ WAS THERE 
20101201063756.000|20101201063758.500|CCO|FOR THE BIG SEND OFF. 
20101201063758.500|20101201063801.000|CCO|>> Reporter: QUITE THE PARTY AS 
20101201063801.000|20101201063803.000|CCO|THE MAKE A WISH FOUNDATION 
20101201063803.000|20101201063805.000|CCO|SENDS 15-YEAR-OLD SYDNEY TO 
20101201063805.000|20101201063807.000|CCO|BORA BORA. 
20101201063807.000|20101201063809.000|CCO|HE IS ACTUALLY IN REMISSION 
20101201063809.000|20101201063811.000|CCO|AFTER A YEAR OF CHEMO. 
20101201063811.000|20101201063813.000|CCO|>> PLAYING SPORTS, AND SHE RAN 
20101201063813.000|20101201063815.000|CCO|THE WHILE THE DAY BEFORE SHE 
20101201063815.000|20101201063817.000|CCO|COLLAPSED. 
20101201063817.000|20101201063819.000|CCO|>> MY MOM TOOK ME TO THE E.R. 
20101201063819.000|20101201063821.000|CCO|AND THEY DID X-RAY CHESTS. 
20101201063821.000|20101201063822.429|CCO|>> THEY TOLD ME SHE HAS A TUMOR 
20101201063822.429|20101201063823.857|CCO|AND CANCER AND I WAS LIKE NO, 
20101201063823.857|20101201063825.286|CCO|YOU'RE WRONG. 
20101201063825.286|20101201063826.714|CCO|>> I WOULD RATHER FORGET ABOUT 
20101201063826.714|20101201063828.143|CCO|IT AND PRETEND LIKE IT NEVER 
20101201063828.143|20101201063829.571|CCO|HAPPENED AND MOVE ON IN MY 
20101201063829.571|20101201063831.000|CCO|LIFE. 
20101201063831.000|20101201063836.000|CCO|>> Reporter: NOT BEFORE QUITE 
20101201063836.000|20101201063841.000|CCO|THE SENDOFF AT THE GROVE. 
20101201063841.000|20101201063842.667|CCO|ABERCROMBIE & PITCH -- FITCH 
20101201063842.667|20101201063844.333|CCO|SPONSORED THE TRIP.  
20101201063844.333|20101201063846.000|CCO|IF YOU KISS A SEA CUCUMBER, YOU 
20101201063846.000|20101201063847.667|CCO|CAN GET SEVEN YEARS OF GOOD 
20101201063847.667|20101201063849.333|CCO|LUCK. 
20101201063849.333|20101201063851.000|CCO|>> DO YOU WANT TO GO FIRST? 
20101201063851.000|20101201063852.429|CCO|>> Reporter: IF WE CAN'T KISS 
20101201063852.429|20101201063853.857|CCO|THE MODEL. 
20101201063853.857|20101201063855.286|CCO|>> GET IT IN THERE. 
20101201063855.286|20101201063856.714|CCO|>> OH! 
20101201063856.714|20101201063858.143|CCO|>> NOW WHEN SHE LOOKS BACK, 
20101201063858.143|20101201063859.571|CCO|MAKE A WISH TURNED IT INTO A 
20101201063859.571|20101201063901.000|CCO|POSITIVE. 
20101201063901.000|20101201063902.429|CCO|SHE CAN LOOK BACK ON HER CANCER 
20101201063902.429|20101201063903.857|CCO|AND NOT THINK OF THE CANCER BUT 
20101201063903.857|20101201063905.286|CCO|BORA BORA FOR THE REST OF HER 
20101201063905.286|20101201063906.714|CCO|LIFE. 
20101201063906.714|20101201063908.143|CCO|>> Reporter: MY FRIENDS OVER 
20101201063908.143|20101201063909.571|CCO|HERE ARE HELPING ME OUT. 
20101201063909.571|20101201063911.000|CCO|WHERE SHOULD PEOPLE GO IF THEY 
20101201063911.000|20101201063912.667|CCO|WANT TO FIND OUT MORE ABOUT THE 
20101201063912.667|20101201063914.333|CCO|MAKE A WISH FOUNDATION? 
20101201063914.333|20101201063916.000|CCO|>> 
20101201063916.000|20101201063917.667|CCO|MYFOXLA.COM. 
20101201063917.667|20101201063919.333|CCO|>> Reporter: SENDING IT BACK TO 
20101201063919.333|20101201063921.000|CCO|YOU GUYS. 
20101201063921.000|20101201063923.000|CCO|>> AGAIN, IF YOU WOULD LIKE TO 
20101201063923.000|20101201063925.000|CCO|DONATION, GO TO MYFOXLA.COM. 
20101201063925.000|20101201063927.000|CCO|YOU HEARD THE MODELS. 
20101201063927.000|20101201064206.714|SEG|Type=Story
20101201063927.000|20101201063929.000|CCO|>>> LET'S FIND OUT IF THE COOL 
20101201063929.000|20101201063931.000|CCO|WEATHER WILL CONTINUE WITH MARK 
20101201063931.000|20101201063932.667|CCO|THOMPSON. 
20101201063932.667|20101201063934.333|CCO|>> Reporter: IN NEED THE NIGHTS 
20101201063934.333|20101201063936.000|CCO|ARE COLD, THE DAYS ARE GETTING 
20101201063936.000|20101201063937.667|CCO|MILDER, CARLOS, IT'S NOT SO 
20101201063937.667|20101201063939.333|CCO|UNUSUAL WITH THE LONGER NIGHTS 
20101201063939.333|20101201063941.000|CCO|FOR OUR TEMPERATURES TO GET 
20101201063941.000|20101201063943.000|CCO|VERY, VERY COLD, AND OF COURSE 
20101201063943.000|20101201063945.000|CCO|WITH THE COLD AIR MASS HAVING 
20101201063945.000|20101201063947.000|CCO|INVADED OUR AREA, EXPECT TO BE 
20101201063947.000|20101201063949.000|CCO|VERY COLD AGAIN TONIGHT. 
20101201063949.000|20101201063951.000|CCO|THE COLDEST SPOTS, THE INLAND 
20101201063951.000|20101201063953.000|CCO|VALLEYS ARE THE COLD AIR POOLS, 
20101201063953.000|20101201063955.000|CCO|THE DENSE AIR IS SETTLING 
20101201063955.000|20101201063957.000|CCO|THERE, AND THAT'S WHY THE 
20101201063957.000|20101201063959.000|CCO|TEMPERATURES DIPPED BELOW 
20101201063959.000|20101201064001.000|CCO|FREEZING LAST NIGHT, AND IT 
20101201064001.000|20101201064002.667|CCO|WILL BE DRY FOR THE REST OF THE H
20101201064002.667|20101201064004.333|CCO|CHANCE, AND IT'S A SLIGHT ONE, 
20101201064004.333|20101201064006.000|CCO|AND IT'S GOING TO KIND OF BE A 
20101201064006.000|20101201064007.667|CCO|VARIABLE SITUATION. 
20101201064007.667|20101201064009.333|CCO|SATURDAY THROUGH MONDAY, THERE 
20101201064009.333|20101201064011.000|CCO|IS THE CHANCE OF SOME RAIN. 
20101201064011.000|20101201064013.000|CCO|THIS IS ALL NOT REALLY GOING TO 
20101201064013.000|20101201064015.000|CCO|AFFECT US IN A BIG WAY EXCEPT 
20101201064015.000|20101201064017.000|CCO|TO PRODUCE CLOUDS. 
20101201064017.000|20101201064019.000|CCO|IT WILL PRODUCE A MILDER DAY. 
20101201064019.000|20101201064021.000|CCO|THIS FLOW PATTERN TOMORROW 
20101201064021.000|20101201064022.111|CCO|FAVORS THE DAY WITH 
20101201064022.111|20101201064023.222|CCO|TEMPERATURES CLOSER TO 70 
20101201064023.222|20101201064024.333|CCO|DEGREES. 
20101201064024.333|20101201064025.444|CCO|IT WILL BE WARMER TOMORROW THAN 
20101201064025.444|20101201064026.556|CCO|IT WAS TODAY. 
20101201064026.556|20101201064027.667|CCO|BY THE WEEKEND, WE WILL SEE A 
20101201064027.667|20101201064028.778|CCO|LOW CUT OFF FROM THE 
20101201064028.778|20101201064029.889|CCO|CIRCULATION. 
20101201064029.889|20101201064031.000|CCO|IT WILL DROP RIGHT DOWN, AND IT 
20101201064031.000|20101201064033.000|CCO|BECAUSE IT IS CUT OFF, YOU HAVE 
20101201064033.000|20101201064035.000|CCO|TO KEEP THE CHANCE OF SHOWERS 
20101201064035.000|20101201064037.000|CCO|IN THE FORECAST, AND YOU WILL 
20101201064037.000|20101201064039.000|CCO|SEE IN THE EXTENDED THAT I HAVE 
20101201064039.000|20101201064041.000|CCO|KEPT THE CHANCE THERE, BUT ONCE 
20101201064041.000|20101201064042.667|CCO|AGAIN, IT WILL BE ONE OF THOSE 
20101201064042.667|20101201064044.333|CCO|THINGS THAT IS CATCHES CATCH 
20101201064044.333|20101201064046.000|CCO|CAN THROUGH SATURDAY, SUNDAY, 
20101201064046.000|20101201064047.667|CCO|AND MONDAY. 
20101201064047.667|20101201064049.333|CCO|TEMPERATURES, I HAVE TAKEN THEM 
20101201064049.333|20101201064051.000|CCO|UP SLIGHTLY. 
20101201064051.000|20101201064052.429|CCO|CLOSE TO SEASONAL AVERAGES IN 
20101201064052.429|20101201064053.857|CCO|DOWNTOWN LA, AND MANY OF THE 
20101201064053.857|20101201064055.286|CCO|AREAS RUNNING SLIGHTLY BELOW, 
20101201064055.286|20101201064056.714|CCO|FINALLY GETTING CLOSE TO WHERE 
20101201064056.714|20101201064058.143|CCO|WE EXPECT TO BE THIS TIME OF 
20101201064058.143|20101201064059.571|CCO|THE YEAR. 
20101201064059.571|20101201064101.000|CCO|CLOSE TO 70 DEGREES. 
20101201064101.000|20101201064102.667|CCO|A COUPLE OF MILD DAYS, AND THEN 
20101201064102.667|20101201064104.333|CCO|THINGS COOL OFF, AND THEN THE 
20101201064104.333|20101201064106.000|CCO|CUTOFF LOW SETTLES IN, AND 
20101201064106.000|20101201064107.667|CCO|THAT'S WHY I KEEP THE SHOWER 
20101201064107.667|20101201064109.333|CCO|POSSIBILITY IN. 
20101201064109.333|20101201064111.000|CCO|20% TO 30% ON THOSE DAYS. 
20101201064111.000|20101201064112.667|CCO|IF IT REALLY MOVES IN OVER THE 
20101201064112.667|20101201064114.333|CCO|AREA, WE COULD REALLY GET GOOD 
20101201064114.333|20101201064116.000|CCO|RAINS. 
20101201064116.000|20101201064117.667|CCO|I THINK IN GENERAL IT WILL BE 
20101201064117.667|20101201064119.333|CCO|ONE OF THOSE THINGS THAT IS 
20101201064119.333|20101201064121.000|CCO|WIDELY SCATTERED. 
20101201064121.000|20101201064122.250|CCO|THE NEXT COUPLE OF DAYS, 
20101201064122.250|20101201064123.500|CCO|TERRIFIC, AND THERE'S CERTAINLY 
20101201064123.500|20101201064124.750|CCO|NO THREAT OF SHOWERS THROUGH 
20101201064124.750|20101201064126.000|CCO|THE END OF THE WEEK RIGHT NOW. 
20101201064126.000|20101201064127.250|CCO|IT WILL NOT COME UNTIL THE 
20101201064127.250|20101201064128.500|CCO|WEEKEND. 
20101201064128.500|20101201064129.750|CCO|BY THE WAY, AS YOU BEGIN TO 
20101201064129.750|20101201064131.000|CCO|DECORATE FOR THE HOLIDAYS, WE 
20101201064131.000|20101201064133.000|CCO|WOULD LIKE TO SHARE YOUR 
20101201064133.000|20101201064135.000|CCO|PICTURES OR VIDEOS WITH OUR 
20101201064135.000|20101201064137.000|CCO|VIEWERS. 
20101201064137.000|20101201064139.000|CCO|GO TO MYFOXLA.COM. 
20101201064139.000|20101201064141.000|CCO|CLICK ON THE SUBMIT PHOTOS TAB, 
20101201064141.000|20101201064142.429|CCO|AND SEND US YOUR PHOTOS, 
20101201064142.429|20101201064143.857|CCO|VIDEOS, OR ANYTHING THAT IS 
20101201064143.857|20101201064145.286|CCO|REPRESENTATIVE OF WHAT YOU ARE 
20101201064145.286|20101201064146.714|CCO|DOING FOR THE SEASON OR EVEN IF 
20101201064146.714|20101201064148.143|CCO|YOU SEE SOMEONE ELSE DOING A 
20101201064148.143|20101201064149.571|CCO|GREAT DISPLAY. 
20101201064149.571|20101201064151.000|CCO|WE WILL SHARE THEM THROUGHOUT 
20101201064151.000|20101201064152.250|CCO|THE HOLIDAY SEASON. 
20101201064152.250|20101201064153.500|CCO|THAT'S SOMETHING WE LIKE TO DO 
20101201064153.500|20101201064154.750|CCO|AROUND HERE, AND YOU WILL FIND 
20101201064154.750|20101201064156.000|CCO|IT FUN ALSO. 
20101201064156.000|20101201064157.250|CCO|>> ONCE YOU HAVE DECORATED YOUR 
20101201064157.250|20101201064158.500|CCO|HOUSE, COME OVER AND DECORATE 
20101201064158.500|20101201064159.750|CCO|MY HOUSE. 
20101201064159.750|20101201064201.000|CCO|I'M WAY BEHIND. 
20101201064201.000|20101201064202.429|CCO|>> I HAVE DONE THAT. 
20101201064202.429|20101201064203.857|CCO|THE UPLOAD THING IS EASY. 
20101201064203.857|20101201064205.286|CCO|REALLY, REALLY EASY. 
20101201064205.286|20101201064206.714|CCO|DO IT IF YOU HAVE THEM. 
20101201064206.714|20101201064251.000|SEG|Type=Story
20101201064206.714|20101201064208.143|CCO|>>> YOU HAVE HEARD OF THE 
20101201064208.143|20101201064209.571|CCO|CASTING CALLS. 
20101201064209.571|20101201064211.000|CCO|CASTING CRAWL FOR THE PARENTS 
20101201064211.000|20101201064213.000|CCO|WHO WANT TO BRING THEIR BABY TO 
20101201064213.000|20101201064215.000|CCO|HOLLYWOOD. 
20101201064215.000|20101201064217.000|CCO|>> I COULD HAVE CALLED THE 
20101201064217.000|20101201064219.000|CCO|POLICE, BUT I DIDN'T.  
20101201064219.000|20101201064221.000|CCO|IF YOU GIVE HOPE BACK NOW, WE 
20101201064221.000|20101201064222.667|CCO|CAN HAVE A NICE DINNER 
20101201064222.667|20101201064224.333|CCO|TOGETHER. 
20101201064224.333|20101201064226.000|CCO|>> IT'S TOO LATE. 
20101201064226.000|20101201064227.667|CCO|>> TOO LATE FOR THE TURKEY BUT 
20101201064227.667|20101201064229.333|CCO|NOT TO WIN A TRIP TO RAISING 
20101201064229.333|20101201064231.000|CCO|HOPE.  
20101201064231.000|20101201064233.500|CCO|IF YOU HAVE A CHILD 3 YEARS OR 
20101201064233.500|20101201064236.000|CCO|YOUNGER, UPLOAD THEIR FACE, AND 
20101201064236.000|20101201064238.500|CCO|THE PUBLIC WILL VOTE ON THEIR 
20101201064238.500|20101201064241.000|CCO|FAVORITE BABY, AND THE WINNER 
20101201064241.000|20101201064243.000|CCO|WILL RECEIVE A TRIP FOR FOUR TO 
20101201064243.000|20101201064245.000|CCO|THE SET OF RAISING HOPE. 
20101201064245.000|20101201064247.000|CCO|>> I NEED TO TIVO THAT SHOW. 
20101201064247.000|20101201064249.000|CCO|THAT IS A FUNNY SHOW. 
20101201064249.000|20101201064251.000|CCO|REALLY FUNNY. 
20101201064251.000|20101201064322.250|SEG|Type=Story
20101201064251.000|20101201064253.000|CCO|>>> RETAIL IS RISING, HOME 
20101201064253.000|20101201064255.000|CCO|PRICES ARE DROPPING, AND CAR 
20101201064255.000|20101201064257.000|CCO|MAKERS ARE HIRING. 
20101201064257.000|20101201064259.000|CCO|NEIL KUBOTA WITH YOUR WORLD. 
20101201064259.000|20101201064301.000|CCO|>> Reporter: , MORE PEOPLE ARE 
20101201064301.000|20101201064302.250|CCO|SHOPPING, THE RETAIL SALES ROSE 
20101201064302.250|20101201064303.500|CCO|3.5% COMPARED >Bnñ 
20101201064303.500|20101201064304.750|CCO|                    
20101201064304.750|20101201064306.000|CCO|                    5N1gLnz8
20101201064306.000|20101201064307.250|CCO|
20101201064307.250|20101201064308.500|CCO|,ñrñ??
20101201064308.500|20101201064309.750|CCO|LAST YEAR INCLUDING THE BIGGEST 
20101201064309.750|20101201064311.000|CCO|DAY OF ALL, BLACK FRIDAY. 
20101201064311.000|20101201064314.333|CCO|PRICES WERE UP FROM LAST YEAR, 
20101201064314.333|20101201064317.667|CCO|BUT STILL DOWN NEARLY 30 
20101201064317.667|20101201064321.000|CCO|PRESENT THE 2006 -- 30% TO THE 
20101201064321.000|20101201064322.250|CCO|2006 PEEK. 
20101201064322.250|20101201064341.000|SEG|Type=Story
20101201064322.250|20101201064323.500|CCO|>>> THE DOW IS UP 6% ON THE 
20101201064323.500|20101201064324.750|CCO|YEAR. 
20101201064324.750|20101201064326.000|CCO|THE DOLLAR AND GOLD RISING THIS 
20101201064326.000|20101201064327.250|CCO|PAST MONTH. 
20101201064327.250|20101201064328.500|CCO|THEY ARE CONSIDERED SAFE HAVEN 
20101201064328.500|20101201064329.750|CCO|INVESTMENTS DURING THE TOUGH 
20101201064329.750|20101201064331.000|CCO|TIMES. 
20101201064331.000|20101201064333.000|CCO|GENERAL MOTORS IS HIRING 1,000 
20101201064333.000|20101201064335.000|CCO|ENGINEERS IN THE DETROIT AREA. 
20101201064335.000|20101201064337.000|CCO|THEY WILL WORK ON BATTERIES FOR 
20101201064337.000|20101201064339.000|CCO|THE HYBRID AND ELECTRIC CARS 
20101201064339.000|20101201064341.000|CCO|LIKE THE CHEVY VOLT. 
20101201064341.000|20101201064356.500|SEG|Type=Story
20101201064341.000|20101201064343.000|CCO|>>> CHRYSLER IS HIRING 1,000 
20101201064343.000|20101201064345.000|CCO|WORKERS. 
20101201064345.000|20101201064347.000|CCO|THE NEW ENGINEERS WILL WORK ON 
20101201064347.000|20101201064349.000|CCO|DEVELOPING SMALL AND MID-SIZED 
20101201064349.000|20101201064351.000|CCO|SCARS. 
20101201064351.000|20101201064353.750|CCO|THAT'S BUSINESS, AND I'M NEIL 
20101201064353.750|20101201064356.500|CCO|KUBOTA. 
20101201064356.500|20101201064717.000|SEG|Type=Story
20101201064356.500|20101201064359.250|CCO|>>> YOU KNOW IT'S RIVALRY WEEK 
20101201064359.250|20101201064712.000|CCO|WHEN YOU SEE TOMMY TROJAN 
20101201064712.000|20101201064717.000|CCO|DRESSED LIKE THIS. 
20101201064717.000|20101201064809.143|SEG|Type=Story
20101201064717.000|20101201064722.000|CCO|>>> YOU ARE LOOKING AT THE FOX 
20101201064722.000|20101201064723.667|CCO|FAMILY CHRISTMAS TREE. 
20101201064723.667|20101201064725.333|CCO|HAPPY HOLIDAYS TO ALL. 
20101201064725.333|20101201064727.000|CCO|THANK YOU SO MUCH FOR BEING 
20101201064727.000|20101201064728.667|CCO|WITH US TONIGHT ON TUESDAY? 
20101201064728.667|20101201064730.333|CCO|>> YEAH, TUESDAY. 
20101201064730.333|20101201064732.000|CCO|>> TUESDAY NIGHT. 
20101201064732.000|20101201064734.000|CCO|>> JOHNNY MATHIS IS SINGING IN 
20101201064734.000|20101201064736.000|CCO|THE BACKGROUND. 
20101201064736.000|20101201064738.000|CCO|>> THAT'S THE WAY IT IS AT FOX 
20101201064738.000|20101201064740.000|CCO|11. 
20101201064740.000|20101201064742.000|CCO|>> WE ROLL WITH JOHNNY MATHIS. 
20101201064742.000|20101201064743.667|CCO|MERRY CHRISTMAS, EVERYBODY. 
20101201064743.667|20101201064745.333|CCO|>> THREE, TWO, ONE! 
20101201064745.333|20101201064747.000|CCO|[ CHEERS ] 
20101201064747.000|20101201064748.667|CCO|>> WITH THAT, IT IS CHRISTMAS 
20101201064748.667|20101201064750.333|CCO|TIME AGAIN IN NEW YORK'S 
20101201064750.333|20101201064752.000|CCO|ROCKEFELLER SQUARE. 
20101201064752.000|20101201064754.000|CCO|THIS YEAR'S TREE, ALL 74 FEET 
20101201064754.000|20101201064756.000|CCO|OF IT WAS DONATED BAY FIRE FROM 
20101201064756.000|20101201064758.000|CCO|UPSTATE NEW YORK, ONE OF THE 
20101201064758.000|20101201064800.000|CCO|9/11 FIRST RESPONDERS. 
20101201064800.000|20101201064802.000|CCO|THERE'S JESSICA SIMPSON. 
20101201064802.000|20101201064803.429|CCO|OTHER STARS WITH THERE TO JOIN 
20101201064803.429|20101201064804.857|CCO|IN THE SINGING OF THEIR 
20101201064804.857|20101201064806.286|CCO|FAVORITE CHRISTMAS CAROLS. 
20101201064806.286|20101201064807.714|CCO|>> THAT DID PUT YOU IN THE 
20101201064807.714|20101201064809.143|CCO|MOOD. 
20101201064809.143|20101201064854.500|SEG|Type=Story
20101201064809.143|20101201064810.571|CCO|>>> AN EARLY CHRISTMAS GIFT FOR 
20101201064810.571|20101201064812.000|CCO|THE LAKERS OR NO? 
20101201064812.000|20101201064814.000|CCO|>> WE WANTED ONE. 
20101201064814.000|20101201064816.000|CCO|THIS LOOKED LIKE IT WOULD 
20101201064816.000|20101201064818.000|CCO|FINISH WITH THE LAKERS WINNING. 
20101201064818.000|20101201064820.000|CCO|THE TWO-GAME STREAK IN MEMPHIS. 
20101201064820.000|20101201064822.000|CCO|THIS CAME DOWN TO THE WIRE. 
20101201064822.000|20101201064822.909|CCO|THE LAl[<Cc6$
20101201064822.909|20101201064823.818|CCO|              
20101201064823.818|20101201064824.727|CCO|              nrfbaNo$]Oío
20101201064824.727|20101201064825.636|CCO|
20101201064825.636|20101201064826.545|CCO|0
20101201064826.545|20101201064827.455|CCO|THEY GOT MEMPHIS RIGHT WHERE 
20101201064827.455|20101201064828.364|CCO|THEY WANTED, AND GASOL STEALS 
20101201064828.364|20101201064829.273|CCO|THE BALL. 
20101201064829.273|20101201064830.182|CCO|TO KOBE. 
20101201064830.182|20101201064831.091|CCO|HE DRIVES, AND HE DOESN'T 
20101201064831.091|20101201064832.000|CCO|SHOOT. 
20101201064832.000|20101201064834.000|CCO|HE KICKS OUT TO ARTEST. 
20101201064834.000|20101201064836.000|CCO|HIS SHOT AT THE BUZZER IS NOT 
20101201064836.000|20101201064838.000|CCO|EVEN CLOSE. 
20101201064838.000|20101201064840.000|CCO|WHAT HAPPENED? 
20101201064840.000|20101201064842.000|CCO|KOBE IS DEJECTED AS HE WALKS 
20101201064842.000|20101201064844.000|CCO|OFF THE COURT. 
20101201064844.000|20101201064846.000|CCO|HE IS SURPRISED KOBE DISHES HIM 
20101201064846.000|20101201064848.000|CCO|THE BALL. 
20101201064848.000|20101201064850.000|CCO|IT WAS AMAZING AT THE END. 
20101201064850.000|20101201064852.000|CCO|98-96 THE FINAL. 
20101201064852.000|20101201064853.250|CCO|IT WAS THEIR THIRD STRAIGHT 
20101201064853.250|20101201064854.500|CCO|LOSS. 
20101201064854.500|20101201064942.000|SEG|Type=Story
20101201064854.500|20101201064855.750|CCO|>>> GOOD NEWS IF YOU'RE A UFC 
20101201064855.750|20101201064857.000|CCO|FAN. 
20101201064857.000|20101201064858.250|CCO|MATT BARKLEY WAS BACK WITH THE 
20101201064858.250|20101201064859.500|CCO|TEAM TODAY, MORE IMPORTANTLY HE 
20101201064859.500|20101201064900.750|CCO|WAS NOT LIMPING. 
20101201064900.750|20101201064902.000|CCO|HE WORE A BRACE FOR HIS INJURED 
20101201064902.000|20101201064903.667|CCO|ANKLE. 
20101201064903.667|20101201064905.333|CCO|HE HOPES TO PLAY THIS SATURDAY 
20101201064905.333|20101201064907.000|CCO|WHEN FC FACES UCLA. 
