TOP|20110113060001|2011-01-13_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|b5972a28-1ee2-11e0-b0f0-001517add60e
DUR|0:59:44.04
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:20|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110113062426.000|20110113062427.000|CC1|>> NEW DETAILS ON THE           
20110113062427.000|20110113062429.000|CC1|CONFRONTATION THAT LEFT HIM IN  
20110113062429.000|20110113062430.000|CC1|THE HOSPITAL WITH DOCTORS       
20110113062430.000|20110113062432.000|CC1|FIGHTING TO SAVE HIS EYE.       
20110113062432.000|20110113062441.000|CC1|>> THE BEG BEAGLES SPENT THEIR  
20110113062441.000|20110113062441.000|CC1|ENTIRE LIFE.                    
20110113062441.000|20110113062813.000|CC1|WATCH AS THEY                   
20110113062813.000|20110113062845.000|SEG|Type=Story
20110113062813.000|20110113062814.000|CC1|>>> AN UPDATE NOW THE DEPUTY    
20110113062814.000|20110113062817.000|CC1|SHERIFF SHOT IN THE FACE IN AN  
20110113062817.000|20110113062818.000|CC1|AMBUSH IN EAST L.A.             
20110113062818.000|20110113062822.000|CC1|LAST NIGHT IS UNDERGOING MORE   
20110113062822.000|20110113062823.000|CC1|SURGERY.                        
20110113062823.000|20110113062824.000|CC1|>> DOCTORS SAY THEY ARE TRYING  
20110113062824.000|20110113062826.000|CC1|TO SAVE HIS LEFT EYE WHICH WAS  
20110113062826.000|20110113062830.000|CC1|SERIOUSLY DAMAGED BY A BULLET.  
20110113062830.000|20110113062831.000|CC1|HE SPOKE TO THE DEPUTY SISTER.  
20110113062831.000|20110113062833.000|CC1|>> WE WANT TO SAY THANK YOU FOR 
20110113062833.000|20110113062836.000|CC1|ALL THE SUPPORT AND PRAYERS.    
20110113062836.000|20110113062837.000|CC1|THE LOS ANGELES SHERIFF'S       
20110113062837.000|20110113062839.000|CC1|DEPARTMENT HAS BEEN WONDERFUL.  
20110113062839.000|20110113062841.000|CC1|MY BROTHER HAS BEEN GETTING A   
20110113062841.000|20110113062842.000|CC1|LOT OF CARE, DOCTORS AROUND THE 
20110113062842.000|20110113062843.000|CC1|CLOCK.                          
20110113062843.000|20110113062845.000|CC1|WE WANT TO SAY THANK YOU TO     
20110113062845.000|20110113062845.000|CC1|THOSE PEOPLE INVOLVED.          
20110113062845.000|20110113063000.000|SEG|Type=Story
20110113062845.000|20110113062847.000|CC1|>>> EARLIER IN THE DAY, SHERIFF 
20110113062847.000|20110113062849.000|CC1|BACA DESCRIBED HOW QUICKLY      
20110113062849.000|20110113062852.000|CC1|EVERYTHING HAPPENED WITH THE    
20110113062852.000|20110113062853.000|CC1|DEPUTY, TRAINING OFFICER, 21    
20110113062853.000|20110113062856.000|CC1|YEAR VETERAN CONFRONTED TUESDAY 
20110113062856.000|20110113062858.000|CC1|NIGHT BY NESTLE TORRES, ON      
20110113062858.000|20110113062900.000|CC1|PAROLE FOR BEING A FELON CAUGHT 
20110113062900.000|20110113062901.000|CC1|WITH A GUN.                     
20110113062901.000|20110113062903.000|CC1|>> POLICE OFFICER WHO WAS VERY  
20110113062903.000|20110113062905.000|CC1|MATURE, HAD A GUN POINTED AT    
20110113062905.000|20110113062909.000|CC1|HIS CHEST, HE SWATTED THE GUN   
20110113062909.000|20110113062911.000|CC1|AWAY FROM HIS CHEST.            
20110113062911.000|20110113062914.000|CC1|THE SUSPECT FIRED IMMEDIATELY   
20110113062914.000|20110113062914.000|CC1|TWICE.                          
20110113062914.000|20110113062915.000|CC1|OUR SHERIFF OFFICER WAS ABLE TO 
20110113062915.000|20110113062918.000|CC1|SHOOT AND KILL THE ASSAILANT    
20110113062918.000|20110113062920.000|CC1|ALL WITHIN A MOMENT AND FEW     
20110113062920.000|20110113062920.000|CC1|SECONDS.                        
20110113062920.000|20110113062922.000|CC1|>> THE SHERIFF IS INDICATING    
20110113062922.000|20110113062926.000|CC1|THE LOSS OF HIS EYE DOESN'T     
20110113062926.000|20110113062928.000|CC1|HAVE TO END HIS SHERIFF'S       
20110113062928.000|20110113062929.000|CC1|DEPARTMENT CAREER.              
20110113062929.000|20110113062931.000|CC1|>> EVER SINCE HE WAS LITTLE, HE 
20110113062931.000|20110113062933.000|CC1|WAS TAKING CARE OF US.          
20110113062933.000|20110113062936.000|CC1|SINCE MY DAD PASSED AWAY 18     
20110113062936.000|20110113062938.000|CC1|MONTHS AGO, HE'S BEEN TAKING    
20110113062938.000|20110113062940.000|CC1|CARE OF THE FAMILY.             
20110113062940.000|20110113062941.000|CC1|>> BECAUSE MUHAMMAD IS          
20110113062941.000|20110113062943.000|CC1|BASICALLY THE PROVIDER OF HIS   
20110113062943.000|20110113062946.000|CC1|FAMILY, LIVES WITH HIS MOTHER,  
20110113062946.000|20110113062947.000|CC1|IT'S INCUMBENT FOR US TO        
20110113062947.000|20110113062949.000|CC1|UNDERSTAND BEING INJURED IN THE 
20110113062949.000|20110113062951.000|CC1|LINE OF DUTY DOESN'T ELIMINATE  
20110113062951.000|20110113062954.000|CC1|THE NEED TO CONTINUE WORKING IN 
20110113062954.000|20110113062955.000|CC1|LAW ENFORCEMENT.                
20110113062955.000|20110113063000.000|CC1|>> TONY VALDEZ REPORTING.       
20110113063000.000|20110113063131.000|SEG|Type=Story
20110113063000.000|20110113063002.000|CC1|>>> ED LASKOS IN THE HOT SEAT   
20110113063002.000|20110113063004.000|CC1|IN RESPONSE TO SARAH PALIN.     
20110113063004.000|20110113063007.000|CC1|>> SARAH PALIN, LIGHTNING ROD   
20110113063007.000|20110113063008.000|CC1|FOR EMOTIONS.                   
20110113063008.000|20110113063010.000|CC1|WHEN YOU HEAR ANDY FROM         
20110113063010.000|20110113063010.000|CC1|WHITTIER.                       
20110113063010.000|20110113063014.000|CC1|PALIN NEEDS TO SHUT-UP.         
20110113063014.000|20110113063015.000|CC1|ANDY RESPONDING TO SEVERAL,     
20110113063015.000|20110113063018.000|CC1|BASICALLY SAYING THE SAME       
20110113063018.000|20110113063022.000|CC1|THING, PALIN IS OUT OF TOUCH.   
20110113063022.000|20110113063025.000|CC1|THIS LADY NEEDS TO GET OUT OF   
20110113063025.000|20110113063025.000|CC1|POLITICS.                       
20110113063025.000|20110113063026.000|CC1|WE'RE FOX.                      
20110113063026.000|20110113063026.000|CC1|WE'RE FAIR AND BALANCE.         
20110113063026.000|20110113063028.000|CC1|HERE'S A COUPLE OF OTHERS.      
20110113063028.000|20110113063033.000|CC1|I'M NOT A PALIN SUPPORTER BUT   
20110113063033.000|20110113063035.000|CC1|HANDLES HERSELF WELL AND SHOULD 
20110113063035.000|20110113063035.000|CC1|LEAVE HER ALONE.                
20110113063035.000|20110113063038.000|CC1|>> IT'S JUST WORDS.             
20110113063038.000|20110113063040.000|CC1|PEOPLE ARE JUST LOOKING FOR     
20110113063040.000|20110113063042.000|CC1|SOMEONE TO TAKE THEIR           
20110113063042.000|20110113063043.000|CC1|FRUSTRATION OUT BECAUSE THEY    
20110113063043.000|20110113063044.000|CC1|CAN'T HELP THEIR FAMILIES.      
20110113063044.000|20110113063046.000|CC1|A LOT OF PEOPLE ARE SAYING IT'S 
20110113063046.000|20110113063049.000|CC1|JUST EMOTIONS, TO A TERRIBLE    
20110113063049.000|20110113063049.000|CC1|TRAGEDY.                        
20110113063049.000|20110113063053.000|CC1|>> TO BLAME SARAH PALIN FOR THE 
20110113063053.000|20110113063057.000|CC1|TRAGEDY IN TUCSON OR TO SAY HER 
20110113063057.000|20110113063059.000|CC1|RHETORIC HER ACTIONS IS         
20110113063059.000|20110113063103.000|CC1|RESPONSIBLE FOR THE MADMAN'S    
20110113063103.000|20110113063103.000|CC1|ACTIONS IS MADNESS.             
20110113063103.000|20110113063105.000|CC1|>> SHE'S FREE AND CLEAR.        
20110113063105.000|20110113063106.000|CC1|SHE'S WRONG.                    
20110113063106.000|20110113063107.000|CC1|YOU CAN'T TWIRL HATE AND NOT    
20110113063107.000|20110113063108.000|CC1|EXPECT SOME PEOPLE TO CATCH IT. 
20110113063108.000|20110113063112.000|CC1|>> A LOT OF THE REACTION,       
20110113063112.000|20110113063114.000|CC1|COMING DOWN ALONG PARTY LINES,  
20110113063114.000|20110113063116.000|CC1|I'M A DEMOCRAT, REPUBLICANS,    
20110113063116.000|20110113063117.000|CC1|CONSERVATIVE.                   
20110113063117.000|20110113063119.000|CC1|THIS ONE RIGHT HERE, NO NAME.   
20110113063119.000|20110113063122.000|CC1|PALIN'S RESPONSE WAS THOUGHTFUL 
20110113063122.000|20110113063123.000|CC1|AND ELOQUENT.                   
20110113063123.000|20110113063126.000|CC1|LIZ HAS SAID MUCH NASTIER       
20110113063126.000|20110113063126.000|CC1|STUFF.                          
20110113063126.000|20110113063128.000|CC1|CERTAINLY YOU WON'T END UP      
20110113063128.000|20110113063129.000|CC1|HERE.                           
20110113063129.000|20110113063131.000|CC1|BACK TO CARLOS AND CHRISTINE WE 
20110113063131.000|20110113063131.000|CC1|GO.                             
20110113063131.000|20110113063204.000|SEG|Type=Story
20110113063131.000|20110113063134.000|CC1|>>> THIS IS HARD TO BELIEVE.    
20110113063134.000|20110113063139.000|CC1|TWO BEAGLES WHO LIVED THEIR     
20110113063139.000|20110113063144.000|CC1|ENTIRE LIVES IN -- ARE FREE.    
20110113063144.000|20110113063144.000|CC1|>> WOW.                         
20110113063144.000|20110113063145.000|CC1|THAT'S VERY KIND.               
20110113063145.000|20110113063148.000|CC1|>> THE DOGS ARRIVED WITH NO     
20110113063148.000|20110113063148.000|CC1|NAMES.                          
20110113063148.000|20110113063150.000|CC1|JUST NUMBERS TATTOOED ON THEIR  
20110113063150.000|20110113063150.000|CC1|EARS.                           
20110113063150.000|20110113063152.000|CC1|IT IS THE FIRST TIME THEY ARE   
20110113063152.000|20110113063156.000|CC1|SEEING THEM WALKING IN THE      
20110113063156.000|20110113063156.000|CC1|GRASS.                          
20110113063156.000|20110113063159.000|CC1|THE DOGS RESCUED, WHO RUNS AN   
20110113063159.000|20110113063200.000|CC1|ANIMAL RESCUE GROUP.            
20110113063200.000|20110113063202.000|CC1|FREEDOM, AND BIG B IS STILL     
20110113063202.000|20110113063204.000|CC1|LOOKING FOR THEIR OWN.          
20110113063204.000|20110113063453.000|SEG|Type=Story
20110113063204.000|20110113063216.000|CC1|>>> THE LAB OF THE TWO, MORE BEG
20110113063216.000|20110113063216.000|CC1|BEAGLES.                        
20110113063216.000|20110113063220.000|CC1|>> I LOVE A NICE ANIMAL STORY.  
20110113063220.000|20110113063223.000|CC1|BEAGLES ARE SO CUTE.            
20110113063223.000|20110113063226.000|CC1|JUST A TERRIFIC TALE INDEED.    
20110113063226.000|20110113063227.000|CC1|WHAT AN INTERESTING WEATHER MIX 
20110113063227.000|20110113063228.000|CC1|ACROSS THE NATION.              
20110113063228.000|20110113063231.000|CC1|IT STARTED WHERE WE LIVE.       
20110113063231.000|20110113063232.000|CC1|TODAY'S HIGH TEMPERATURES WERE  
20110113063232.000|20110113063233.000|CC1|SO VERY MILD.                   
20110113063233.000|20110113063235.000|CC1|IT WAS A TERRIFIC DAY.          
20110113063235.000|20110113063237.000|CC1|SAME STORY IN ANAHEIM.          
20110113063237.000|20110113063238.000|CC1|AS YOU GOT DOWN IN ORANGE       
20110113063238.000|20110113063240.000|CC1|COUNTY AND THROUGH MUCH OF      
20110113063240.000|20110113063241.000|CC1|SOUTHERN CALIFORNIA, WE GOT     
20110113063241.000|20110113063246.000|CC1|DOWN IN THE MID-70s.            
20110113063246.000|20110113063248.000|CC1|ING AND THIS IS THE SCENE       
20110113063248.000|20110113063249.000|CC1|SETTER OVER THE WEEKEND.        
20110113063249.000|20110113063251.000|CC1|IT WILL BE WARM AND DRY WITH    
20110113063251.000|20110113063252.000|CC1|THE OFFSHORE FLOW.              
20110113063252.000|20110113063256.000|CC1|IF YOU ARE KNEW TO THE AREA,    
20110113063256.000|20110113063259.000|CC1|OFFSHORE FLOW, INDICATIVE OF    
20110113063259.000|20110113063300.000|CC1|WARMER CONDITIONS.              
20110113063300.000|20110113063303.000|CC1|SANTA ANA WINDS AT TIMES GUSTY, 
20110113063303.000|20110113063304.000|CC1|AND WILL CREATE SOME CONCERNS.  
20110113063304.000|20110113063308.000|CC1|THIS GUSTY IN THE CANYONS AND   
20110113063308.000|20110113063309.000|CC1|STRONGER WINDS.                 
20110113063309.000|20110113063310.000|CC1|THIS IS IN CONTRAST TO WHAT'S   
20110113063310.000|20110113063311.000|CC1|HAPPENING IN THE NORTHEAST.     
20110113063311.000|20110113063313.000|CC1|YOU COULD SEE THE SNOW SHOWERS. 
20110113063313.000|20110113063316.000|CC1|IT'S SORT OF A WINTERY MIX.     
20110113063316.000|20110113063320.000|CC1|A MIX OF RAIN AND SNOW BUT IT'S 
20110113063320.000|20110113063323.000|CC1|PRIMARILY SNOW AND SLEET.       
20110113063323.000|20110113063325.000|CC1|THE FACT, NOW IT'S ESSENTIALLY  
20110113063325.000|20110113063331.000|CC1|SOME LAKE EFFECT STUFF.         
20110113063331.000|20110113063332.000|CC1|AND IT'S FEARED MOST OF NEW     
20110113063332.000|20110113063335.000|CC1|YORK CITY AND MOST OF THE       
20110113063335.000|20110113063335.000|CC1|CORRIDOR.                       
20110113063335.000|20110113063336.000|CC1|THINGS ARE STARTING TO CALM     
20110113063336.000|20110113063337.000|CC1|DOWN.                           
20110113063337.000|20110113063338.000|CC1|WE HAVE A PRETTY STRONG SYSTEM  
20110113063338.000|20110113063341.000|CC1|OF OUR OWN IN THE WEST COAST,   
20110113063341.000|20110113063341.000|CC1|WASHINGTON AND OREGON.          
20110113063341.000|20110113063343.000|CC1|IN RESPONSE TO THE HIGH         
20110113063343.000|20110113063344.000|CC1|PRESSURE, THE PRECIPITATION IS  
20110113063344.000|20110113063346.000|CC1|STAYING NORTH AND BEING BUMPED  
20110113063346.000|20110113063347.000|CC1|FURTHER NORTH.                  
20110113063347.000|20110113063348.000|CC1|WHILE WE'LL SEE SOME HIGH       
20110113063348.000|20110113063350.000|CC1|CLOUDS AT TIMES, THE BIG STORY  
20110113063350.000|20110113063352.000|CC1|WILL BE OFFSHORE WINDS.         
20110113063352.000|20110113063354.000|CC1|THAT, OF COURSE, IS REFLECTED   
20110113063354.000|20110113063356.000|CC1|IN THE HIGH PRESSURE.           
20110113063356.000|20110113063359.000|CC1|THE NORTH LOCAL CANYONS ARE ON  
20110113063359.000|20110113063359.000|CC1|FOR TONIGHT.                    
20110113063359.000|20110113063401.000|CC1|IT'S KIND OF COOL NIGHT BUT     
20110113063401.000|20110113063402.000|CC1|VERY MILD DAYS.                 
20110113063402.000|20110113063403.000|CC1|LOOK HOW TEMPERATURES REBOUND   
20110113063403.000|20110113063405.000|CC1|INTO THE 70s TOMORROW.          
20110113063405.000|20110113063408.000|CC1|I THINK WE CAN SEE THE 80s BY   
20110113063408.000|20110113063409.000|CC1|THE WEEKEND.                    
20110113063409.000|20110113063412.000|CC1|CANYON WINDS THE ENTIRE TIME.   
20110113063412.000|20110113063415.000|CC1|THEY WILL BE VARIABLE AND       
20110113063415.000|20110113063416.000|CC1|GUSTY.                          
20110113063416.000|20110113063418.000|CC1|WITH THAT SAID, IT SHOULD BE    
20110113063418.000|20110113063418.000|CC1|MILD.                           
20110113063418.000|20110113063419.000|CC1|LOOK AT SATURDAY.               
20110113063419.000|20110113063421.000|CC1|WE CAN EASILY GET IN THE 80s.   
20110113063421.000|20110113063423.000|CC1|COOL THE LATTER PART OF THE     
20110113063423.000|20110113063423.000|CC1|WEEKEND.                        
20110113063423.000|20110113063425.000|CC1|IT WILL BE RELATIVELY COOLER    
20110113063425.000|20110113063428.000|CC1|AND STILL VERY, VERY MILD.      
20110113063428.000|20110113063430.000|CC1|SAME STORY WITH OVERNIGHT LOWS. 
20110113063430.000|20110113063433.000|CC1|A BIT IN THE COOL SIDE.         
20110113063433.000|20110113063437.000|CC1|IT'S A BIT WINDY THE ENTIRE     
20110113063437.000|20110113063439.000|CC1|TIME BECAUSE, AGAIN, OF THE     
20110113063439.000|20110113063440.000|CC1|SANTA ANA WINDS.                
20110113063440.000|20110113063442.000|CC1|PREPARE FOR A WARM-UP.          
20110113063442.000|20110113063445.000|CC1|IF YOU COME TO THE EAST COAST,  
20110113063445.000|20110113063448.000|CC1|WELCOME TO THE WEST COAST.      
20110113063448.000|20110113063450.000|CC1|>> POOL PARTY IN CARLOS' HOUSE. 
20110113063450.000|20110113063451.000|CC1|>> GUESS WHAT?                  
20110113063451.000|20110113063453.000|CC1|NOT A FUN THING TO DO.          
20110113063453.000|20110113063819.000|SEG|Type=Story
20110113063453.000|20110113063455.000|CC1|>>> WHAT A DIFFERENCE A YEAR    
20110113063455.000|20110113063457.000|CC1|HAS MADE FOR FIVE BROTHERS AND  
20110113063457.000|20110113063457.000|CC1|SISTERS.                        
20110113063457.000|20110113063501.000|CC1|>> I THINK HE'S BIGGER THAN YOU 
20110113063501.000|20110113063501.000|CC1|ARE?                            
20110113063501.000|20110113063502.000|CC1|>> NO, HE'S NOT.                
20110113063502.000|20110113063504.000|CC1|>> THEY SURVIVED THE MASSIVE    
20110113063504.000|20110113063507.000|CC1|QUAKE IN HAITI, ADOPTED BY A    
20110113063507.000|20110113063508.000|CC1|FORMER NFL STAR.                
20110113063508.000|20110113063819.000|CC1|ONE YEAR LATER, NEXT.           
20110113063819.000|20110113063957.000|SEG|Type=Story
20110113063819.000|20110113063821.000|CC1|>>> THE HOMELESS MAN WITH A NEW 
20110113063821.000|20110113063823.000|CC1|LIFE WILL HAVE TO WAIT.         
20110113063823.000|20110113063824.000|CC1|>> THE WILLIAMS WAS MADE TO     
20110113063824.000|20110113063826.000|CC1|REALIZE HE HAS A DRUG AND       
20110113063826.000|20110113063828.000|CC1|ALCOHOL PROBLEM AND HE NEEDS    
20110113063828.000|20110113063828.000|CC1|HELP.                           
20110113063828.000|20110113063830.000|CC1|WILLIAMS, AS YOU KNOW, WAS      
20110113063830.000|20110113063830.000|CC1|DISCOVERED LITERALLY ON THE     
20110113063830.000|20110113063833.000|CC1|SIDE OF THE ROAD IN OHIO,       
20110113063833.000|20110113063835.000|CC1|ALMOST INSTANTLY, HE WAS A      
20110113063835.000|20110113063837.000|CC1|CELEBRITY SOUGHT FOR            
20110113063837.000|20110113063839.000|CC1|APPEARANCES AND OFFERED JOBS.   
20110113063839.000|20110113063840.000|CC1|OND MONDAY, THE L.A.P.D.        
20110113063840.000|20110113063842.000|CC1|DETAINED HIM BECAUSE OF A       
20110113063842.000|20110113063844.000|CC1|SHOUTING MATCH HE HAD WITH HIS  
20110113063844.000|20110113063846.000|CC1|DAUGHTER IN THE RENAISSANCE IN  
20110113063846.000|20110113063847.000|CC1|HOLLYWOOD.                      
20110113063847.000|20110113063848.000|CC1|THEY WERE ARGUING ABOUT HIS     
20110113063848.000|20110113063849.000|CC1|DRINKING.                       
20110113063849.000|20110113063850.000|CC1|HE HE SAYS HE'S GOING INTO      
20110113063850.000|20110113063851.000|CC1|REHAB.                          
20110113063851.000|20110113063852.000|CC1|>> QUITE A STORY THERE.         
20110113063852.000|20110113063855.000|CC1|>> TODAY, MARKS THE YEAR BEFORE 
20110113063855.000|20110113063858.000|CC1|THE DEVASTATING HAITI QUAKE AND 
20110113063858.000|20110113063902.000|CC1|ANNIVERSARY MET WITH ANGER AND  
20110113063902.000|20110113063902.000|CC1|PRAYER.                         
20110113063902.000|20110113063903.000|CC1|ANGRY HAITIANS CHANTED IN THE   
20110113063903.000|20110113063905.000|CC1|STREETS AND SET FIRE TO CARS,   
20110113063905.000|20110113063907.000|CC1|PROTESTING THE LAST OF PROGRESS 
20110113063907.000|20110113063909.000|CC1|AND REBUILDING THE COUNTRY.     
20110113063909.000|20110113063911.000|CC1|IN ANOTHER PART OF PORTO        
20110113063911.000|20110113063913.000|CC1|PRINCE, A SOMBER REMEMBERANCE   
20110113063913.000|20110113063917.000|CC1|ON THE MASS OF MORE THAN        
20110113063917.000|20110113063918.000|CC1|230,000 PEOPLE KILLED.          
20110113063918.000|20110113063919.000|CC1|FORMER PRESIDENT BILL CLINTON   
20110113063919.000|20110113063922.000|CC1|AND CHAIRMAN OF THE             
20110113063922.000|20110113063923.000|CC1|RECONSTRUCTION COMMITTEE        
20110113063923.000|20110113063925.000|CC1|EXPRESSED OPTIMISM DURING HIS   
20110113063925.000|20110113063925.000|CC1|VISIT.                          
20110113063925.000|20110113063928.000|CC1|>> GOT MORE KIDS BACK IN        
20110113063928.000|20110113063928.000|CC1|SCHOOL.                         
20110113063928.000|20110113063930.000|CC1|BUILDING A NETWORK OF HEALTH    
20110113063930.000|20110113063932.000|CC1|CLINICS THROUGHOUT THE COUNTRY. 
20110113063932.000|20110113063936.000|CC1|AND WE'RE BUILDING ROADS AND    
20110113063936.000|20110113063937.000|CC1|MODERNIZING AIRPORTS AND        
20110113063937.000|20110113063938.000|CC1|INCREASING ENERGY CAPACITY.     
20110113063938.000|20110113063941.000|CC1|PEOPLE SHOULD FEEL GOOD ABOUT   
20110113063941.000|20110113063942.000|CC1|IT.                             
20110113063942.000|20110113063944.000|CC1|>> AND NEVERTHELESS, ONLY 5% OF 
20110113063944.000|20110113063946.000|CC1|THE RUBBLE WAS REMOVED FROM     
20110113063946.000|20110113063946.000|CC1|PORTO PRINCE.                   
20110113063946.000|20110113063948.000|CC1|HUNDREDS AND THOUSANDS OF       
20110113063948.000|20110113063950.000|CC1|PEOPLE ARE LIVING IN            
20110113063950.000|20110113063951.000|CC1|RUDEMENTARY CAMPS.              
20110113063951.000|20110113063953.000|CC1|THE COUNTRY IS STILL STRUGGLING 
20110113063953.000|20110113063956.000|CC1|TO OVERCOME A DEADLY CHOLERA    
20110113063956.000|20110113063957.000|CC1|OUTBREAK.                       
20110113063957.000|20110113064013.000|SEG|Type=Story
20110113063957.000|20110113063959.000|CC1|>>> 5 BROTHERS AND SISTERS WERE 
20110113063959.000|20110113064000.000|CC1|AMONG THE SURVIVORS OF THE      
20110113064000.000|20110113064001.000|CC1|HAITI QUAKE.                    
20110113064001.000|20110113064004.000|CC1|THEY WERE ADOPTED BY A FORM NFL 
20110113064004.000|20110113064004.000|CC1|STAR.                           
20110113064004.000|20110113064008.000|CC1|HIS WIFE BROUGHT THEM BACK TO   
20110113064008.000|20110113064012.000|CC1|THEIR RIVERSIDE HOME.           
20110113064012.000|20110113064013.000|CC1|AL NAIPO.                       
20110113064013.000|20110113064149.000|SEG|Type=Story
20110113064013.000|20110113064016.000|CC1|>>> MEET THE ALEXANDERS, TAMMY  
20110113064016.000|20110113064018.000|CC1|AND KERMIT AND THE FIVE KIDS    
20110113064018.000|20110113064019.000|CC1|WHO THEY ADOPTED FROM HAITI     
20110113064019.000|20110113064021.000|CC1|LAST YEAR DAYS AFTER THE        
20110113064021.000|20110113064022.000|CC1|HORRIFIC EARTHQUAKE.            
20110113064022.000|20110113064024.000|CC1|>> IT WASN'T AS EASY AS I       
20110113064024.000|20110113064025.000|CC1|THOUGHT BECAUSE THEY WERE       
20110113064025.000|20110113064028.000|CC1|INDIVIDUALS AND THEY WERE       
20110113064028.000|20110113064029.000|CC1|PRETTY STRONG-WILLED.           
20110113064029.000|20110113064033.000|CC1|>> KERMIT A FORMER DEFENSIVE    
20110113064033.000|20110113064038.000|CC1|BACK, WERE UP TO THE CHALLENGE, 
20110113064038.000|20110113064040.000|CC1|TWO BOYS AND THREE GIRLS.       
20110113064040.000|20110113064040.000|CC1|.                               
20110113064040.000|20110113064043.000|CC1|>> ARE YOU GLAD YOU CAME?       
20110113064043.000|20110113064044.000|CC1|>> WHY?                         
20110113064044.000|20110113064046.000|CC1|>> BECAUSE WE HAVE A LOT OF FUN 
20110113064046.000|20110113064048.000|CC1|AND GO TO SCHOOL AND LEARN.     
20110113064048.000|20110113064050.000|CC1|>> YOU LIKE SCHOOL?             
20110113064050.000|20110113064050.000|CC1|>> YEAH.                        
20110113064050.000|20110113064052.000|CC1|>> ADJUSTING TO SCHOOL WAS      
20110113064052.000|20110113064053.000|CC1|CHALLENGING AT FIRST.           
20110113064053.000|20110113064057.000|CC1|LOTS OF HOMEWORK AND A SLIGHT   
20110113064057.000|20110113064058.000|CC1|LANGUAGE BARRIER TIMES FIVE.    
20110113064058.000|20110113064100.000|CC1|>> OVERWHELMING FOR ME.         
20110113064100.000|20110113064102.000|CC1|WE TRIED TO MAKE IT FUN.        
20110113064102.000|20110113064104.000|CC1|THERE WERE NIGHTS WE WOULD END  
20110113064104.000|20110113064107.000|CC1|UP GOING TO OUR SEPARATE ROOMS  
20110113064107.000|20110113064112.000|CC1|AND HAVING A GOOD CRY.          
20110113064112.000|20110113064114.000|CC1|>> THEY ARE PHENOMENAL          
20110113064114.000|20110113064115.000|CC1|ATHLETES.                       
20110113064115.000|20110113064116.000|CC1|HOW YOU COULD HELP THEM?        
20110113064116.000|20110113064118.000|CC1|HELP THEM BE BETTER STUDENTS.   
20110113064118.000|20110113064120.000|CC1|THE OTHER SIDE WILL TAKE CARE   
20110113064120.000|20110113064120.000|CC1|OF ITSELF.                      
20110113064120.000|20110113064125.000|CC1|>> IT'S BEEN AN EVENTFUL YEAR.  
20110113064125.000|20110113064128.000|CC1|CLIFTON AND CESSNA HAS BECOME   
20110113064128.000|20110113064129.000|CC1|U.S. CITIZEN.                   
20110113064129.000|20110113064131.000|CC1|THEY BEEN TO DISNEYLAND AND     
20110113064131.000|20110113064133.000|CC1|TRAVEL ALL OVER THE STATES.     
20110113064133.000|20110113064137.000|CC1|>> SOMETIMES THE BOYS ANNOY ME. 
20110113064137.000|20110113064139.000|CC1|>> NO PROBLEM WITH THE SIBLING  
20110113064139.000|20110113064139.000|CC1|RIVALRY.                        
20110113064139.000|20110113064143.000|CC1|THEY SEEM TO BE ADJUSTING JUST  
20110113064143.000|20110113064143.000|CC1|FINE.                           
20110113064143.000|20110113064144.000|CC1|AL NAIPO, FOX 11 NEWS.          
20110113064144.000|20110113064146.000|CC1|>> THE ADOPTION WAS IN THE NEWS 
20110113064146.000|20110113064149.000|CC1|BEFORE THE QUAKE HIT AND THEN   
20110113064149.000|20110113064149.000|CC1|IT HAPPENED.                    
20110113064149.000|20110113064202.000|SEG|Type=Story
20110113064149.000|20110113064152.000|CC1|>>> THE AIRLINES AND THEN       
20110113064152.000|20110113064155.000|CC1|YOU'LL GET A BREAK ON FEES.     
20110113064155.000|20110113064157.000|CC1|>> ARE YOU LOVING.              
20110113064157.000|20110113064202.000|CC1|IT WILL COST YOU.               
20110113064202.000|20110113064202.000|CC1|.                               
20110113064202.000|20110113064221.000|SEG|Type=Story
20110113064202.000|20110113064204.000|CC1|>>> NOW SCRAMBLING, THE AIRLINE 
20110113064204.000|20110113064205.000|CC1|CANCELLED THOUSANDS OF FLIGHTS  
20110113064205.000|20110113064209.000|CC1|THANKS TO THE SNOW POUNDING A   
20110113064209.000|20110113064212.000|CC1|BIG CHUNK OF THE COUNTRY.       
20110113064212.000|20110113064214.000|CC1|AND STOCKS RISING.              
20110113064214.000|20110113064218.000|CC1|THE DOW GAINING 83 POINTS.      
20110113064218.000|20110113064221.000|CC1|NOW UP NEARLY 180 POINTS.       
20110113064221.000|20110113064233.000|SEG|Type=Story
20110113064221.000|20110113064224.000|CC1|>>> EATING IS EATING A LOT MORE 
20110113064224.000|20110113064225.000|CC1|OF THE CASH.                    
20110113064225.000|20110113064227.000|CC1|FOOD PRICES RISING.             
20110113064227.000|20110113064229.000|CC1|THAT'S THE BIGGEST JUMP IN 12   
20110113064229.000|20110113064230.000|CC1|YEARS.                          
20110113064230.000|20110113064232.000|CC1|OVERALL, IT'S MORE THAN 1% THAN 
20110113064232.000|20110113064233.000|CC1|LAST MONTH.                     
