TOP|20110110140001|2011-01-10_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|446a83fa-1cca-11e0-a5c5-001517add60e
DUR|0:59:44.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:16|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110110143657.000|20110110143700.000|CC1|A VIGIL OUTSIDE OF THE HOSPITAL 
20110110143700.000|20110110143700.000|CC1|CONTINUES TO GROW.              
20110110143700.000|20110110143702.000|CC1|AT 10:00 THIS MORNING DOCTORS   
20110110143702.000|20110110143705.000|CC1|ARE EXPECTED TO GIVE US AN      
20110110143705.000|20110110143706.000|CC1|UPDATE ON HER CONDITION.        
20110110143706.000|20110110143707.000|CC1|GIFFORDS HAD A CAT SCAN THIS    
20110110143707.000|20110110143708.000|CC1|MORNING.                        
20110110143708.000|20110110143709.000|CC1|IT'S BEEN 48 HOURS SINCE SHE    
20110110143709.000|20110110143712.000|CC1|WAS SHOT IN THE HEAD AT CLOSE   
20110110143712.000|20110110143713.000|CC1|RANGE.                          
20110110143713.000|20110110143714.000|CC1|THE BIGGEST THREAT RIGHT NOW IS 
20110110143714.000|20110110143715.000|CC1|BRAIN SWELLING.                 
20110110143715.000|20110110143716.000|CC1|SO FAR WE'VE BEEN TOLD THERE'S  
20110110143716.000|20110110143718.000|CC1|BEEN NO CHANGES TO HER          
20110110143718.000|20110110143720.000|CC1|CONDITION OVERNIGHT AND THIS IS 
20110110143720.000|20110110143721.000|CC1|ALL GOOD NEWS.                  
20110110143721.000|20110110143724.000|CC1|DOCTORS TELL US THE FIRST 72    
20110110143724.000|20110110143727.000|CC1|HOURS IS THE MOST CRITICAL.     
20110110143727.000|20110110143729.000|CC1|AGAIN, SHE HAS BEEN ABLE TO     
20110110143729.000|20110110143730.000|CC1|HEAR DOCTORS' COMMANDS.         
20110110143730.000|20110110143733.000|CC1|SHE'S BEEN ABLE TO WIGGLE HER   
20110110143733.000|20110110143734.000|CC1|TOES AND LAST NIGHT WHEN        
20110110143734.000|20110110143736.000|CC1|DOCTORS WERE TALKING TO HER SHE 
20110110143736.000|20110110143737.000|CC1|HELD UP TWO FINGERS.            
20110110143737.000|20110110143740.000|CC1|THAT'S BEEN GREAT NEWS FOR HER  
20110110143740.000|20110110143740.000|CC1|FAMILY, FOR HER STAFF.          
20110110143740.000|20110110143743.000|CC1|AGAIN, DOCTORS EXPECTED TO      
20110110143743.000|20110110143746.000|CC1|UPDATE US AT 10:00 THIS         
20110110143746.000|20110110143747.000|CC1|MORNING.                        
20110110143747.000|20110110143748.000|CC1|THAT'S THE LATEST FOR NOW.      
20110110143748.000|20110110143749.000|CC1|WE'RE LIVE IN TUCSON, MIRIAM    
20110110143749.000|20110110143750.000|CC1|GARCIA, BACK TO YOU.            
20110110143750.000|20110110144351.000|SEG|Type=Story
20110110143750.000|20110110143752.000|CC1|>>> A MAN IS SHOT TO DEATH IN   
20110110143752.000|20110110143754.000|CC1|HIS CAR BY A PEDESTRIAN IN      
20110110143754.000|20110110143754.000|CC1|RANCHO CUCAMONGA.               
20110110143754.000|20110110143757.000|CC1|RICK LOZANO IS AT THE SCENE     
20110110143757.000|20110110143758.000|CC1|WITH MORE ON THIS STORY.        
20110110143758.000|20110110143759.000|CC1|GOOD MORNING, RICK.             
20110110143759.000|20110110143801.000|CC1|>> GOOD MORNING, LISA AND       
20110110143801.000|20110110143801.000|CC1|EVERYONE.                       
20110110143801.000|20110110143803.000|CC1|IT'S A LOT OF POLICE WORK GOING 
20110110143803.000|20110110143805.000|CC1|ON HERE ON SELENA AVENUE.       
20110110143805.000|20110110143807.000|CC1|IN THE BACKGROUND YOU CAN SEE A 
20110110143807.000|20110110143809.000|CC1|BLUE CAR INSIDE OF WHICH THE    
20110110143809.000|20110110143810.000|CC1|VICTIM WAS SITTING WHEN HE WAS  
20110110143810.000|20110110143812.000|CC1|SHOT EARLIER THIS MORNING.      
20110110143812.000|20110110143814.000|CC1|THIS IS RIGHT ON THE BORDER OF  
20110110143814.000|20110110143815.000|CC1|RANCHO CUCAMONGA AND ONTARIO.   
20110110143815.000|20110110143817.000|CC1|AND IT IS A SAN BERNARDINO      
20110110143817.000|20110110143818.000|CC1|COUNTY SHERIFF'S DEPARTMENT     
20110110143818.000|20110110143821.000|CC1|THAT IS WORKING THIS CASE.      
20110110143821.000|20110110143823.000|CC1|THIS HAPPENED AT ABOUT 1:30     
20110110143823.000|20110110143824.000|CC1|THIS MORNING.                   
20110110143824.000|20110110143825.000|CC1|THERE ARE WITNESSES WHO SAW     
20110110143825.000|20110110143827.000|CC1|WHAT HAPPENED HERE BUT NONE     
20110110143827.000|20110110143829.000|CC1|WANTED TO COMMENT ABOUT THIS    
20110110143829.000|20110110143831.000|CC1|INCIDENT ON CAMERA.             
20110110143831.000|20110110143832.000|CC1|HOWEVER, WE'RE TOLD THE VICTIM  
20110110143832.000|20110110143833.000|CC1|WAS SITTING INSIDE THE --       
20110110143833.000|20110110143836.000|CC1|RATHER IN THE DRIVER'S SEAT OF  
20110110143836.000|20110110143837.000|CC1|HIS CAR, WHEN HE WAS SHOT.      
20110110143837.000|20110110143838.000|CC1|DEPUTIES ARRIVED AND FOUND A    
20110110143838.000|20110110143841.000|CC1|LATINO MAN IN HIS 50s WHO HAD   
20110110143841.000|20110110143842.000|CC1|BEEN SHOT AT LEAST TWO TIMES.   
20110110143842.000|20110110143845.000|CC1|WE'RE TOLD AFTER BEING SHOT THE 
20110110143845.000|20110110143847.000|CC1|VICTIM TRIED TO DRIVE AWAY, BUT 
20110110143847.000|20110110143849.000|CC1|CRASHED HIS CAR INTO ANOTHER    
20110110143849.000|20110110143852.000|CC1|VEHICLE HERE ON SELENA AVENUE.  
20110110143852.000|20110110143852.000|CC1|PARAMEDICS ARRIVED, TREATED THE 
20110110143852.000|20110110143854.000|CC1|MAN AND TRANSPORTED HIM TO SAN  
20110110143854.000|20110110143856.000|CC1|ANTONIO COMMUNITY HOSPITAL IN   
20110110143856.000|20110110143858.000|CC1|UPLAND WHERE HE DIED A SHORT    
20110110143858.000|20110110143859.000|CC1|TIME AFTER ARRIVING THERE.      
20110110143859.000|20110110143901.000|CC1|INVESTIGATORS HERE AT THE SCENE 
20110110143901.000|20110110143902.000|CC1|COLLECTING AS MUCH EVIDENCE AS  
20110110143902.000|20110110143903.000|CC1|POSSIBLE.                       
20110110143903.000|20110110143904.000|CC1|STILL, NO RECORD AS TO WHETHER  
20110110143904.000|20110110143907.000|CC1|THERE ARE ANY SPECIFIC SUSPECTS 
20110110143907.000|20110110143910.000|CC1|WHO ARE BEING SOUGHT AT THIS    
20110110143910.000|20110110143910.000|CC1|TIME.                           
20110110143910.000|20110110143912.000|CC1|MORE QUESTIONS THAN ANSWERS TO  
20110110143912.000|20110110143913.000|CC1|GO ON AT THIS MOMENT.           
20110110143913.000|20110110143914.000|CC1|INVESTIGATORS STILL ON SCENE,   
20110110143914.000|20110110143915.000|CC1|WE'LL CONTINUE TO FOLLOW THIS   
20110110143915.000|20110110143920.000|CC1|STORY THROUGH THE COURSE OF THE 
20110110143920.000|20110110143920.000|CC1|MORNING.                        
20110110143920.000|20110110143921.000|CC1|FOR NOW LIVE IN RANCHO          
20110110143921.000|20110110143922.000|CC1|CUCAMONGA, BACK TO YOU.         
20110110143922.000|20110110143924.000|CC1|>> THANKS SO MUCH.              
20110110143924.000|20110110143926.000|CC1|>> WE COULD USE GOOD NEWS.      
20110110143926.000|20110110143927.000|CC1|THAT'S RICK'S DEPARTMENT.       
20110110143927.000|20110110143929.000|CC1|>> RICK DICKERT HAS GOOD NEWS.  
20110110143929.000|20110110143930.000|CC1|>> WE DO.                       
20110110143930.000|20110110143933.000|CC1|CHECK OUT THE SHOT OF SKYFOX.   
20110110143933.000|20110110143934.000|CC1|WE'RE TRAVELING WEST.           
20110110143934.000|20110110143937.000|CC1|WE'RE LOOKING BEHIND US TO THE  
20110110143937.000|20110110143937.000|CC1|EAST.                           
20110110143937.000|20110110143938.000|CC1|COOL PERSPECTIVE THERE FROM     
20110110143938.000|20110110143940.000|CC1|SKYFOX UP HERE FLYING OVER THE  
20110110143940.000|20110110143940.000|CC1|DOWNEY AREA.                    
20110110143940.000|20110110143941.000|CC1|TEMPERATURES RIGHT NOW ACROSS   
20110110143941.000|20110110143943.000|CC1|SOUTHERN CALIFORNIA ON THE COOL 
20110110143943.000|20110110143943.000|CC1|SIDE.                           
20110110143943.000|20110110143946.000|CC1|WE'RE IN THE UPPER 30s AND 40s  
20110110143946.000|20110110143949.000|CC1|ACROSS THE AREA RIGHT NOW.      
20110110143949.000|20110110143949.000|CC1|CAMARILLO 39 DEGREES.           
20110110143949.000|20110110143951.000|CC1|VAN NUYS A VERY CHILLY 36, MID  
20110110143951.000|20110110143953.000|CC1|TO HIGH 30s IN PARTS OF THE SAN 
20110110143953.000|20110110143954.000|CC1|GABRIEL VALLEY INCLUDING SAN    
20110110143954.000|20110110143955.000|CC1|DIMAS.                          
20110110143955.000|20110110143956.000|CC1|WE'RE SEEING AREAS OF FOG, LOW  
20110110143956.000|20110110143958.000|CC1|CLOUDS AND A FEW HIGH CLOUDS,   
20110110143958.000|20110110144000.000|CC1|BUT I THINK THIS AFTERNOON      
20110110144000.000|20110110144002.000|CC1|WE'LL BE MOSTLY SUNNY, A LITTLE 
20110110144002.000|20110110144004.000|CC1|HAZY, AND SLIGHTLY MILDER THAN  
20110110144004.000|20110110144006.000|CC1|YESTERDAY BUT STILL COOLER THAN 
20110110144006.000|20110110144006.000|CC1|AVERAGE.                        
20110110144006.000|20110110144008.000|CC1|TODAY'S FORECAST HIGH FOR       
20110110144008.000|20110110144012.000|CC1|DOWNTOWN LOS ANGELES JUST 62    
20110110144012.000|20110110144012.000|CC1|DEGREES.                        
20110110144012.000|20110110144013.000|CC1|AVERAGE IS 68.                  
20110110144013.000|20110110144014.000|CC1|ELSE WHERE ACROSS THE AREA, 58  
20110110144014.000|20110110144018.000|CC1|TO 62 IN THE VALLEYS AND INLAND 
20110110144018.000|20110110144018.000|CC1|EMPIRE.                         
20110110144018.000|20110110144020.000|CC1|NEAR THE COAST UPPER 50s THERE. 
20110110144020.000|20110110144021.000|CC1|LANCASTER 53 DEGREES.           
20110110144021.000|20110110144022.000|CC1|RIGHT NOW YOU'RE AT 29.         
20110110144022.000|20110110144024.000|CC1|BIG BEAR 23 RIGHT NOW.          
20110110144024.000|20110110144028.000|CC1|THEY HAVE BEEN MAKING SNOW      
20110110144028.000|20110110144031.000|CC1|DURING THE EARLY MORNING HOURS. 
20110110144031.000|20110110144032.000|CC1|41 WITH SUNNY SKIES IN          
20110110144032.000|20110110144034.000|CC1|HESPERIA, 66 IN PALM SPRINGS.   
20110110144034.000|20110110144038.000|CC1|BACK TO YOU IN THE STUDIO.      
20110110144038.000|20110110144039.000|CC1|>> THANK YOU.                   
20110110144039.000|20110110144039.000|CC1|6:40.                           
20110110144039.000|20110110144040.000|CC1|THOUSANDS OF FLIGHTS,           
20110110144040.000|20110110144041.000|CC1|THOUSANDS, ARE CANCELLED AFTER  
20110110144041.000|20110110144046.000|CC1|A SURPRISING SNOWSTORM HITS THE 
20110110144046.000|20110110144047.000|CC1|SOUTH.                          
20110110144047.000|20110110144051.000|CC1|SEVEN STATES HIT BY THE WHITE   
20110110144051.000|20110110144059.000|CC1|STUFF AND WE'LL SHOW YOU WHERE. 
20110110144059.000|20110110144101.000|CC1|>> BEAUTIFUL WORKS CREATED AT   
20110110144101.000|20110110144103.000|CC1|THIS ICE SCULPTURE CONTEST.     
20110110144103.000|20110110144105.000|CC1|>> AND WE'RE AT L.A.X.          
20110110144105.000|20110110144106.000|CC1|YOU COULD BE AFFECTED.          
20110110144106.000|20110110144107.000|CC1|CHECK YOUR FLIGHTS, IF YOU'RE   
20110110144107.000|20110110144351.000|CC1|FLYING INTO THE SOUTH.          
20110110144351.000|20110110144422.000|SEG|Type=Story
20110110144351.000|20110110144353.000|CC1|>>> IN THE MORNING CHECKUP THE  
20110110144353.000|20110110144354.000|CC1|AMOUNT OF TIME BETWEEN          
20110110144354.000|20110110144358.000|CC1|PREGNANCIES MAY PLAY A ROLE IN  
20110110144358.000|20110110144400.000|CC1|WHETHER A CHILD DEVELOPS        
20110110144400.000|20110110144400.000|CC1|AUTISM.                         
20110110144400.000|20110110144401.000|CC1|A COLUMBIA UNIVERSITY           
20110110144401.000|20110110144402.000|CC1|RESEARCHER EXAMINED CALIFORNIA  
20110110144402.000|20110110144405.000|CC1|BIRTHS OF FIRST AND SECOND BORN 
20110110144405.000|20110110144406.000|CC1|SIBLINGS OVER A 10-YEAR PERIOD. 
20110110144406.000|20110110144407.000|CC1|RESEARCHERS FOUND SECOND BORN   
20110110144407.000|20110110144409.000|CC1|BABIES CONCEIVED LESS THAN 12   
20110110144409.000|20110110144411.000|CC1|MONTHS AFTER THE FIRST BORN     
20110110144411.000|20110110144413.000|CC1|SIBLINGS HAD A MORE THAN THREE- 
20110110144413.000|20110110144418.000|CC1|FOLD HIGHER RISK OF DEVELOPING  
20110110144418.000|20110110144418.000|CC1|AUTISM.                         
20110110144418.000|20110110144420.000|CC1|THAT'S COMPARED TO THE RISK OF  
20110110144420.000|20110110144421.000|CC1|SECOND BORNED CONCEIVED THREE   
20110110144421.000|20110110144422.000|CC1|YEARS AFTER OLDER SIBLINGS.     
20110110144422.000|20110110144746.000|SEG|Type=Story
20110110144422.000|20110110144423.000|CC1|>>> MAKE ONE CHANGE FOR BETTER  
20110110144423.000|20110110144425.000|CC1|CONFIDENCE, AND GET SOME HELP   
20110110144425.000|20110110144426.000|CC1|FOR YOUR SKIN.                  
20110110144426.000|20110110144428.000|CC1|IT WILL NOT ONLY MAKE YOU LOOK  
20110110144428.000|20110110144429.000|CC1|BETTER, IT WILL MAKE YOU FEEL   
20110110144429.000|20110110144437.000|CC1|BETTER.                         
20110110144437.000|20110110144438.000|CC1|>> THE BEST INSTANT FACE FIX IS 
20110110144438.000|20110110144441.000|CC1|DOING SOMETHING TO TAKE CARE OF 
20110110144441.000|20110110144442.000|CC1|THE ISSUE THAT YOU HAVE.        
20110110144442.000|20110110144444.000|CC1|IF IT'S WRINKLES, YOU WANT TO   
20110110144444.000|20110110144449.000|CC1|TREAT THAT AGAIN WITH A         
20110110144449.000|20110110144450.000|CC1|SUNSCREEN, EXFOLIATION EVERY    
20110110144450.000|20110110144450.000|CC1|DAY.                            
20110110144450.000|20110110144451.000|CC1|USING RETINOL, PEPTIDES.        
20110110144451.000|20110110144453.000|CC1|IF IT'S ACNE, ADDRESS THAT.     
20110110144453.000|20110110144454.000|CC1|THAT'S WHAT'S SO IMPORTANT      
20110110144454.000|20110110144500.000|CC1|BECAUSE IT IS ABOUT SELF-       
20110110144500.000|20110110144500.000|CC1|ESTEEM, IT'S ABOUT YOUR         
20110110144500.000|20110110144501.000|CC1|CONFIDENCE.                     
20110110144501.000|20110110144506.000|CC1|WE WANT YOU TO FEEL GOOD WITH   
20110110144506.000|20110110144512.000|CC1|YOUR SKIN.                      
20110110144512.000|20110110144514.000|CC1|FIX THE ISSUE.                  
20110110144514.000|20110110144517.000|CC1|WE'RE NOT BIG ON MAKEUP.        
20110110144517.000|20110110144519.000|CC1|YOU SHOULD BE ABLE TO HELP      
20110110144519.000|20110110144519.000|CC1|WITHOUT FOUNDATION.             
20110110144519.000|20110110144521.000|CC1|>> AFFLICTIONS CAN BE PREVENTED 
20110110144521.000|20110110144524.000|CC1|OR YOU CAN MAKE THE SITUATION   
20110110144524.000|20110110144525.000|CC1|BETTER.                         
20110110144525.000|20110110144526.000|CC1|TAKE THAT LITTLE EXTRA EFFORT,  
20110110144526.000|20110110144529.000|CC1|THAT LITTLE EXTRA STEP TO HELP  
20110110144529.000|20110110144530.000|CC1|YOURSELF OUT.                   
20110110144530.000|20110110144532.000|CC1|>> WITH THE SECOND WEEK OF DR.  
20110110144532.000|20110110144532.000|CC1|CONRAD MURRAY'S PRE-TRIAL       
20110110144532.000|20110110144534.000|CC1|HEARING PROSECUTORS ARE         
20110110144534.000|20110110144536.000|CC1|FOCUS ON THE MIX OF LETHAL      
20110110144536.000|20110110144537.000|CC1|SEDATIVES THAT KILLED MICHAEL   
20110110144537.000|20110110144538.000|CC1|JACKSON.                        
20110110144538.000|20110110144540.000|CC1|GINA SILVA IS LIVE IN DOWNTOWN  
20110110144540.000|20110110144541.000|CC1|L.A.                            
20110110144541.000|20110110144541.000|CC1|WITH A PREVIEW.                 
20110110144541.000|20110110144542.000|CC1|GOOD MORNING, GINA.             
20110110144542.000|20110110144543.000|CC1|>> GOOD MORNING, LISA.          
20110110144543.000|20110110144544.000|CC1|THE HEARING STARTS AT 10:00     
20110110144544.000|20110110144546.000|CC1|THIS MORNING AND IT'S EXPECTED  
20110110144546.000|20110110144548.000|CC1|TO GO THREE OR FOUR DAYS.       
20110110144548.000|20110110144549.000|CC1|SO FAR THE PROSECUTION HAS      
20110110144549.000|20110110144551.000|CC1|CALLED UP 16 WITNESSES, THEY    
20110110144551.000|20110110144553.000|CC1|ARE EXPECTED TO CALL A LOT      
20110110144553.000|20110110144553.000|CC1|MORE.                           
20110110144553.000|20110110144554.000|CC1|THE DEFENSE DOESN'T MAN ON      
20110110144554.000|20110110144555.000|CC1|CALLING ANYONE.                 
20110110144555.000|20110110144556.000|CC1|AT THE END OF THE HEARING A     
20110110144556.000|20110110144557.000|CC1|JUDGE WILL DECIDE IF THERE'S    
20110110144557.000|20110110144559.000|CC1|ENOUGH EVIDENCE TO TAKE THE     
20110110144559.000|20110110144600.000|CC1|CASE TO TRIAL.                  
20110110144600.000|20110110144601.000|CC1|LAST WEEK A BODYGUARD TESTIFIED 
20110110144601.000|20110110144606.000|CC1|THAT DR. MURRAY TOLD HIM TO PUT 
20110110144606.000|20110110144609.000|CC1|VIALS OF MEDICAL GRADE AN       
20110110144609.000|20110110144611.000|CC1|ANESTHETICS IN A BAG BEFORE     
20110110144611.000|20110110144612.000|CC1|CALLING 911 AND A USED BOTTLE   
20110110144612.000|20110110144616.000|CC1|OF PROPOFOL AND SYRINGE WERE    
20110110144616.000|20110110144619.000|CC1|FOUND WITHIN TWO FEET OF        
20110110144619.000|20110110144620.000|CC1|JACKSON'S BED.                  
20110110144620.000|20110110144626.000|CC1|DR. MURRAY, PAID $150,000 MONTE 
20110110144626.000|20110110144632.000|CC1|TO  $150,000 -- A MONTHS FACES  
20110110144632.000|20110110144633.000|CC1|CHARGES OF INVOLUME             
20110110144633.000|20110110144633.000|CC1|MANSLAUGHTER.                   
20110110144633.000|20110110144635.000|CC1|HIS ATTORNEYS ARE EXPECTED TO   
20110110144635.000|20110110144636.000|CC1|SAY JACKSON MAY HAVE INJECTED   
20110110144636.000|20110110144638.000|CC1|HIMSELF MORE WHILE THE DOCTOR   
20110110144638.000|20110110144641.000|CC1|WAS OUT OF THE ROOM.            
20110110144641.000|20110110144643.000|CC1|THAT'S SOMETHING THAT HURTS AND 
20110110144643.000|20110110144644.000|CC1|INFURIATES THE JACKSON FAMILY.  
20110110144644.000|20110110144647.000|CC1|>> WHAT IS HURTING THEM SO      
20110110144647.000|20110110144650.000|CC1|TERRIBLY IS THE EVIDENCE OF THE 
20110110144650.000|20110110144651.000|CC1|DAYS IN CALLING 911.            
20110110144651.000|20110110144655.000|CC1|IT'S DEVASTATING TO THEM, THIS  
20110110144655.000|20110110144701.000|CC1|IDEA THAT MICHAEL SELF INJECTED 
20110110144701.000|20110110144702.000|CC1|HIMSELF WITH PROPOFOL, IT'S     
20110110144702.000|20110110144702.000|CC1|SCIENTIFICALLY UNSOUND.         
20110110144702.000|20110110144703.000|CC1|KATHERINE JACKSON HAS BEEN      
20110110144703.000|20110110144705.000|CC1|CRYING MOST NIGHTS AND IN THE   
20110110144705.000|20110110144706.000|CC1|COURTROOM.                      
20110110144706.000|20110110144709.000|CC1|AND JOE JACKSON HAS BEEN SO     
20110110144709.000|20110110144711.000|CC1|HURT BY LISTENING TO THIS.      
20110110144711.000|20110110144713.000|CC1|>> DURING LAST WEEK'S           
20110110144713.000|20110110144714.000|CC1|TESTIMONY, A DOCTOR AND         
20110110144714.000|20110110144716.000|CC1|PARAMEDICS WITH MANY YEARS OF   
20110110144716.000|20110110144717.000|CC1|EXPERIENCE STATED THAT THEY     
20110110144717.000|20110110144718.000|CC1|BELIEVE JACKSON DIED LONG       
20110110144718.000|20110110144721.000|CC1|BEFORE HE WAS RUSHED TO THE     
20110110144721.000|20110110144721.000|CC1|HOSPITAL.                       
20110110144721.000|20110110144722.000|CC1|MURRAY HAS PLEAD NOT GUILTY.    
20110110144722.000|20110110144723.000|CC1|IF CONVICTED, HE FACES UP TO    
20110110144723.000|20110110144724.000|CC1|FIVE YEARS IN PRISON.           
20110110144724.000|20110110144725.000|CC1|ANOTHER THING THAT CAME OUT WAS 
20110110144725.000|20110110144727.000|CC1|THAT MURRAY WAS ON THE PHONE    
20110110144727.000|20110110144728.000|CC1|THE MORNING JACKSON DIED.       
20110110144728.000|20110110144731.000|CC1|HE WAS ON THE PHONE WITH HIS    
20110110144731.000|20110110144731.000|CC1|GIRLFRIEND.                     
20110110144731.000|20110110144739.000|CC1|PROSECUTORS ARE TRYING TO PROVE 
20110110144739.000|20110110144740.000|CC1|CONRAD WAS DISTRACTED INSTEAD   
20110110144740.000|20110110144742.000|CC1|OF  PAYING CLOSE ATTENTION TO   
20110110144742.000|20110110144743.000|CC1|JACKSON.                        
20110110144743.000|20110110144744.000|CC1|GINA SILVA, BACK TO YOU.        
20110110144744.000|20110110144746.000|CC1|>> THANK YOU VERY MUCH.         
20110110144746.000|20110110144835.000|SEG|Type=Story
20110110144746.000|20110110144747.000|CC1|>>> WE HAVE A VERY, VERY        
20110110144747.000|20110110144749.000|CC1|SPECIAL ANIMAL FOR YOU THIS     
20110110144749.000|20110110144749.000|CC1|MORNING.                        
20110110144749.000|20110110144752.000|CC1|>> THIS IS A LITTLE BOY.        
20110110144752.000|20110110144752.000|CC1|THIS IS RANGER.                 
20110110144752.000|20110110144755.000|CC1|RANGER HAS QUITE THE STORY.     
20110110144755.000|20110110144757.000|CC1|>> HE HAD A ROUGH START IN      
20110110144757.000|20110110144757.000|CC1|LIFE, UNFORTUNATELY.            
20110110144757.000|20110110144800.000|CC1|>> ABANDONED ON THE DOOR STEP   
20110110144800.000|20110110144801.000|CC1|WITH SEVERAL MEDICAL ISSUES, HE 
20110110144801.000|20110110144806.000|CC1|SPENT TIME IN SICK BAY AND HAS  
20110110144806.000|20110110144809.000|CC1|NO MEOW BECAUSE OF ONE ILLNESS  
20110110144809.000|20110110144811.000|CC1|AND WAS A SURROGATE TO A DEAF   
20110110144811.000|20110110144812.000|CC1|KITTY BUT THAT KITTY WAS        
20110110144812.000|20110110144813.000|CC1|ADOPTED.                        
20110110144813.000|20110110144814.000|CC1|>> RANGER NEEDS A HOME.         
20110110144814.000|20110110144817.000|CC1|I CAN TELL FROM YOU EXPERIENCE  
20110110144817.000|20110110144818.000|CC1|RESCUES MAKE THE BEST PETS.     
20110110144818.000|20110110144821.000|CC1|I HAVE TWO.                     
20110110144821.000|20110110144821.000|CC1|GIVE SEAL BEACH ANIMAL CARE     
20110110144821.000|20110110144824.000|CC1|CENTER A CALL.                  
20110110144824.000|20110110144825.000|CC1|RANGER REALLY NEEDS A HOME, A   
20110110144825.000|20110110144830.000|CC1|VERY LOVING HOME, AND I KNOW    
20110110144830.000|20110110144834.000|CC1|ONE OF OUR VIEWERS OUT THERE    
20110110144834.000|20110110144834.000|CC1|CAN PROVIDE THAT.               
20110110144834.000|20110110144835.000|CC1|>> SO SWEET.                    
20110110144835.000|20110110144835.000|CC1|OKAY.                           
20110110144835.000|20110110144915.000|SEG|Type=Story
20110110144835.000|20110110144837.000|CC1|>>> MANY OF THE SOUTHERN STATES 
20110110144837.000|20110110144839.000|CC1|ARE BEING POUNDED WITH SNOW     
20110110144839.000|20110110144840.000|CC1|THIS MORNING, THEIR SECOND      
20110110144840.000|20110110144841.000|CC1|MAJOR WINTER STORM SIS          
20110110144841.000|20110110144842.000|CC1|CHRISTMAS.                      
20110110144842.000|20110110144844.000|CC1|AS MUCH AS 6 INCHES OF SNOW AND 
20110110144844.000|20110110144845.000|CC1|FREEZING RAIN HAS MADE IT       
20110110144845.000|20110110144846.000|CC1|TREACHEROUS FOR PEOPLE WHO ARE  
20110110144846.000|20110110144849.000|CC1|TRYING TO DRIVE IN THIS STUFF.  
20110110144849.000|20110110144851.000|CC1|PARTS OF THE SOUTH SUCH AS      
20110110144851.000|20110110144854.000|CC1|ATLANTA ESPECIALLY BEING HIT    
20110110144854.000|20110110144854.000|CC1|HARD.                           
20110110144854.000|20110110144855.000|CC1|AIRLINES HAVE CANCELLED         
20110110144855.000|20110110144856.000|CC1|THOUSANDS OF FLIGHTS.           
20110110144856.000|20110110144857.000|CC1|DELTA CANCELLED 1400.           
20110110144857.000|20110110144859.000|CC1|AIR TRAN CANCELLED ALL FLIGHTS  
20110110144859.000|20110110144900.000|CC1|TO ATLANTA TODAY.               
20110110144900.000|20110110144901.000|CC1|THE GOVERNORS OF GEORGIA,       
20110110144901.000|20110110144902.000|CC1|ALABAMA, LOUISIANA AND          
20110110144902.000|20110110144902.000|CC1|TENNESSEE HAVE ALL DECLARED     
20110110144902.000|20110110144906.000|CC1|EMERGENCIES AND THEY ARE ASKING 
20110110144906.000|20110110144908.000|CC1|COMMUTERS TO JUST STAY HOME.    
20110110144908.000|20110110144911.000|CC1|THE WINTER STORM DUMPED SNOW ON 
20110110144911.000|20110110144914.000|CC1|ARKANSAS, MISSISSIPPI, OKLAHOMA 
20110110144914.000|20110110144915.000|CC1|AND TEXAS.                      
20110110144915.000|20110110145607.000|SEG|Type=Story
20110110144915.000|20110110144915.000|CC1|>>> 6:48.                       
20110110144915.000|20110110144916.000|CC1|RICK IS IN SKYFOX.              
20110110144916.000|20110110144918.000|CC1|THIS IS OUR FIRST REALLY DRY    
20110110144918.000|20110110144919.000|CC1|WEEK IN A LONG TIME.            
20110110144919.000|20110110144920.000|CC1|>> IT'S LIKE SPRING, THE REST   
20110110144920.000|20110110144922.000|CC1|OF THE WEEK, PART OF THE WEEK   
20110110144922.000|20110110144922.000|CC1|AT LEAST.                       
20110110144922.000|20110110144925.000|CC1|>> WE'VE EARNED IT AFTER THE    
20110110144925.000|20110110144928.000|CC1|COLD AND WET WEATHER WE'VE      
20110110144928.000|20110110144929.000|CC1|EXPERIENCED SO FAR.             
20110110144929.000|20110110144931.000|CC1|ATLANTA LAST HOUR, 29 DEGREES   
20110110144931.000|20110110144932.000|CC1|WITH LIGHT FREEZING RAIN.       
20110110144932.000|20110110144934.000|CC1|AND IT CONTINUES TO SNOW AND    
20110110144934.000|20110110144937.000|CC1|ICE UP ACROSS THE SOUTH.        
20110110144937.000|20110110144939.000|CC1|IF YOU HAVE TRAVEL PLANS OUT    
20110110144939.000|20110110144940.000|CC1|THERE, CALL AHEAD.              
20110110144940.000|20110110144943.000|CC1|AS OF LAST REPORT, ONLY 15      
20110110144943.000|20110110144944.000|CC1|MINUTES DELAYS AT ATLANTA.      
20110110144944.000|20110110144945.000|CC1|FOR US, COOL TEMPERATURES, WELL 
20110110144945.000|20110110144946.000|CC1|BELOW AVERAGE.                  
20110110144946.000|20110110144948.000|CC1|WE TALKED ABOUT THAT ON FRIDAY. 
20110110144948.000|20110110144949.000|CC1|WHEN WE LEFT YOU, A STRONG      
20110110144949.000|20110110144950.000|CC1|ONSHORE FLOW AND MARINE         
20110110144950.000|20110110144951.000|CC1|INFLUENCE WOULD KEEP            
