TOP|20110123050001|2011-01-23_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|ff1e331e-26b5-11e0-9aa3-001517add60e
DUR|0:59:49.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-22 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:00|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110123052812.000|20110123052814.000|CC1|JAMIE HAS BECOME JUST AS SIMPLE 
20110123052814.000|20110123052816.000|CC1|AS CLEARING HIS OWN NAME.       
20110123052816.000|20110123052818.000|CC1|>> YOU LOOK BACK, AND IF I HAVE 
20110123052818.000|20110123052820.000|CC1|THE MINDSET I HAVE NOW, HE WOULD
20110123052820.000|20110123052822.000|CC1|HAVE NEVER BEEN IN MY HOUSE.    
20110123052822.000|20110123052824.000|CC1|I PROBABLY WOULD HAVE HAULED HIM
20110123052824.000|20110123052825.000|CC1|AND THEN.                       
20110123052825.000|20110123052826.000|CC1|IT A CRIME AGAINST A CHILD IS   
20110123052826.000|20110123052827.000|CC1|PROBABLY THE WORST CRIME A      
20110123052827.000|20110123052831.000|CC1|PERSON COULD EVER DO.           
20110123052831.000|20110123052836.000|CC1|JOHN: ROBERT, I HAVE TO COMMEND 
20110123052836.000|20110123052837.000|CC1|JAMIE LOWE FOR HER COURAGE,     
20110123052837.000|20110123052838.000|CC1|STICKING WITH THIS AND TRY TO   
20110123052838.000|20110123052840.000|CC1|GET THIS GUY BROUGHT TO JUSTICE 
20110123052840.000|20110123052842.000|CC1|SO HE DOES NOT HURT ANY OTHER   
20110123052842.000|20110123052842.000|CC1|CHILDREN.                       
20110123052842.000|20110123052844.000|CC1|IT TAKES A LOT OF COURAGE.      
20110123052844.000|20110123052846.000|CC1|THIS IS NOT FATHER OF THE YEAR, 
20110123052846.000|20110123052847.000|CC1|BEST FRIEND OF THE YEAR.        
20110123052847.000|20110123052850.000|CC1|HE EXPLOITS PEOPLE.             
20110123052850.000|20110123052851.000|CC1|HE IS A LOT SMARTER THAN HE     
20110123052851.000|20110123052852.000|CC1|LOOKS.                          
20110123052852.000|20110123052855.000|CC1|>> HE IS, HE IS A USER.         
20110123052855.000|20110123052856.000|CC1|JOHN: WHAT HAS BEEN DOING?      
20110123052856.000|20110123052858.000|CC1|>> I THINK HE HAS BEEN WORKING  
20110123052858.000|20110123052900.000|CC1|LABOR TYPE, MENIAL JOBS, JOBS   
20110123052900.000|20110123052901.000|CC1|WITHOUT A LOT OF BACKGROUND     
20110123052901.000|20110123052903.000|CC1|CHECKS.                         
20110123052903.000|20110123052905.000|CC1|JOHN: WHAT SHOULD VIEWERS BE    
20110123052905.000|20110123052906.000|CC1|LOOKING FOR?                    
20110123052906.000|20110123052908.000|CC1|>> WE FEEL HE IS THE ULTIMATE   
20110123052908.000|20110123052909.000|CC1|CON MAN.                        
20110123052909.000|20110123052911.000|CC1|HE COMES ACROSS AS SLOW AND NOT 
20110123052911.000|20110123052912.000|CC1|THREATENING, BUT HE IS ANYTHING 
20110123052912.000|20110123052913.000|CC1|BUT THAT.                       
20110123052913.000|20110123052916.000|CC1|HE WORKS HIS WAY INTO DEVELOPING
20110123052916.000|20110123052919.000|CC1|TRUST WITH PEOPLE, AND THEN HE  
20110123052919.000|20110123052921.000|CC1|IS VERY GIFTED APPARENTLY AT    
20110123052921.000|20110123052923.000|CC1|STEALING IDENTITIES.            
20110123052923.000|20110123052924.000|CC1|THEY WILL FIND OUT, BUT HE HAS  
20110123052924.000|20110123052926.000|CC1|MOVED ON TO SOMEONE ELSE WHEN   
20110123052926.000|20110123052926.000|CC1|THEY DO.                        
20110123052926.000|20110123052929.000|CC1|JOHN: HE GOES ALL OVER AND GETS 
20110123052929.000|20110123052930.000|CC1|DRIVER'S LICENSES.              
20110123052930.000|20110123052932.000|CC1|YOU HAVE A FAIRLY RECENT PHOTO? 
20110123052932.000|20110123052935.000|CC1|>> WE DETERMINE HE RECEIVED A   
20110123052935.000|20110123052936.000|CC1|DRIVER'S LICENSE AND THE STATE  
20110123052936.000|20110123052938.000|CC1|OF FLORIDA IN 2006.             
20110123052938.000|20110123052940.000|CC1|WE KNOW HE IS STILL OUT THERE,  
20110123052940.000|20110123052942.000|CC1|STILL PLAYING THE SAME GAME.    
20110123052942.000|20110123052943.000|CC1|JOHN: PEOPLE WHO HAVE ANY       
20110123052943.000|20110123052944.000|CC1|SUSPICION THAT IS THE GUY, I    
20110123052944.000|20110123052946.000|CC1|HOPE THEY DON'T HAVE CHILDREN   
20110123052946.000|20110123052948.000|CC1|BECAUSE HE MOVES IN WITH        
20110123052948.000|20110123052949.000|CC1|SOMEBODY WHO HAS CHILDREN.      
20110123052949.000|20110123052950.000|CC1|SOMEBODY HAS TO HAVE THE COURAGE
20110123052950.000|20110123052951.000|CC1|TO MAKE THAT CALL AND GET THIS  
20110123052951.000|20110123052955.000|CC1|GUY OFF THE STREET.             
20110123052955.000|20110123052956.000|CC1|DON'T GIVE UP, AND YOU'LL GET   
20110123052956.000|20110123052958.000|CC1|JUSTICE FOR THAT LITTLE GIRL.   
20110123052958.000|20110123053001.000|CC1|>> AS WE APPROACHED THE TRUCK,  
20110123053001.000|20110123053003.000|CC1|HE LOOKED AT ME AND I LOOK RIGHT
20110123053003.000|20110123053004.000|CC1|IN HIS EYES.                    
20110123053004.000|20110123053006.000|CC1|HE NEVER MAKES A FACIAL         
20110123053006.000|20110123053007.000|CC1|EXPRESSION.                     
20110123053007.000|20110123053008.000|CC1|HE JUST LOOKED AT ME AND I      
20110123053008.000|20110123053012.000|CC1|LOOKED AT HIM.                  
20110123053012.000|20110123053356.000|SEG_01|Type=Commercial
20110123053012.000|20110123053012.000|CC1|       [ Male Announcer ]       
20110123053012.000|20110123053014.000|CC1|       THIS IS THE EVO 4G.      
20110123053014.000|20110123053014.000|CC1|         THIS IS ANDROID.       
20110123053014.000|20110123053018.000|CC1|      WHICH POWERS THE EVO.     
20110123053018.000|20110123053019.000|CC1|      THIS IS SOMETHING NICE    
20110123053019.000|20110123053022.000|CC1|   SOMEONE SAID ABOUT THE EVO.  
20110123053022.000|20110123053024.000|CC1|           SO IS THIS.          
20110123053024.000|20110123053025.000|CC1|               ? ?              
20110123053025.000|20110123053027.000|CC1|            AND THIS.           
20110123053027.000|20110123053029.000|CC1|          AND ALL THIS.         
20110123053029.000|20110123053031.000|CC1|         ? ?                    
20110123053031.000|20110123053031.000|CC1| AND THIS IS THE NEW            
20110123053031.000|20110123053034.000|CC1|  HTC EVO SHIFT 4G.             
20110123053034.000|20110123053034.000|CC1|    A SMALLER EVO               
20110123053034.000|20110123053036.000|CC1| WITH A SLIDE OUT KEYBOARD.     
20110123053036.000|20110123053036.000|CC1|  ONLY FROM SPRINT,             
20110123053036.000|20110123053038.000|CC1|  THE NOW NETWORK.              
20110123053038.000|20110123053038.000|CC1|      NOW THERE'S EVEN MORE     
20110123053038.000|20110123053038.000|CC1|          TO TALK ABOUT.        
20110123053038.000|20110123053038.000|CC1|  TROUBLE HEARING ON THE PHONE? 
20110123053038.000|20110123053043.000|CC1|     VISIT SPRINTRELAY.COM.     
20110123053043.000|20110123053045.000|CC1| WE NEED DIRECTIONS TO GO TO... 
20110123053045.000|20110123053046.000|CC1|      PEARBLOSSOM HIGHWAY?      
20110123053046.000|20110123053046.000|CC1|      SURE, I CAN DOWNLOAD      
20110123053046.000|20110123053049.000|CC1|     DIRECTIONS FOR YOU NOW.    
20110123053049.000|20110123053050.000|CC1|          CHECK IT OUT.         
20110123053050.000|20110123053050.000|CC1|   I CAN LIKE, SEE EVERYTHING   
20110123053050.000|20110123053052.000|CC1|  THAT'S GOING ON WITH THE CAR. 
20110123053052.000|20110123053052.000|CC1|      HERE'S THE GAS LEVEL.     
20110123053052.000|20110123053054.000|CC1|     I CAN CHECK ON THE OIL.    
20110123053054.000|20110123053056.000|CC1| I CAN UNLOCK IT FROM ANYWHERE. 
20110123053056.000|20110123053056.000|CC1|     I'VE RECEIVED A SIGNAL     
20110123053056.000|20110123053058.000|CC1|       THERE WAS A CRASH.       
20110123053058.000|20110123053101.000|CC1|    SOME GUY JUST CUT ME OFF.   
20110123053101.000|20110123053101.000|CC1|      I'LL GET AN AMBULANCE     
20110123053101.000|20110123053102.000|CC1|       TO YOU RIGHT AWAY.       
20110123053102.000|20110123053102.000|CC1| AVAILABLE ON MOST CHEVROLET,   
20110123053102.000|20110123053106.000|CC1|BUICK, GMC AND CADILLAC MODELS. 
20110123053106.000|20110123053108.000|CC1|             ONSTAR.            
20110123053108.000|20110123053108.000|CC1|  SAFELY CONNECTING YOU IN WAYS 
20110123053108.000|20110123053110.000|CC1|   YOU NEVER THOUGHT POSSIBLE.  
20110123053110.000|20110123053114.000|CC1|             LIVE ON.           
20110123053114.000|20110123053116.000|CC1|     [ snoring ]                
20110123053116.000|20110123053118.000|CC1|        [ clears throat ]       
20110123053118.000|20110123053118.000|CC1|         HOP TO, GANG.          
20110123053118.000|20110123053119.000|CC1|         IT'S SHOWTIME.         
20110123053119.000|20110123053121.000|CC1|UH, DO YOU KNOW THIS GUY?       
20110123053121.000|20110123053124.000|CC1|    I'M NOT GONNA CRY, AM I?    
20110123053124.000|20110123053124.000|CC1|      ONLY IF YOU DON'T BELIEVE 
20110123053124.000|20110123053127.000|CC1|     IN THE POWER OF FRIENDSHIP.
20110123053127.000|20110123053128.000|CC1|   REALLY?                      
20110123053128.000|20110123053130.000|CC1|       YOU GUYS ARE GOOD.       
20110123053130.000|20110123053130.000|CC1|        [ Male Announcer ]      
20110123053130.000|20110123053130.000|CC1|       YOUR FAVORITE MOVIES     
20110123053130.000|20110123053133.000|CC1|    RIGHT WHEN YOU WANT THEM.   
20110123053133.000|20110123053133.000|CC1|   WATCH UNLIMITED TV EPISODES  
20110123053133.000|20110123053135.000|CC1|       AND MOVIES INSTANTLY     
20110123053135.000|20110123053135.000|CC1|    THROUGH YOUR GAME CONSOLE   
20110123053135.000|20110123053137.000|CC1|        OR OTHER DEVICES,       
20110123053137.000|20110123053137.000|CC1|   ALL FOR ONLY 8 BUCKS A MONTH 
20110123053137.000|20110123053140.000|CC1|          FROM NETFLIX.         
20110123053140.000|20110123053140.000|CC1|   THAT'S SO CUTE,              
20110123053140.000|20110123053142.000|CC1|    IT'S STUPID.                
20110123053142.000|20110123053142.000|CC1|      WHEW! THESE SURE ARE      
20110123053142.000|20110123053146.000|CC1|       CHALLENGING TIMES.       
20110123053146.000|20110123053148.000|CC1|                    WHOA!       
20110123053148.000|20110123053148.000|CC1|    THAT LEAVES LOTS OF PIECES  
20110123053148.000|20110123053150.000|CC1|             BEHIND.            
20110123053150.000|20110123053150.000|CC1|        THAT'S WHY THERE'S      
20110123053150.000|20110123053156.000|CC1|      CHARMIN ULTRA STRONG.     
20110123053156.000|20110123053158.000|CC1|  THAN THE ULTRA RIPPLED BRAND, 
20110123053158.000|20110123053158.000|CC1|      IT'S NO WONDER CHARMIN    
20110123053158.000|20110123053200.000|CC1|   ULTRA STRONG HOLDS UP BETTER 
20110123053200.000|20110123053201.000|CC1|   FOR A MORE DEPENDABLE CLEAN. 
20110123053201.000|20110123053202.000|CC1|    FEWER PIECES LEFT BEHIND.   
20110123053202.000|20110123053202.000|CC1|             BUSINESS IS LOOKING
20110123053202.000|20110123053204.000|CC1|                   BETTER.      
20110123053204.000|20110123053205.000|CC1|  IT SURE IS.                   
20110123053205.000|20110123053205.000|CC1|      [ Female Announcer ]      
20110123053205.000|20110123053207.000|CC1|      CHARMIN ULTRA STRONG.     
20110123053207.000|20110123053208.000|CC1|          ENJOY THE GO.         
20110123053208.000|20110123053208.000|CC1|  AND FOR AN EXTRA-CLEAN FINISH,
20110123053208.000|20110123053212.000|CC1|     TRY CHARMIN FRESHMATES.    
20110123053212.000|20110123053212.000|CC1|       [ Female Announcer ]     
20110123053212.000|20110123053213.000|CC1|    IMAGINE THE POSSIBILITIES   
20110123053213.000|20110123053214.000|CC1|          WITH STELARA®.        
20110123053214.000|20110123053214.000|CC1|           FOR ADULTS,          
20110123053214.000|20110123053216.000|CC1|      STELARA® HELPS CONTROL    
20110123053216.000|20110123053216.000|CC1|        MODERATE OR SEVERE      
20110123053216.000|20110123053219.000|CC1|         PLAQUE PSORIASIS       
20110123053219.000|20110123053219.000|CC1|       WITH 4 DOSES A YEAR,     
20110123053219.000|20110123053221.000|CC1|      AFTER 2 STARTER DOSES.    
20110123053221.000|20110123053221.000|CC1|       IN A MEDICAL STUDY,      
20110123053221.000|20110123053224.000|CC1|  7 OUT OF 10 STELARA® PATIENTS 
20110123053224.000|20110123053224.000|CC1|  SAW AT LEAST 75% CLEARER SKIN 
20110123053224.000|20110123053228.000|CC1|           AT 12 WEEKS.         
20110123053228.000|20110123053228.000|CC1|   AND 6 OUT OF 10 PATIENTS HAD 
20110123053228.000|20110123053231.000|CC1|   THEIR PLAQUE PSORIASIS RATED 
20110123053231.000|20110123053231.000|CC1|      AS CLEARED OR MINIMAL     
20110123053231.000|20110123053233.000|CC1|           AT 12 WEEKS.         
20110123053233.000|20110123053233.000|CC1| STELARA® MAY LOWER YOUR ABILITY
20110123053233.000|20110123053236.000|CC1|       TO FIGHT INFECTIONS      
20110123053236.000|20110123053236.000|CC1|           AND INCREASE         
20110123053236.000|20110123053238.000|CC1|     YOUR RISK OF INFECTIONS.   
20110123053238.000|20110123053238.000|CC1|     SOME SERIOUS INFECTIONS    
20110123053238.000|20110123053240.000|CC1|     REQUIRE HOSPITALIZATION.   
20110123053240.000|20110123053242.000|CC1|    BEFORE STARTING STELARA®,   
20110123053242.000|20110123053242.000|CC1|     YOUR DOCTOR SHOULD TEST    
20110123053242.000|20110123053243.000|CC1|        FOR TUBERCULOSIS.       
20110123053243.000|20110123053243.000|CC1|      STELARA® MAY INCREASE     
20110123053243.000|20110123053246.000|CC1|      YOUR RISK OF CANCER.      
20110123053246.000|20110123053246.000|CC1|    ALWAYS TELL YOUR DOCTOR IF  
20110123053246.000|20110123053248.000|CC1| YOU HAVE ANY SIGN OF INFECTION,
20110123053248.000|20110123053250.000|CC1|       OR HAVE HAD CANCER.      
20110123053250.000|20110123053250.000|CC1|        ALERT YOUR DOCTOR       
20110123053250.000|20110123053253.000|CC1|   OF NEW OR WORSENING PROBLEMS 
20110123053253.000|20110123053253.000|CC1|  INCLUDING HEADACHES, SEIZURES,
20110123053253.000|20110123053257.000|CC1|  CONFUSION AND VISION PROBLEMS.
20110123053257.000|20110123053257.000|CC1|        THESE MAY BE SIGNS      
20110123053257.000|20110123053258.000|CC1|            OF A RARE,          
20110123053258.000|20110123053258.000|CC1|        POTENTIALLY FATAL       
20110123053258.000|20110123053300.000|CC1|        BRAIN CONDITION.        
20110123053300.000|20110123053300.000|CC1|    SERIOUS ALLERGIC REACTIONS  
20110123053300.000|20110123053302.000|CC1|            CAN OCCUR.          
20110123053302.000|20110123053302.000|CC1|     TELL YOUR DOCTOR IF YOU    
20110123053302.000|20110123053304.000|CC1|  OR ANYONE IN YOUR HOUSE NEEDS 
20110123053304.000|20110123053305.000|CC1|     OR HAS RECENTLY RECEIVED   
20110123053305.000|20110123053306.000|CC1|            A VACCINE.          
20110123053306.000|20110123053307.000|CC1|       WITH 4 DOSES A YEAR,     
20110123053307.000|20110123053309.000|CC1|      AFTER 2 STARTER DOSES,    
20110123053309.000|20110123053356.000|CC1|          IT'S STELARA®.        
20110123053356.000|20110123053358.000|SEG_01|Type=Story start
20110123053356.000|20110123053358.000|CC1|JOHN: A WORLDWIDE MANHUNT IS    
20110123053358.000|20110123053401.000|CC1|UNDERWAY TONIGHT FOR MICHAEL    
20110123053401.000|20110123053402.000|CC1|BLASINGAME.                     
20110123053402.000|20110123053404.000|CC1|INTERPOL HAS ISSUED A RED DID   
20110123053404.000|20110123053405.000|CC1|THIS FOR HIS ARREST.            
20110123053405.000|20110123053408.000|CC1|HE IS ON THE RUN FROM PLANO,    
20110123053408.000|20110123053409.000|CC1|TEXAS, AFTER COPS SAY HE        
20110123053409.000|20110123053411.000|CC1|VIOLATED A CUSTODY AGREEMENT AND
20110123053411.000|20110123053413.000|CC1|TOOK OFF WITH HIS 18 MONTH OLD  
20110123053413.000|20110123053415.000|CC1|SON EITAN.                      
20110123053415.000|20110123053417.000|CC1|BLASINGAME HAS A STAR OF DAVID  
20110123053417.000|20110123053419.000|CC1|TATTOOED ON HIS RIGHT SHOULDER. 
20110123053419.000|20110123053421.000|CC1|HE COULD BE HIDING IN SOUTHEAST 
20110123053421.000|20110123053422.000|CC1|ASIA.                           
20110123053422.000|20110123053423.000|CC1|CALL US IF YOU KNOW WHERE HE IS.
20110123053423.000|20110123053431.000|CC1|SHANNON RAY WAS LOCKED UP AND   
20110123053431.000|20110123053432.000|CC1|THE DALLAS COUNTY JAIL IN       
20110123053432.000|20110123053433.000|CC1|ARKANSAS FOR AGGRAVATED ROBBERY,
20110123053433.000|20110123053435.000|CC1|BUT HE HAD NO PLANS TO SPEND THE
20110123053435.000|20110123053438.000|CC1|HOLIDAYS BEHIND BARS.           
20110123053438.000|20110123053442.000|CC1|>> YOU WOULD THINK AT LEAST     
20110123053442.000|20110123053443.000|CC1|AROUND CHRISTMAS TIME IT WOULD  
20110123053443.000|20110123053447.000|CC1|GIVE AS A REAL PIECE OF TURKEY. 
20110123053447.000|20110123053450.000|CC1|>> ALL YOU GET IS YOUR TWO FRONT
20110123053450.000|20110123053451.000|CC1|TEETH.                          
20110123053451.000|20110123053453.000|CC1|>> ALL I WANT THIS YEAR IS A GET
20110123053453.000|20110123053455.000|CC1|OUT OF JAIL FREE CARD.          
20110123053455.000|20110123053456.000|CC1|>> THAT IS SOMETHING YOU GET    
20110123053456.000|20110123053458.000|CC1|YOURSELF.                       
20110123053458.000|20110123053502.000|CC1|>> WHAT IS THAT GUY'S STORY?    
20110123053502.000|20110123053504.000|CC1|>> HIS NAME IS FORTANELLI.      
20110123053504.000|20110123053512.000|CC1|WHO KNOWS.                      
20110123053512.000|20110123053516.000|CC1|>> HEY, THAT IS MY WATCH.       
20110123053516.000|20110123053517.000|CC1|>> YOU HAVE A PROBLEM WITH      
20110123053517.000|20110123053519.000|CC1|SHARING, PRETTY BOY?            
20110123053519.000|20110123053521.000|CC1|>> NO PROBLEM.                  
20110123053521.000|20110123053523.000|CC1|>> DIDN'T THINK SO.             
20110123053523.000|20110123053527.000|CC1|>> FROM DAY ONE, THAT WAS MY    
20110123053527.000|20110123053528.000|CC1|PLAN, TO GET OUT OF HERE        
20110123053528.000|20110123053529.000|CC1|SOMEHOW.                        
20110123053529.000|20110123053531.000|CC1|I HAD HEARD IN PRISON A LONG    
20110123053531.000|20110123053532.000|CC1|TIME AGO.                       
20110123053532.000|20110123053536.000|CC1|CUT STUFF WITH FLOSS.           
20110123053536.000|20110123053538.000|CC1|I DON'T HAVE ANY USE FOR        
20110123053538.000|20110123053540.000|CC1|FLOSS.                          
20110123053540.000|20110123053543.000|CC1|I WAS ON LOCK DOWN A LOT OF     
20110123053543.000|20110123053546.000|CC1|TIME, LOCKED IN A CELL.         
20110123053546.000|20110123053548.000|CC1|I JUST AREN'T PLAYING WITH IT.  
20110123053548.000|20110123053551.000|CC1|AFTER WORKING ABOUT 45 MINUTES, 
20110123053551.000|20110123053554.000|CC1|IT STARTED TO CUT.              
20110123053554.000|20110123053620.000|CC1|WELL, HERE WE GO.               
20110123053620.000|20110123053622.000|CC1|I KIND OF PLAYED ROUGH.         
20110123053622.000|20110123053624.000|CC1|I DID NOT LET ANYBODY IN MY     
20110123053624.000|20110123053625.000|CC1|CELL.                           
20110123053625.000|20110123053629.000|CC1|>> RAY, YOU GOT BATTERIES?      
20110123053629.000|20110123053632.000|CC1|>> NO.                          
20110123053632.000|20110123053634.000|CC1|GET OUT!                        
20110123053634.000|20110123053647.000|CC1|BEAT IT!                        
20110123053647.000|20110123053651.000|CC1|>> WE GOT A PROBLEM HERE?       
20110123053651.000|20110123053652.000|CC1|>> NOTE.                        
20110123053652.000|20110123053654.000|CC1|>> COOL.                        
20110123053654.000|20110123053658.000|CC1|>> YOU GUYS WILL END UP IN LOCK 
20110123053658.000|20110123053711.000|CC1|DOWN, YOU UNDERSTAND?           
20110123053711.000|20110123053715.000|CC1|[SPEAKING SPANISH]              
20110123053715.000|20110123053718.000|CC1|>> ANYBODY EVER TELL YOU YOU    
20110123053718.000|20110123053720.000|CC1|LOOK LIKE A HOBBIT?             
20110123053720.000|20110123053723.000|CC1|>> HOBBIT?                      
20110123053723.000|20110123053725.000|CC1|>> LISTEN TO ME, YOU WANT TO GET
20110123053725.000|20110123053729.000|CC1|OUT OF HERE, LEAVE, VAMANOS?    
20110123053729.000|20110123053732.000|CC1|[SPEAKING SPANISH]              
20110123053732.000|20110123053736.000|CC1|>> GOOD.                        
20110123053736.000|20110123053739.000|CC1|YOU LIVE IN MY CELL.            
20110123053739.000|20110123053741.000|CC1|YOU WATCH MY BACK AND WE WILL   
20110123053741.000|20110123053749.000|CC1|GET OUT TOGETHER.               
20110123053749.000|20110123053752.000|CC1|>> THAT WAS THE ONLY BENEFIT HE 
20110123053752.000|20110123053753.000|CC1|COULD GIVE ME WAS JUST SOMEBODY 
20110123053753.000|20110123053755.000|CC1|ELSE FOR THEM TO LOOK FOR, KEEP 
20110123053755.000|20110123053759.000|CC1|THEM BUSY.                      
20110123053759.000|20110123053803.000|CC1|>> HEY, HUMBERTO.               
20110123053803.000|20110123053804.000|CC1|HUMBERTO?                       
20110123053804.000|20110123053812.000|CC1|YOUR TURN.                      
20110123053812.000|20110123053815.000|CC1|[SPEAKING SPANISH]              
20110123053815.000|20110123053824.000|CC1|>> MAN, NO HABLO.               
20110123053824.000|20110123053829.000|CC1|DO WHAT YOU DO.                 
20110123053829.000|20110123053844.000|CC1|>> HEY, MIRA.                   
20110123053844.000|20110123053847.000|CC1|>> WE STILL GOT A GET THROUGH   
20110123053847.000|20110123053847.000|CC1|THAT GLASS.                     
20110123053847.000|20110123053850.000|CC1|>> MY IDEA WAS TO BURN THE      
20110123053850.000|20110123053851.000|CC1|WINDOW OUT, BECAUSE PLEXIGLAS   
20110123053851.000|20110123053852.000|CC1|WILL MELT.                      
20110123053852.000|20110123053856.000|CC1|THERE WAS A LIGHTER SOMEBODY    
20110123053856.000|20110123053857.000|CC1|SMUGGLED IN.                    
20110123053857.000|20110123053859.000|CC1|>> BURN, BABY, BURN.            
20110123053859.000|20110123053907.000|CC1|>> I TOOK IT AND BURNT THE TOP  
20110123053907.000|20110123053909.000|CC1|OF IT OUT, BUT THEN THE LIGHTER 
20110123053909.000|20110123053909.000|CC1|WENT DEAD.                      
20110123053909.000|20110123053912.000|CC1|I HAD TO FIGURE OUT A WAY TO GET
20110123053912.000|20110123053917.000|CC1|THE PLEXIGLAS OUT.              
20110123053917.000|20110123053920.000|CC1|I SAT DOWN AND ALMOST CRIED.    
20110123053920.000|20110123053921.000|CC1|FOR REAL.                       
20110123053921.000|20110123053922.000|CC1|THE REST OF THE DAY.            
20110123053922.000|20110123053925.000|CC1|I DID NOT COME OUT, COVERED     
20110123053925.000|20110123053926.000|CC1|MYSELF UP.                      
20110123053926.000|20110123053927.000|CC1|I KNEW I WAS GOING TO BE IN THE 
20110123053927.000|20110123053929.000|CC1|HOLE FOR CUTTING THE BAR OUT.   
20110123053929.000|20110123053931.000|CC1|BUT THEN I GOT THINKING THAT YOU
20110123053931.000|20110123053932.000|CC1|COULD PROBABLY CUT THE          
20110123053932.000|20110123053933.000|CC1|PLEXIGLAS.                      
20110123053933.000|20110123053938.000|CC1|I FOUND A PIECE OF WIRE.        
20110123053938.000|20110123053940.000|CC1|LIKE CUTTING IT WITH A KNIFE.   
20110123053940.000|20110123053944.000|CC1|IT'S JUST TOOK FOREVER.         
20110123053944.000|20110123053946.000|CC1|-- IT JUST TOOK FOREVER.        
20110123053946.000|20110123054005.000|CC1|YOU COULD NOT BUT HEAR IT SNAP. 
20110123054005.000|20110123054009.000|CC1|I THINK EVERYBODY HEARD IT SNAP.
20110123054009.000|20110123054010.000|CC1|IT SOUNDED LIKE A SHOTGUN GOING 
20110123054010.000|20110123054022.000|CC1|OFF.                            
20110123054022.000|20110123054024.000|CC1|WE DID IT, WE DID IT.           
20110123054024.000|20110123054027.000|CC1|WHO'D YOU KNOW ON THE OUTSIDE?  
20110123054027.000|20110123054029.000|CC1|NO, TO DRIVE, TO CALL.          
20110123054029.000|20110123054032.000|CC1|A GETAWAY DRIVER?               
20110123054032.000|20110123054039.000|CC1|>> MI PAPA, HOT SPRINGS.        
20110123054039.000|20110123054050.000|CC1|>> NOW WE ARE TALKING.          
20110123054050.000|20110123054052.000|CC1|THE WINDOW WAS COVERED UP, BUT  
20110123054052.000|20110123054053.000|CC1|IT WAS ONLY COVERED ABOUT AN    
20110123054053.000|20110123054054.000|CC1|HOUR MAYBE.                     
20110123054054.000|20110123054104.000|CC1|WE WERE WAITING ON THE DARK.    
20110123054104.000|20110123054106.000|CC1|OUR RIGHT, LET GO.              
20110123054106.000|20110123054109.000|CC1|LET GO.                         
20110123054109.000|20110123054112.000|CC1|WE STOOD BESIDE THE WALL RIGHT  
20110123054112.000|20110123054113.000|CC1|HERE.                           
20110123054113.000|20110123054127.000|CC1|I GOT HIM HALFWAY UP.           
20110123054127.000|20110123054132.000|CC1|[SPEAKING SPANISH]              
20110123054132.000|20110123054135.000|CC1|>> I JUMPED TO GRAB THE BLANKET.
20110123054135.000|20110123054137.000|CC1|WHEN I DID, I MISSED AND GRABBED
20110123054137.000|20110123054140.000|CC1|THE RAZOR WIRE.                 
20110123054140.000|20110123054141.000|CC1|IT SQUIRTED OUT BLOOD LIKE A    
20110123054141.000|20110123054152.000|CC1|WATERFALL.                      
20110123054152.000|20110123054154.000|CC1|I REMEMBER ALL THE PEOPLE       
20110123054154.000|20110123054155.000|CC1|BRAGGING HOW I WOULD NEVER SEE  
20110123054155.000|20110123054156.000|CC1|DAYLIGHT AGAIN.                 
20110123054156.000|20110123054159.000|CC1|I WAS JUST THINKING IN MY MIND, 
20110123054159.000|20110123054202.000|CC1|WELL, HERE I AM, HERE I COME.   
20110123054202.000|20110123054204.000|CC1|JOHN: BUT HIS FREEDOM WAS SHORT 
20110123054204.000|20110123054205.000|CC1|LIVED.                          
20110123054205.000|20110123054207.000|CC1|HE WAS PICKED UP IN MEMPHIS,    
20110123054207.000|20110123054211.000|CC1|TENN., ONLY FOUR DAYS LATER.    
20110123054211.000|20110123054214.000|CC1|>> I HEARD A KNOCK ON THE DOOR. 
20110123054214.000|20110123054215.000|CC1|I LOOKED OUT AND IT WAS THE     
20110123054215.000|20110123054216.000|CC1|HOTEL MANAGER.                  
20110123054216.000|20110123054218.000|CC1|BUT WHEN I LOOKED BEHIND HIM, I 
20110123054218.000|20110123054218.000|CC1|COULD SEE ALL THE VEHICLES ON   
20110123054218.000|20110123054220.000|CC1|THE SIDEWALK.                   
20110123054220.000|20110123054223.000|CC1|I JUST THOUGHT, HERE I GO AGAIN,
20110123054223.000|20110123054223.000|CC1|BACK TO JAIL.                   
20110123054223.000|20110123054225.000|CC1|JOHN: THIS TIME HIS CELL DOES   
20110123054225.000|20110123054227.000|CC1|NOT HAVE ANY WINDOWS.           
20110123054227.000|20110123054228.000|CC1|HE WILL BE IN PRISON THE REST OF
20110123054228.000|20110123054230.000|CC1|HIS LIFE, AND THE DALLAS COUNTY 
20110123054230.000|20110123054232.000|CC1|JAIL HAS MADE SOME UPGRADES TO  
20110123054232.000|20110123054236.000|CC1|MAKE SURE HE STAYS THERE.       
20110123054236.000|20110123054238.000|CC1|BUT HUMBERTO FORTANELLI IS STILL
20110123054238.000|20110123054240.000|CC1|ON THE LOOSE AND COULD BE       
