TOP|20110121010001|2011-01-21_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|23f4bede-2502-11e0-ad23-001517add6fa
DUR|0:59:49.21
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-20 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:29|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110121012144.000|20110121012147.000|CC1|EIGHTY IN SIMI VALLEY, 80 IN    
20110121012147.000|20110121012150.000|CC1|NORTHRIDGE.                     
20110121012150.000|20110121012151.000|CC1|THE DOWNTOWN AND 78 DEGREES.    
20110121012151.000|20110121012152.000|CC1|WE HEAD OVER TO THE ORANGE      
20110121012152.000|20110121012153.000|CC1|COUNTY COASTLINE.               
20110121012153.000|20110121012155.000|CC1|WE ARE EXPECTING TEMPERATURES   
20110121012155.000|20110121012158.000|CC1|INTO THE UPPER 60'S AND 50'S's  
20110121012158.000|20110121012158.000|CC1|70'S.                           
20110121012158.000|20110121012201.000|CC1|IRVINE AND 79, ORANGE AND 79,   
20110121012201.000|20110121012202.000|CC1|LAKE FOREST 80.                 
20110121012202.000|20110121012204.000|CC1|THE IN THE EMPIRE STILL DEALING 
20110121012204.000|20110121012205.000|CC1|WITH SEVERAL WIND ADVISORIES    
20110121012205.000|20110121012207.000|CC1|RIGHT NOW LASTING THROUGH       
20110121012207.000|20110121012208.000|CC1|MIDNIGHT.                       
20110121012208.000|20110121012209.000|CC1|BY THE TIME WE ARE IN THE CLEAR 
20110121012209.000|20110121012210.000|CC1|WE ARE EXPECTING BREEZY         
20110121012210.000|20110121012212.000|CC1|CONDITIONS AND TEMPERATURES IN  
20110121012212.000|20110121012214.000|CC1|TO THE 70's FOR TOMORROW.       
20110121012214.000|20110121012216.000|CC1|SEVENTY-THREE FOR SAN           
20110121012216.000|20110121012216.000|CC1|BERNARDINO.                     
20110121012216.000|20110121012219.000|CC1|MORE 70'S ON YOUR FIVE DAY      
20110121012219.000|20110121012219.000|CC1|FORECAST.                       
20110121012219.000|20110121012220.000|CC1|WE WILL TAKE A QUICK LOOK IN    
20110121012220.000|20110121012221.000|CC1|JUST A SECOND AND YOU WILL SEE  
20110121012221.000|20110121012224.000|CC1|VALLEYS, BEACHES, AND THE COAST 
20110121012224.000|20110121012226.000|CC1|ALONG WITH THE BASIN TOPPING OUT
20110121012226.000|20110121012228.000|CC1|INTO THE UPPER 70'S.            
20110121012228.000|20110121012229.000|CC1|IF YOU 80 SPIRIT A QUICK LOOK AT
20110121012229.000|20110121012231.000|CC1|THE VALLEYS AND IN THE          
20110121012231.000|20110121012231.000|CC1|BEACHES.                        
20110121012231.000|20110121012234.000|CC1|JUST WANT TO SHOW YOU, 80, 78,  
20110121012234.000|20110121012234.000|CC1|75.                             
20110121012234.000|20110121012236.000|CC1|A COAST LOOKS PRETTY NICE.      
20110121012236.000|20110121012241.000|CC1|CLEAR PRETTY MUCH ALL WEEKEND   
20110121012241.000|20110121012242.000|CC1|LONG.                           
20110121012242.000|20110121012244.000|CC1|PAT: AN EXPLOSION IS CAUGHT ON  
20110121012244.000|20110121012245.000|CC1|VIDEOTAPE WITH A CAMERA SO CLOSE
20110121012245.000|20110121012247.000|CC1|YOU FEEL LIKE YOU WERE THERE.   
20110121012247.000|20110121012248.000|CC1|PAUL: A MASSIVE ROCKET LAUNCHED 
20110121012248.000|20110121012249.000|CC1|FROM VANDENBERG AIR FORCE BASE  
20110121012249.000|20110121012252.000|CC1|MADE HISTORY WHEN IT BLASTED    
20110121012252.000|20110121012252.000|CC1|OFF.                            
20110121012252.000|20110121012254.000|CC1|PAT: HUNDREDS OF LAYOFFS AND    
20110121012254.000|20110121012255.000|CC1|LOOMING FOR BOEING.             
20110121012255.000|20110121012257.000|CC1|FIND OUT HOW MANY LOCAL JOBS THE
20110121012257.000|20110121012259.000|CC1|COMPANY SAYS WILL LIKELY BE     
20110121012259.000|20110121012259.000|CC1|LOST.                           
20110121012259.000|20110121012547.000|CC1|PAUL: UP NEXT SINCE CRASHED.    
20110121012447.000|20110121012447.000|XDS|%  NETWORK: CBS
20110121012447.000|20110121012447.000|XDS|%     CALL:   
20110121012448.000|20110121012448.000|XDS|%    TITLE: Program Name
20110121012547.000|20110121012547.000|CC1|PAUL: A HORRIBLE ACCIDENT       
20110121012547.000|20110121012548.000|CC1|BETWEEN A SCHOOL BUS AND THE    
20110121012548.000|20110121012549.000|CC1|SNOW PLOW.                      
20110121012549.000|20110121012550.000|CC1|THIRTY STUDENTS ON THAT BUS WHEN
20110121012550.000|20110121012553.000|CC1|IT COLLIDED WITH THE SNOW PLOW. 
20110121012553.000|20110121012555.000|CC1|ABOUT 50 MILES EAST OF          
20110121012555.000|20110121012555.000|CC1|ROCHESTER.                      
20110121012555.000|20110121012558.000|CC1|THE BUS DRIVER AND 22 ELEMENTARY
20110121012558.000|20110121012600.000|CC1|SCHOOL STUDENTS RUSHED TO       
20110121012600.000|20110121012601.000|CC1|HOSPITALS, TO AIR LIFTED.       
20110121012601.000|20110121012603.000|CC1|SOME CHILDREN WERE TRAPPED TO UP
20110121012603.000|20110121012604.000|CC1|TO HALF AN HOUR.                
20110121012604.000|20110121012606.000|CC1|MR. GOYDOS SAID THE BUS SLAMMED 
20110121012606.000|20110121012607.000|CC1|INTO THE BACK OF A PLAN WHILE IT
20110121012607.000|20110121012608.000|CC1|WAS CLEARING SNOW.              
20110121012608.000|20110121012610.000|CC1|PAT: OF PASADENA NEIGHBORHOOD   
20110121012610.000|20110121012612.000|CC1|WAS EVACUATED AFTER A SUSPICIOUS
20110121012612.000|20110121012614.000|CC1|DEVICE WAS SPOTTED INSIDE A     
20110121012614.000|20110121012614.000|CC1|HOME.                           
20110121012614.000|20110121012616.000|CC1|HAPPENED JUST BEFORE 10:00 A.M. 
20110121012616.000|20110121012619.000|CC1|AT THE 300 BLOCK OF PARK STREET.
20110121012619.000|20110121012620.000|CC1|THE COUNTY CLEANING CREW FOUND  
20110121012620.000|20110121012622.000|CC1|WHAT APPEARED TO BE A GRENADE.  
20110121012622.000|20110121012624.000|CC1|SHARES BOMB SQUAD WAS CALLED OUT
20110121012624.000|20110121012626.000|CC1|AND EVACUATE ITS SURROUNDING    
20110121012626.000|20110121012627.000|CC1|TOWNS.                          
20110121012627.000|20110121012629.000|CC1|EXPERTS DETERMINED IT WAS       
20110121012629.000|20110121012630.000|CC1|HARMLESS AND RESIDENTS WERE     
20110121012630.000|20110121012632.000|CC1|ALLOWED TO RETURN HOME.         
20110121012632.000|20110121012634.000|CC1|PAUL: STILL AHEAD, HISTORY AT   
20110121012634.000|20110121012635.000|CC1|VANDENBERG AIR FORCE BASE.      
20110121012635.000|20110121012637.000|CC1|PAT: PLUS PEOPLE TO WATCH       
20110121012637.000|20110121012637.000|CC1|TONIGHT.                        
20110121012637.000|20110121012638.000|CC1|A HEARTWARMING STORY OF HOW     
20110121012638.000|20110121012640.000|CC1|LOSING A LOVED ONE IS HELPING   
20110121012640.000|20110121012643.000|CC1|OTHER FAMILIES WITH TERMINALLY  
20110121012643.000|20110121012644.000|CC1|ILL MEMBERS IN JULY 1 LAST YEAR 
20110121012644.000|20110121012645.000|CC1|AND TRIPPED.                    
20110121012645.000|20110121012647.000|CC1|PAUL: THE REMARKABLE --         
20110121012647.000|20110121012648.000|CC1|REMARKABLE STORY OF A WOMAN WHO 
20110121012648.000|20110121012650.000|CC1|COULD HAVE BEEN SILENT          
20110121012650.000|20110121012651.000|CC1|FOREVER.                        
20110121012651.000|20110121012652.000|CC1|YOU WILL HEAR FROM HER AFTER A  
20110121012652.000|20110121012655.000|CC1|RARE VOICE BOX TRANSPLANT.      
20110121012655.000|20110121012656.000|CC1|PAT: THE LOCAL TEEN WHO IS      
20110121012656.000|20110121012658.000|CC1|MAKING A HUGE DIFFERENCE IN THE 
20110121012658.000|20110121012700.000|CC1|FIGHT AGAINST BREAST CANCER.    
20110121012700.000|20110121012702.000|CC1|HER STORY OF RECRUITING OTHER   
20110121012702.000|20110121012704.000|CC1|TEAMS TO RACE FOR THE CURE AFTER
20110121012704.000|20110121012706.000|CC1|LOSING HER MOM TO THE DISEASE.  
20110121012706.000|20110121012708.000|CC1|PAUL: THE FORMER MANSON FOLLOWER
20110121012708.000|20110121012709.000|CC1|APPEARING BEFORE A PAROLE BOARD 
20110121012709.000|20110121012713.000|CC1|FOR THE 14th TIME TODAY.        
20110121012713.000|20110121012714.000|CC1|DETAILS OF BUTTRESSES OF LATEST 
20110121012714.000|20110121012858.000|CC1|FIGHT FOR FREEDOM JUST AHEAD.   
20110121012858.000|20110121012940.000|SEG_01|Type=Commercial
20110121012858.000|20110121012859.000|CC1|        [ Male Announcer ]      
20110121012859.000|20110121012900.000|CC1|     100 CRISPS IN EVERY CAN.   
20110121012900.000|20110121012905.000|CC1|               ? ?              
20110121012905.000|20110121012908.000|CC1|   100 WAYS TO ENJOY PRINGLES.  
20110121012908.000|20110121012911.000|CC1|               ? ?              
20110121012911.000|20110121012914.000|CC1|               ? ?              
20110121012914.000|20110121012914.000|CC1|    AND THEY'RE THE SAME PRICE  
20110121012914.000|20110121012917.000|CC1|    AS THE LEADING BAG CHIPS.   
20110121012917.000|20110121012919.000|CC1|          100 CRISPS...         
20110121012919.000|20110121012923.000|CC1|            100 WAYS.           
20110121012923.000|20110121012924.000|CC1|               ? ?              
20110121012924.000|20110121012940.000|CC1|  EVERYTHING POPS WITH PRINGLES.
20110121012940.000|20110121012958.000|SEG_01|Type=Story start
20110121012940.000|20110121012958.000|CC1|PAT:                            
20110121012958.000|20110121012959.000|CC1|PAUL: WELCOME BACK TO "CBS 2    
20110121012959.000|20110121012959.000|CC1|NEWS" AT 5:00.                  
20110121012959.000|20110121013000.000|CC1|I'M PAUL MAGERS.                
20110121013000.000|20110121013002.000|CC1|PAT: AND I'M PAT HARVEY PARA THE
20110121013002.000|20110121013004.000|CC1|LARGEST WALKOUT NEVER LOST FROM 
20110121013004.000|20110121013005.000|CC1|THE WEST COAST BLASTED OFF TODAY
20110121013005.000|20110121013007.000|CC1|WITH THE CLASSIFIED DEFENSE SAT.
20110121013007.000|20110121013009.000|CC1|PREPARING FOR THE LOSS TO THREE 
20110121013009.000|20110121013011.000|CC1|YEARS AND $100 MILLION.         
20110121013011.000|20110121013013.000|CC1|AMY JOHNSON WAS AT VANDENBERG   
20110121013013.000|20110121013018.000|CC1|AIR FORCE BASE FOR THIS HISTORIC
20110121013018.000|20110121013019.000|CC1|LAUNCH.                         
20110121013019.000|20110121013019.000|CC1|>> TEN, NINE.                   
20110121013020.000|20110121013020.000|XDS|%    TITLE:   
20110121013019.000|20110121013020.000|CC1|>> Reporter: ACCOUNT DOWN       
20110121013020.000|20110121013021.000|CC1|UNDERWAY FOR HISTORY IN THE     
20110121013021.000|20110121013023.000|CC1|MAKING, THE LARGEST ROCKET EVER 
20110121013023.000|20110121013024.000|CC1|LAUNCHED FROM THE WEST          
20110121013024.000|20110121013025.000|CC1|COAST.                          
20110121013025.000|20110121013027.000|CC1|>> AND MISSION OF THE MAIN      
20110121013027.000|20110121013027.000|CC1|ENGINE.                         
20110121013027.000|20110121013028.000|CC1|>> ONE, ZERO.??                 
20110121013028.000|20110121013030.000|CC1|>> WE HAVE LIFTOFF.             
20110121013030.000|20110121013031.000|CC1|>> Reporter: FROM VANDENBERG    
20110121013031.000|20110121013032.000|CC1|AIR FORCE BASE 8-10 MILES FROM  
20110121013032.000|20110121013034.000|CC1|THE LAUNCH PAD A DELTA FOR HEAVY
20110121013034.000|20110121013036.000|CC1|ROCKETS STARTED SUDDENLY IN THE 
20110121013036.000|20110121013037.000|CC1|PLUME OF SMOKE AND THEN         
20110121013037.000|20110121013038.000|CC1|30 SECONDS                      
20110121013038.000|20110121013041.000|CC1|LATER THE                       
20110121013041.000|20110121013042.000|CC1|SOUND.                          
20110121013042.000|20110121013043.000|CC1|>> PRETTY AMAZING.              
20110121013043.000|20110121013044.000|CC1|A GROUND MOVE.                  
20110121013044.000|20110121013047.000|CC1|PRETTY FUN TO SEE.              
20110121013047.000|20110121013048.000|CC1|IT IS COOL TO SEE IT UP CLOSE   
20110121013048.000|20110121013051.000|CC1|WITH YOUR OWN EYES.             
20110121013051.000|20110121013052.000|CC1|>> Reporter: STEVE AND HIS SIX  
20110121013052.000|20110121013053.000|CC1|YEAR-OLD SON CAME FROM TORRANCE 
20110121013053.000|20110121013056.000|CC1|TO SEE THE LAUNCH.              
20110121013056.000|20110121013100.000|CC1|>> THE ROCKET WENT TO THE SUN.  
20110121013100.000|20110121013102.000|CC1|THEN IT SLOWED.                 
20110121013102.000|20110121013103.000|CC1|>> Reporter: THE MONSTROUS      
20110121013103.000|20110121013106.000|CC1|ROCKET IS 235 FEET TALL AND     
20110121013106.000|20110121013107.000|CC1|30 FEET WIDE, ONE-AND-A-HALF    
20110121013107.000|20110121013109.000|CC1|TIMES THE SIZE OF THE STATUE OF 
20110121013109.000|20110121013110.000|CC1|LIBERTY.                        
20110121013110.000|20110121013111.000|CC1|>> LAUNCHING THE LARGEST ROCKET 
20110121013111.000|20110121013112.000|CC1|IN THE HISTORY OF THE WEST COAST
20110121013112.000|20110121013114.000|CC1|OF THE UNITED STATES TODAY,     
20110121013114.000|20110121013116.000|CC1|ABOUT 23 STORIES TALL.          
20110121013116.000|20110121013119.000|CC1|WE WILL BASICALLY BE LAUNCHING A
20110121013119.000|20110121013121.000|CC1|23 STORY ROCKET INTO SPACE AT   
20110121013121.000|20110121013123.000|CC1|17,000 MILES-PER-HOUR BUT MAKE  
20110121013123.000|20110121013126.000|CC1|THE ROCKET LAUNCH IS DUBBED IN  
20110121013126.000|20110121013129.000|CC1|R0L49, SORT FOR NATIONAL        
20110121013129.000|20110121013130.000|CC1|RECONNAISSANCE WANTS NUMBER 49. 
20110121013130.000|20110121013131.000|CC1|IT WON'T SAY WHAT IS ON BOARD,  
20110121013131.000|20110121013133.000|CC1|ONLY THAT IT IS A               
20110121013133.000|20110121013134.000|CC1|NATIONAL-SECURITY PAYLOADS.     
20110121013134.000|20110121013136.000|CC1|PLENTY OF EXPERTS THINK IT IS   
20110121013136.000|20110121013138.000|CC1|CARRYING AN IMAGING INTELLIGENCE
20110121013138.000|20110121013139.000|CC1|SATELLITE.                      
20110121013139.000|20110121013140.000|CC1|NO MATTER WHAT IS ON BOARD THE  
20110121013140.000|20110121013142.000|CC1|SITE WAS SPECTACULAR.           
20110121013142.000|20110121013143.000|CC1|>> THEY ARE ALL UNIQUE.         
20110121013143.000|20110121013145.000|CC1|EVERETT LODGE IS DIFFERENT.     
20110121013145.000|20110121013146.000|CC1|THIS ONE HAD ITS OWN            
20110121013146.000|20110121013147.000|CC1|CHARACTERISTICS.                
20110121013147.000|20110121013154.000|CC1|THE CONTRA -- CONTRA WAS        
20110121013154.000|20110121013154.000|CC1|PRICELESS.                      
20110121013154.000|20110121013155.000|CC1|>> Reporter: GETTING THE        
20110121013155.000|20110121013157.000|CC1|LAUNCH PAD READY FOR RECORD WAS 
20110121013157.000|20110121013157.000|CC1|HUGE.                           
20110121013157.000|20110121013200.000|CC1|ANOTHER ROCKET LAUNCHED DID     
20110121013200.000|20110121013201.000|CC1|HAPPEN AS                       
20110121013201.000|20110121013202.000|CC1|EARLY AS 2012.                  
20110121013202.000|20110121013205.000|CC1|AT VANDENBERG AIR FORCE BASE AMY
20110121013205.000|20110121013207.000|CC1|JOHNSON "CBS 2 NEWS."           
20110121013207.000|20110121013208.000|CC1|PAUL: A SCARE IN NORWALK.       
20110121013208.000|20110121013211.000|CC1|L.A. COUNTY SHERIFF'S DEPUTIES  
20110121013211.000|20110121013212.000|CC1|SAY AN OFFICER STOPPED IS IS IS 
20110121013212.000|20110121013213.000|CC1|IS VEHICLE AT 9:00 A.M.         
20110121013213.000|20110121013216.000|CC1|TWO PEOPLE GOT OUT AND RAN.     
20110121013216.000|20110121013217.000|CC1|ONE WAS ARMED AND BROKE INTO A  
20110121013217.000|20110121013218.000|CC1|HOUSE WITH THREE PEOPLE.        
20110121013218.000|20110121013220.000|CC1|ONE OF THE RESIDENCE WAS ABLE TO
20110121013220.000|20110121013221.000|CC1|ESCAPE THROUGH A WINDOW.        
20110121013221.000|20110121013223.000|CC1|THE GUNMAN HELD THE OTHER TWO   
20110121013223.000|20110121013225.000|CC1|RESIDENTS FOR ABOUT 45 MINUTES. 
20110121013225.000|20110121013226.000|CC1|THE SUSPECT SURRENDERED A FEW   
20110121013226.000|20110121013228.000|CC1|HOURS LATER.                    
20110121013228.000|20110121013230.000|CC1|PAT: TONIGHT IN "HEALTHWATCH" A 
20110121013230.000|20110121013231.000|CC1|TRANSPLANT HAS GIVEN A          
20110121013231.000|20110121013232.000|CC1|CALIFORNIA WOMAN HER VOICE BACK.
20110121013232.000|20110121013234.000|CC1|PAUL: ANOTHER WOMAN IS USING HER
20110121013234.000|20110121013236.000|CC1|VOICE TO HELP FIGHT BREAST      
20110121013236.000|20110121013237.000|CC1|CANCER.                         
20110121013237.000|20110121013238.000|CC1|LISA SIGELL JOINS US WITH       
20110121013238.000|20110121013239.000|CC1|TODAY'S "HEALTHWATCH."          
20110121013239.000|20110121013240.000|CC1|>> Reporter: TO AMAZING         
20110121013240.000|20110121013241.000|CC1|STORIES.                        
20110121013241.000|20110121013242.000|CC1|DOCTORS SAY AND HOW DOES A WOMAN
20110121013242.000|20110121013244.000|CC1|IS THE SECOND PERSON EVER IN THE
20110121013244.000|20110121013246.000|CC1|U.S. TO UNDERGO A SUSPECT --    
20110121013246.000|20110121013248.000|CC1|SUCCESSFUL VOICE BOX TRANSPLANT.
20110121013248.000|20110121013251.000|CC1|SHE MADE HER FIRST PUBLIC       
20110121013251.000|20110121013251.000|CC1|APPEARANCE.                     
20110121013251.000|20110121013256.000|CC1|>> I SOUND RASPY AND GUARD      
20110121013256.000|20110121013256.000|CC1|BILLY.                          
20110121013256.000|20110121013258.000|CC1|THEN I HEARD MYSELF ON MY       
20110121013258.000|20110121013300.000|CC1|ANSWERING MACHINE.              
20110121013300.000|20110121013301.000|CC1|THIS SOUNDS PRETTY GOOD.        
20110121013301.000|20110121013305.000|CC1|I'M IMPRESSED.                  
20110121013305.000|20110121013306.000|CC1|>> Reporter: DESTROYED HER      
20110121013306.000|20110121013307.000|CC1|VOCAL CORDS TEN YEARS AGO WHEN  
20110121013307.000|20110121013309.000|CC1|SHE REPEATEDLY PULLS OUT HER    
20110121013309.000|20110121013310.000|CC1|BREATHING TUBE AFTER AN         
20110121013310.000|20110121013313.000|CC1|OPERATION BACK IN OCTOBER.      
20110121013313.000|20110121013316.000|CC1|DOCTORS REMOVED HER VOICE BOX,  
20110121013316.000|20110121013318.000|CC1|THE ROCKLAND, AND               
20110121013318.000|20110121013318.000|CC1|TRACHEA.                        
20110121013318.000|20110121013320.000|CC1|THEY PUT IN A DONATED ORGAN AND 
20110121013320.000|20110121013321.000|CC1|RECONNECTING ALL OF THE NERVES  
20110121013321.000|20110121013323.000|CC1|AND MUSCLES.                    
20110121013323.000|20110121013324.000|CC1|DOCTORS SAY THIS IS THE MOST    
20110121013324.000|20110121013325.000|CC1|COMPLICATED AND DELICATE        
20110121013325.000|20110121013329.000|CC1|OPERATION NEXT TO BRING SURGERY.
20110121013329.000|20110121013330.000|CC1|TONIGHT THE NATION'S TOP DOCTOR 
20110121013330.000|20110121013332.000|CC1|IS PUTTING OUT A CALL FOR ACTION
20110121013332.000|20110121013334.000|CC1|TO SUPPORT BREAST-FEEDING.      
20110121013334.000|20110121013335.000|CC1|THE SURGEON GENERAL SAYS        
20110121013335.000|20110121013337.000|CC1|75 PERCENT OF MOTHERS START OUT 
20110121013337.000|20110121013339.000|CC1|BREAST-FEEDING, BUT ONLY        
20110121013339.000|20110121013341.000|CC1|14 PERCENT CONTINUE TO DO SO    
20110121013341.000|20110121013342.000|CC1|AFTER SIX MONTHS.               
20110121013342.000|20110121013344.000|CC1|AND COMBINING SEVERAL STEPS THAT
20110121013344.000|20110121013345.000|CC1|THE NATION NEEDS TO TAKE TO MAKE
20110121013345.000|20110121013347.000|CC1|BREAST-FEEDING EASIER FOR WOMEN.
20110121013347.000|20110121013350.000|CC1|AMONG THE OTHER THINGS TO SAYS  
20110121013350.000|20110121013351.000|CC1|EMPLOYERS SHOULD DESIGNATE      
20110121013351.000|20110121013353.000|CC1|SPECIAL ROOMS FOR MOTHERS TO USE
20110121013353.000|20110121013354.000|CC1|BREAST BOMB SPIRIT THE SURGEON  
20110121013354.000|20110121013355.000|CC1|GENERAL ALSO WANTS MORE DOCTORS 
20110121013355.000|20110121013358.000|CC1|TO PROMOTE THE BENEFITS OF      
20110121013358.000|20110121013359.000|CC1|BREAST-FEEDING.                 
20110121013359.000|20110121013400.000|CC1|THIS SEASON SHE COMMON RACE FOR 
20110121013400.000|20110121013403.000|CC1|THE CURE IS COMING UP.          
20110121013403.000|20110121013405.000|CC1|PROUD SPONSORS OF THE YEARLY    
20110121013405.000|20110121013406.000|CC1|FUND-RAISING EVENT THAT BUT SAID
20110121013406.000|20110121013407.000|CC1|IRAQ SPOTLIGHT ON BREAST CANCER 
20110121013407.000|20110121013411.000|CC1|AND, OF COURSE, THE LIVES THE   
20110121013411.000|20110121013411.000|CC1|TOUCHES.                        
20110121013411.000|20110121013412.000|CC1|WE WILL SHARE WITH THE STORIES  
20110121013412.000|20110121013414.000|CC1|THAT WE HOPE WILL INFORM YOU AND
20110121013414.000|20110121013417.000|CC1|MAY JUST INSPIRE YOU.           
20110121013417.000|20110121013421.000|CC1|TODAY IS A LEASH A STORY.       
20110121013421.000|20110121013422.000|CC1|>> VERY SMART.                  
20110121013422.000|20110121013423.000|CC1|>> Reporter: SHE THINKS OF      
20110121013423.000|20110121013426.000|CC1|HERSELF AS JUST YOUR AVERAGE 18 
20110121013426.000|20110121013426.000|CC1|YEAR-OLD COLLEGE STUDENT HANGING
20110121013426.000|20110121013430.000|CC1|OUT WITH HER FRIENDS IN         
20110121013430.000|20110121013431.000|CC1|CONNECTICUT ONE NO WIND.        
20110121013431.000|20110121013432.000|CC1|SHE IS MORE THAN THAT AND HAS   
20110121013432.000|20110121013434.000|CC1|BEEN THROUGH SOMETHING MOST     
20110121013434.000|20110121013434.000|CC1|PEOPLE HAVEN'T.                 
20110121013434.000|20110121013436.000|CC1|SHE LOST HER MOTHER TO BREAST   
20110121013436.000|20110121013437.000|CC1|CANCER FIVE YEARS AGO.          
20110121013437.000|20110121013441.000|CC1|>> I NO THERE WERE CYCLES.      
20110121013441.000|20110121013443.000|CC1|IT'S GONE.                      
20110121013443.000|20110121013444.000|CC1|FINDING ANOTHER.                
20110121013444.000|20110121013446.000|CC1|IN THE END THE SPREAD OF AWAITS 
20110121013446.000|20110121013451.000|CC1|HER KIDNEYS AND LIVER.          
20110121013451.000|20110121013453.000|CC1|THAT IS WHEN THINGS STARTED     
20110121013453.000|20110121013455.000|CC1|GETTING TOUGH.                  
20110121013455.000|20110121013456.000|CC1|>> Reporter: LOVING, FUN,       
20110121013456.000|20110121013457.000|CC1|CAREFREE.                       
20110121013457.000|20110121013458.000|CC1|>> THESE TO RAISE ME UP ABOVE   
20110121013458.000|20110121013459.000|CC1|HER ARMS.                       
20110121013459.000|20110121013501.000|CC1|>> Reporter: SHE REMEMBERS HER  
20110121013501.000|20110121013501.000|CC1|MOM.                            
20110121013501.000|20110121013503.000|CC1|>> MY FAMILY IS AMAZING.        
20110121013503.000|20110121013504.000|CC1|THEY ALWAYS LETTING ME KNOW THAT
20110121013504.000|20110121013507.000|CC1|SHE WOULD WANT ME TO BE HAPPY.  
20110121013507.000|20110121013509.000|CC1|ONE MOMENT BEING SAD IS JUST    
20110121013509.000|20110121013510.000|CC1|TIME WASTED.                    
20110121013510.000|20110121013510.000|CC1|>> Reporter: ALICIA WAS VERY    
20110121013510.000|20110121013512.000|CC1|YOUNG WHEN HER MOTHER PASSED    
20110121013512.000|20110121013514.000|CC1|AWAY 13 YEARS OLD.              
20110121013514.000|20110121013516.000|CC1|SHE MADE A DECISION SHORTLY     
20110121013516.000|20110121013518.000|CC1|AFTER TO HONOR HER MOTHER'S     
20110121013518.000|20110121013518.000|CC1|LEGACY.                         
20110121013518.000|20110121013521.000|CC1|ALICEA WAS GOING TO MAKE A      
20110121013521.000|20110121013522.000|CC1|DIFFERENCE.                     
20110121013522.000|20110121013523.000|CC1|>> THE FIRST THING I EVER DID   
20110121013523.000|20110121013524.000|CC1|FOR BREAST CANCER WAS THE NEXT  
20110121013524.000|20110121013525.000|CC1|YEAR IN SCHOOL WHEN SCHOOL      
20110121013525.000|20110121013528.000|CC1|STARTED BACK UP.                
20110121013528.000|20110121013531.000|CC1|I STARTED A DOWN AND BAKE SALE. 
20110121013531.000|20110121013533.000|CC1|WE RAISED $539.                 
20110121013533.000|20110121013536.000|CC1|EVER SINCE THEN HAVE BEEN       
20110121013536.000|20110121013537.000|CC1|GETTING INVOLVED IN THE WATCH   
20110121013537.000|20110121013539.000|CC1|AND THE RACE FOR THE CURE.      
20110121013539.000|20110121013540.000|CC1|>> Reporter: DID SHE PERRY'S    
20110121013540.000|20110121013541.000|CC1|SUDDEN WITH FAMILY AND THEN WHEN
20110121013541.000|20110121013546.000|CC1|SHE GOT OLDER SHE GOT A GROUP   
20110121013546.000|20110121013547.000|CC1|TOGETHER.                       
20110121013547.000|20110121013548.000|CC1|>> TO KNOW THAT I WAS ABLE TO   
20110121013548.000|20110121013553.000|CC1|GET ALMOST 300 STUDENTS TO      
20110121013553.000|20110121013554.000|CC1|PARTICIPATE TOGETHER.           
20110121013554.000|20110121013555.000|CC1|WHEN ALL OF THE SUPPORT I'VE HAD
20110121013555.000|20110121013556.000|CC1|I HAVE BEEN ABLE TO HELP OTHER  
20110121013556.000|20110121013557.000|CC1|PEOPLE UNDERSTAND THAT BREAST   
20110121013557.000|20110121013559.000|CC1|CANCER IS OUT THERE.            
20110121013559.000|20110121013602.000|CC1|IF WE ALL FIGHT TOGETHER, EVEN  
20110121013602.000|20110121013605.000|CC1|IF IT'S JUST DOING A 5K WALK IT 
20110121013605.000|20110121013606.000|CC1|WILL HELP SOMEONE.              
20110121013606.000|20110121013608.000|CC1|>> Reporter: ALL ABOUT SMILES,  
20110121013608.000|20110121013609.000|CC1|LISTING PEOPLE UP.              
20110121013609.000|20110121013611.000|CC1|FILLED WITH MEMORIES, A PURPOSE,
20110121013611.000|20110121013617.000|CC1|AND AMAZING SPIRITS.            
20110121013617.000|20110121013618.000|CC1|>> NOT ONLY GIVING OUR MONEY AND
20110121013618.000|20110121013621.000|CC1|TIME, BUT MORE AWARENESS TO GET 
20110121013621.000|20110121013622.000|CC1|RID GENERATIONS.                
20110121013622.000|20110121013623.000|CC1|>> Reporter: IT IS ALL ABOUT    
20110121013623.000|20110121013624.000|CC1|THE GIRLS AND EVEN THE BOYS ARE 
20110121013624.000|20110121013629.000|CC1|COOL WITH THAT CATCHES IS NOT   
20110121013629.000|20110121013630.000|CC1|JUST A SUSAN G. KOMEN RACE FOR  
20110121013630.000|20110121013632.000|CC1|THE CURE, BUT A PERSONAL RACE   
20110121013632.000|20110121013636.000|CC1|FOR THE CAUSE IN MEMORY OF HER  
20110121013636.000|20110121013636.000|CC1|MOM.                            
20110121013636.000|20110121013637.000|CC1|>> SHEET WOULD WANT ME TO KEEP  
20110121013637.000|20110121013639.000|CC1|GOING, KEEP GETTING THE WORD    
20110121013639.000|20110121013640.000|CC1|OUT.                            
20110121013640.000|20110121013642.000|CC1|SHE IS PROUD OF ME.             
20110121013642.000|20110121013643.000|CC1|SHE MISSES ME AND WOULD LOVE ME 
20110121013643.000|20110121013645.000|CC1|TO JUST KEEP DOING THIS FOR HER 
