TOP|20110120160001|2011-01-20_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|b2b08db6-24b6-11e0-add8-001517add6f2
DUR|0:59:48.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-20 08:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:46|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110120163409.000|20110120163410.000|CC1|WHETHEOR NOT THAT'S STI         
20110120163410.000|20110120163411.000|CC1|ON LOCKDOWN.                    
20110120163411.000|20110120163412.000|CC1|IT WAS ATTHE BEGINNING OF       
20110120163412.000|20110120163413.000|CC1|THIS                            
20110120163413.000|20110120163414.000|CC1|AGAIN, THIIS LESS THAN 30       
20110120163414.000|20110120163415.000|CC1|MINUTES OLD.                    
20110120163415.000|20110120163417.000|CC1|AND PEOPLE ARE STLL SHOWING     
20110120163417.000|20110120163417.000|CC1|.                               
20110120163417.000|20110120163419.000|CC1|THEY'VE GOT A LOT OF            
20110120163419.000|20110120163421.000|CC1|OFFICERS ON THE SCENE AND A     
20110120163421.000|20110120163422.000|CC1|VE WIDEPRAEUPLTER.              
20110120163422.000|20110120163424.000|CC1|BUT THE LATES IS A              
20110120163424.000|20110120163426.000|CC1|MII-DADE TASK ORCE POLICE       
20110120163426.000|20110120163427.000|CC1|OFFICE WHO WAS WITH A           
20110120163427.000|20110120163429.000|CC1|GROUP OF OFICERS SERVING        
20110120163429.000|20110120163431.000|CC1|WARRANTS AT THS LOCATN          
20110120163431.000|20110120163433.000|CC1|HAS BEEN SOT, POSSBLY I         
20110120163433.000|20110120163435.000|CC1|THE HEAD IS WHAT WE'RE          
20110120163435.000|20110120163436.000|CC1|EING, A LOT OF SHOTS            
20110120163436.000|20110120163437.000|CC1|FIRED, PPLE RUNNING FOR         
20110120163437.000|20110120163438.000|CC1|COVER APPARENTLY IN THIS        
20110120163438.000|20110120163439.000|CC1|NEIGHBORHOOD, TWO SUSPECT       
20110120163439.000|20110120163440.000|CC1|DID NOT GE AWAY.                
20110120163440.000|20110120163443.000|CC1|THERE AS INIIALLY A SEAR        
20110120163443.000|20110120163444.000|CC1|FOR ONE F THEM, BH              
20110120163444.000|20110120163445.000|CC1|SUSPECTS HAVE BEEN SHOT.        
20110120163445.000|20110120163447.000|CC1|WE'LL STAY OTHIS SITUATION      
20110120163447.000|20110120163449.000|CC1|SHOULD THERE  ANY MORE          
20110120163449.000|20110120163449.000|CC1|DEVELOPMEN AND                  
20110120163449.000|20110120163450.000|CC1|INFORMATION, WE'LLRING IT       
20110120163450.000|20110120163451.000|CC1|TO YOU.                         
20110120163451.000|20110120163453.000|CC1|NOW BACK TO JON AND JENNA.      
20110120163453.000|20110120163455.000|CC1|JON: HARRIS, THANK YOU          
20110120163455.000|20110120164221.000|SEG|Type=Story
20110120163455.000|20110120163456.000|CC1|>>> D THIS FO NEWS ALER,        
20110120163456.000|20110120163459.000|CC1|A VERY SCAR SITUATION IN        
20110120163459.000|20110120163502.000|CC1|SAV ANA, BUT NOT SAV AN,        
20110120163502.000|20110120163503.000|CC1|GEORGIA, WE'RE TLKING SAV       
20110120163503.000|20110120163505.000|CC1|ANA, NEW YORK, UPSTATE,         
20110120163505.000|20110120163507.000|CC1|ABOUT 30 MILES EAST O           
20110120163507.000|20110120163509.000|CC1|SYRACUSE, WHERE A SCHOOL BUS    
20110120163509.000|20110120163512.000|CC1|COLLIDED WITH A SNO PLOW ON     
20110120163512.000|20110120163514.000|CC1|A ROAD THIS MORNING AT AN       
20110120163514.000|20110120163515.000|CC1|INTERSECTION THERE.             
20110120163515.000|20110120163517.000|CC1|WE UNDERSTA 17 CHILDREN         
20110120163517.000|20110120163520.000|CC1|AND THE US DRIVERWERE           
20110120163520.000|20110120163521.000|CC1|JURED, TWO OF THE               
20110120163521.000|20110120163523.000|CC1|STUDEN, TRAPPED IN THAT         
20110120163523.000|20110120163524.000|CC1|BUS FOR ABOUT 30 INUTES.        
20110120163524.000|20110120163526.000|CC1|SO YOU KNOW THIS WAS A VEY      
20110120163526.000|20110120163527.000|CC1|SERIOUS COLLSION.               
20110120163527.000|20110120163528.000|CC1|THDRIVER, A WOMAN, WAS          
20110120163528.000|20110120163530.000|CC1|TRAPPED IN THERE FOR ABUT       
20110120163530.000|20110120163531.000|CC1|AN HOUR.                        
20110120163531.000|20110120163532.000|CC1|AN 11-YEAOLD BOY AND THE        
20110120163532.000|20110120163535.000|CC1|IVER, STILL BEING TRETED        
20110120163535.000|20110120163536.000|CC1|AT UNIVERSITY HOSPITAL I        
20110120163536.000|20110120163538.000|CC1|SYRACUSETHEY WER ACTUALLY       
20110120163538.000|20110120163541.000|CC1|ME I VAED THERE B               
20110120163541.000|20110120163543.000|CC1|HELICOPTER, NINE TREAT AND      
20110120163543.000|20110120163543.000|CC1|RELEASED, ONE WAS               
20110120163543.000|20110120163545.000|CC1|TRANSFERRED TO ANOTHER          
20110120163545.000|20110120163547.000|CC1|HOSPITALIN ROCHESTER, TE        
20110120163547.000|20110120163547.000|CC1|PLOW TKRAOEUFRBGS WRE           
20110120163547.000|20110120163549.000|CC1|LD, NOT HURT, BUTA VERY         
20110120163549.000|20110120163551.000|CC1|SCARY SITTION THERE INAV        
20110120163551.000|20110120163551.000|CC1|ANA, NEW YK.                    
20110120163551.000|20110120163553.000|CC1|WE'LKEEP YOU UPATED AS WE       
20110120163553.000|20110120163554.000|CC1|GET MORE INFORMATION            
20110120163554.000|20110120163556.000|CC1|JENNA: WE TALKEDTO              
20110120163556.000|20110120163557.000|CC1|WMAKERS YESTERDAY ONBOTH        
20110120163557.000|20110120163559.000|CC1|SIDES OF THE AISE, AS WELL      
20110120163559.000|20110120163600.000|CC1|AS AT E WHITE HOUSE, ABOUT      
20110120163600.000|20110120163601.000|CC1|WHAT THEY'D BE WILLING TO       
20110120163601.000|20110120163602.000|CC1|IMPROVE ON THE EXITING          
20110120163602.000|20110120163603.000|CC1|HETH CARE LAW.                  
20110120163603.000|20110120163604.000|CC1|ONE TOPIC KEPT COMINGUP,        
20110120163604.000|20110120163606.000|CC1|THAT'S HE 1099 TAX              
20110120163606.000|20110120163606.000|CC1|PROVISIO.                       
20110120163606.000|20110120163608.000|CC1|WHAT EXACTLY ITHIS              
20110120163608.000|20110120163608.000|CC1|PROVISION?                      
20110120163608.000|20110120163610.000|CC1|THIS PROVISION WILL RQUIRE      
20110120163610.000|20110120163611.000|CC1|COMPANIE TO REPORTANY           
20110120163611.000|20110120163613.000|CC1|PAYMENTS OGOODS OR              
20110120163613.000|20110120163616.000|CC1|SERVICES OF MORE TAN $600       
20110120163616.000|20110120163618.000|CC1|TOOTH THE IRS AND VENDOR.       
20110120163618.000|20110120163620.000|CC1|THE INTE IS TONCREASE           
20110120163620.000|20110120163621.000|CC1|TAX RVENUE BACK TO THE          
20110120163621.000|20110120163622.000|CC1|GOVERNMENT AND THAT'S GOING     
20110120163622.000|20110120163624.000|CC1|TO HELP OFFSET THE COST OF      
20110120163624.000|20110120163625.000|CC1|THE HEALTH CE LAW, UT           
20110120163625.000|20110120163627.000|CC1|CRITICS AUE IT'S GOING TO       
20110120163627.000|20110120163628.000|CC1|HIT AREADY STRUGGLING SMAL      
20110120163628.000|20110120163629.000|CC1|BUSINESS AND POTENTIALLY        
20110120163629.000|20110120163630.000|CC1|COST JOBS.                      
20110120163630.000|20110120163631.000|CC1|WE WANT TOTALK ABOUT THIS       
20110120163631.000|20110120163633.000|CC1|WITH SMALL BUSINESS ONERS,      
20110120163633.000|20110120163634.000|CC1|AS WELL AS, YOU KNOW,OTHER      
20110120163634.000|20110120163636.000|CC1|FOLKS ABOUT WHATTHIS REALY      
20110120163636.000|20110120163638.000|CC1|ACTUALLY MEANS.                 
20110120163638.000|20110120163639.000|CC1|SCOTT TURNER IS A MAN THAT      
20110120163639.000|20110120163640.000|CC1|WE TALKED TO A FEW MONTHS       
20110120163640.000|20110120163642.000|CC1|AG HE ALSO IS AAN WHO           
20110120163642.000|20110120163644.000|CC1|TALK TO THE PRESIDENT T A       
20110120163644.000|20110120163645.000|CC1|TOWN HAL MEETING, HES A         
20110120163645.000|20110120163646.000|CC1|SMALL BUSINE OWNER, AND         
20110120163646.000|20110120163648.000|CC1|SCOTT, IT'S GREATTO HAVE        
20110120163648.000|20110120163648.000|CC1|YOU BACK.                       
20110120163648.000|20110120163649.000|CC1|>> THANK YOU, IT'S NCE TO       
20110120163649.000|20110120163650.000|CC1|KNOW THAT YOU THIN I HAVE       
20110120163650.000|20110120163651.000|CC1|THE PREDENT'S ER!               
20110120163651.000|20110120163653.000|CC1|NNA: WELL, Y ARE ABL TO         
20110120163653.000|20110120163655.000|CC1|TALK TO HIM, AND A LOT OF       
20110120163655.000|20110120163656.000|CC1|AMERICANS HAVET BEEN ABLE       
20110120163656.000|20110120163656.000|CC1|TO DO IT.                       
20110120163656.000|20110120163658.000|CC1|SO YOUDIDN'T TALK               
20110120163658.000|20110120163658.000|CC1|SPECIFICALLY ABOUT THIS         
20110120163658.000|20110120163659.000|CC1|ISSUE, B BECAUSE YOU'RE A       
20110120163659.000|20110120163701.000|CC1|SMA BUSINESS OWNER, WE          
20110120163701.000|20110120163702.000|CC1|WANTED TO ASK YO ABOUT THIS     
20110120163702.000|20110120163703.000|CC1|1099 ISS.                       
20110120163703.000|20110120163705.000|CC1|WHATILL IT MEAN FORYOUR         
20110120163705.000|20110120163706.000|CC1|COMPANY?                        
20110120163706.000|20110120163708.000|CC1|>>YEAH, I VE TO CONFESS,        
20110120163708.000|20110120163710.000|CC1|I HADN'T EVENPAID THAT MUCH     
20110120163710.000|20110120163711.000|CC1|ATTENTION TO IT BEFE I GOT      
20110120163711.000|20110120163712.000|CC1|THE LL YESTERDAY TO             
20110120163712.000|20110120163714.000|CC1|COMEBA TO -- TO COME TAL        
20110120163714.000|20110120163715.000|CC1|TO YOU GUS, SO I DID DO         
20110120163715.000|20110120163717.000|CC1|RESEAR TO FIGURE THAT UT.       
20110120163717.000|20110120163719.000|CC1|WE GENERALLY TREAT THINGS       
20110120163719.000|20110120163721.000|CC1|AT FALLFROMLAWSUITS,            
20110120163721.000|20110120163722.000|CC1|LIKE THINGS TAT FALL FM         
20110120163722.000|20110120163723.000|CC1|THE SKY,IT'S THE WETHER         
20110120163723.000|20110120163724.000|CC1|D WE HAVE TO ADJUST OUR         
20110120163724.000|20110120163725.000|CC1|BUSINESS AND FIGURE OUT W       
20110120163725.000|20110120163727.000|CC1|TO MAKE OUR IVING NO MATTER     
20110120163727.000|20110120163728.000|CC1|WHAT'S FALLING UT.              
20110120163728.000|20110120163729.000|CC1|BUT IN THI CASE,  LOOKED        
20110120163729.000|20110120163733.000|CC1|AT THAT, AND SAW THAT THE       
20110120163733.000|20110120163734.000|CC1|SPECIFIC AMOUNT THA IT          
20110120163734.000|20110120163736.000|CC1|WOD COST US FROM TE             
20110120163736.000|20110120163738.000|CC1|ACCOUNTING STAPOINT IN MY       
20110120163738.000|20110120163739.000|CC1|BUSINESS, THE ACCOUNTANTS       
20110120163739.000|20110120163741.000|CC1|TOLDME MAYBE OMEWHERE           
20110120163741.000|20110120163743.000|CC1|BETWEE$1000, AND $200, TO       
20110120163743.000|20110120163748.000|CC1|RUN THE1099S, IFI HAD THEM      
20110120163748.000|20110120163749.000|CC1|TO DO IT AND OF OURSE WE        
20110120163749.000|20110120163750.000|CC1|COULD DO THE 10 AT THE END      
20110120163750.000|20110120163752.000|CC1|OF THE YEA HAVE A LITTL         
20110120163752.000|20110120163753.000|CC1|1099 PAR AND WRITE TM           
20110120163753.000|20110120163754.000|CC1|UP.                             
20110120163754.000|20110120163755.000|CC1|IT'S NOT A BIG DEAL.            
20110120163755.000|20110120163757.000|CC1|THAT PRT DIDN'T BHER ME,        
20110120163757.000|20110120163759.000|CC1|AS MUCH AS THE FACT THT IF      
20110120163759.000|20110120163803.000|CC1|I FOLW THIS LEISLATION,         
20110120163803.000|20110120163804.000|CC1|THIS RIN THAT IS FALLING        
20110120163804.000|20110120163805.000|CC1|FROM WASHINGTON,F I FOLLOW      
20110120163805.000|20110120163806.000|CC1|THIS AND THEOTHER GUYS          
20110120163806.000|20110120163807.000|CC1|DOT, THEN IT'S JUST             
20110120163807.000|20110120163808.000|CC1|ANHER THING I'M DOING TO        
20110120163808.000|20110120163810.000|CC1|BE A EGITIMATE BUSINESS         
20110120163810.000|20110120163811.000|CC1|THAT MY COMPETITN               
20110120163811.000|20110120163812.000|CC1|SOMETIMES DOESN'T , AND SO      
20110120163812.000|20110120163813.000|CC1|THAT'S MY BIER CONCERN,         
20110120163813.000|20110120163816.000|CC1|NOT THE ACTUA WORK  WOULD       
20110120163816.000|20110120163817.000|CC1|HAVE TO D TO FUFILL THE         
20110120163817.000|20110120163818.000|CC1|REIREMENT.                      
20110120163818.000|20110120163820.000|CC1|NNA: DO YOU SEE ANY             
20110120163820.000|20110120163820.000|CC1|BENEFITS?                       
20110120163820.000|20110120163822.000|CC1|BECAUSE WE HEA FROM             
20110120163822.000|20110120163823.000|CC1|ESPECIALLY THE DEMOCRATIC       
20110120163823.000|20110120163824.000|CC1|SIDE THAT THERS A LOT OF        
20110120163824.000|20110120163825.000|CC1|TAX BREAKS FOR SMALL            
20110120163825.000|20110120163826.000|CC1|BUSINESSES AND CERTAINLY A      
20110120163826.000|20110120163827.000|CC1|LOT OF BENEFITSHAT TH           
20110120163827.000|20110120163828.000|CC1|ALTH CARE LAW WILL RING.        
20110120163828.000|20110120163829.000|CC1|CAN YOU TALK TOUS A LITTLE      
20110120163829.000|20110120163831.000|CC1|ABOUT THA?                      
20110120163831.000|20110120163834.000|CC1|>> THE BENEFIT THAT -- WE       
20110120163834.000|20110120163836.000|CC1|ALREADY HAD OUR EMPLEES O       
20110120163836.000|20110120163838.000|CC1|HETH CARE SO I DIDN'T           
20110120163838.000|20110120163840.000|CC1|REALLY HAVE TO TRACK HAT        
20110120163840.000|20110120163841.000|CC1|CLOSELY, ETHER, BUT IDID,       
20110120163841.000|20110120163846.000|CC1|YOU NOW -- I SUPPORTE A         
20110120163846.000|20110120163848.000|CC1|SPEE BUMP IN THE EALTH          
20110120163848.000|20110120163850.000|CC1|CARE INDUSTRY,I DID SPPORT      
20110120163850.000|20110120163852.000|CC1|DOING SOMEING TO SLOW THEM      
20110120163852.000|20110120163852.000|CC1|DOWN.                           
20110120163852.000|20110120163853.000|CC1|I WOULD RATHER HAVE             
20110120163853.000|20110120163854.000|CC1|IMPERFECT LEGISLATION THAN      
20110120163854.000|20110120163855.000|CC1|NO LEISLATION.                  
20110120163855.000|20110120163857.000|CC1|SO I SUPPORTED THAT.            
20110120163857.000|20110120163858.000|CC1|IFHIS 1099 THING WAS A          
20110120163858.000|20110120163859.000|CC1|PART OF KIND O TRYING TO        
20110120163859.000|20110120163901.000|CC1|PAY AS YOU GO WITH THAT,        
20110120163901.000|20110120163903.000|CC1|THEN I WOULDN'T MIND DOING      
20110120163903.000|20110120163905.000|CC1|THE PAPERWORK DILL.             
20110120163905.000|20110120163906.000|CC1|I DO KNOW FOR SMALLER           
20110120163906.000|20110120163908.000|CC1|MPANIES, JENNA, SIX YEARS       
20110120163908.000|20110120163910.000|CC1|AGO, IF I HAD TO -- RGHT        
20110120163910.000|20110120163912.000|CC1|W I HAVE ANACCOUNTANT AND       
20110120163912.000|20110120163913.000|CC1|AN OFFICE MANAGER, A THEY       
20110120163913.000|20110120163915.000|CC1|CAN, YOU KNOW -- CIEASILY       
20110120163915.000|20110120163917.000|CC1|GET THSE THINGS DE              
20110120163917.000|20110120163917.000|CC1|THOUT TOO MUCH PAIN.            
20110120163917.000|20110120163919.000|CC1|SIX ARS AGO, I I WAS THE        
20110120163919.000|20110120163920.000|CC1|ONLY PERSON WEARIN ALL          
20110120163920.000|20110120163922.000|CC1|THOSE HATS LIK I WAS, TEN       
20110120163922.000|20110120163923.000|CC1|IT WOULD HAVE BEEN A GREAT      
20110120163923.000|20110120163925.000|CC1|BURDEN, AND THINK THAT          
20110120163925.000|20110120163926.000|CC1|WHERE THE PEOPLE TH ARE         
20110120163926.000|20110120163929.000|CC1|RISING UP AGAINST THIS 1099     
20110120163929.000|20110120163930.000|CC1|REPORTG SITUATION, THEYE        
20110120163930.000|20110120163931.000|CC1|SANG THAT IF YOU'RE AT A        
20110120163931.000|20110120163933.000|CC1|POINT WHERE U DON'T HAVE        
20110120163933.000|20110120163934.000|CC1|THAT OFFICE HELP ND THAT        
20110120163934.000|20110120163935.000|CC1|ACCOUNTANT HELP, THEN IT'S      
20110120163935.000|20110120163937.000|CC1|REALLYOING TO MAKE IT           
20110120163937.000|20110120163938.000|CC1|HARDER TODO BUSINESS.           
20110120163938.000|20110120163940.000|CC1|JENNA: THAT'S AN INTERTING      
20110120163940.000|20110120163940.000|CC1|POT, SCOTT.                     
20110120163940.000|20110120163941.000|CC1|AND IT'S GOOD TO HAR THAT       
20110120163941.000|20110120163943.000|CC1|YOUR COMPA IS GROWING, AND      
20110120163943.000|20110120163944.000|CC1|OVER THE LAST SIXYEARS,         
20110120163944.000|20110120163945.000|CC1|YOU'VE SEEN THAT GROTH, AND     
20110120163945.000|20110120163946.000|CC1|IT WAS NIC TO TALK  YOU         
20110120163946.000|20110120163948.000|CC1|AGAIN SCOT AND WE LOOK          
20110120163948.000|20110120163949.000|CC1|FORWARD TO CHECKIN BACK IN      
20110120163949.000|20110120163949.000|CC1|WITH YOU.                       
20110120163949.000|20110120163950.000|CC1|>> THANK YOUERY MUCH.           
20110120163950.000|20110120163951.000|CC1|CE TO BE HERE.                  
20110120163951.000|20110120163952.000|CC1|JENNA: FORMORE OW, A            
20110120163952.000|20110120163954.000|CC1|LITTLE ON THIS, THE1099         
20110120163954.000|20110120163955.000|CC1|PROVISION AND THE EFCT ON       
20110120163955.000|20110120163957.000|CC1|SMALL BUSINESS, WE HAVE WITH    
20110120163957.000|20110120163958.000|CC1|USKEN REYLDS, HE'SFROM          
20110120163958.000|20110120164000.000|CC1|THE NATONAL SMALL BUINESS       
20110120164000.000|20110120164001.000|CC1|ASSOCIION HE'S ALSO A           
20110120164001.000|20110120164002.000|CC1|SMALL BUSINESS OWNER AND I      
20110120164002.000|20110120164003.000|CC1|THINK YOUHEARD A LITTLE         
20110120164003.000|20110120164004.000|CC1|ABOUT WHATCOTT SAID.            
20110120164004.000|20110120164006.000|CC1|DOES THATMATCH WHATYOU'RE       
20110120164006.000|20110120164007.000|CC1|HEARING FROM OTHE SMALL         
20110120164007.000|20110120164007.000|CC1|BUSINESSES?                     
20110120164007.000|20110120164009.000|CC1|>> YEAH, I THINK IT DOES        
20110120164009.000|20110120164010.000|CC1|MAH.                            
20110120164010.000|20110120164012.000|CC1|WHAT WOULD SAY, IN MY           
20110120164012.000|20110120164014.000|CC1|ALL BUSINESS LAST YEAR,         
20110120164014.000|20110120164018.000|CC1|WE WROTE SEVEN 1099 FORMS.      
20110120164018.000|20110120164019.000|CC1|IF TS LAW WAS IN EFFECT,        
20110120164019.000|20110120164022.000|CC1|WE WOULD VE WRTTEN 200          
20110120164022.000|20110120164022.000|CC1|1099.                           
20110120164022.000|20110120164023.000|CC1|JENNA: DOES THAT COST YOU       
20110120164023.000|20110120164025.000|CC1|MORE MONEY, MOR LABOR, WHAT     
20110120164025.000|20110120164026.000|CC1|WOULD THAT EAN FOR YOUR         
20110120164026.000|20110120164027.000|CC1|COMPANY?                        
20110120164027.000|20110120164028.000|CC1|>> I GUESS THE WA I'D SAY       
20110120164028.000|20110120164030.000|CC1|THAT IS I SELL - WE'RE A        
20110120164030.000|20110120164032.000|CC1|SMALL BUSINESS, I HAVE ABOUT    
20110120164032.000|20110120164034.000|CC1|30 EMPLOYS, AD WE SELL          
20110120164034.000|20110120164037.000|CC1|NATIONWIDEAND SO I FILE         
20110120164037.000|20110120164039.000|CC1|TAXES, STAT AND SLES AND        
20110120164039.000|20110120164042.000|CC1|INME TAXES IN 48 STATS.         
20110120164042.000|20110120164044.000|CC1|WE HVE FEDERALTAX               
20110120164044.000|20110120164046.000|CC1|REQUIREMENTS, OF COURSE,        
20110120164046.000|20110120164048.000|CC1|COUNTY ANDPARISH                
20110120164048.000|20110120164050.000|CC1|REQUIREMENTS, AND SO I          
20110120164050.000|20110120164051.000|CC1|BASICALLY HAVONE PERSON         
20110120164051.000|20110120164053.000|CC1|ESSENTIALLY DEVOTED TO          
20110120164053.000|20110120164056.000|CC1|FEDERAL AN STATE FLING          
20110120164056.000|20110120164057.000|CC1|REQUIREMENTS.                   
20110120164057.000|20110120164101.000|CC1|AND THE 099, THE NEW 109        
20110120164101.000|20110120164103.000|CC1|REQUIREMENT, YOU KNOW, ONE      
20110120164103.000|20110120164108.000|CC1|WAY TO LOOAT IT, IT'S A         
20110120164108.000|20110120164109.000|CC1|2700 PERCE INCREASE IN          
20110120164109.000|20110120164110.000|CC1|1099 FMS THAT I HAVETO          
20110120164110.000|20110120164113.000|CC1|FILE, SO YEH, IT'SMORE          
20110120164113.000|20110120164115.000|CC1|WORK, MORE LAOR, AND I A        
20110120164115.000|20110120164117.000|CC1|Y, MORE ISTRACTION FROM         
20110120164117.000|20110120164119.000|CC1|THE REL EFFRT TO GRO MY         
20110120164119.000|20110120164120.000|CC1|BUSINESS.                       
20110120164120.000|20110120164121.000|CC1|NNA: WOULD IT AFFECTYOU         
20110120164121.000|20110120164126.000|CC1|HIRING?                         
20110120164126.000|20110120164127.000|CC1|>> TO THE EENT THAT MY          
20110120164127.000|20110120164129.000|CC1|BUSINESS DOEN'T GROW AS         
20110120164129.000|20110120164130.000|CC1|MUCH AS I WOULD LIK IT TO       
20110120164130.000|20110120164132.000|CC1|BECAUSE WE'RE DIVERTED TO       
20110120164132.000|20110120164134.000|CC1|THIS KIND OF EVIDENT, YEAH,     
20110120164134.000|20110120164639.000|SEG_01|Type=Commercial
20110120164134.000|20110120164136.000|CC1| WOULD NOT ALLOW ME TO          
20110120164136.000|20110120164138.000|CC1|HIRE PEOPLE TO SUPPRT THAT      
20110120164138.000|20110120164138.000|CC1|GROUP.                          
20110120164138.000|20110120164140.000|CC1|JEN YUEN THAT'S O OF THE        
20110120164140.000|20110120164141.000|CC1|COMPLAINTS, OFOURSE, THOSE      
20110120164141.000|20110120164142.000|CC1|THAT THINK THIS  THE RIGHT      
20110120164142.000|20110120164144.000|CC1|THINTO DO SAYTHIS IS TX         
20110120164144.000|20110120164145.000|CC1|COMPLIANCEND WAY TO T           
20110120164145.000|20110120164146.000|CC1|MORE REVENUE.                   
20110120164146.000|20110120164147.000|CC1|WE'LL SEE, TIM HOW THEY         
20110120164147.000|20110120164149.000|CC1|COME TOGETHER AND MABE FIX      
20110120164149.000|20110120164151.000|CC1|IT, IF BOTH SIDE ARE            
20110120164151.000|20110120164153.000|CC1|WILLING TO AND WHAT THAT FIX    
20110120164153.000|20110120164153.000|CC1|MIGHT MEAN.                     
20110120164153.000|20110120164155.000|CC1|>> WE'RE GRATEF ON THAT,        
20110120164155.000|20110120164155.000|CC1|THANK YOU.                      
20110120164155.000|20110120164156.000|CC1|JENNA: WEL CONTINUE TO          
20110120164156.000|20110120164157.000|CC1|FOLLOW U SIR, THANK YOU.        
20110120164157.000|20110120164159.000|CC1|JON: HRE'S ANOTHER ISSUE        
20110120164159.000|20110120164202.000|CC1|THAT IS VITALLY IMPORTANT TO    
20110120164202.000|20110120164203.000|CC1|MBERS OF OUR AUDENCE,           
20110120164203.000|20110120164204.000|CC1|ILLEGALIMMIGRATION, SOME        
20110120164204.000|20110120164206.000|CC1|STRETCHES OF OUR ORDER WITH     
20110120164206.000|20110120164208.000|CC1|MEXICO HAVE A FENCE, A          
20110120164208.000|20110120164210.000|CC1|PRETTYIMPRESSIVE ENCE TO        
20110120164210.000|20110120164211.000|CC1|TRY TO STOP ILLEGAL             
20110120164211.000|20110120164212.000|CC1|IMMIGRANTS FROM GEING INTO      
20110120164212.000|20110120164213.000|CC1|THE U.S.                        
20110120164213.000|20110120164214.000|CC1|A COUPLE OF GIRLS               
20110120164214.000|20110120164215.000|CC1|MONSTRATE HOW QUICY THEY        
20110120164215.000|20110120164217.000|CC1|CAN GET OVER THE THING.         
20110120164217.000|20110120164218.000|CC1|'LL TAKE A LOOK AT WHAT         
20110120164218.000|20110120164219.000|CC1|NEEDS TO BE DONE T REALLY       
20110120164219.000|20110120164221.000|CC1|SECURE OUR BORDERS, COMING      
20110120164221.000|20110120164221.000|CC1|UP.                             
20110120164221.000|20110120165646.000|SEG|Type=Story
20110120164221.000|20110120164222.000|CC1|>>> ALSO WRE GOING TO TALK      
20110120164222.000|20110120164223.000|CC1|MORE ABOUT TE STATE OF          
20110120164223.000|20110120164224.000|CC1|SMALL BUSINE IN THIS            
20110120164224.000|20110120164225.000|CC1|COUNTRY AND HOW IT AFFECTS      
20110120164225.000|20110120164226.000|CC1|ALL OF US.                      
20110120164226.000|20110120164228.000|CC1|WE HAVE A GREAT PANEL LINED     
20110120164228.000|20110120164228.000|CC1|UP.                             
20110120164228.000|20110120164229.000|CC1|WE'RE GOING TO PUT YOUR         
20110120164229.000|20110120164230.000|CC1|QUESTIONS TO OUR GUEST.         
20110120164230.000|20110120164231.000|CC1|HAIR S WATCHING THE CHAT.       
20110120164231.000|20110120164233.000|CC1|WHAT ARE TEY TALKING ABOUT      
20110120164233.000|20110120164233.000|CC1|NOW?                            
20110120164233.000|20110120164234.000|CC1|>> Reporter: THEY'RE            
20110120164234.000|20110120164235.000|CC1|TALKING ABOUT SMALL             
20110120164235.000|20110120164235.000|CC1|BUSINESS.                       
20110120164235.000|20110120164236.000|CC1|I TELL YOU, JENNA'S             
20110120164236.000|20110120164237.000|CC1|INTERVIEWS RELY GOT THEM        
20110120164237.000|20110120164239.000|CC1|LIT  HERE, GLENN WRITES         
20110120164239.000|20110120164240.000|CC1|ABOUT THE TEN HE NINE --        
20110120164240.000|20110120164242.000|CC1|1099 SITUATION, HARRIS,         
20110120164242.000|20110120164243.000|CC1|GREAT, JUST WHAT W NEED,        
20110120164243.000|20110120164244.000|CC1|MORE PPERWORK.                  
20110120164244.000|20110120164246.000|CC1|THIS IS A HOT TOPIC, AND I'M    
20110120164246.000|20110120164248.000|CC1|READING, TOO, I'M PUTTING       
20110120164248.000|20110120164250.000|CC1|LIVEHAT FACTS U FROM THE        
20110120164250.000|20110120164251.000|CC1|SMALBUSINESS                    
20110120164251.000|20110120164252.000|CC1|ADMINISTRATION ABOUT HOW        
20110120164252.000|20110120164255.000|CC1|MANY BUSINESSES ARE OWNE Y      
20110120164255.000|20110120164256.000|CC1|INDIVIDUALS,O ON AND SO         
20110120164256.000|20110120164257.000|CC1|FORTH, AND IS A HUGE PART       
20110120164257.000|20110120164259.000|CC1|OF O AUDIENCE,AND A LOT         
20110120164259.000|20110120164301.000|CC1|OF THEM E WOMEN, WHICH          
20110120164301.000|20110120164302.000|CC1|KIND OF BODES WELL ITH WHAT     
20110120164302.000|20110120164303.000|CC1|WE SEEATIONALLY IN TERMS        
20110120164303.000|20110120164304.000|CC1|OF STATISTICS                   
20110120164304.000|20110120164305.000|CC1|GET IN ONTHE COVERSATION,       
20110120164305.000|20110120164308.000|CC1|GO TO FOX NWS.COLE, ANDYOU      
20110120164308.000|20110120164309.000|CC1|CAN GO RIG TO THE TOP OF        
20110120164309.000|20110120164310.000|CC1|THE PAGE, AND YOU WANT T GO     
20110120164310.000|20110120164312.000|CC1|TO HAPPENING OW, CLICK ON       
20110120164312.000|20110120164313.000|CC1|THAT, THAT WILL TAKE YOU TO     
20110120164313.000|20110120164313.000|CC1|THE GE.                         
20110120164313.000|20110120164314.000|CC1|ERE'S A CLICKABLE ORTION        
20110120164314.000|20110120164316.000|CC1| RED, AYS TOWN HALL,            
