TOP|20110120010001|2011-01-20_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|f94a655e-2438-11e0-bd9b-001517add6fa
DUR|0:59:42.71
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-19 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:27|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110120013431.000|20110120013431.000|CC1|CAMPUS.                         
20110120013431.000|20110120013435.000|CC1|PAT: NOW, EARLIER REPORTS       
20110120013435.000|20110120013436.000|CC1|PAUL SAID ACCORDING TO BELL     
20110120013436.000|20110120013438.000|CC1|POLICE SHE WAS EXPECTED TO      
20110120013438.000|20110120013441.000|CC1|SURVIVE HIS WOUND OR WOUNDS,    
20110120013441.000|20110120013443.000|CC1|THAT STAND IS ABOUT A HALF      
20110120013443.000|20110120013444.000|CC1|BLOCK FROM THE SCHOOL,          
20110120013444.000|20110120013446.000|CC1|DESIREE HORTON IS LIVE          
20110120013446.000|20110120013448.000|CC1|OVERHEAD, SHE HAS A SHOT UP     
20110120013448.000|20110120013449.000|CC1|FOR US NOW.                     
20110120013449.000|20110120013450.000|CC1|>> Reporter: THERE WAS A        
20110120013450.000|20110120013452.000|CC1|SCHOOL SHOOTING 16-YEAR-OLD     
20110120013452.000|20110120013454.000|CC1|BOY SHOT OFF-CAMPUS OUTSIDE     
20110120013454.000|20110120013456.000|CC1|OF BELL HIGH SCHOOL, AT         
20110120013456.000|20110120013500.000|CC1|BOULEVARD BURGERS, 4401         
20110120013500.000|20110120013505.000|CC1|FLOFLORENCE AVENUE, HE          
20110120013505.000|20110120013507.000|CC1|IS TO SURVIVE HIS INJURIES,     
20110120013507.000|20110120013509.000|CC1|THERE WAS A VEHICLE             
20110120013509.000|20110120013510.000|CC1|DESCRIPTION OF A SUSPECT        
20110120013510.000|20110120013512.000|CC1|THAT LEFT THE SCENE, A BLOCK    
20110120013512.000|20110120013512.000|CC1|SOUTH.                          
20110120013512.000|20110120013514.000|CC1|APPEARS L.A. COUNTY SHERIFF     
20110120013514.000|20110120013515.000|CC1|ALONG WITH BELL POLICE HAVE     
20110120013515.000|20110120013517.000|CC1|DETAINED THE SUSPECT,           
20110120013517.000|20110120013519.000|CC1|MATCHING THAT VEHICLE           
20110120013519.000|20110120013521.000|CC1|DESCRIPTION, A BLACK PICK UP    
20110120013521.000|20110120013523.000|CC1|TRUCK AT TACO BELL ON CORNER    
20110120013523.000|20110120013525.000|CC1|OF ATLANTIC AND LIVE OAK        
20110120013525.000|20110120013527.000|CC1|WE'LL STAY OVERHEAD GIVE YOU    
20110120013527.000|20110120013528.000|CC1|MORE INFORMATION LIVE FROM      
20110120013528.000|20110120013530.000|CC1|SKY 2, DESIREE MORE TO KNOW     
20110120013530.000|20110120013536.000|CC1|HORMORE TO KNOW.                
20110120013536.000|20110120013539.000|CC1|PAUL: THAT  SHOOT GOING         
20110120013539.000|20110120013542.000|CC1|NOT TAKE PLACE ON CAMPUS.       
20110120013542.000|20110120013544.000|CC1|ALTHOUGH A SCENE-YEAR-OLD       
20110120013544.000|20110120013546.000|CC1|HIGH SCHOOL STUDENT OF THE      
20110120013546.000|20110120013546.000|CC1|SHOT.                           
20110120013546.000|20110120013547.000|CC1|TWO MORE STUDENTS ARE IN        
20110120013547.000|20110120013548.000|CC1|CUSTODY NEW DEVELOPMENT IN      
20110120013548.000|20110120013550.000|CC1|WAKE OF HIGH SCHOOL SHOOTING    
20110120013550.000|20110120013552.000|CC1|IN GARDENA YESTERDAY, THEY      
20110120013552.000|20110120013554.000|CC1|ARE ACCUSED OF HELPING THE      
20110120013554.000|20110120013557.000|CC1|BOY WHOSE GUN DISCHARGED IN     
20110120013557.000|20110120013559.000|CC1|CLASS WOUNDING TWO STUDENTS,    
20110120013559.000|20110120013603.000|CC1|GAVDAVE IS LIVE FOR US.         
20110120013603.000|20110120013607.000|CC1|>> Reporter: THE DAY AGAIN      
20110120013607.000|20110120013610.000|CC1|WITH OFFICIALS MEETING WITH     
20110120013610.000|20110120013613.000|CC1|PARENTS, THEY SCHOOL MADE AN    
20110120013613.000|20110120013615.000|CC1|OFFICIAL THAT THE SCHOOL        
20110120013615.000|20110120013616.000|CC1|DROPPED BALL.                   
20110120013616.000|20110120013620.000|CC1|THERE SHOULD BE RANDOM DAILY    
20110120013620.000|20110120013622.000|CC1|CHECKS, THE 17-YEAR-OLD IS      
20110120013622.000|20110120013624.000|CC1|NOT GOING TO FACE ATTEMPTED     
20110120013624.000|20110120013626.000|CC1|MURDER CHARGES, MORE THAN       
20110120013626.000|20110120013628.000|CC1|LIKELY TOLL BE ASSAULT WITH     
20110120013628.000|20110120013630.000|CC1|A DEADLY WEAPON AND THERE       
20110120013630.000|20110120013631.000|CC1|ARE NOW TWO OTHER STUDENTS      
20110120013631.000|20110120013633.000|CC1|IN CUSTODY, A STRONG POLICE     
20110120013633.000|20110120013635.000|CC1|PRESENT AND NEARLY EVERY        
20110120013635.000|20110120013636.000|CC1|STUDENT CHECKED WITH A METAL    
20110120013636.000|20110120013638.000|CC1|DETECTER OR A SECURITY          
20110120013638.000|20110120013638.000|CC1|WAND.                           
20110120013638.000|20110120013641.000|CC1|A DIFFERENT DAY AT GARDENA      
20110120013641.000|20110120013643.000|CC1|HIGH SCHOOL, LAST NIGHT, THE    
20110120013643.000|20110120013644.000|CC1|17-YEAR-OLD SUSPECT ARRIVING    
20110120013644.000|20110120013648.000|CC1|AT JUVENILE HALL IN DOWNY IN    
20110120013648.000|20110120013649.000|CC1|HANDCUFFS, NOW A TWIST.         
20110120013649.000|20110120013653.000|CC1|TWO OF HIS FELLOW               
20110120013653.000|20110120013654.000|CC1|CLASSMATES, A MALE AND          
20110120013654.000|20110120013657.000|CC1|FEMALE, ARE ALSO IN CUSTODY,    
20110120013657.000|20110120013700.000|CC1|CHARGED WITH BEING AN           
20110120013700.000|20110120013701.000|CC1|ACCESSORY AFTER THE FACT.       
20110120013701.000|20110120013703.000|CC1|>> THE INVESTIGATION STILL      
20110120013703.000|20110120013705.000|CC1|ONGOING, THERE WERE THREE       
20110120013705.000|20110120013707.000|CC1|JUVENILE STUDENTS TAKEN INTO    
20110120013707.000|20110120013708.000|CC1|CUSTODY YESTERDAY.              
20110120013708.000|20110120013710.000|CC1|>> Reporter: DIFFERENT          
20110120013710.000|20110120013711.000|CC1|SOURCES CONCERN THAT AFTER      
20110120013711.000|20110120013714.000|CC1|THE SHOOTING THE 17-YEAR-OLD    
20110120013714.000|20110120013717.000|CC1|GRABBED BACKPACK, AND RAN       
20110120013717.000|20110120013719.000|CC1|UNDER THE CAMPUS WHERE HE       
20110120013719.000|20110120013721.000|CC1|WAS MET BY THE STUDENTS THEY    
20110120013721.000|20110120013723.000|CC1|THEN HELPED HIM DISGUARD THE    
20110120013723.000|20110120013725.000|CC1|BACKPACK, AND THE GUN, TOOK     
20110120013725.000|20110120013726.000|CC1|HIM TO A CLASSROOM ACROSS       
20110120013726.000|20110120013728.000|CC1|THE CAMPUS, HELPED HIM HIDE,    
20110120013728.000|20110120013730.000|CC1|AND GAVE HIM A DIFFERENT        
20110120013730.000|20110120013732.000|CC1|SHIRT TO PUT OVER THE SHIRT     
20110120013732.000|20110120013735.000|CC1|HIGH WAS WEARING, SOURCES       
20110120013735.000|20110120013736.000|CC1|CONFIRM THAT THE GUN OF         
20110120013736.000|20110120013737.000|CC1|FOUND ON CAMPUS, THEY WILL      
20110120013737.000|20110120013739.000|CC1|NOT GIVE DETAILS WHERE.         
20110120013739.000|20110120013740.000|CC1|ONLY ACTIVITY NOT FOUND IN      
20110120013740.000|20110120013742.000|CC1|THE CLASS -- ONLY IT WAS NOT    
20110120013742.000|20110120013743.000|CC1|FOUND IN THE CLASSROOM OF       
20110120013743.000|20110120013745.000|CC1|THE SHOOTING, AND ALSO THE      
20110120013745.000|20110120013746.000|CC1|BACKPACK THAT HAD THE GUN       
20110120013746.000|20110120013750.000|CC1|INSIDE OF IT HAS NOT BEEN       
20110120013750.000|20110120013751.000|CC1|FOUND NOT YET.                  
20110120013751.000|20110120013753.000|CC1|>> I TALK TO HIM EVERY DAY.     
20110120013753.000|20110120013754.000|CC1|>> Reporter: JONES SAID HE      
20110120013754.000|20110120013756.000|CC1|KNOWS THAT SUSPECT WELL HE      
20110120013756.000|20110120013759.000|CC1|CONVIDED TO HIM, HE THE         
20110120013759.000|20110120013804.000|CC1|17-YEAR--YEAR-OLD WAS           
20110120013804.000|20110120013805.000|CC1|BEING PICKED ON.                
20110120013805.000|20110120013807.000|CC1|>> HE WAS FRUSTRATED WITH       
20110120013807.000|20110120013808.000|CC1|STUDENTS.                       
20110120013808.000|20110120013810.000|CC1|>> Reporter: JONES SAID HE      
20110120013810.000|20110120013811.000|CC1|NEVER SAW HIM WITH A GUN OR     
20110120013811.000|20110120013812.000|CC1|TALKED ABOUT A GUN.             
20110120013812.000|20110120013814.000|CC1|>> SHE CAME IN THE CLASSROOM    
20110120013814.000|20110120013816.000|CC1|SHE SAID SHE WAS SITTING        
20110120013816.000|20110120013816.000|CC1|DOWN.                           
20110120013816.000|20110120013817.000|CC1|>> Reporter: THIS WOMAN SAID    
20110120013817.000|20110120013818.000|CC1|HER DAUGHTER IS LUCKY SHE       
20110120013818.000|20110120013820.000|CC1|WAS NOT SHOT, THE               
20110120013820.000|20110120013824.000|CC1|15-YEA-YEAR-OLD WHO WAS         
20110120013824.000|20110120013825.000|CC1|SHOT TOLD HER DAUGHTER          
20110120013825.000|20110120013827.000|CC1|QUOTE, YOU ARE SITTING IN MY    
20110120013827.000|20110120013828.000|CC1|SEAT, AND HER DAUGHTER LEFT     
20110120013828.000|20110120013830.000|CC1|MOMENTS BEFORE THE GUN WENT     
20110120013830.000|20110120013831.000|CC1|OFF.                            
20110120013831.000|20110120013832.000|CC1|>> MY DAUGHTER LEFT,            
20110120013832.000|20110120013834.000|CC1|SWITCHED SEATS, AND THE         
20110120013834.000|20110120013835.000|CC1|YOUNG GUY CAME IN.              
20110120013835.000|20110120013837.000|CC1|THE BACKPACK DOWN THEY HEARD    
20110120013837.000|20110120013839.000|CC1|THE BOOM, EVERYONE JUMPED IT    
20110120013839.000|20110120013843.000|CC1|WAS H HAYWIRE.                  
20110120013843.000|20110120013846.000|CC1|>> Reporter: SOURCES TELL US    
20110120013846.000|20110120013848.000|CC1|ARE TWO KEY PARTS SOME          
20110120013848.000|20110120013851.000|CC1|STUDENTS IN GIVEN THE REPORT    
20110120013851.000|20110120013853.000|CC1|THAT 17-YEAR-OLD HAD HIS GUN    
20110120013853.000|20110120013856.000|CC1|IN THE BACKPACK WHEN THE GUN    
20110120013856.000|20110120013856.000|CC1|MISFIRED.                       
20110120013856.000|20110120013859.000|CC1|AND THE KEY PART IS HOW         
20110120013859.000|20110120013902.000|CC1|TRUTHFUL ARE STORIES HE HAD     
20110120013902.000|20110120013904.000|CC1|BEEN BULLIED OR BEATEN, LIVE    
20110120013904.000|20110120013908.000|CC1|FROM GAR DEAN ADAVE LOPEZ,      
20110120013908.000|20110120013908.000|CC1|"CBS2 NEWS."                    
20110120013908.000|20110120013909.000|CC1|PAT: WE'RE FOLLOWING            
20110120013909.000|20110120013911.000|CC1|BREAKING NEWS SHORTLY AFTER     
20110120013911.000|20110120013913.000|CC1|5:THIRST HERE, STUDENTS ARE     
20110120013913.000|20110120013915.000|CC1|BEING RELEASED IN WOODLAND      
20110120013915.000|20110120013916.000|CC1|HILLS AREA BUT THE SEARCH       
20110120013916.000|20110120013918.000|CC1|FOR THE GUNMAN IN SHOOTING      
20110120013918.000|20110120013920.000|CC1|OF THE LAUSD OFFICER            
20110120013920.000|20110120013920.000|CC1|CONTINUES.                      
20110120013920.000|20110120013926.000|CC1|WE'LL BE RIGHT BACK.            
20110120013926.000|20110120014200.000|CC1|                                
20110120014200.000|20110120014203.000|CC1|PAT: WE'RE GOING TO HALE        
20110120014203.000|20110120014204.000|CC1|MIDDLE SCHOOL, WHERE IT IS A    
20110120014204.000|20110120014206.000|CC1|COUPLE HOURS AFTER WHAT         
20110120014206.000|20110120014207.000|CC1|WOULD BE A RELEASE FROM         
20110120014207.000|20110120014209.000|CC1|SCHOOL DAY BUT THE KIDS ARE     
20110120014209.000|20110120014211.000|CC1|BEING REUNITED WITH PARENTS     
20110120014211.000|20110120014213.000|CC1|AFTER A SHOOTING NEARBY.        
20110120014213.000|20110120014215.000|CC1|PAUL: REUNIFICATIONS TAKING     
20110120014215.000|20110120014216.000|CC1|PLACE WE CHECK IN WITH          
20110120014216.000|20110120014219.000|CC1|SURAYA FADEL RIGHT NOW AT       
20110120014219.000|20110120014222.000|CC1|HALE MIDDLE SCHOOL RIGHT        
20110120014222.000|20110120014223.000|CC1|NOW.                            
20110120014223.000|20110120014225.000|CC1|>> Reporter: YOU KNOW WHAT A    
20110120014225.000|20110120014227.000|CC1|REUNION, AN EMOTIONAL           
20110120014227.000|20110120014228.000|CC1|REUNION, THESE ARE SOME         
20110120014228.000|20110120014232.000|CC1|STUDENTS HERE AT HALE MIDDLE    
20110120014232.000|20110120014233.000|CC1|SCHOOL WHO WAS LOCK DOWNED      
20110120014233.000|20110120014235.000|CC1|FOR 7 HOURS, JUST RELEASED.     
20110120014235.000|20110120014237.000|CC1|THEIR MOM WAS IN TEARS, HOW     
20110120014237.000|20110120014238.000|CC1|ARE YOU?                        
20110120014238.000|20110120014239.000|CC1|>> I'M GOOD, IT WAS LONG,       
20110120014239.000|20110120014241.000|CC1|AND HARD BUT FINE, LIKE AT      
20110120014241.000|20110120014243.000|CC1|THE END, I WAS WITH ALL MY      
20110120014243.000|20110120014245.000|CC1|FRIENDS IN THE CLASSROOM AND    
20110120014245.000|20110120014247.000|CC1|STUFF, I HAD FUN INSIDE BUT     
20110120014247.000|20110120014248.000|CC1|YOU KNOW IT WAS STILL KIND      
20110120014248.000|20110120014249.000|CC1|OF TIRING AND STUFF.            
20110120014249.000|20110120014251.000|CC1|>> Reporter: YOU ABLE TO EAT    
20110120014251.000|20110120014253.000|CC1|AND GO TO RESTROOM OR WHAT      
20110120014253.000|20110120014253.000|CC1|DID YOU DO?                     
20110120014253.000|20110120014256.000|CC1|>> WELL, WE I HAD LIKE --       
20110120014256.000|20110120014300.000|CC1|THEY GIVE US LIKE BURIYRY       
20110120014300.000|20110120014305.000|CC1|BURRITOS AND STUFF BUT WE       
20110120014305.000|20110120014306.000|CC1|WATCHED MOVIES.                 
20110120014306.000|20110120014308.000|CC1|>> Reporter: YOU ARE OKAY,      
20110120014308.000|20110120014310.000|CC1|MOM, TELL US, YOU SEE YOUR      
20110120014310.000|20110120014312.000|CC1|DAUGHTER YOU WERE CAMPED OUT    
20110120014312.000|20110120014313.000|CC1|FOR HOURS.                      
20110120014313.000|20110120014315.000|CC1|>> THIS IS A MIRACLE THAT I     
20110120014315.000|20110120014318.000|CC1|WAS ACTUALLY CRYING YOU CAME    
20110120014318.000|20110120014321.000|CC1|OUT.                            
20110120014321.000|20110120014323.000|CC1|L.A.P.D. THANK YOU OFFICER      
20110120014323.000|20110120014325.000|CC1|FRANCO HE ROCKED.               
20110120014325.000|20110120014326.000|CC1|AND THANK YOU YOU KNOW          
20110120014326.000|20110120014327.000|CC1|EVERYONE AT SCHOOL FOR          
20110120014327.000|20110120014329.000|CC1|HELPING ALL OF THE KIDS OUT     
20110120014329.000|20110120014332.000|CC1|AND FOR KEEPING THEM SAFE,      
20110120014332.000|20110120014334.000|CC1|AND TOGETHER.                   
20110120014334.000|20110120014335.000|CC1|>> Reporter: YOU FEEL           
20110120014335.000|20110120014336.000|CC1|BLESSED.                        
20110120014336.000|20110120014337.000|CC1|HOW ARE YOU DOING?              
20110120014337.000|20110120014338.000|CC1|YOU ARE HERE WITH YOUR MOM      
20110120014338.000|20110120014340.000|CC1|AND FRIENDS, HOW ARE YOU        
20110120014340.000|20110120014341.000|CC1|FEELING RIGHT NOW?              
20110120014341.000|20110120014343.000|CC1|>> AT FIRST I WAS SCARED NOW    
20110120014343.000|20110120014347.000|CC1|I'M NOT, I AM HAPPY I'M WITH    
20110120014347.000|20110120014348.000|CC1|MY MOM NOW AND EVERYTHING IS    
20110120014348.000|20110120014351.000|CC1|FINE, IT WAS A LITTLE           
20110120014351.000|20110120014351.000|CC1|SCARY.                          
20110120014351.000|20110120014352.000|CC1|>> Reporter: WHAT WAS THE       
20110120014352.000|20110120014354.000|CC1|MOST DIFFICULT PART FOR YOU,    
20110120014354.000|20110120014355.000|CC1|YOU WENT TO SCHOOL THIS         
20110120014355.000|20110120014356.000|CC1|MORNING NEVER IMAGING YOU       
20110120014356.000|20110120014358.000|CC1|WOULD BE STUCK IN THE           
20110120014358.000|20110120014359.000|CC1|CLASSROOM FOR 7 HOURS.          
20110120014359.000|20110120014402.000|CC1|>> HARDEST PART WAS KNOWING     
20110120014402.000|20110120014404.000|CC1|WE WOULD BE HERE FOR A          
20110120014404.000|20110120014406.000|CC1|WHILE, NOT AFTER SCHOOL         
20110120014406.000|20110120014408.000|CC1|HOURS THAT WAS LIKE KIND OF     
20110120014408.000|20110120014410.000|CC1|HARD TO HEAR, I WANTED TO GO    
20110120014410.000|20110120014412.000|CC1|HOME BUT WE WERE STUCK.         
20110120014412.000|20110120014414.000|CC1|>> Reporter: WERE YOU ABLE      
20110120014414.000|20110120014416.000|CC1|TO COMMUNICATE THROUGH CELL     
20110120014416.000|20110120014417.000|CC1|PHONES.                         
20110120014417.000|20110120014419.000|CC1|WHAT WAS YOUR DAUGHTER          
20110120014419.000|20110120014420.000|CC1|TELLING YOU.                    
20110120014420.000|20110120014422.000|CC1|>> AT 12:30 SHE EXPECTED ME,    
20110120014422.000|20110120014427.000|CC1|DO YOU -- TEXTED ME DO YOU      
20110120014427.000|20110120014428.000|CC1|KNOW WHAT IS GOING ON.          
20110120014428.000|20110120014433.000|CC1|THE TEACHERS WERE NOT TOLD      
20110120014433.000|20110120014434.000|CC1|ANYTHING, AT ONE POINT THE      
20110120014434.000|20110120014435.000|CC1|TEACHER GOT ON THE PHONE        
20110120014435.000|20110120014437.000|CC1|WITH HIM, ASKED WHAT IS         
20110120014437.000|20110120014439.000|CC1|GOING ON AND I TOLD HER WHAT    
20110120014439.000|20110120014441.000|CC1|I FOUND OUT FROM THE NEWS.      
20110120014441.000|20110120014441.000|CC1|>> Reporter: WHAT IS FIRST      
20110120014441.000|20110120014443.000|CC1|THING YOU DID WHEN YOU SAW      
20110120014443.000|20110120014444.000|CC1|YOUR DAUGHTER COME OUT?         
20110120014444.000|20110120014446.000|CC1|>> I WAS HAPPY TO SEE HER, I    
20110120014446.000|20110120014448.000|CC1|TALKED TO HER ON THE PHONE,     
20110120014448.000|20110120014450.000|CC1|IF I DIDN'T, ALL DAY, IT        
20110120014450.000|20110120014451.000|CC1|WOULD HAVE BEEN A LOT           
20110120014451.000|20110120014453.000|CC1|HARDER, BUT THAT WE WERE        
20110120014453.000|20110120014455.000|CC1|ABLE TO COMMUNICATE THAT        
20110120014455.000|20110120014457.000|CC1|MADE ME FEEL BETTER.            
20110120014457.000|20110120014501.000|CC1|>> Reporter: AND YOUR SON, I    
20110120014501.000|20110120014503.000|CC1|WAS CRYING, I KNOW HE WAS       
20110120014503.000|20110120014505.000|CC1|OKAY, I THINK IT WAS MORE       
20110120014505.000|20110120014506.000|CC1|TRAUMATIC FOR THE PARENTS, I    
20110120014506.000|20110120014508.000|CC1|WANT TO THANK GOD SO MUCH       
20110120014508.000|20110120014510.000|CC1|FOR WATCHING OVER THESE         
20110120014510.000|20110120014511.000|CC1|CHILDREN IN THIS DISTRICT       
20110120014511.000|20110120014512.000|CC1|THAT WE'RE IN LOCKDOWN, OR      
20110120014512.000|20110120014515.000|CC1|MY BABY, AND L.A.P.D.,          
20110120014515.000|20110120014516.000|CC1|FANTASTIC.                      
20110120014516.000|20110120014517.000|CC1|THANK YOU SO MUCH.              
20110120014517.000|20110120014518.000|CC1|>> Reporter: YOU ALL FEEL       
20110120014518.000|20110120014519.000|CC1|BLESSED TO BE HERE TODAY?       
20110120014519.000|20110120014526.000|CC1|A DAY YOU WILL NOT FORGET.      
20110120014526.000|20110120014528.000|CC1|IT WILL BE A LONG EVENING AS    
20110120014528.000|20110120014529.000|CC1|MORE PARENTS COME TO GET        
20110120014529.000|20110120014531.000|CC1|THEIR KIDS, THEY GET            
20110120014531.000|20110120014532.000|CC1|RELEASED.                       
20110120014532.000|20110120014534.000|CC1|SURAYA FADEL, OUTSIDE OF        
20110120014534.000|20110120014535.000|CC1|HALE MIDDLE SCHOOL.             
20110120014535.000|20110120014537.000|CC1|PAUL: WE CONTINUE TO FOLLOW     
20110120014537.000|20110120014539.000|CC1|THE BREAKING NEWS AS SEARCH     
20110120014539.000|20110120014541.000|CC1|FOR THE GUNMAN IN THE SHOOTS    
20110120014541.000|20110120014546.000|CC1|OF AN LAUSD OFFICER             
20110120014546.000|20110120014547.000|CC1|CONTINUES, "CBS2 NEWS" AT 5     
20110120014547.000|20110120014549.000|CC1|WILL CONTINUE RIGHT AFTER       
20110120014549.000|20110120014558.000|CC1|THIS.                           
20110120014711.000|20110120014711.000|XDS|%    TITLE: Program Name
20110120014711.000|20110120014711.000|XDS|%  NETWORK: CBS
20110120014711.000|20110120014711.000|XDS|%     CALL:   
20110120014558.000|20110120014847.000|CC1|                                
20110120014847.000|20110120014850.000|CC1|PAT: WELL, SCHOOLCHILDREN IN    
20110120014850.000|20110120014852.000|CC1|WOODLAND HILLS OF BEING         
20110120014852.000|20110120014854.000|CC1|REUNITED WITH THEIR PARENTS     
20110120014854.000|20110120014856.000|CC1|AFTER A FRIGHTENING AND         
20110120014856.000|20110120014858.000|CC1|EXHAUSTING DAY WE HEAD TO       
20110120014858.000|20110120014859.000|CC1|CBS2'S KATIE CLARK TO GET       
20110120014859.000|20110120014900.000|CC1|THE LATEST.                     
20110120014900.000|20110120014901.000|CC1|KATIE: A LOT OF STUDENTS ON     
20110120014901.000|20110120014903.000|CC1|THE CORNER, I'M NOT SURE IF     
20110120014903.000|20110120014905.000|CC1|THEY ARE NOT ALLOWED TO GO      
20110120014905.000|20110120014907.000|CC1|HOME OR IF THEY ARE WAITING     
20110120014907.000|20110120014908.000|CC1|TO FIND THEIR PARENTS, MAYBE    
20110120014908.000|20110120014910.000|CC1|TALK WITH FRIENDS BUT JUST      
20110120014910.000|20110120014913.000|CC1|ABOUT ONE BLOCK FROM EL         
20110120014913.000|20110120014915.000|CC1|CAMINO REAL HIGH SCHOOL,        
20110120014915.000|20110120014916.000|CC1|RIGHT OVER HERE, A FEW          
20110120014916.000|20110120014918.000|CC1|MOMENTS AGO WE SAW MANY         
20110120014918.000|20110120014919.000|CC1|STUDENTS OUTSIDE OF THE HIGH    
20110120014919.000|20110120014921.000|CC1|SCHOOL, A LOT HAVE BEEN         
20110120014921.000|20110120014922.000|CC1|LEAVING IN THIS DIRECTION       
20110120014922.000|20110120014926.000|CC1|BUT STAYING ON THE CORNER.      
20110120014926.000|20110120014928.000|CC1|POSSIBLY NOT ABLE TO GO HOME    
20110120014928.000|20110120014930.000|CC1|DUE TO THE PERIMETER SET        
20110120014930.000|20110120014931.000|CC1|UP.                             
20110120014931.000|20110120014932.000|CC1|A LOT PEOPLE HERE.              
20110120014932.000|20110120014934.000|CC1|REPORTING LIVE IN SEE 2,        
20110120014934.000|20110120014935.000|CC1|KATIE CLARK.                    
20110120014935.000|20110120014937.000|CC1|PAUL: THANK YOU VERY.           
20110120014937.000|20110120014939.000|CC1|ONE MOTHER KNOWS DANGER OF      
20110120014939.000|20110120014940.000|CC1|GUNS IN SCHOOL HER SON WAS      
20110120014940.000|20110120014941.000|CC1|KILLED 18 YEARS AGO THIS        
20110120014941.000|20110120014943.000|CC1|WEEK AT FAIRFAX HIGH            
20110120014943.000|20110120014944.000|CC1|SCHOOL.                         
20110120014944.000|20110120014947.000|CC1|PAT: JUST LIKE THE GARDENA      
20110120014947.000|20110120014950.000|CC1|INCIDENT, A GUNFIRED FROM A     
20110120014950.000|20110120014951.000|CC1|STUDENT'S BACKPACK, THE         
20110120014951.000|20110120014952.000|CC1|VICTIM'S MOTHER CALLS FOR       
20110120014952.000|20110120014956.000|CC1|MORE PROTECTION FROM            
20110120014956.000|20110120014956.000|CC1|STUDENTS.                       
20110120014956.000|20110120014959.000|CC1|>> MY SON DIED JANUARY 21,      
20110120014959.000|20110120015001.000|CC1|1993, WHILE SITTING IN HIS      
20110120015001.000|20110120015003.000|CC1|ENGLISH CLASS, FRIDAY WILL      
20110120015003.000|20110120015007.000|CC1|MARK THE 18IL 18 THE            
20110120015007.000|20110120015009.000|CC1|YEAR HE HAS BEEN DEAD.          
20110120015009.000|20110120015010.000|CC1|>> Reporter: THAT IS WHAT       
20110120015010.000|20110120015014.000|CC1|TIME STOOD STILL FOR HER.       
20110120015014.000|20110120015016.000|CC1|THE PAIN OF HIS DEATH CAME      
20110120015016.000|20110120015018.000|CC1|RUSHING BACK WITH NEWS OF A     
20110120015018.000|20110120015028.000|CC1|SINGLE POLLUTE THROUGH A --     
20110120015028.000|20110120015030.000|CC1|BULLET THROUGH A BACKPACK.      
20110120015030.000|20110120015031.000|CC1|>> UNBELIEVEABLE.               
20110120015031.000|20110120015033.000|CC1|>> Reporter: THIS WAS THE       
20110120015033.000|20110120015036.000|CC1|CRIME SCENE IN 1993 IN          
20110120015036.000|20110120015038.000|CC1|FAIRFAX HIGH, HER SON OF THE    
20110120015038.000|20110120015041.000|CC1|HIT IN THE CHEST BY ONE YOU     
20110120015041.000|20110120015045.000|CC1|BULLET.                         
20110120015045.000|20110120015047.000|CC1|>> IT HIT ONE PERSON FIRST,     
20110120015047.000|20110120015050.000|CC1|AND EXITED HIS BODY THEN HIT    
20110120015050.000|20110120015054.000|CC1|MY SON, KILLING HIM.            
20110120015054.000|20110120015056.000|CC1|>> WHAT HAPPENED YESTERDAY,     
20110120015056.000|20110120015058.000|CC1|WHERE WAS THE SEARCHING?        
20110120015058.000|20110120015101.000|CC1|AND RANDOM WHAT DOES THAT       
20110120015101.000|20110120015101.000|CC1|MEAN?                           
20110120015101.000|20110120015102.000|CC1|>> Reporter: SHE PLANS TO       
20110120015102.000|20110120015104.000|CC1|APPEAL TO LAUSD AGAIN AND       
20110120015104.000|20110120015106.000|CC1|REACH OUT TO PARENTS OF         
20110120015106.000|20110120015107.000|CC1|THOSE SHOT YET.                 
20110120015107.000|20110120015109.000|CC1|>> ONE THING THAT HAPPENED      
20110120015109.000|20110120015111.000|CC1|ME WHEN MY SON WAS KILLED IS    
20110120015111.000|20110120015112.000|CC1|SOMETHING THEY DID              
20110120015112.000|20110120015113.000|CC1|IMMEDIATELY, THAT WAS TO        
20110120015113.000|20110120015115.000|CC1|FORGIVE THE BOY WHO SHOT AND    
20110120015115.000|20110120015117.000|CC1|KILLED MY SON, IF YOU DON'T     
20110120015117.000|20110120015118.000|CC1|FORGIVE THEM, IT WILL EAT       
20110120015118.000|20110120015120.000|CC1|YOU ALIVE.                      
20110120015120.000|20110120015122.000|CC1|>> Reporter: AS MILL RID        
20110120015122.000|20110120015123.000|CC1|GATHERS THESE PICTURES          
20110120015123.000|20110120015124.000|CC1|PREPARING FOR THE               
20110120015124.000|20110120015126.000|CC1|ANNIVERSARY OF HER SON'S        
20110120015126.000|20110120015127.000|CC1|DEATH, SHE HAS A IMPORTANT      
20110120015127.000|20110120015128.000|CC1|MESSAGE FOR STUDENTS STILL      
20110120015128.000|20110120015129.000|CC1|IN LOS ANGELES SCHOOLS.         
20110120015129.000|20110120015131.000|CC1|>> THEY HAVE A CODE OF          
20110120015131.000|20110120015133.000|CC1|SILENCE THAT IS JUST NOT        
