TOP|20110112000001|2011-01-12_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|0f5d2dc4-1de3-11e0-9489-001517add6fa
DUR|0:29:43.71
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-11 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:18|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112001910.000|20110112001911.000|CC1|TOMORROW.                       
20110112001911.000|20110112001913.000|CC1|DAYTIME HIGHS 707 DEGREES.      
20110112001913.000|20110112001915.000|CC1|WE WILL SEE WHERE WE ARE AT     
20110112001915.000|20110112001915.000|CC1|FOR THE DAY.                    
20110112001915.000|20110112001917.000|CC1|DOWNTOWN 63 DEGREES AND         
20110112001917.000|20110112001919.000|CC1|TOPPING OUT AT 65 TO 67         
20110112001919.000|20110112001920.000|CC1|DEGREES.                        
20110112001920.000|20110112001921.000|CC1|HERE IS THE LOW PRESSURE        
20110112001921.000|20110112001921.000|CC1|SYSTEM THAT CAME INTO THE       
20110112001921.000|20110112001923.000|CC1|COAST AND SPARKING OFF OF       
20110112001923.000|20110112001925.000|CC1|THE WORST OF IT FROM SAN        
20110112001925.000|20110112001926.000|CC1|FRANCISCO NORTHWARD.            
20110112001926.000|20110112001928.000|CC1|SATELLITE AND RADAR RETURNS     
20110112001928.000|20110112001929.000|CC1|YOU CAN SEE ALL OF THIS         
20110112001929.000|20110112001931.000|CC1|FOLKS IT LOOKS LIKE IT IS       
20110112001931.000|20110112001932.000|CC1|WORSE THAN IT IS.               
20110112001932.000|20110112001934.000|CC1|CLOUDS ARE HEAVILY LADEN        
20110112001934.000|20110112001934.000|CC1|WITH MOISTURE AND NOT           
20110112001934.000|20110112001936.000|CC1|DROPPING TRACE AMOUNTS.         
20110112001936.000|20110112001938.000|CC1|THERE IS A GOOD CELL IN KERN    
20110112001938.000|20110112001940.000|CC1|COUNTY THIS IS REAL RAIN.       
20110112001940.000|20110112001941.000|CC1|THE REST IS BARELY A            
20110112001941.000|20110112001942.000|CC1|SPRINKLE IF ANYTHING OUT        
20110112001942.000|20110112001943.000|CC1|THERE.                          
20110112001943.000|20110112001944.000|CC1|63 DOWNTOWN.                    
20110112001944.000|20110112001944.000|CC1|SAME FOR LAX.                   
20110112001944.000|20110112001946.000|CC1|AND WE HAVE OTHERS FOR          
20110112001946.000|20110112001947.000|CC1|BURBANK.                        
20110112001947.000|20110112001947.000|CC1|SAN BERNARDINO.                 
20110112001947.000|20110112001948.000|CC1|RIVERSIDE.                      
20110112001948.000|20110112001950.000|CC1|IRVINE 64 DEGREES.              
20110112001950.000|20110112001951.000|CC1|AND THE BIG WARMUP COMES        
20110112001951.000|20110112001952.000|CC1|TOMORROW.                       
20110112001952.000|20110112001954.000|CC1|THE FRONT IS MOVING THROUGH     
20110112001954.000|20110112001955.000|CC1|CENTRAL CALIFORNIA.             
20110112001955.000|20110112001955.000|CC1|SHOWERS TO THE NORTH.           
20110112001955.000|20110112001957.000|CC1|HIGH PRESSURE WILL BUILD IN     
20110112001957.000|20110112001958.000|CC1|ON WEDNESDAY.                   
20110112001958.000|20110112001958.000|CC1|GUSTY WINDS FOR THE NIGHT.      
20110112001958.000|20110112002001.000|CC1|ALONG THE I-5 CASTAIC AND       
20110112002001.000|20110112002001.000|CC1|VALENCIA.                       
20110112002001.000|20110112002003.000|CC1|AND THE WARMING TREND WILL      
20110112002003.000|20110112002004.000|CC1|REALLY START TOMORROW.          
20110112002004.000|20110112002006.000|CC1|DAYTIME HIGHS DOWNTOWN.         
20110112002006.000|20110112002008.000|CC1|FORECASTED TO BE AT 70          
20110112002008.000|20110112002009.000|CC1|DEGREES AND A LOT OF FOLKS      
20110112002009.000|20110112002010.000|CC1|WILL BE FLIRTING WITH AT OR     
20110112002010.000|20110112002013.000|CC1|NEAR 70-DEGREE TEMPERATURES     
20110112002013.000|20110112002013.000|CC1|TOMORROW.                       
20110112002013.000|20110112002015.000|CC1|DOWN TO ANAHEIM.                
20110112002015.000|20110112002016.000|CC1|71 FOR ANAHEIM.                 
20110112002016.000|20110112002017.000|CC1|ORANGE AND IRVINE AS WELL.      
20110112002017.000|20110112002019.000|CC1|AND COASTAL COMMUNITIES WILL    
20110112002019.000|20110112002020.000|CC1|BE A LITTLE BIT WARMER IN       
20110112002020.000|20110112002021.000|CC1|THE HIGH DESERT A LITTLE BIT    
20110112002021.000|20110112002022.000|CC1|COOLER.                         
20110112002022.000|20110112002023.000|CC1|OUT TO RIVERSIDE.               
20110112002023.000|20110112002024.000|CC1|AND SAN BERNARDINO.             
20110112002024.000|20110112002026.000|CC1|RIVERSIDE FLIRTING WITH         
20110112002026.000|20110112002026.000|CC1|70-DEGREE TEMPERATURES.         
20110112002026.000|20110112002028.000|CC1|69.                             
20110112002028.000|20110112002030.000|CC1|67 FOR THE FOLKS IN BIG         
20110112002030.000|20110112002030.000|CC1|BEAR.                           
20110112002030.000|20110112002031.000|CC1|IT THERE IT IS.                 
20110112002031.000|20110112002032.000|CC1|THE TROUGH OF THE LOW           
20110112002032.000|20110112002033.000|CC1|PRESSURE, THE BIG SYSTEM        
20110112002033.000|20110112002035.000|CC1|THAT CAME INTO CALIFORNIA.      
20110112002035.000|20110112002036.000|CC1|AND NOW IT IS ON THE MOVE.      
20110112002036.000|20110112002037.000|CC1|TONIGHT.                        
20110112002037.000|20110112002038.000|CC1|EARLIER TOMORROW MORNING.       
20110112002038.000|20110112002039.000|CC1|THIS IS GOING TO GET ON THE     
20110112002039.000|20110112002040.000|CC1|MOVE AND MOVE OFF TO THE        
20110112002040.000|20110112002042.000|CC1|EAST AND AS IT DOES MOVE TO     
20110112002042.000|20110112002043.000|CC1|THE EAST.                       
20110112002043.000|20110112002044.000|CC1|INCLEMENT WEATHER WILL COME     
20110112002044.000|20110112002045.000|CC1|WITH IT.                        
20110112002045.000|20110112002046.000|CC1|HIGH PRESSURE WILL BUILD IN     
20110112002046.000|20110112002047.000|CC1|TO THE SOUTH THAT IS WHAT IS    
20110112002047.000|20110112002050.000|CC1|GOING TO CLEAR US OUT BY        
20110112002050.000|20110112002051.000|CC1|TOMORROW AND BOOST THE          
20110112002051.000|20110112002052.000|CC1|DAYTIME HIGH TEMPERATURES       
20110112002052.000|20110112002054.000|CC1|INTO THE 70 AND NEAR 80         
20110112002054.000|20110112002055.000|CC1|DEGREE TEMPERATURES BY THIS     
20110112002055.000|20110112002057.000|CC1|TIME NEXT WEEK IF YOU CAN       
20110112002057.000|20110112002057.000|CC1|BELIEVE IT.                     
20110112002057.000|20110112002058.000|CC1|WE WILL GO THROUGH IT RIGHT     
20110112002058.000|20110112002059.000|CC1|NOW.                            
20110112002059.000|20110112002059.000|CC1|THE FIVE-DAY FORECAST.          
20110112002059.000|20110112002100.000|CC1|STARTING WITH TOMORROW.         
20110112002100.000|20110112002101.000|CC1|WEDNESDAY.                      
20110112002101.000|20110112002103.000|CC1|MOSTLY SUNNY SKIES SUNNY.       
20110112002103.000|20110112002105.000|CC1|THURSDAY 72.                    
20110112002105.000|20110112002106.000|CC1|FRIDAY.                         
20110112002106.000|20110112002106.000|CC1|74.                             
20110112002106.000|20110112002108.000|CC1|YOU WILL SEE DIPS UP AND        
20110112002108.000|20110112002109.000|CC1|DOWN A DEGREE OR TWO EVERY      
20110112002109.000|20110112002110.000|CC1|DAY.                            
20110112002110.000|20110112002110.000|CC1|MONDAY AND TUESDAY AND          
20110112002110.000|20110112002111.000|CC1|WEDNESDAY.                      
20110112002111.000|20110112002112.000|CC1|THURSDAY.                       
20110112002112.000|20110112002113.000|CC1|NEXT WEEK.                      
20110112002113.000|20110112002114.000|CC1|CAN YOU BELIEVE IT?             
20110112002114.000|20110112002115.000|CC1|>> LADIES.                      
20110112002115.000|20110112002116.000|CC1|READ REALLY?                    
20110112002116.000|20110112002117.000|CC1|>> THIS MAY CHANGE.             
20110112002117.000|20110112002118.000|CC1|TOMORROW.                       
20110112002118.000|20110112002120.000|CC1|THE TEMPERATURES MAY BE         
20110112002120.000|20110112002121.000|CC1|80-DEGREE TEMPERATURES.         
20110112002121.000|20110112002123.000|CC1|>> SO AFTER TONIGHT, FROM       
20110112002123.000|20110112002125.000|CC1|TOMORROW ON OUT IT LOOKS        
20110112002125.000|20110112002126.000|CC1|REALLY NICE LADIES BACK TO      
20110112002126.000|20110112002126.000|CC1|YOU.                            
20110112002126.000|20110112002128.000|CC1|>> LOOKING FORWARD TO IT.       
20110112002128.000|20110112002128.000|CC1|RICH THANK YOU.                 
20110112002128.000|20110112002129.000|CC1|>> WE ARE JUST GETTING NEW      
20110112002129.000|20110112002131.000|CC1|INFORMATION ABOUT THE DEADLY    
20110112002131.000|20110112002132.000|CC1|MASS SHOOTING IN TUCSON.        
20110112002132.000|20110112002134.000|CC1|A SHERIFF'S DEPUTY INTO         
20110112002134.000|20110112002135.000|CC1|TUCSON SAYS THAT THE NOTE       
20110112002135.000|20110112002137.000|CC1|WAS FOUND IN THE ACCUSED        
20110112002137.000|20110112002138.000|CC1|GUNMAN'S HOME AND THE NOTE      
20110112002138.000|20110112002141.000|CC1|READ DIE AND THEN AN            
20110112002141.000|20110112002142.000|CC1|EXPLITIVE USED TO DESCRIBE A    
20110112002142.000|20110112002142.000|CC1|WOMAN.                          
20110112002142.000|20110112002145.000|CC1|AND YESTERDAY THE FAMILY OF     
20110112002145.000|20110112002147.000|CC1|JARED LOUGHNER RELEASED A       
20110112002147.000|20110112002148.000|CC1|STATEMENT SAYING THAT THEY      
20110112002148.000|20110112002149.000|CC1|DO NOT KNOW WHY THE SHOOTING    
20110112002149.000|20110112002149.000|CC1|HAPPENED.                       
20110112002149.000|20110112002150.000|CC1|INFORMATION ON THE STORY IS     
20110112002150.000|20110112002151.000|CC1|DEVELOPING.                     
20110112002151.000|20110112002152.000|CC1|WE WILL BRING YOU THE LATEST    
20110112002152.000|20110112002153.000|CC1|AS WE GET IT.                   
20110112002153.000|20110112002155.000|CC1|>> AND IT HAS BEEN A YEAR       
20110112002155.000|20110112002156.000|CC1|SINCE THE DEVASTATING           
20110112002156.000|20110112002157.000|CC1|EARTHQUAKE IN HAITI LEFT        
20110112002157.000|20110112002158.000|CC1|THOUSANDS OF PEOPLE DEAD AND    
20110112002158.000|20110112002200.000|CC1|THOUSANDS OF OTHERS HOMELESS.   
20110112002200.000|20110112002203.000|CC1|SYLVIA: DONATIONS TOTE AGO A    
20110112002203.000|20110112002204.000|CC1|BILLION DOLLARS WERE SENT TO    
20110112002204.000|20110112002205.000|CC1|HELP THE PEOPLE THERE.          
20110112002205.000|20110112002206.000|CC1|WHY IS LITTLE MONEY BEEN        
20110112002206.000|20110112002208.000|CC1|SPENT?                          
20110112002208.000|20110112002209.000|CC1|PEOPLE ARE STILL IN NEED.       
20110112002209.000|20110112002209.000|CC1|THE STORY AHEAD.                
20110112002209.000|20110112002215.000|CC1|>> AND FOUR-LEGGED FRIENDS      
20110112002215.000|20110112002215.000|CC1|SAVING LIVES.                   
20110112002215.000|20110112002217.000|CC1|WITH OR DO THE MILITARY DOGS    
20110112002217.000|20110112002218.000|CC1|GO WHEN THEY ARE HURT IN THE    
20110112002218.000|20110112002219.000|CC1|LINE OF DUTY?                   
20110112002219.000|20110112002221.000|CC1|>> WHERE THEY END UP AND HOW    
20110112002221.000|20110112002350.000|CC1|THEY GET HELP.                  
20110112002350.000|20110112002350.000|CC1|              p                 
20110112002350.000|20110112002501.000|CC1|SYLVIA: GOVERNOR JERRY BROWN    
20110112002501.000|20110112002503.000|CC1|HAS AWAY TO CUT BACK ON         
20110112002503.000|20110112002505.000|CC1|SPENDING, TAKE AWAY EMPLOYEE    
20110112002505.000|20110112002506.000|CC1|CELL PHONES.                    
20110112002506.000|20110112002506.000|CC1|STATE AGENCIES WILL COLLECT     
20110112002506.000|20110112002509.000|CC1|AND TURN IN HALF OF 96,000      
20110112002509.000|20110112002512.000|CC1|GOVERNMENT PAID CELL PHONES.    
20110112002512.000|20110112002513.000|CC1|EMPLOYEES HAVE UNTIL JUNE       
20110112002513.000|20110112002514.000|CC1|1ST TO TURN THEM OVER BROWN     
20110112002514.000|20110112002516.000|CC1|SAYS THAT THE MOVE WILL SAVE    
20110112002516.000|20110112002517.000|CC1|$20,000,000 A YEAR.             
20110112002517.000|20110112002519.000|CC1|HE SAYS THAT ONLY SOME STATE    
20110112002519.000|20110112002521.000|CC1|EMPLOYEES LIKE DEPARTMENT       
20110112002521.000|20110112002523.000|CC1|EXECUTIVES REQUIRED TO BE IN    
20110112002523.000|20110112002525.000|CC1|TOUCH 24-7 NEED CELL PHONES,    
20110112002525.000|20110112002525.000|CC1|SHARON.                         
20110112002525.000|20110112002527.000|CC1|>> THE THREE-YEAR WAIT IS       
20110112002527.000|20110112002528.000|CC1|OVER.                           
20110112002528.000|20110112002530.000|CC1|VERIZON WILL SOON SELL THE      
20110112002530.000|20110112002531.000|CC1|POPULAR iPHONE.                 
20110112002531.000|20110112002532.000|CC1|IT IS THE BEGINNING OF A        
20110112002532.000|20110112002533.000|CC1|GREAT RELATIONSHIP.             
20110112002533.000|20110112002535.000|CC1|THE TWO COMPANIES MADE THE      
20110112002535.000|20110112002536.000|CC1|ANNOUNCEMENT IN NEW YORK        
20110112002536.000|20110112002537.000|CC1|TODAY ENDING THREE YEARS OF     
20110112002537.000|20110112002538.000|CC1|RUMORS AND SPECULATION.         
20110112002538.000|20110112002539.000|CC1|VERIZON SAYS THAT AVERSION      
20110112002539.000|20110112002541.000|CC1|OF THE iPHONE 4 WILL GO ON      
20110112002541.000|20110112002543.000|CC1|SALE ON FEBRUARY 108G9 WITH     
20110112002543.000|20110112002545.000|CC1|PRESALE ORDERS BEGINNING        
20110112002545.000|20110112002545.000|CC1|FEBRUARY 3rd.                   
20110112002545.000|20110112002548.000|CC1|APPLE SAYS THAT THEIR FANS      
20110112002548.000|20110112002549.000|CC1|DEMANDED THIS SOONER THAN       
20110112002549.000|20110112002551.000|CC1|LATER.                          
20110112002551.000|20110112002552.000|CC1|>> I CAN'T TELL YOU THE         
20110112002552.000|20110112002553.000|CC1|NUMBER OF TIMES THAT I HAVE     
20110112002553.000|20110112002556.000|CC1|BEEN ASKED AND MY COLLEAGUES    
20110112002556.000|20110112002557.000|CC1|AND HAVE BEEN ASKED OVER        
20110112002557.000|20110112002600.000|CC1|THIS INCREDIBLE SUCCESSFUL      
20110112002600.000|20110112002602.000|CC1|RUN OF iPHONE THAT THE MOST     
20110112002602.000|20110112002603.000|CC1|POPULAR QUESTION HAS BEEN       
20110112002603.000|20110112002604.000|CC1|WHEN WILL THE iPHONE WORK ON    
20110112002604.000|20110112002606.000|CC1|THE VERIZON NETWORK?            
20110112002606.000|20110112002607.000|CC1|WE WANTED TO PROVIDE PEOPLE     
20110112002607.000|20110112002609.000|CC1|THAT CHOICE NOW.                
20110112002609.000|20110112002611.000|CC1|>> AND UNTIL NOW APPLE'S        
20110112002611.000|20110112002612.000|CC1|iPHONE HAD BEEN SOLD            
20110112002612.000|20110112002614.000|CC1|EXCLUSIVELY FOR AT&T AND THE    
20110112002614.000|20110112002617.000|CC1|iPHONE 4 WILL START A $200      
20110112002617.000|20110112002619.000|CC1|WITH THE UNLIMITED DATA PLAN    
20110112002619.000|20110112002620.000|CC1|FOR 30 DOLLARS A MONTH.         
20110112002620.000|20110112002622.000|CC1|>> IS THIS THE FUTURE OF        
20110112002622.000|20110112002623.000|CC1|MOVIE MAKE SOMETHING.           
20110112002623.000|20110112002625.000|CC1|>> A MOVIE FILMED ENTIRELY      
20110112002625.000|20110112002626.000|CC1|ON THE iPHONE WILL HIT          
20110112002626.000|20110112002627.000|CC1|THEATERS IN THE END OF THE      
20110112002627.000|20110112002628.000|CC1|MONTH IN SOUTH KOREA.           
20110112002628.000|20110112002630.000|CC1|THE MOVIE TITLED UP AND         
20110112002630.000|20110112002631.000|CC1|DOWNS IS PART OF THE            
20110112002631.000|20110112002632.000|CC1|PROMOTION FOR THE CELL PHONE    
20110112002632.000|20110112002632.000|CC1|COMPANY.                        
20110112002632.000|20110112002633.000|CC1|THE BACKERS IS A I THAT THIS    
20110112002633.000|20110112002635.000|CC1|IS THE FIRST TIME A MOVIE       
20110112002635.000|20110112002638.000|CC1|SHOT ON AN iPHONE MADE IT TO    
20110112002638.000|20110112002639.000|CC1|THE BIG SCREEN.                 
20110112002639.000|20110112002641.000|CC1|AND THE FILM COST               
20110112002641.000|20110112002642.000|CC1|13 THOUSAND DOLLARS TO MAKE     
20110112002642.000|20110112002644.000|CC1|WITH THE CREW OF 80-PEOPLE      
20110112002644.000|20110112002646.000|CC1|AND THERE IS A LOCAL            
20110112002646.000|20110112002647.000|CC1|CONNECTION.                     
20110112002647.000|20110112002648.000|CC1|ONE OF THE FILMMAKERS WENT      
20110112002648.000|20110112002649.000|CC1|TO CAL ARTS VALENCIA.           
20110112002649.000|20110112002650.000|CC1|>> RIGHT ON.                    
20110112002650.000|20110112002652.000|CC1|ON THE HEELS OF THE DEADLY      
20110112002652.000|20110112002653.000|CC1|SHOOTING IN TUCSON.             
20110112002653.000|20110112002655.000|CC1|SOME ARE ASKING IF LAWMAKERS    
20110112002655.000|20110112002655.000|CC1|NEED SECURITY.                  
20110112002655.000|20110112002658.000|CC1|THAT ISSUE IS DIVIDED.          
20110112002658.000|20110112002659.000|CC1|THE STORY AHEAD.                
20110112002659.000|20110112002700.000|CC1|SYLVIA: WE ARE HEARING FROM     
20110112002700.000|20110112002702.000|CC1|THE DAUGHTER OF A WOMAN         
20110112002702.000|20110112002702.000|CC1|KILLED IN TUCSON.               
20110112002702.000|20110112002703.000|CC1|SHE IS A LOCAL                  
20110112002703.000|20110112002703.000|CC1|SCHOOLTEACHER.                  
20110112002703.000|20110112002704.000|CC1|HOW SHE WANTS HER STUDENTS      
20110112002704.000|20110112002706.000|CC1|TO LEARN MORE ABOUT WHAT        
20110112002706.000|20110112002706.000|CC1|HAPPENED.                       
20110112002706.000|20110112002709.000|CC1|>> AND A HEALTH SCARE FOR A     
20110112002709.000|20110112002711.000|CC1|LOCAL MEDICAL FACILITY. WHAT    
20110112002711.000|20110112002712.000|CC1|IS WRONG AND WHY FORMER         
20110112002712.000|20110112002713.000|CC1|PATIENT LEFT SIDE NEED TO       
20110112002713.000|20110112002755.000|CC1|GET SOME TESTS.                 
20110112002755.000|20110112002944.000|SEG_01|Type=Commercial
20110112002755.000|20110112002756.000|CC1|  [ Male Announcer ] BONJOURNO, 
20110112002756.000|20110112002758.000|CC1|  NEW Subway Pesto Sandwiches.  
20110112002758.000|20110112002758.000|CC1|      SEASONED WITH A ZESTY     
20110112002758.000|20110112002800.000|CC1|           PESTO SAUCE          
20110112002800.000|20110112002801.000|CC1|        AS BREATHTAKING AS      
20110112002801.000|20110112002803.000|CC1|  THE ROLLING HILLS OF TOSCANA. 
20110112002803.000|20110112002803.000|CC1|        AND FRESH TOASTED      ?
20110112002803.000|20110112002805.000|CC1|  TILL THEY'RE MOLTO DELICIOSO. 
20110112002805.000|20110112002805.000|CC1|         TRY THE PERFECTO       
20110112002805.000|20110112002808.000|CC1|     Pesto Sandwiches TODAY.    
20110112002808.000|20110112002944.000|CC1|  CRANK UP THE FLAVOR AT Subway.
END|20110112002944|2011-01-12_0000_US_KCAL_KCAL_9_News_at_4PM
