TOP|20110112010001|2011-01-12_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|a2f4c522-1def-11e0-9569-001517add720
DUR|0:59:43.07
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-11 17:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:57|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112013817.000|20110112013818.000|CC1|TARPS AND CALLED IT HOME.       
20110112013818.000|20110112013821.000|CC1|EVEN AMID THE MYSTERY OF THE    
20110112013821.000|20110112013824.000|CC1|TENT EVEN CAMP PHEPBTS, THEY    
20110112013824.000|20110112013828.000|CC1|HAVE HAD AN INCREDIBLE          
20110112013828.000|20110112013831.000|CC1|RESILIENCE THE PAST YEAR,       
20110112013831.000|20110112013835.000|CC1|EARTHQUAKES A MAJOR STORM AND   
20110112013835.000|20110112013838.000|CC1|CHOLERA, YET THEY PERSEVERE.    
20110112013838.000|20110112013841.000|CC1|MARC: AN ESTIMATED 17,000 PEOPLE
20110112013841.000|20110112013842.000|CC1|ARE BROUGHT INTO THIS COUNTRY   
20110112013842.000|20110112013843.000|CC1|EVERY YEAR WITH PROMISES OF A   
20110112013843.000|20110112013846.000|CC1|BETTER LIFE ONLY TO WIND UP IN  
20110112013846.000|20110112013847.000|CC1|VIRTUAL SLAVERY.                
20110112013847.000|20110112013849.000|CC1|PEOPLE TOOK PART IN A FREEDOM   
20110112013849.000|20110112013850.000|CC1|WALK AND FAIR IN TOWN TOWN LOS  
20110112013850.000|20110112013852.000|CC1|ANGELES ON THIS ANNUAL NATIONAL 
20110112013852.000|20110112013854.000|CC1|DAY OF HUMAN TRAFFICKING        
20110112013854.000|20110112013854.000|CC1|AWARENESS.                      
20110112013854.000|20110112013856.000|CC1|SOME WORK IN SWEAT SHOPS, OTHER 
20110112013856.000|20110112013859.000|CC1|-TS ARE FORCED INTO DOMESTIC    
20110112013859.000|20110112013901.000|CC1|SERVITUDE OR EVEN PROSTITUTION. 
20110112013901.000|20110112013903.000|CC1|>> WE ARE HERE TODAY TO RAISE   
20110112013903.000|20110112013906.000|CC1|AWARENESS ABOUT THE ISSUE TO    
20110112013906.000|20110112013907.000|CC1|DEMONSTRATE THAT THERE ARE MANY 
20110112013907.000|20110112013908.000|CC1|ORGANIZATIONS THAT ARE COMBATING
20110112013908.000|20110112013910.000|CC1|THE CRIME IN OUR COUNTRY AND IN 
20110112013910.000|20110112013910.000|CC1|LOS ANGELES.                    
20110112013910.000|20110112013912.000|CC1|MARC: UD CITIZENS INCLUDING RUN 
20110112013912.000|20110112013915.000|CC1|AWAYS CAN ALSO FALL VICTIM TO   
20110112013915.000|20110112013917.000|CC1|MODERN SLAVERY.                 
20110112013917.000|20110112013919.000|CC1|FOR MORE INFORMATION GO TO OUR  
20110112013919.000|20110112013926.000|CC1|WEBSITE ABC7.COM.               
20110112013926.000|20110112013928.000|CC1|VERIZON MADE THE ANNOUNCEMENT IT
20110112013928.000|20110112013931.000|CC1|WILL OFFER THE POPULAR iPHONE.  
20110112013931.000|20110112013932.000|CC1|RIC ROMERO TELLS US HOW IT WILL 
20110112013932.000|20110112013934.000|CC1|CHANGE THE CELLPHONE MARKET.    
20110112013934.000|20110112013935.000|CC1|>> Reporter: A FAVORITE CAR OF  
20110112013935.000|20110112013936.000|CC1|LAW ENFORCEMENT IS BEING        
20110112013936.000|20110112013936.000|CC1|RETIRED.                        
20110112013936.000|20110112013938.000|CC1|THERE IS A NEW RECRUIT ON THE   
20110112013938.000|20110112013938.000|CC1|WAY.                            
20110112013938.000|20110112013940.000|CC1|I'M CAR SPECIALIST DAVE KUNZ.   
20110112013940.000|20110112013942.000|CC1|I'LL SHOW YOU THE HIGH-TECH     
20110112013942.000|20110112013943.000|CC1|POLICE CAR THAT WILL GIVE COPS  
20110112013943.000|20110112013944.000|CC1|AN ADVANTAGE ON THE STREET.     
20110112013944.000|20110112013946.000|CC1|MICHELLE: COMING UP AT 6:00 A   
20110112013946.000|20110112013948.000|CC1|LOCAL POSTAL THIEF IS CAUGHT ON 
20110112013948.000|20110112013948.000|CC1|TAPE.                           
20110112013948.000|20110112013949.000|CC1|WE'LL TELL YOU ABOUT THE REWARD 
20110112013949.000|20110112014108.000|CC1|BEING OFFERED TO FIND HIM.      
20110112014108.000|20110112014219.000|CC1|                          UN    
20110112014219.000|20110112014221.000|CC1|MARC: FOR OVER THREE YEARS THE  
20110112014221.000|20110112014222.000|CC1|VERY POPULAR APPLE iPHONE HAS   
20110112014222.000|20110112014226.000|CC1|BEEN EXCLUSIVE TO AT&T CUSTOMERS
20110112014226.000|20110112014226.000|CC1|ONLY.                           
20110112014226.000|20110112014227.000|CC1|THAT IS ABOUT TO CHANGE.        
20110112014227.000|20110112014229.000|CC1|VERIZON ANNOUNCED THEIR         
20110112014229.000|20110112014230.000|CC1|CUSTOMERS WILL FINALLY BE ABLE  
20110112014230.000|20110112014233.000|CC1|TO ORDER THE iPHONE.            
20110112014233.000|20110112014234.000|CC1|CONSUMER SPECIALIST RIC ROMERO  
20110112014234.000|20110112014235.000|CC1|HAS MORE ON PWHAEUT MEANS TO    
20110112014235.000|20110112014236.000|CC1|VERIZON CUSTOMERS.              
20110112014236.000|20110112014237.000|CC1|>> Reporter: THE STAFF AT THIS  
20110112014237.000|20110112014238.000|CC1|VERIZON STORE IN LAKEWOOD SAYS  
20110112014238.000|20110112014240.000|CC1|IT'S RARE FOR THEM TO BE        
20110112014240.000|20110112014241.000|CC1|STANDING AROUND WITH NO         
20110112014241.000|20110112014241.000|CC1|CUSTOMERS.                      
20110112014241.000|20110112014243.000|CC1|THE REASON MAY BE THE           
20110112014243.000|20110112014244.000|CC1|ANNOUNCEMENT TODAY VERIZON WILL 
20110112014244.000|20110112014246.000|CC1|SOON BE SELLING THE INCREDIBLY  
20110112014246.000|20110112014247.000|CC1|SUCCESSFUL iPHONE, AND NOW      
20110112014247.000|20110112014249.000|CC1|SOME OF THEIR CUSTOMERS ARE     
20110112014249.000|20110112014250.000|CC1|PLAYING WAIT AND SEE.           
20110112014250.000|20110112014252.000|CC1|>> MOST PEOPLE THEY GO OUT RIGHT
20110112014252.000|20110112014254.000|CC1|AWAY AND THEY BUY IT AND THEN   
20110112014254.000|20110112014255.000|CC1|SOMETHING HAPPENS, YOU KNOW WHAT
20110112014255.000|20110112014257.000|CC1|I MEAN, AND THEY REGRET GETTING 
20110112014257.000|20110112014257.000|CC1|IT.                             
20110112014257.000|20110112014258.000|CC1|>> Reporter: AFTER MONTHS AND   
20110112014258.000|20110112014300.000|CC1|MONTHS OF RUMORS IT IS OFFICIAL,
20110112014300.000|20110112014302.000|CC1|VERIZON WILL INDEED BE CARRYING 
20110112014302.000|20110112014304.000|CC1|THE iPHONE.                     
20110112014304.000|20110112014306.000|CC1|>> TODAY WE ARE EXTREMELY       
20110112014306.000|20110112014307.000|CC1|GRATIFIED, AND I CAN'T THINK OF 
20110112014307.000|20110112014310.000|CC1|A BETTER WORD, TO ANNOUNCE THAT 
20110112014310.000|20110112014312.000|CC1|EARLY NEXT MONTH THE iPHONE4    
20110112014312.000|20110112014314.000|CC1|WILL BE PART OF THE GREAT       
20110112014314.000|20110112014316.000|CC1|VERIZON WIRELESS PORTFOLIO OF   
20110112014316.000|20110112014317.000|CC1|PRODUCTS.                       
20110112014317.000|20110112014317.000|CC1|>> Reporter: WILL THE MARRIAGE  
20110112014317.000|20110112014319.000|CC1|OF APPLE'S iPHONE AND THE MOST  
20110112014319.000|20110112014320.000|CC1|POPULAR CELLPHONE SERVICE BE A  
20110112014320.000|20110112014321.000|CC1|GOOD ONE?                       
20110112014321.000|20110112014323.000|CC1|EVEN THOUGH THE iPHONE WILL     
20110112014323.000|20110112014325.000|CC1|OPERATE ON VERIZON'S 3G NETWORK 
20110112014325.000|20110112014327.000|CC1|AT FIRST APPLE SAYS EXPECT ALL  
20110112014327.000|20110112014329.000|CC1|OF THE FEATURES YOU WOULD WANT. 
20110112014329.000|20110112014332.000|CC1|BUT AT&T IN A STATEMENT SAYS    
20110112014332.000|20110112014334.000|CC1|FOR iPHONE USERS WHO WANT THE   
20110112014334.000|20110112014335.000|CC1|FASTEST SPEED, THE ABILITY TO   
20110112014335.000|20110112014338.000|CC1|TALK AND USE APPS AT THE SAME   
20110112014338.000|20110112014340.000|CC1|TIME, AND UNSURPASSED GLOBAL    
20110112014340.000|20110112014342.000|CC1|COVERAGE THE ONLY CHOICE IS     
20110112014342.000|20110112014342.000|CC1|AT&T.                           
20110112014342.000|20110112014345.000|CC1|NOW IF AT&T SUBSCRIBERS WANT TO 
20110112014345.000|20110112014346.000|CC1|SWITCH BEFORE THEIR CONTRACT IS 
20110112014346.000|20110112014349.000|CC1|UP THEY WILL BE FACING AN EARLY 
20110112014349.000|20110112014352.000|CC1|TERMINATION FEE UP TO $325 AND  
20110112014352.000|20110112014354.000|CC1|THEY WILL HAVE TO BUY A NEW     
20110112014354.000|20110112014354.000|CC1|PHONE.                          
20110112014354.000|20110112014356.000|CC1|>> I HAVE AT&T ON MY iPHONE     
20110112014356.000|20110112014358.000|CC1|AND AT WORK I HAVE VERIZON, SO  
20110112014358.000|20110112014359.000|CC1|I'M HAPPY WITH EITHER ONE.      
20110112014359.000|20110112014401.000|CC1|>> I'M SO EXCITED.              
20110112014401.000|20110112014403.000|CC1|I'VE BEEN WAITING AND WAITING,  
20110112014403.000|20110112014405.000|CC1|AND I WAS UP FOR RENEWAL AND I  
20110112014405.000|20110112014410.000|CC1|PUT IT OFF, I HEARD RUMORS, AND 
20110112014410.000|20110112014412.000|CC1|I'M EXCITED, CAN'T WAIT TO GET  
20110112014412.000|20110112014413.000|CC1|IT.                             
20110112014413.000|20110112014414.000|CC1|>> Reporter: WHEN WILL VERIZON  
20110112014414.000|20110112014415.000|CC1|CUSTOMERS BE ABLE TO GET THEIR  
20110112014415.000|20110112014417.000|CC1|HANDS ON THE iPHONE.            
20110112014417.000|20110112014418.000|CC1|VERIZON SAYS THEY'LL BE TAKING  
20110112014418.000|20110112014419.000|CC1|ORDERS IN EARLY FEBRUARY.       
20110112014419.000|20110112014420.000|CC1|IN LAKEWOOD, THIS IS RIC ROMERO,
20110112014420.000|20110112014423.000|CC1|ABC 7 "EYEWITNESS NEWS."        
20110112014423.000|20110112014424.000|CC1|MICHELLE: STOCK PRICES FELL FOR 
20110112014424.000|20110112014426.000|CC1|THE THREE MAIN COMPANIES        
20110112014426.000|20110112014428.000|CC1|AFFECTED BY TODAY'S iPHONE      
20110112014428.000|20110112014428.000|CC1|ANNOUNCEMENT.                   
20110112014428.000|20110112014431.000|CC1|VERIZON DROPPED HALF A DOLLAR TO
20110112014431.000|20110112014433.000|CC1|$35 A SHARE.                    
20110112014433.000|20110112014435.000|CC1|AT&T FELL 43-CENTS TO JUST BELOW
20110112014435.000|20110112014436.000|CC1|$28.                            
20110112014436.000|20110112014440.000|CC1|APPLE FELL 81-CENTS TO $341 A   
20110112014440.000|20110112014440.000|CC1|SHARE.                          
20110112014440.000|20110112014442.000|CC1|WALL STREET AS A WHOLE HAD A    
20110112014442.000|20110112014443.000|CC1|GOOD DAY FOLLOWING STRONG PROFIT
20110112014443.000|20110112014445.000|CC1|REPORTS FROM MAJOR RETAILERS.   
20110112014445.000|20110112014446.000|CC1|THE DOW GAINED 34 POINTS TO     
20110112014446.000|20110112014448.000|CC1|CLOSE AT 11,671.                
20110112014448.000|20110112014450.000|CC1|THE NASDAQ FINISHED UP NINE     
20110112014450.000|20110112014453.000|CC1|POINTS AT 2,716.                
20110112014453.000|20110112014457.000|CC1|MARC: NEW AT 5:00 MASSIVE       
20110112014457.000|20110112014501.000|CC1|LAYOFFS AT MYSPACE.COM.         
20110112014501.000|20110112014503.000|CC1|IT IS CUTTING HALF ITS STAFF    
20110112014503.000|20110112014504.000|CC1|AFTER REVAMPING ITS LOOK.       
20110112014504.000|20110112014508.000|CC1|IT'S FOCUSING ON MUSIC, VIDEOS  
20110112014508.000|20110112014511.000|CC1|AND ENTERTAINMENT DROPPING ITS  
20110112014511.000|20110112014514.000|CC1|BID TO COMPETE WITH FACEBOOK.   
20110112014514.000|20110112014516.000|CC1|MICHELLE: TIME NOW FOR A PREVIEW
20110112014516.000|20110112014519.000|CC1|OF SPORTS WITH ROB FUKUZAKI.    
20110112014519.000|20110112014520.000|CC1|ROB: THANK YOU VERY MUCH.       
20110112014520.000|20110112014521.000|CC1|THE LAKERS GO AFTER THEIR FIFTH 
20110112014521.000|20110112014522.000|CC1|STRAIGHT WIN.                   
20110112014522.000|20110112014524.000|CC1|WHICH AUBURN PLAYER WAS CALLED A
20110112014524.000|20110112014526.000|CC1|CHEATER AFTER LAST NIGHT'S GAME?
20110112014526.000|20110112014528.000|CC1|WILL THE MICHIGAN WOLVERINES    
20110112014528.000|20110112014530.000|CC1|SOON BE KNOWN AS THE BRADY      
20110112014530.000|20110112014806.000|CC1|BUNCH?                          
20110112014806.000|20110112014806.000|CC1|MARC: ROB FUKUZAKI IS HERE TO   
20110112014806.000|20110112014809.000|CC1|TALK ABOUT THE COACH OF THE     
20110112014809.000|20110112014811.000|CC1|NATIONAL CHAMPION AHH BURNS.    
20110112014811.000|20110112014814.000|CC1|ROB: WHO WAS FIVE AND 19 BEFORE 
20110112014814.000|20110112014816.000|CC1|HE WAS HIRED.                   
20110112014816.000|20110112014818.000|CC1|THEY DID CALLED THE HIRING OF   
20110112014818.000|20110112014820.000|CC1|GENE CHIZIK AS THE TEAM'S NEW   
20110112014820.000|20110112014821.000|CC1|FOOTBALL COACH.                 
20110112014821.000|20110112014824.000|CC1|HE HAD LOST THE LAST TEN GAMES  
20110112014824.000|20110112014825.000|CC1|HE COACHED AT OHIO STATE.       
20110112014825.000|20110112014827.000|CC1|ONE FAN BELL LOAD, WE WANT A    
20110112014827.000|20110112014828.000|CC1|WINNER NOT A LOOSER.            
20110112014828.000|20110112014830.000|CC1|NOTHING LIKE A LOOSER WITH FOUR 
20110112014830.000|20110112014831.000|CC1|CHAMPIONSHIP TROPHIES INCLUDING 
20110112014831.000|20110112014835.000|CC1|THE BCS HARDWARE THAT GOES ON   
20110112014835.000|20110112014839.000|CC1|DISPLAY AT ALABAMA WALMART      
20110112014839.000|20110112014842.000|CC1|STORES THIS WEEKEND.            
20110112014842.000|20110112014846.000|CC1|CASSIE MATTHEWS PUNCHES THE BALL
20110112014846.000|20110112014847.000|CC1|AND THE DUCKS WILL RECOVER.     
20110112014847.000|20110112014849.000|CC1|THE DUCKS WOULD CONVERT THE TWO 
20110112014849.000|20110112014851.000|CC1|POINTER TO TIE THE GAME AT 19.  
20110112014851.000|20110112014853.000|CC1|THEN THE PLAY THAT PEOPLE WILL  
20110112014853.000|20110112014855.000|CC1|REMAIN THE MOST FRESHMAN RUNNING
20110112014855.000|20110112014856.000|CC1|BACK MICHAEL DYER APPEARED TO BE
20110112014856.000|20110112014858.000|CC1|TAKEN DOWN, NO WHISTLE WAS      
20110112014858.000|20110112014859.000|CC1|BLOWN.                          
20110112014859.000|20110112014901.000|CC1|AUBURN'S SIDELINE SAYS KEEP ON  
20110112014901.000|20110112014902.000|CC1|RUNNING.                        
20110112014902.000|20110112014904.000|CC1|AND HE DOES, GETTING AN EXTRA 30
20110112014904.000|20110112014904.000|CC1|OR SO YARDS.                    
20110112014904.000|20110112014906.000|CC1|HE WOULD ADD ANOTHER 16-YARD RUN
20110112014906.000|20110112014908.000|CC1|DOWN TO THE ONE-HALF YARD LINE  
20110112014908.000|20110112014910.000|CC1|SETTING UP THE GAME WINNING     
20110112014910.000|20110112014912.000|CC1|FIELD GOAL AS TIME EXPIRED AFTER
20110112014912.000|20110112014912.000|CC1|THE GAME.                       
20110112014912.000|20110112014915.000|CC1|LAMICHAEL JAMES CONFRONTED      
20110112014915.000|20110112014916.000|CC1|OFFENSIVE TACKLE MITCH FAIRLY.  
20110112014916.000|20110112014918.000|CC1|>> IT WAS NOTHING BAD, IT'S ALL 
20110112014918.000|20110112014918.000|CC1|LOVE.                           
20110112014918.000|20110112014920.000|CC1|I WAS CALLING HIM A CHEATER     
20110112014920.000|20110112014922.000|CC1|BECAUSE HE KEPT GRABBING MY FACE
20110112014922.000|20110112014923.000|CC1|MASK.                           
20110112014923.000|20110112014924.000|CC1|HE'S A GOOD GUY, A COMPETITOR.  
20110112014924.000|20110112014928.000|CC1|I WAS UP FOR THE CHALLENGE.     
20110112014928.000|20110112014930.000|CC1|IT WAS A GOOD BATTLE BETWEEN HIM
20110112014930.000|20110112014931.000|CC1|AND THE LINE AND ME.            
20110112014931.000|20110112014936.000|CC1|>> NOT TAKING ANYTHING AWAY FROM
20110112014936.000|20110112014937.000|CC1|OREGON, WE PLAYED AN EXCELLENT  
20110112014937.000|20110112014938.000|CC1|TEAM.                           
20110112014938.000|20110112014939.000|CC1|OUR DEFENSE DID THEIR HOMEWORK  
20110112014939.000|20110112014942.000|CC1|AND WE DID THE JOB.             
20110112014942.000|20110112014944.000|CC1|>> THEY CALLED CAM THE BEST     
20110112014944.000|20110112014945.000|CC1|FOOTBALL PLAYER HE HAD EVER     
20110112014945.000|20110112014946.000|CC1|SEEN.                           
20110112014946.000|20110112014948.000|CC1|WHAT WAS YOUR OPINIONS ON HIM.  
20110112014948.000|20110112014950.000|CC1|>> HE'S A GREAT FOOTBALL PERIOD,
20110112014950.000|20110112014951.000|CC1|I'M NOT INTO RANKING GUYS.      
20110112014951.000|20110112014956.000|CC1|I WASN'T THERE TO SEE SAMMY BALL
20110112014956.000|20110112014956.000|CC1|PLAY.                           
20110112014956.000|20110112014957.000|CC1|IN MY CAREER AS A HEAD COACH    
20110112014957.000|20110112014959.000|CC1|HE'S THE BEST PHRAEUFR.         
20110112014959.000|20110112015004.000|CC1|ROB: OREGON FINISHED THIRD IN.  
20110112015004.000|20110112015005.000|CC1|TCU WAS SECOND.                 
20110112015005.000|20110112015008.000|CC1|THEY DID GET A FEW FIRST PLACE  
20110112015008.000|20110112015009.000|CC1|VOTES.                          
20110112015009.000|20110112015009.000|CC1|STANFORD WAS FOURTH.            
20110112015009.000|20110112015011.000|CC1|THAT GAVE THE PAC-10 TWO OF THE 
20110112015011.000|20110112015012.000|CC1|TOP TEN SPOTS.                  
20110112015012.000|20110112015015.000|CC1|SAN DIEGO'S STATE BRADY HOKE IS 
20110112015015.000|20110112015016.000|CC1|THE NEW FOOTBALL COACH OF THE   
20110112015016.000|20110112015017.000|CC1|UNIVERSITY OF MICHIGAN.         
20110112015017.000|20110112015020.000|CC1|HE WAS THE WOLVERINES DEFENSIVE 
20110112015020.000|20110112015022.000|CC1|LINE COACH DURING THE 1997      
20110112015022.000|20110112015023.000|CC1|NATIONAL CHAMPIONSHIP RUN.      
20110112015023.000|20110112015025.000|CC1|IN TWO YEARS AT SAN DIEGO STATE 
20110112015025.000|20110112015028.000|CC1|HE BROUGHT THE AZTECS BACK TO   
20110112015028.000|20110112015030.000|CC1|RESPECT PWHREULT GOING 9-4 THIS 
20110112015030.000|20110112015030.000|CC1|SEASON.                         
20110112015030.000|20110112015032.000|CC1|NOT ONLY DID THE AZTECS LOSE A  
20110112015032.000|20110112015038.000|CC1|COACH TK SO DID THE CHARGERS.   
20110112015038.000|20110112015041.000|CC1|RON RIVERA INTERVIEWED FOREHEAD 
20110112015041.000|20110112015042.000|CC1|JOBS NINE TIMES.                
20110112015042.000|20110112015044.000|CC1|HE GETS THE BREAK IN CAROLINA   
20110112015044.000|20110112015047.000|CC1|WHERE HE'LL REPLACE JOHN FOX.   
20110112015047.000|20110112015049.000|CC1|PROBASKETBALL PLAYER MATT BARNES
20110112015049.000|20110112015050.000|CC1|HAD SURGERY THIS MORNING TO     
20110112015050.000|20110112015052.000|CC1|REPAIR A TORN LATERAL MENISCUS  
20110112015052.000|20110112015053.000|CC1|IN HIS RIGHT KNEE.              
20110112015053.000|20110112015056.000|CC1|HE INJURED IT AGAINST NEW       
20110112015056.000|20110112015056.000|CC1|ORLEANS.                        
20110112015056.000|20110112015059.000|CC1|HE'S EXPECTED TO BE OUT AROUND  
20110112015059.000|20110112015100.000|CC1|EIGHT WEEKS.                    
20110112015100.000|20110112015103.000|CC1|LAKERS HOST CLEVELAND CAVALIERS 
20110112015103.000|20110112015104.000|CC1|AT STAPLES CENTER.              
20110112015104.000|20110112015107.000|CC1|ANDREW BYNUM WAS EJECTED AGAINST
20110112015107.000|20110112015108.000|CC1|THE KNICKS IN THE FOURTH        
20110112015108.000|20110112015108.000|CC1|QUARTER.                        
20110112015108.000|20110112015109.000|CC1|BEFORE THAT HE DISPLAYED ONE OF 
20110112015109.000|20110112015111.000|CC1|HIS BEST GAMES OF THE YEAR.     
20110112015111.000|20110112015113.000|CC1|HE DOMINATED INSIDE SCORING 18  
20110112015113.000|20110112015115.000|CC1|POINTS, INCLUDING FOUR SLAM     
20110112015115.000|20110112015116.000|CC1|DUNNS.                          
20110112015116.000|20110112015117.000|CC1|KOBE BRYANT HAD THIS REACTION.  
20110112015117.000|20110112015121.000|CC1|>> FOUR DUNKS, 7' 20.           
20110112015121.000|20110112015125.000|CC1|NAH, I THINK HE'S MOVING A LOT  
20110112015125.000|20110112015126.000|CC1|BETTER.                         
20110112015126.000|20110112015129.000|CC1|I THINK BEING ABLE TO GET IN    
20110112015129.000|20110112015133.000|CC1|POSITION, YOU KNOW, MAKE CERTAIN
20110112015133.000|20110112015136.000|CC1|MOVES OFFENSIVELY AND           
20110112015136.000|20110112015138.000|CC1|DEFENSIVELY.                    
20110112015138.000|20110112015140.000|CC1|ROB: IF YOU THINK A CHRISTMAS   
20110112015140.000|20110112015142.000|CC1|TREE HAS NO USE AFTER THEY'VE   
20110112015142.000|20110112015143.000|CC1|TAKEN IT DOWN.                  
20110112015143.000|20110112015145.000|CC1|CHECK OUT WHAT THEY DID IN      
20110112015145.000|20110112015145.000|CC1|GERMANY.                        
20110112015145.000|20110112015147.000|CC1|MEN AND WOMEN CAME TO COMPETE IN
20110112015147.000|20110112015149.000|CC1|THE CHRISTMAS TREE THROWING     
20110112015149.000|20110112015149.000|CC1|CHAMPIONSHIPS.                  
20110112015149.000|20110112015151.000|CC1|THERE IS MORE THAN ONE WAY TO   
20110112015151.000|20110112015151.000|CC1|PITCH A PINE.                   
20110112015151.000|20110112015154.000|CC1|YOU CAN USE A JAVELIN APPROACH  
20110112015154.000|20110112015156.000|CC1|OR SEE HOW HIGH YOU CAN TOSS IT 
20110112015156.000|20110112015157.000|CC1|OVER A BAR.                     
20110112015157.000|20110112015159.000|CC1|FINALLY YOU CAN SPIN AROUND     
20110112015159.000|20110112015201.000|CC1|HOPEFULLY NOT GETTING TOO DIZZY 
20110112015201.000|20110112015203.000|CC1|AND SWING IT LIKE A HAMMER      
20110112015203.000|20110112015203.000|CC1|THROW.                          
20110112015203.000|20110112015206.000|CC1|THEN THERE IS FRANK SCHWENDLER, 
20110112015206.000|20110112015207.000|CC1|REALLY EXCELS.                  
20110112015207.000|20110112015208.000|CC1|HIS EFFORT WAS A RECORD MORE    
20110112015208.000|20110112015211.000|CC1|THAN 33 FEET, THE BIG PRIZE FOR 
20110112015211.000|20110112015215.000|CC1|FRANK WAS THE SEMIEDIBLE TROPHY,
20110112015215.000|20110112015218.000|CC1|THE OLD CUPCAKE AND THE DEER    
20110112015218.000|20110112015219.000|CC1|TROPHY.                         
20110112015219.000|20110112015220.000|CC1|MARC: SHOULD HAVE BEEN A        
20110112015220.000|20110112015221.000|CC1|CHRISTMAS TREE.                 
20110112015221.000|20110112015222.000|CC1|MICHELLE: REALLY.               
20110112015222.000|20110112015224.000|CC1|AFTER DECADES OF FAITHFUL POLICE
20110112015224.000|20110112015226.000|CC1|SERVICE A POPULAR PATROL CAR IS 
20110112015226.000|20110112015228.000|CC1|ABOUT TO RETIRE.                
20110112015228.000|20110112015230.000|CC1|MARC: THERE IS A REPLACEMENT,   
20110112015230.000|20110112015231.000|CC1|THOUGH.                         
20110112015231.000|20110112015233.000|CC1|OUR CAR SPECIALIST DAVE KUNZ    
20110112015233.000|20110112015234.000|CC1|SHOWS YOU HOW IT'S DESIGNED FOR 
20110112015234.000|20110112015235.000|CC1|THE TOUGH JOB.                  
20110112015235.000|20110112015236.000|CC1|DAVID: AT THE TOP OF THE HOUR WE
20110112015236.000|20110112015238.000|CC1|GO BACK LIVE TO TUCSON WHERE    
20110112015238.000|20110112015239.000|CC1|MASS FOR THE VICTIMS OF         
20110112015239.000|20110112015241.000|CC1|SATURDAY'S TRAGEDY IS ABOUT TO  
20110112015241.000|20110112015243.000|CC1|BEGIN, PLUS ALL NEW AT 6:00.    
20110112015243.000|20110112015245.000|CC1|>> Reporter: SOME MEMBERS OF THE
20110112015245.000|20110112015246.000|CC1|L.A.P.D.'S GANG UNIT FROM       
20110112015246.000|20110112015248.000|CC1|DIFFERENT DIVISIONS ARE OPTING  
20110112015248.000|20110112015249.000|CC1|OUTGOING BACK TO PATROL BECAUSE 
20110112015249.000|20110112015251.000|CC1|OF SOMETHING THEY DON'T WANT TO 
20110112015251.000|20110112015251.000|CC1|SIGN.                           
20110112015251.000|20110112015253.000|CC1|I'M SID GARCIA NEAR HIGHLAND    
20110112015253.000|20110112015253.000|CC1|PARK.                           
20110112015253.000|20110112015254.000|CC1|WHAT IS IT THAT THEY DON'T WANT 
20110112015254.000|20110112015255.000|CC1|TO SIGN?                        
20110112015255.000|20110112015258.000|CC1|DETAILS COMING UP.              
20110112015258.000|20110112015300.000|CC1|DAVID: A MAN CAUGHT ON CAMERA   
20110112015300.000|20110112015301.000|CC1|APPARENTLY STEALING MAIL FROM A 
20110112015301.000|20110112015302.000|CC1|LOCAL POST OFFICE.              
20110112015302.000|20110112015304.000|CC1|COULD YOU NOW BE AT RISK FOR    
20110112015304.000|20110112015305.000|CC1|IDENTITY THEFT?                 
20110112015305.000|20110112015307.000|CC1|THESE STORIES AND BREAKING NEWS 
20110112015307.000|20110112015308.000|CC1|AS IT HAPPENS ON "EYEWITNESS    
20110112015308.000|20110112015311.000|CC1|NEWS" AT 6:00.                  
20110112015311.000|20110112015542.000|SEG_01|Type=Commercial
20110112015311.000|20110112015311.000|CC1|       [ Female Announcer ]     
20110112015311.000|20110112015311.000|CC1|    THE CLEANER THE COUNTER,    
20110112015311.000|20110112015314.000|CC1|    THE SMOOTHER THE COUNTER.   
20110112015314.000|20110112015314.000|CC1|           WITH BOUNTY          
20110112015314.000|20110112015316.000|CC1|       YOU CAN BE CONFIDENT     
20110112015316.000|20110112015317.000|CC1|  YOU'LL GET YOUR COUNTER CLEAN.
20110112015317.000|20110112015319.000|CC1|        IN THIS LAB TEST,       
20110112015319.000|20110112015320.000|CC1|       ONE SHEET OF BOUNTY      
20110112015320.000|20110112015322.000|CC1|  LEAVES THIS SURFACE 3X CLEANER
20110112015322.000|20110112015323.000|CC1|     THAN THE BARGAIN BRAND.    
20110112015323.000|20110112015326.000|CC1|               ? ?              
20110112015326.000|20110112015327.000|CC1|            BIG MESS?           
20110112015327.000|20110112015329.000|CC1|            BRING IT.           
20110112015329.000|20110112015330.000|CC1|         SUPER ABSORBENT,       
20110112015330.000|20110112015332.000|CC1|          SUPER DURABLE,        
20110112015332.000|20110112015333.000|CC1|           SUPER CLEAN.         
20110112015333.000|20110112015333.000|CC1|             BOUNTY.            
20110112015333.000|20110112015335.000|CC1|     THE CLEAN PICKER UPPER.    
20110112015335.000|20110112015335.000|CC1|       AND FOR HUGE VALUE,      
20110112015335.000|20110112015542.000|CC1|      TRY BOUNTY HUGE ROLL.     
20110112015542.000|20110112015544.000|SEG_01|Type=Story start
20110112015542.000|20110112015544.000|CC1|>> THE POLICE CAR YOU ARE       
20110112015544.000|20110112015545.000|CC1|ACCUSTOMED TO SEEING            
