TOP|20101215000001|2010-12-15_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|43434d28-07de-11e0-80e2-00e0815fe725
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:35|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101215002404.286|20101215002405.000|CCO|MOVED.
20101215002405.000|20101215002405.714|CCO|
20101215002405.714|20101215002406.429|CCO|VERY DIFFICULT TO GET ANY READ
20101215002406.429|20101215002407.143|CCO|
20101215002407.143|20101215002407.857|CCO|ON HIM.
20101215002407.857|20101215002408.571|CCO|
20101215002408.571|20101215002409.286|CCO|STU: THEY HAD TO HELP HIM OFF
20101215002409.286|20101215002410.000|CCO|
20101215002410.000|20101215002411.250|CCO|THE FLOOR.
20101215002411.250|20101215002412.500|CCO|
20101215002412.500|20101215002413.750|CCO|A COUPLE OF TEAMMATES CAME.
20101215002413.750|20101215002415.000|CCO|
20101215002415.000|20101215002416.250|CCO|SO RON ARTEST.
20101215002416.250|20101215002417.500|CCO|
20101215002417.500|20101215002418.750|CCO|CONVERTS THE THREE POINTS.
20101215002418.750|20101215002420.000|CCO|
20101215002420.000|20101215002422.500|CCO|THE DEBUT THIS YEAR OF ANDREW
20101215002422.500|20101215002425.000|CCO|
20101215002425.000|20101215002427.500|CCO|BIND THEM, NUMBER 25.
20101215002427.500|20101215002430.000|CCO|
20101215002430.000|20101215002431.667|CCO|THE LAKERS ARE UP.
20101215002431.667|20101215002433.333|CCO|
20101215002433.333|20101215002435.000|CCO|PERHAPS HE'S GOING TO BACK.
20101215002435.000|20101215002436.667|CCO|
20101215002436.667|20101215002438.333|CCO|NOW TIME.
20101215002438.333|20101215002440.000|CCO|
20101215002440.000|20101215002441.667|CCO|HE GOES RIGHT OUT.
20101215002441.667|20101215002443.333|CCO|
20101215002443.333|20101215002445.000|CCO|JOEL: HE COULD HAVE FACED ABOVE
20101215002445.000|20101215002446.667|CCO|
20101215002446.667|20101215002448.333|CCO|THE RIM.
20101215002448.333|20101215002450.000|CCO|
20101215002450.000|20101215002455.000|CCO|STU: ARTEST IS ON A ROLL.
20101215002455.000|20101215002500.000|CCO|
20101215002500.000|20101215002501.667|CCO|THE OPPORTUNITY.
20101215002501.667|20101215002503.333|CCO|
20101215002503.333|20101215002505.000|CCO|[CHEERING]
20101215002505.000|20101215002506.667|CCO|
20101215002506.667|20101215002508.333|CCO|CUT HIM OUT OF POSITION.
20101215002508.333|20101215002510.000|CCO|
20101215002510.000|20101215002512.500|CCO|AND HOPEFULLY KOBE IS OKAY.
20101215002512.500|20101215002515.000|CCO|
20101215002515.000|20101215002517.500|CCO|[CHEERING]
20101215002517.500|20101215002520.000|CCO|
20101215002520.000|20101215002521.667|CCO|ANDREW BYNUM ON THE FLOOR FOR
20101215002521.667|20101215002523.333|CCO|
20101215002523.333|20101215002525.000|CCO|THE FIRST TIME THIS SEASON.
20101215002525.000|20101215002526.667|CCO|
20101215002526.667|20101215002528.333|CCO|THAT'S WHAT THEY WERE WAITING
20101215002528.333|20101215002530.000|CCO|
20101215002530.000|20101215002535.000|CCO|FOR.
20101215002535.000|20101215002540.000|CCO|
20101215002540.000|20101215002541.250|CCO|HE NEVER LETS YOU KNOW.
20101215002541.250|20101215002542.500|CCO|
20101215002542.500|20101215002543.750|CCO|[CHEERING]
20101215002543.750|20101215002545.000|CCO|
20101215002545.000|20101215002546.250|CCO|THE LAKERS BY THREE.
20101215002546.250|20101215002547.500|CCO|
20101215002547.500|20101215002548.750|CCO|A LOT OF POINTS.
20101215002548.750|20101215002550.000|CCO|
20101215002550.000|20101215002551.667|CCO|160 GAME.
20101215002551.667|20101215002553.333|CCO|
20101215002553.333|20101215002555.000|CCO|JOEL: ANDREW BYNUM.
20101215002555.000|20101215002556.667|CCO|
20101215002556.667|20101215002558.333|CCO|PUSHING BACK.
20101215002558.333|20101215002600.000|CCO|
20101215002600.000|20101215002605.000|CCO|THE CONDITIONING.
20101215002605.000|20101215002610.000|CCO|
20101215002610.000|20101215002611.250|CCO|AS FAST AS YOU CAN.
20101215002611.250|20101215002612.500|CCO|
20101215002612.500|20101215002613.750|CCO|STU: GILBERT ARENAS WITH KOBE
20101215002613.750|20101215002615.000|CCO|
20101215002615.000|20101215002616.250|CCO|AND LAMAR ODOM.
20101215002616.250|20101215002617.500|CCO|
20101215002617.500|20101215002618.750|CCO|THE LAKERS BY THREE.
20101215002618.750|20101215002620.000|CCO|
20101215002620.000|20101215002621.000|CCO|A LITTLE BIT MORE.
20101215002621.000|20101215002622.000|CCO|
20101215002622.000|20101215002623.000|CCO|RIGHT NOW MISMATCH.
20101215002623.000|20101215002624.000|CCO|
20101215002624.000|20101215002625.000|CCO|THAT PAVES THE WAY.
20101215002625.000|20101215002626.000|CCO|
20101215002626.000|20101215002627.000|CCO|HE'S GOT TO GET OUT OF THE
20101215002627.000|20101215002628.000|CCO|
20101215002628.000|20101215002629.000|CCO|PAINT.
20101215002629.000|20101215002630.000|CCO|
20101215002630.000|20101215002632.500|CCO|AND TURBINE THEM.
20101215002632.500|20101215002635.000|CCO|
20101215002635.000|20101215002637.500|CCO|LAMAR KEPT IT ALIVE.
20101215002637.500|20101215002640.000|CCO|
20101215002640.000|20101215002642.500|CCO|A CLOSE CALL.
20101215002642.500|20101215002645.000|CCO|
20101215002645.000|20101215002647.500|CCO|ARMSTRONG.
20101215002647.500|20101215002650.000|CCO|
20101215002650.000|20101215002651.667|CCO|THAT'S WHAT I LIKE THAT.
20101215002651.667|20101215002653.333|CCO|
20101215002653.333|20101215002655.000|CCO|ARMSTRONG TEXAS AWAY.
20101215002655.000|20101215002656.667|CCO|
20101215002656.667|20101215002658.333|CCO|[CHEERING]
20101215002658.333|20101215002700.000|CCO|
20101215002700.000|20101215002705.000|CCO|THE MOST IMPORTANT.
20101215002705.000|20101215002710.000|CCO|
20101215002710.000|20101215002711.667|CCO|THE LAKERS CAN UTILIZE KOBE.
20101215002711.667|20101215002713.333|CCO|
20101215002713.333|20101215002715.000|CCO|JOEL: HE FLIPS INTO THE MIDDLE.
20101215002715.000|20101215002716.667|CCO|
20101215002716.667|20101215002718.333|CCO|LAMAR ODOM.
20101215002718.333|20101215002720.000|CCO|
20101215002720.000|20101215002721.000|CCO|FOR 56 TO PLAY IN THE FIRST
20101215002721.000|20101215002722.000|CCO|
20101215002722.000|20101215002723.000|CCO|QUARTER.
20101215002723.000|20101215002724.000|CCO|
20101215002724.000|20101215002725.000|CCO|ANDREW BYNUM IS GOING TO SIT
20101215002725.000|20101215002726.000|CCO|
20101215002726.000|20101215002727.000|CCO|DOWN.
20101215002727.000|20101215002728.000|CCO|
20101215002728.000|20101215002729.000|CCO|STU: A MISMATCH.
20101215002729.000|20101215002730.000|CCO|
20101215002730.000|20101215002731.667|CCO|WATCH HIM PLAY.
20101215002731.667|20101215002733.333|CCO|
20101215002733.333|20101215002735.000|CCO|CONTROLLER.
20101215002735.000|20101215002736.667|CCO|
20101215002736.667|20101215002738.333|CCO|PAU GASOL COMES BACK AND AS THE
20101215002738.333|20101215002740.000|CCO|
20101215002740.000|20101215002741.250|CCO|MARK PICKS UP HIS SECOND FOUL.
20101215002741.250|20101215002742.500|CCO|
20101215002742.500|20101215002743.750|CCO|JOEL: A LONG BREAK AGAIN FOR PAU
20101215002743.750|20101215002745.000|CCO|
20101215002745.000|20101215002746.250|CCO|GASOL.
20101215002746.250|20101215002747.500|CCO|
20101215002747.500|20101215002748.750|CCO|STU: THAT BEING ON THE COURT
20101215002748.750|20101215002750.000|CCO|
20101215002750.000|20101215002755.000|CCO|WITH ANDREW, THE TOUGH PART.
20101215002755.000|20101215002800.000|CCO|
20101215002800.000|20101215002802.500|CCO|JOEL: ARMSTRONG NO.
20101215002802.500|20101215002805.000|CCO|
20101215002805.000|20101215002807.500|CCO|SO THE LAKERS AT THE FREE-THROW
20101215002807.500|20101215002810.000|CCO|
20101215002810.000|20101215002811.000|CCO|LINE.
20101215002811.000|20101215002812.000|CCO|
20101215002812.000|20101215002813.000|CCO|YOU TALK ABOUT BRINGING IT TO
20101215002813.000|20101215002814.000|CCO|
20101215002814.000|20101215002815.000|CCO|THE BOARD.
20101215002815.000|20101215002816.000|CCO|
20101215002816.000|20101215002817.000|CCO|JUST ABOUT DEAD EVEN.
20101215002817.000|20101215002818.000|CCO|
20101215002818.000|20101215002819.000|CCO|ARMSTRONG FOULS ANDREW BYNUM
20101215002819.000|20101215002820.000|CCO|
20101215002820.000|20101215002822.500|CCO|FROM BEHIND.
20101215002822.500|20101215002825.000|CCO|
20101215002825.000|20101215002827.500|CCO|TRYING TO WORK HIS WAY OF ROUND.
20101215002827.500|20101215002830.000|CCO|
20101215002830.000|20101215002832.500|CCO|THEY GRAB THE ANOTHER PLAYER
20101215002832.500|20101215002835.000|CCO|
20101215002835.000|20101215002837.500|CCO|AROUND THE WAIST.
20101215002837.500|20101215002840.000|CCO|
20101215002840.000|20101215002845.000|CCO|TWO FREE THROWS.
20101215002845.000|20101215002850.000|CCO|
20101215002850.000|20101215002850.833|CCO|STU: THEY HAVE A POINT.
20101215002850.833|20101215002851.667|CCO|
20101215002851.667|20101215002852.500|CCO|JOEL: BOY, IT MAKES A
20101215002852.500|20101215002853.333|CCO|
20101215002853.333|20101215002854.167|CCO|DIFFERENCE.
20101215002854.167|20101215002855.000|CCO|
20101215002855.000|20101215002855.833|CCO|YOU CAN TALK ABOUT THIS ALL YOU
20101215002855.833|20101215002856.667|CCO|
20101215002856.667|20101215002857.500|CCO|WANT.
20101215002857.500|20101215002858.333|CCO|
20101215002858.333|20101215002859.167|CCO|YOU HAVE AN ADVANTAGE.
20101215002859.167|20101215002900.000|CCO|
20101215002900.000|20101215002901.667|CCO|NOT THAT MANY IN THE GAME.
20101215002901.667|20101215002903.333|CCO|
20101215002903.333|20101215002905.000|CCO|THE SHOTS.
20101215002905.000|20101215002906.667|CCO|
20101215002906.667|20101215002908.333|CCO|STU: THE OFFENSE KNOWS THEY CAN
20101215002908.333|20101215002910.000|CCO|
20101215002910.000|20101215002911.250|CCO|CHANGE IT.
20101215002911.250|20101215002912.500|CCO|
20101215002912.500|20101215002913.750|CCO|THEIR DEFENSE.
20101215002913.750|20101215002915.000|CCO|
20101215002915.000|20101215002916.250|CCO|HE GETS 13 POINTS.
20101215002916.250|20101215002917.500|CCO|
20101215002917.500|20101215002918.750|CCO|AND RON ARTEST.
20101215002918.750|20101215002920.000|CCO|
20101215002920.000|20101215002922.500|CCO|A QUICK GAME.
20101215002922.500|20101215002925.000|CCO|
20101215002925.000|20101215002927.500|CCO|IN A TIGHT RACE.
20101215002927.500|20101215002930.000|CCO|
20101215002930.000|20101215002932.500|CCO|SHE'D OF SOME ROUNDSIT WENT RIGHT THROUGH.
20101215002932.500|20101215002935.000|CCO|
20101215002935.000|20101215002937.500|CCO|THEY GAVE HIM THE SHOT CLOCK.
20101215002937.500|20101215002940.000|CCO|
20101215002940.000|20101215002945.000|CCO|IT'S GOING UP.
20101215002945.000|20101215002950.000|CCO|
20101215002950.000|20101215002952.500|CCO|A NICE SHOT.
20101215002952.500|20101215002955.000|CCO|
20101215002955.000|20101215002957.500|CCO|JOEL: TO ON LAMAR AND TWO ON PAU
20101215002957.500|20101215002955.000|CCO|
END|20101215002955|2010-12-15_0000_US_KCAL_KCAL_9_News_at_4PM
