TOP|20101205050002|2010-12-05_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|84ab1a48-002c-11e0-8bc6-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 21:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:20|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101205054158.000|20101205054200.000|CCO|IT WAS NOT UNLIKE HIM TO GO TO A
20101205054200.000|20101205054202.000|CCO|STRIP CLUB OR GENTLEMAN'S CLUB
20101205054202.000|20101205054204.500|CCO|AND SPEND $50,000 IN A NIGHT.
20101205054204.500|20101205054207.000|CCO|JOHN: WHILE ONWUHARA WAS
20101205054207.000|20101205054209.500|CCO|THROWING HIS MONEY AWAY, THE FBI
20101205054209.500|20101205054212.000|CCO|HIT PAY DIRT.
20101205054212.000|20101205054214.500|CCO|IN 2008, THE FED'S ON EARTH
20101205054214.500|20101205054217.000|CCO|VIDEO SURVEILLANCE OF THE CREW
20101205054217.000|20101205054219.500|CCO|AND POSITIVELY IDENTIFY THE
20101205054219.500|20101205054222.000|CCO|RINGLEADER AS TOBECHI ONWUHARA.
20101205054222.000|20101205054223.667|CCO|BUT THE FBI STILL NEDED TO KNOW
20101205054223.667|20101205054225.333|CCO|MORE ABOUT ONWUHARA AND HIS
20101205054225.333|20101205054227.000|CCO|CREW.
20101205054227.000|20101205054228.667|CCO|WHEN AUTHORITIES LEARNED THE
20101205054228.667|20101205054230.333|CCO|GROUP WAS RETURNING THROUGH JFK
20101205054230.333|20101205054232.000|CCO|AIRPORT IN THE SPRING OF 2008,
20101205054232.000|20101205054234.500|CCO|THEY SET THEIR PLAN INTO MOTION.
20101205054234.500|20101205054237.000|CCO|> THE REASON WE WERE ABLE TO DO
20101205054237.000|20101205054239.500|CCO|THAT WAS HE HAD CHANGED HIS
20101205054239.500|20101205054242.000|CCO|FLIGHTS SEVERAL TIMES.
20101205054242.000|20101205054244.000|CCO|THAT IS A RED FLAG IN THE POST
20101205054244.000|20101205054246.000|CCO|9/11 ENVIRONMENT.
20101205054246.000|20101205054248.000|CCO|THAT IS ONE OF THE THINGS THAT
20101205054248.000|20101205054250.000|CCO|IS LOOKED AT.
20101205054250.000|20101205054252.000|CCO|>> WAS STOPPED IN LONDON TWO
20101205054252.000|20101205054253.667|CCO|DAYS.
20101205054253.667|20101205054255.333|CCO|IT DID ANYBODY EXPRESS NEGATIVE
20101205054255.333|20101205054257.000|CCO|FEELINGS TOWARDS THE U.S.?
20101205054257.000|20101205054258.667|CCO|JOHN: FBI AGENTS WERE CAREFUL
20101205054258.667|20101205054300.333|CCO|NOT TO TIP THEIR HAND THAT THEY
20101205054300.333|20101205054302.000|CCO|WERE ON TO THE ALLEGED SCAM.
20101205054302.000|20101205054304.500|CCO|IN THE END, IT WAS ONWUHARA'S
20101205054304.500|20101205054307.000|CCO|GIRLFRIEND, PRECIOUS MATHEWS,
20101205054307.000|20101205054309.500|CCO|WHO BECAME THE LYNCHPIN TO THEIR
20101205054309.500|20101205054312.000|CCO|INVESTIGATION.
20101205054312.000|20101205054314.500|CCO|> I LIVE IN MIAMI.
20101205054314.500|20101205054317.000|CCO|JOHN: ALTHOUGH PRECIOUS CLAIMED
20101205054317.000|20101205054319.500|CCO|SHE WAS A COLLEGE STUDENT, SHE
20101205054319.500|20101205054322.000|CCO|HAD A TREMENDOUS AMOUNT OF MONEY
20101205054322.000|20101205054324.000|CCO|MOVING INTO HER BANK ACCOUNT.
20101205054324.000|20101205054326.000|CCO|SHE ALSO PAID THE $5,000 PER
20101205054326.000|20101205054328.000|CCO|MONTH MORTGAGE ON A MANSION JUST
20101205054328.000|20101205054330.000|CCO|OUTSIDE OF MIAMI WHERE SHE AND
20101205054330.000|20101205054332.000|CCO|ONWUHARA LIVED.
20101205054332.000|20101205054334.000|CCO|NOW THE FBI COULD KEP HIM IN
20101205054334.000|20101205054336.000|CCO|THEIR SIGHTS 24/7, WAITING FOR
20101205054336.000|20101205054338.000|CCO|THE RIGHT TIME TO MAKE THEIR
20101205054338.000|20101205054340.000|CCO|MOVE.
20101205054340.000|20101205054352.000|CCO|>> THEY ARE ON THE MOVE.
20101205054352.000|20101205054353.667|CCO|JOHN: ON AUGUST 1, 2008, THE FBI
20101205054353.667|20101205054355.333|CCO|HAD ENOUGH INFORMATION TO MAKE
20101205054355.333|20101205054357.000|CCO|THEIR MOVE, FOLLOWING PRECIOUS
20101205054357.000|20101205054358.667|CCO|TO THE HARD ROCK CASINO IN FORT
20101205054358.667|20101205054400.333|CCO|LAUDERDALE.
20101205054400.333|20101205054402.000|CCO|>> BE ADVISED, WE ARE PULING
20101205054402.000|20101205054405.333|CCO|INTO THE PARKING LOT.
20101205054405.333|20101205054408.667|CCO|>> POLICE!
20101205054408.667|20101205054412.000|CCO|GET OUT OF THE CAR!
20101205054412.000|20101205054417.000|CCO|DROP THE PHONE!
20101205054417.000|20101205054422.000|CCO|HANDS ON THE CAR!
20101205054422.000|20101205054432.000|CCO|>> IT'S NOT HIM.
20101205054432.000|20101205054434.000|CCO|JOHN: THAT'S RIGHT, THE OTHER
20101205054434.000|20101205054436.000|CCO|PASSENGER WAS A RELATIVE OF
20101205054436.000|20101205054438.000|CCO|ONWUHARA, WHO LOOKED JUST LIKE
20101205054438.000|20101205054440.000|CCO|HIM.
20101205054440.000|20101205054442.000|CCO|>> PRECIOUS SENT A TEXT MESSAGE,
20101205054442.000|20101205054444.500|CCO|AS WE LATER FOUND OUT, WARNING
20101205054444.500|20101205054447.000|CCO|HIM THAT THEY ARE IN THE PROCESS
20101205054447.000|20101205054449.500|CCO|OF BEING ARRESTED.
20101205054449.500|20101205054452.000|CCO|JOHN: THAT WARNING IS AL
20101205054452.000|20101205054454.000|CCO|ONWUHARA NEEDED TO MAKE A CLEAN
20101205054454.000|20101205054456.000|CCO|GETAWAY.
20101205054456.000|20101205054458.000|CCO|HE HAS NOT BEEN SEEN SINCE.
20101205054458.000|20101205054500.000|CCO|PRECIOUS MATTHEWS AND THE REST
20101205054500.000|20101205054502.000|CCO|OF THE CREW ARE NOW BEHIND BARS,
20101205054502.000|20101205054504.000|CCO|BUT WE NEED YOUR HELP TO FIND
20101205054504.000|20101205054506.000|CCO|TOBECHI ONWUHARA.
20101205054506.000|20101205054508.000|CCO|ONWUHARA CAN SPEAK WITH BOTH AN
20101205054508.000|20101205054510.000|CCO|AMERICAN AND NIGERIAN ACENT.
20101205054510.000|20101205054512.000|CCO|HE LOVES EXPENSIVE SPORTS CARS
20101205054512.000|20101205054514.500|CCO|AND HE IS ADDICTED TO GAMBLING
20101205054514.500|20101205054517.000|CCO|AND STRIP CLUBS.
20101205054517.000|20101205054519.500|CCO|BUT THE BIGGEST CLUE MIGHT BE
20101205054519.500|20101205054522.000|CCO|THIS VERY EXPENSIVE DIAMOND-
20101205054522.000|20101205054524.000|CCO|ENCRUSTED NECKLACE ONWUHARA
20101205054524.000|20101205054526.000|CCO|OWNS.
20101205054526.000|20101205054528.000|CCO|ON IT IS A CHARACTER HOLDING TWO
20101205054528.000|20101205054530.000|CCO|MONEYBAGS.
20101205054530.000|20101205054532.000|CCO|IT COULD BE WORTH NEARLY A
20101205054532.000|20101205054533.667|CCO|MILLION DOLLARS.
20101205054533.667|20101205054535.333|CCO|AGENTS THINK IT COULD STILL BE
20101205054535.333|20101205054537.000|CCO|AROUND HIS NECK.
20101205054537.000|20101205054538.667|CCO|IF YOU HAVE SEEN IT OR HIM,
20101205054538.667|20101205054540.333|CCO|DON'T HESITATE.
20101205054540.333|20101205054542.000|CCO|CALL US AT 1-800-CRIME-TV.
20101205054542.000|20101205054544.500|CCO|> THEY ASSUMED THEY WERE
20101205054544.500|20101205054547.000|CCO|UNTOUCHABLE AND UNSTOPPABLE,
20101205054547.000|20101205054549.500|CCO|THAT THEY WOULD LIVE LIKE THIS
20101205054549.500|20101205054552.000|CCO|FOREVER.
20101205054552.000|20101205054553.667|CCO|LIKE SOMETHI
20101205054553.667|20101205054652.000|SEG_01|Type=Commercial
20101205054553.667|20101205054555.333|CCO| HOST: COULD SWITCHING TO GEICO
20101205054555.333|20101205054557.000|CCO|REALLY SAVE YOU FIFTEEN PERCENT
20101205054557.000|20101205054558.667|CCO|   OR MORE ON CAR INSURANCE?
20101205054558.667|20101205054600.333|CCO|   DO WOODCHUCKS CHUCK WOOD?
20101205054600.333|20101205054612.000|CCO|    (HIGH-PITCHED LAUGHTER)
20101205054612.000|20101205054614.000|CCO| MAN: HEY YOU DANG WOODCHUCKS,
20101205054614.000|20101205054616.000|CCO|     QUIT CHUCKING MY WOOD!
20101205054616.000|20101205054618.000|CCO|VO: GEICO. FIFTEEN MINUTES COULD
20101205054618.000|20101205054620.000|CCO|SAVE YOU FIFTEEN PERCENT OR MORE
20101205054620.000|20101205054622.000|CCO|       ON CAR INSURANCE.
20101205054622.000|20101205054625.333|CCO|                
20101205054625.333|20101205054628.667|CCO|               HEY! LET'S GO!
20101205054628.667|20101205054632.000|CCO|                
20101205054632.000|20101205054637.000|CCO|                
20101205054637.000|20101205054652.000|CCO|                
20101205054652.000|20101205054653.429|SEG_01|Type=Story start
20101205054652.000|20101205054653.429|CCO|JOHN: MIAMI DADE COPS SAY ROQUE
20101205054653.429|20101205054654.857|CCO|TORRES SHOT HIS GIRLFRIEND TO
20101205054654.857|20101205054656.286|CCO|DEATH.
20101205054656.286|20101205054657.714|CCO|HE COULD BE IN NICARAGUA OR
20101205054657.714|20101205054659.143|CCO|COSTA RICA.
20101205054659.143|20101205054700.571|CCO|CALL IF YOU CAN HELP TAKE HIM
20101205054700.571|20101205054912.000|CCO|DOWN.
20101205054912.000|20101205054913.667|CCO|JOHN: BACK IN 1973, THE BAHAMAS
20101205054913.667|20101205054915.333|CCO|GAINED ITS INDEPENDENCE FROM
20101205054915.333|20101205054917.000|CCO|GREAT BRITAIN.
20101205054917.000|20101205054918.667|CCO|UNFORTUNATELY, IT WAS NOT LONG
20101205054918.667|20101205054920.333|CCO|AFTER THAT THAT A DANGEROUS
20101205054920.333|20101205054922.000|CCO|GROUP WHO CAME TO BE KNOWN AS
20101205054922.000|20101205054924.000|CCO|THE COCAINE COWBOYS EMERGED ON
20101205054924.000|20101205054926.000|CCO|THE ISLAND.
20101205054926.000|20101205054928.000|CCO|THEY RULED A MASSIVE DRUG EMPIRE
20101205054928.000|20101205054930.000|CCO|THAT WAS BASED ON MONEY, COKE,
20101205054930.000|20101205054932.000|CCO|AND SPEED.
20101205054932.000|20101205054935.333|CCO|> DEFENDING NATIONAL
20101205054935.333|20101205054938.667|CCO|CHAMPIONS, SAUL MAGLUTA IS
20101205054938.667|20101205054942.000|CCO|RUNNING A HELL OF A RACE.
20101205054942.000|20101205054944.000|CCO|JOHN: THEY WERE TWO OF THE
20101205054944.000|20101205054946.000|CCO|BIGGEST CELEBRITIES IN THE POWER
20101205054946.000|20101205054948.000|CCO|BOAT RACING WORLD DURING THE
20101205054948.000|20101205054950.000|CCO|1980'S, WILLY FALCON AND SAL
20101205054950.000|20101205054952.000|CCO|MAGLUTA.
20101205054952.000|20101205054955.333|CCO|> IT IS A WINNING COMBINATION.
20101205054955.333|20101205054958.667|CCO|JOHN: BEST FRIENDS SINCE
20101205054958.667|20101205055002.000|CCO|CHILDHOOD, MAGLUTA AND FALCON
20101205055002.000|20101205055004.500|CCO|OWNED A SOUTH FLORIDA BASED
20101205055004.500|20101205055007.000|CCO|RACING TEAM CALLED SEA HAWK,
20101205055007.000|20101205055009.500|CCO|WINNING MULTIPLE CHAMPIONSHIPS.
20101205055009.500|20101205055012.000|CCO|BUT THE HIGH SCHOOL BUDDIES WERE
20101205055012.000|20101205055014.500|CCO|LEADING DOUBLE LIVES.
20101205055014.500|20101205055017.000|CCO|NOT ONLY DID THEY RULE THE OPEN
20101205055017.000|20101205055019.500|CCO|WATER, PROSECUTORS SAY THEY ALSO
20101205055019.500|20101205055022.000|CCO|RULED A DRUG EMPIRE, HEADING UP
20101205055022.000|20101205055024.500|CCO|THE LARGEST COCAINE TRAFFICKING
20101205055024.500|20101205055027.000|CCO|ORGANIZATION IN THE U.S.
20101205055027.000|20101205055029.500|CCO|DEA AGENTS SAY MAGLUTA AND
20101205055029.500|20101205055032.000|CCO|FALCON MADE BILLIONS SMUGLING
20101205055032.000|20101205055033.667|CCO|75 TONS OF THE WHITE POWDERED
20101205055033.667|20101205055035.333|CCO|NARCOTIC INTO MIAMI BEGINNING IN
20101205055035.333|20101205055037.000|CCO|THE EARLY 1980'S.
20101205055037.000|20101205055038.667|CCO|IT WAS A VIOLENT ERA IN MIAMI'S
20101205055038.667|20101205055040.333|CCO|HISTORY.
20101205055040.333|20101205055042.000|CCO|THE STREETS HAD BECOME A WAR
20101205055042.000|20101205055043.667|CCO|ZONE FOR RIVAL COLOMBIAN AND
20101205055043.667|20101205055045.333|CCO|CUBAN DRUG CREWS.
20101205055045.333|20101205055047.000|CCO|THE HUNDREDS OF MURDERS WERE
20101205055047.000|20101205055048.667|CCO|COMMITTED.
20101205055048.667|20101205055050.333|CCO|IT WAS A TIME WHEN THE COCAINE
20101205055050.333|20101205055052.000|CCO|COWBOYS WILL THE STREETS.
20101205055052.000|20101205055054.000|CCO|THE POLICE SAY MAGLUTA AND
20101205055054.000|20101205055056.000|CCO|FALCON QUICKLY FOUND THEMSELVES
20101205055056.000|20101205055058.000|CCO|IN THE HEART OF THE ACTION,
20101205055058.000|20101205055100.000|CCO|GETTING THEIR DRUGS SUPPLIED
20101205055100.000|20101205055102.000|CCO|DIRECTLY FROM PABLO ESCOBAR AND
20101205055102.000|20101205055104.000|CCO|THE MEDELLIN CARTEL IN COLOMBIA.
20101205055104.000|20101205055106.000|CCO|> THEY MADE A FAMILY BUSINESS.
20101205055106.000|20101205055108.000|CCO|THEY KEPT THE FAMILY INVOLVED IN
20101205055108.000|20101205055110.000|CCO|EVERYTHING.
20101205055110.000|20101205055112.000|CCO|JOHN: AGENTS SAY ONE OF THE MAIN
20101205055112.000|20101205055114.500|CCO|WAYS MAGLUTA AND FALCON HAD THE
20101205055114.500|20101205055117.000|CCO|DRUGS SHIPPED INTO THE U.S. WAS
20101205055117.000|20101205055119.500|CCO|BY AIRPLANE.
20101205055119.500|20101205055122.000|CCO|PILOTS WOULD CLICK UP CLOSE --
20101205055122.000|20101205055123.667|CCO|PILOTS WOULD PICK UP LOADS OF
20101205055123.667|20101205055125.333|CCO|COKE IN COLOMBIA THEN FLY
20101205055125.333|20101205055127.000|CCO|DIRECTLY TO THE BAHAMAS AND OFF
20101205055127.000|20101205055128.667|CCO|LOAD THE SUPPLY.
20101205055128.667|20101205055130.333|CCO|UNDER THE COVER OF NIGHT, SMALL
20101205055130.333|20101205055132.000|CCO|FISHING BOATS LIKE THIS WOULD
20101205055132.000|20101205055133.667|CCO|PICK UP THE STASHES OF COCAINE
20101205055133.667|20101205055135.333|CCO|WERE EVER THEY WERE, THEN
20101205055135.333|20101205055137.000|CCO|RENDEZVOUS WITH FALCON AND
20101205055137.000|20101205055138.667|CCO|MAGLUTA'S SLEEK GO-FAST BOATS.
20101205055138.667|20101205055140.333|CCO|THE COCAINE WOULD BE LOADED ONTO
20101205055140.333|20101205055142.000|CCO|A BOAT LIKE THIS.
20101205055142.000|20101205055144.000|CCO|AND THE OLD DAYS, THESE BOATS
20101205055144.000|20101205055146.000|CCO|HAD HOLLOWED HOLES.
20101205055146.000|20101205055148.000|CCO|ONCE THE COCAINE WAS STASHED
20101205055148.000|20101205055150.000|CCO|AWAY SAFE, THEY WOULD HEAD OFF
20101205055150.000|20101205055202.000|CCO|TO SOUTH FLORIDA.
20101205055202.000|20101205055204.000|CCO|JOHN: THE DRUG CORIDOR BETWEEN
20101205055204.000|20101205055206.000|CCO|THE BAHAMAS AND SOUTH FLORIDA
20101205055206.000|20101205055208.000|CCO|AND IT RIGHT HERE.
20101205055208.000|20101205055210.000|CCO|THIS IS ONE OF THE SPOTS WHERE
20101205055210.000|20101205055212.000|CCO|AFTER RAN AL-NIGHT WHITE
20101205055212.000|20101205055214.500|CCO|KNUCKLE RIDE, THE GO-FAST BOATS
20101205055214.500|20101205055217.000|CCO|UNLOAD IT, RIGHT UNDER THE
20101205055217.000|20101205055219.500|CCO|SHADOW OF MIAMI.
20101205055219.500|20101205055222.000|CCO|>> THEY ASSUMED THEY WERE
20101205055222.000|20101205055224.500|CCO|UNTOUCHABLE, UNSTOPPABLE, THAT
20101205055224.500|20101205055227.000|CCO|THEY WOULD LIVE LIKE THIS
20101205055227.000|20101205055229.500|CCO|FOREVER.
20101205055229.500|20101205055232.000|CCO|IT WAS LIKE SOMETHING OUT OF
20101205055232.000|20101205055233.429|CCO|DA "SCARFACE" MOVIE.
20101205055233.429|20101205055234.857|CCO|JOHN: BUT EVERY MOVIE HAS AN
20101205055234.857|20101205055236.286|CCO|ENDING AND THEY NEED TO GET THE
20101205055236.286|20101205055237.714|CCO|DRUG KINGPINS WAS TO GET A NEW
20101205055237.714|20101205055239.143|CCO|SCRIPT.
20101205055239.143|20101205055240.571|CCO|> PART OF THE PROBLEM WAS THEY
20101205055240.571|20101205055242.000|CCO|NEEDED SOMEPLACE TO HIDE THEIR
20101205055242.000|20101205055243.667|CCO|MONEY.
20101205055243.667|20101205055245.333|CCO|THAT IS WHERE GUSTAVO CAME IN,
20101205055245.333|20101205055247.000|CCO|SOMEBODY COULD BE TRUSTED AND
20101205055247.000|20101205055248.667|CCO|MOVE MONEY.
20101205055248.667|20101205055250.333|CCO|> WE FOLLOWED THE MONEY.
20101205055250.333|20101205055252.000|CCO|WE HAD TO WORK BACK TO SHOW THE
20101205055252.000|20101205055253.667|CCO|MONEY WAS TIED INTO DOPE
20101205055253.667|20101205055255.333|CCO|OPERATIONS.
20101205055255.333|20101205055257.000|CCO|IT WAS A DIFFERENT WAY OF
20101205055257.000|20101205055258.667|CCO|WORKING THINGS.
20101205055258.667|20101205055300.333|CCO|JOHN: LAW-ENFORCEMENT'S EFFORTS
20101205055300.333|20101205055302.000|CCO|FINALLY PAID OF IN 1991, WHEN
20101205055302.000|20101205055304.000|CCO|FEDERAL AGENTS ARESTED MAGLUTA,
20101205055304.000|20101205055306.000|CCO|FALCON, AND VARIOUS MEMBERS OF
20101205055306.000|20101205055308.000|CCO|THEIR CREW.
20101205055308.000|20101205055310.000|CCO|BUT AGENTS CANNOT BELIEVE WHAT
20101205055310.000|20101205055312.000|CCO|HAPPENED NEXT.
20101205055312.000|20101205055314.000|CCO|THE POLICE SAY A COLOMBIAN HIT
20101205055314.000|20101205055316.000|CCO|TEAM LANDED IN MIAMI WITH ORDERS
20101205055316.000|20101205055318.000|CCO|TO TAKE OUT WITNESSES IN THE
20101205055318.000|20101205055320.000|CCO|CASE, USING BULETS AND EVEN
20101205055320.000|20101205055322.000|CCO|BOMBS.
20101205055322.000|20101205055324.500|CCO|> THEY WERE ABLE TO KILL 5 OF
20101205055324.500|20101205055327.000|CCO|MY WITNESSES.
20101205055327.000|20101205055329.500|CCO|JOHN: BUT PROSECUTORS PLACED
20101205055329.500|20101205055332.000|CCO|WITNESSES INTO PROTECTIVE
20101205055332.000|20101205055333.667|CCO|CUSTODY AND MOVED FORWARD.
20101205055333.667|20101205055335.333|CCO|> AFTER ALMOST FIVE YEARS OF
20101205055335.333|20101205055337.000|CCO|BLOODSHED, FINALLY WILLY FALCON
20101205055337.000|20101205055338.667|CCO|AND SAL MAGLUTA HAVE ENDED UP
20101205055338.667|20101205055340.333|CCO|HERE, FEDERAL COURT IN DOWNTOWN
20101205055340.333|20101205055342.000|CCO|MIAMI.
20101205055342.000|20101205055344.500|CCO|JOHN: FOUR MONTHS LATER, THE
20101205055344.500|20101205055347.000|CCO|VERDICT WAS READ.
20101205055347.000|20101205055349.500|CCO|FALCON AND MAGLUTA WERE FOUND
20101205055349.500|20101205055352.000|CCO|NOT GUILTY ON ALL COUNTS.
20101205055352.000|20101205055353.429|CCO|>> IT IS LIKE BEING STABBED IN
20101205055353.429|20101205055354.857|CCO|THE HEART.
20101205055354.857|20101205055356.286|CCO|AM I JUST HOPE THAT OUR JUSTICE
20101205055356.286|20101205055357.714|CCO|SYSTEM RESPECTS --
20101205055357.714|20101205055359.143|CCO|>> I JUST HOPE THAT OUR JUSTICE
20101205055359.143|20101205055400.571|CCO|SYSTEM RESPECTS THAT THEY FOUND
20101205055400.571|20101205055402.000|CCO|US NOT GUILTY.
20101205055402.000|20101205055404.000|CCO|AM I THINK EVERYBODY IN LAW
20101205055404.000|20101205055406.000|CCO|ENFORCEMENT KNEW SOMETHING
20101205055406.000|20101205055408.000|CCO|UNUSUAL HAD HAPENED.
20101205055408.000|20101205055410.000|CCO|THERE WAS TOO MUCH EVIDENCE FOR
20101205055410.000|20101205055412.000|CCO|THEM TO BE FOUND NOT GUILTY.
20101205055412.000|20101205055414.000|CCO|JOHN: INVESTIGATORS LEARNED THAT
20101205055414.000|20101205055416.000|CCO|SEVERAL JURORS WERE PAID OFF TO
20101205055416.000|20101205055418.000|CCO|MAKE SURE THAT MAGLUTA AND
20101205055418.000|20101205055420.000|CCO|FALCON WOULD WALK AWAY SCOTT
20101205055420.000|20101205055422.000|CCO|FREE.
20101205055422.000|20101205055423.667|CCO|>> THEY ALL VOTED NOT GUILTY AND
20101205055423.667|20101205055425.333|CCO|WE LOST THAT TRIAL.
20101205055425.333|20101205055427.000|CCO|JOHN: HOWEVER, THE GOVERNMENT
20101205055427.000|20101205055428.667|CCO|NEVER GAVE UP ON TAKING DOWN
20101205055428.667|20101205055430.333|CCO|FALCON AND MAGLUTA.
20101205055430.333|20101205055432.000|CCO|BOTH MEN WERE ULTIMATELY
20101205055432.000|20101205055434.000|CCO|CONVICTED IN 2003 OF VARIOUS
20101205055434.000|20101205055436.000|CCO|FEDERAL CHARGES.
20101205055436.000|20101205055438.000|CCO|FALCON GOT 20 YEARS, MAGLUTA GOT
20101205055438.000|20101205055440.000|CCO|LIFE.
20101205055440.000|20101205055442.000|CCO|BUT ONE THING THAT STILL EATS
20101205055442.000|20101205055444.500|CCO|AWAY AT INVESTIGATORS IN THE
20101205055444.500|20101205055447.000|CCO|CASE, THE ONE THAT GOT AWAY, THE
20101205055447.000|20101205055449.500|CCO|ONLY ONE, GUSTAVO FALCON.
20101205055449.500|20101205055452.000|CCO|FALCON FLED WITH HIS WIFE AND
20101205055452.000|20101205055454.000|CCO|KIDS IN 191 AND HAS NOT BEEN
20101205055454.000|20101205055456.000|CCO|SEEN SINCE.
20101205055456.000|20101205055458.000|CCO|THE POLICE BELIEVE HE IS LIVING
20101205055458.000|20101205055500.000|CCO|UNDER A FICTITIOUS NAME.
20101205055500.000|20101205055502.000|CCO|DETECTIVES HAVE DONE AN AGE-
20101205055502.000|20101205055504.500|CCO|ENHANCED SKETCH OF WHAT HE MAY
20101205055504.500|20101205055507.000|CCO|LOOK LIKE TODAY.
20101205055507.000|20101205055509.500|CCO|IF YOU HAVE SEEN GUSTAVO FALCON,
20101205055509.500|20101205055512.000|CCO|CALL US NOW AT 1-800-CRIME-TV.
20101205055512.000|20101205055514.000|CCO|TABBY FALCON STILL NEDS TO FACE
20101205055514.000|20101205055516.000|CCO|JUSTICE.
20101205055516.000|20101205055518.000|CCO|SOME REPORTS HAVE PLACED HIM IN
20101205055518.000|20101205055520.000|CCO|SPAIN.
20101205055520.000|20101205055522.000|CCO|HE COULD BE ANYWHERE TONIGHT.
20101205055522.000|20101205055524.500|CCO|IF YOU KNOW WHERE HE IS, CALL
20101205055524.500|20101205055527.000|CCO|THE HOTLINE, 1-800-CRIME-TV.
20101205055527.000|20101205055529.500|CCO|AS ALWAYS, I GUARANTEE YOU YOU
20101205055529.500|20101205055532.000|CCO|CAN REMAIN ANONYMOUS.
20101205055532.000|20101205055842.000|SEG_01|Type=Commercial
20101205055532.000|20101205055532.909|CCO|      [ Female Announcer ]
20101205055532.909|20101205055533.818|CCO|   IMAGINE THE POSSIBILITIES
20101205055533.818|20101205055534.727|CCO|         WITH STELARA.
20101205055534.727|20101205055535.636|CCO|          FOR ADULTS,
20101205055535.636|20101205055536.545|CCO|     STELARA HELPS CONTROL
20101205055536.545|20101205055537.455|CCO|       MODERATE OR SEVERE
20101205055537.455|20101205055538.364|CCO|        PLAQUE PSORIASIS
20101205055538.364|20101205055539.273|CCO|      WITH 4 DOSES A YEAR,
20101205055539.273|20101205055540.182|CCO|     AFTER 2 STARTER DOSES.
20101205055540.182|20101205055541.091|CCO|      IN A MEDICAL STUDY,
20101205055541.091|20101205055542.000|CCO| 7 OUT OF 10 STELARA PATIENTS
20101205055542.000|20101205055543.667|CCO| SAW AT LEAST 75% CLEARER SKIN
20101205055543.667|20101205055545.333|CCO|          AT 12 WEEKS.
20101205055545.333|20101205055547.000|CCO|  AND 6 OUT OF 10 PATIENTS HAD
20101205055547.000|20101205055548.667|CCO|  THEIR PLAQUE PSORIASIS RATED
20101205055548.667|20101205055550.333|CCO|     AS CLEARED OR MINIMAL
20101205055550.333|20101205055552.000|CCO|          AT 12 WEEKS.
20101205055552.000|20101205055553.429|CCO|STELARA MAY LOWER YOUR ABILITY
20101205055553.429|20101205055554.857|CCO|      TO FIGHT INFECTIONS
20101205055554.857|20101205055556.286|CCO|          AND INCREASE
20101205055556.286|20101205055557.714|CCO|    YOUR RISK OF INFECTIONS.
20101205055557.714|20101205055559.143|CCO|    SOME SERIOUS INFECTIONS
20101205055559.143|20101205055600.571|CCO|    REQUIRE HOSPITALIZATION.
20101205055600.571|20101205055602.000|CCO|   BEFORE STARTING STELARA,
20101205055602.000|20101205055603.111|CCO|    YOUR DOCTOR SHOULD TEST
20101205055603.111|20101205055604.222|CCO|       FOR TUBERCULOSIS.
20101205055604.222|20101205055605.333|CCO|     STELARA MAY INCREASE
20101205055605.333|20101205055606.444|CCO|     YOUR RISK OF CANCER.
20101205055606.444|20101205055607.556|CCO|   ALWAYS TELL YOUR DOCTOR IF
20101205055607.556|20101205055608.667|CCO|YOU HAVE ANY SIGN OF INFECTION,
20101205055608.667|20101205055609.778|CCO|      OR HAVE HAD CANCER.
20101205055609.778|20101205055610.889|CCO|       ALERT YOUR DOCTOR
20101205055610.889|20101205055612.000|CCO|  OF NEW OR WORSENING PROBLEMS
20101205055612.000|20101205055613.250|CCO| INCLUDING HEADACHES, SEIZURES,
20101205055613.250|20101205055614.500|CCO| CONFUSION AND VISION PROBLEMS.
20101205055614.500|20101205055615.750|CCO|       THESE MAY BE SIGNS
20101205055615.750|20101205055617.000|CCO|           OF A RARE,
20101205055617.000|20101205055618.250|CCO|       POTENTIALLY FATAL
20101205055618.250|20101205055619.500|CCO|       BRAIN CONDITION.
20101205055619.500|20101205055620.750|CCO|   SERIOUS ALLERGIC REACTIONS
20101205055620.750|20101205055622.000|CCO|           CAN OCCUR.
20101205055622.000|20101205055623.429|CCO|    TELL YOUR DOCTOR IF YOU
20101205055623.429|20101205055624.857|CCO| OR ANYONE IN YOUR HOUSE NEEDS
20101205055624.857|20101205055626.286|CCO|    OR HAS RECENTLY RECEIVED
20101205055626.286|20101205055627.714|CCO|           A VACCINE.
20101205055627.714|20101205055629.143|CCO|      WITH 4 DOSES A YEAR,
20101205055629.143|20101205055630.571|CCO|     AFTER 2 STARTER DOSES,
20101205055630.571|20101205055632.000|CCO|         IT'S STELARA.
20101205055632.000|20101205055633.250|CCO|DAD, WHERE DOES BREAKFAST
20101205055633.250|20101205055634.500|CCO|     COME FROM?
20101205055634.500|20101205055635.750|CCO|                   MOM...?
20101205055635.750|20101205055637.000|CCO|    UMM...IN A FAR AWAY LAND
20101205055637.000|20101205055638.250|CCO|           THERE IS...
