TOP|20101228073001|2010-12-28_0730_US_KCET_Charlie_Rose
COL|Communication Studies Archive, UCLA 
UID|97b94f32-125c-11e0-8855-001517add60e
DUR|0:59:29.57
VID|640x428
CMT|
LAN|ENG
LBT|2010-12-27 23:30 America/Los_Angeles
SEG_01|2014-02-03 01:06:53|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101228075248.000|20101228075249.000|CC1|MORE COLLABORATIONS IN THE      
20101228075249.000|20101228075250.000|CC1|FUTURE?                         
20101228075250.000|20101228075251.000|CC1|>> YEAH, I ALWAYS BELIEVE IN... 
20101228075251.000|20101228075255.000|CC1|I LOVE THE... I LOVE THAT THING 
20101228075255.000|20101228075256.000|CC1|OF COLLABORATING.               
20101228075256.000|20101228075258.000|CC1|TAKING THE BEST OF WHAT YOU DO, 
20101228075258.000|20101228075259.000|CC1|SOMEONE TAKING THE BEST OF YOU  
20101228075259.000|20101228075301.000|CC1|WHAT YOU DO AND NOT ROBBING FROM
20101228075301.000|20101228075303.000|CC1|FROM WHAT THEY DO AND THEY'RE   
20101228075303.000|20101228075304.000|CC1|NOT ROBBING WHAT FROM WHAT YOU  
20101228075304.000|20101228075304.000|CC1|DO.                             
20101228075304.000|20101228075305.000|CC1|YOU'RE OFFERING THE BEST OF WHAT
20101228075305.000|20101228075307.000|CC1|YOU ARE TO THE TABLE AND YOU PUT
20101228075307.000|20101228075308.000|CC1|IT IN ITS MIX AND SEE WHAT      
20101228075308.000|20101228075309.000|CC1|HAPPENS.                        
20101228075309.000|20101228075315.000|CC1|I LOVE THAT PART OF CREATING.   
20101228075315.000|20101228075317.000|CC1|BECAUSE I DON'T BELIEVE IN THOSE
20101228075317.000|20101228075319.000|CC1|MIND-SETS PEOPLE PUT UP FOR     
20101228075319.000|20101228075320.000|CC1|MUSIC.                          
20101228075320.000|20101228075321.000|CC1|THIS IS FOR THIS PERSON, THIS IS
20101228075321.000|20101228075323.000|CC1|FOR THAT PEOPLE.                
20101228075323.000|20101228075326.000|CC1|I JUST BELIEVE IN GOOD MUSIC,   
20101228075326.000|20101228075327.000|CC1|BAD MUSIC.                      
20101228075327.000|20101228075329.000|CC1|PUT THOSE TWO ELEMENTS IN THE   
20101228075329.000|20101228075331.000|CC1|ROOM AND SEE WHAT HAPPENS AND   
20101228075331.000|20101228075333.000|CC1|LET GOD, THE UNIVERSE, THE      
20101228075333.000|20101228075335.000|CC1|MOVEMENT, WHATEVER HAPPENS IN   
20101228075335.000|20101228075337.000|CC1|THAT ROOM THAT WE... NOT WE,    
20101228075337.000|20101228075338.000|CC1|I...                            
20101228075338.000|20101228075339.000|CC1|(LAUGHTER)                      
20101228075339.000|20101228075340.000|CC1|WHATEVER HAPPENS, YOU KNOW, MAKE
20101228075340.000|20101228075341.000|CC1|GREAT MUSIC.                    
20101228075341.000|20101228075343.000|CC1|>> I THINK IT'S CRAZY HOW YOU   
20101228075343.000|20101228075344.000|CC1|JUST COME OFF THE TOP WITH      
20101228075344.000|20101228075345.000|CC1|EVERYTHING YOU DO.              
20101228075345.000|20101228075346.000|CC1|YOU DON'T WRITE IT DOWN.        
20101228075346.000|20101228075347.000|CC1|I THINK THAT'S AN AMAZING       
20101228075347.000|20101228075348.000|CC1|TALENT.                         
20101228075348.000|20101228075350.000|CC1|I'M ACTUALLY COOL WITH FREE, I  
20101228075350.000|20101228075352.000|CC1|KNOW HE DO LIKE THE SAME TYPE OF
20101228075352.000|20101228075353.000|CC1|THING.                          
20101228075353.000|20101228075355.000|CC1|WHEN DID YOU START TO GETTING   
20101228075355.000|20101228075356.000|CC1|INTO NOT WRITING YOUR RHYMES    
20101228075356.000|20101228075358.000|CC1|DOWN, I JUST WANT TO COME OFF   
20101228075358.000|20101228075359.000|CC1|THE TOP OF MY HEAD.             
20101228075359.000|20101228075400.000|CC1|>> IT'S NOT REALLY OFF THE TOP  
20101228075400.000|20101228075401.000|CC1|OF MY HEAD.                     
20101228075401.000|20101228075402.000|CC1|I'LL SIT AND LISTEN TO THE TRACK
20101228075402.000|20101228075403.000|CC1|AND I'LL GO OVER IT.            
20101228075403.000|20101228075404.000|CC1|FOR ME IT WAS A NECESSITY.      
20101228075404.000|20101228075408.000|CC1|IT WASN'T SOMETHING THAT I TRIED
20101228075408.000|20101228075409.000|CC1|TO SHOWCASE MY SKILL OR         
20101228075409.000|20101228075409.000|CC1|ANYTHING.                       
20101228075409.000|20101228075410.000|CC1|IT WAS MORE OUT OF NECESSITY.   
20101228075410.000|20101228075412.000|CC1|I WAS AWAKE FROM THIS NOTEBOOK  
20101228075412.000|20101228075415.000|CC1|THAT WAS MY WORLD AND I WAS OUT 
20101228075415.000|20101228075416.000|CC1|IN THE STREET AND MOVING AROUND 
20101228075416.000|20101228075418.000|CC1|AND I HAD NO PLACE TO WRITE IT  
20101228075418.000|20101228075419.000|CC1|DOWN SO I HAD TO MEMORIZE IT.   
20101228075419.000|20101228075422.000|CC1|SO IT WAS MORE OUT OF NECESSITY 
20101228075422.000|20101228075423.000|CC1|THAN IT BEING SOME SORT OF SKILL
20101228075423.000|20101228075424.000|CC1|AND I JUST WORKED AT IT.        
20101228075424.000|20101228075426.000|CC1|LIKE I'M SURE YOU HEARD THERE'S 
20101228075426.000|20101228075428.000|CC1|AN EXERCISE FOR IT.             
20101228075428.000|20101228075430.000|CC1|SO IT'S NOT REALLY OFF THE TOP  
20101228075430.000|20101228075434.000|CC1|OF THE HEAD.                    
20101228075434.000|20101228075435.000|CC1|IT'S THOUGHT OUT OVER AND OVER  
20101228075435.000|20101228075437.000|CC1|AGAIN AND I GO IN AND DO IT.    
20101228075437.000|20101228075438.000|CC1|>> DO YOU EVER CATCH YOURSELF   
20101228075438.000|20101228075440.000|CC1|LIKE TRYING TO GET BACK TO IT.  
20101228075440.000|20101228075441.000|CC1|>> GET BACK TO WRITING?         
20101228075441.000|20101228075441.000|CC1|>> YEAH.                        
20101228075441.000|20101228075443.000|CC1|>> I TRIED A COUPLE TIMES BUT   
20101228075443.000|20101228075446.000|CC1|FOR ME IT'S JUST FREEING.       
20101228075446.000|20101228075447.000|CC1|IT'S JUST SOMETHING ABOUT IT    
20101228075447.000|20101228075449.000|CC1|WITHOUT HAVING ANY RULES OR ANY 
20101228075449.000|20101228075451.000|CC1|BOX OR ANYWHERE TO STOP.        
20101228075451.000|20101228075453.000|CC1|SOMETIMES YOU CAN SEE WHERE TO  
20101228075453.000|20101228075454.000|CC1|STOP AND SAY "OKAY, HERE'S THE  
20101228075454.000|20101228075454.000|CC1|STOP."                          
20101228075454.000|20101228075456.000|CC1|I DON'T SEE THAT.               
20101228075456.000|20101228075458.000|CC1|SO I DON'T KNOW WHEN THE LAST   
20101228075458.000|20101228075502.000|CC1|LINE ENDS OR THE FIRST ONE BEGIN
20101228075502.000|20101228075504.000|CC1|SOMETIMES THIS WORD STOPS A     
20101228075504.000|20101228075505.000|CC1|SENTENCE.                       
20101228075505.000|20101228075506.000|CC1|FOR ME IT'S JUST A BETTER       
20101228075506.000|20101228075507.000|CC1|TECHNIQUE.                      
20101228075507.000|20101228075508.000|CC1|>> APPRECIATE IT, BRO.          
20101228075508.000|20101228075510.000|CC1|>> I'M SUCH A HUGE FAN AND I    
20101228075510.000|20101228075511.000|CC1|JUST WANT TO THANK YOU FOR ALL  
20101228075511.000|20101228075512.000|CC1|YOUR MUSIC.                     
20101228075512.000|20101228075513.000|CC1|YOU'RE THE BEST THAT EVER DID   
20101228075513.000|20101228075514.000|CC1|IT.                             
20101228075514.000|20101228075516.000|CC1|AND YOU HAD A LOT OF BIG        
20101228075516.000|20101228075517.000|CC1|FEATURES ON ALL YOUR ALBUMS.    
20101228075517.000|20101228075519.000|CC1|WHAT WAS YOUR FAVORITE GUEST ON 
20101228075519.000|20101228075521.000|CC1|ONE OF YOUR ALBUMS AND WHAT WAS 
20101228075521.000|20101228075523.000|CC1|YOUR FAVORITE GUEST VERSE THAT  
20101228075523.000|20101228075524.000|CC1|YOU'VE DONE?                    
20101228075524.000|20101228075525.000|CC1|>> MAN.                         
20101228075525.000|20101228075526.000|CC1|MY FAVORITE GUEST WAS BIG       
20101228075526.000|20101228075528.000|CC1|BECAUSE OF THE RELATIONSHIP THAT
20101228075528.000|20101228075530.000|CC1|HAPPENED AFTER THAT NIGHT.      
20101228075530.000|20101228075531.000|CC1|THE RELATIONSHIP THAT WE HAD WAS
20101228075531.000|20101228075536.000|CC1|THE DIRECT RESULT OF THAT SONG. 
20101228075536.000|20101228075537.000|CC1|AND THE RESPECT THAT WE HAD FOR 
20101228075537.000|20101228075538.000|CC1|EACH OTHER OVER THAT SONG.      
20101228075538.000|20101228075542.000|CC1|AND MY FAVORITE GUEST VERSE     
20101228075542.000|20101228075543.000|CC1|IS... I HAVE TOO MANY... I HAVE 
20101228075543.000|20101228075548.000|CC1|NO IDEA, MAN.                   
20101228075548.000|20101228075549.000|CC1|"CRAZY IN LOVE" WAS PRETTY GOOD.
20101228075549.000|20101228075556.000|CC1|(CHEERS AND APPLAUSE)           
20101228075556.000|20101228075558.000|CC1|>> Rose: OVER HERE.             
20101228075558.000|20101228075601.000|CC1|>> HEY, WHAT UP, JAY?           
20101228075601.000|20101228075603.000|CC1|I JUST WANT TO KNOW, SEEING AS  
20101228075603.000|20101228075604.000|CC1|YOU LEFT THE HOOD FOR A MINUTE  
20101228075604.000|20101228075606.000|CC1|NOW, WHERE DO YOU GET THIS      
20101228075606.000|20101228075608.000|CC1|INSPIRATION TO WRITE MUSIC FOR  
20101228075608.000|20101228075610.000|CC1|US BECAUSE WE'RE STILL IN THE   
20101228075610.000|20101228075612.000|CC1|HOOD.                           
20101228075612.000|20101228075613.000|CC1|YOU GOING OUT IN THE PROJECTS,  
20101228075613.000|20101228075615.000|CC1|CHILLING, BRINGING IT BACK?     
20101228075615.000|20101228075616.000|CC1|HOW DO YOU DO IT?               
20101228075616.000|20101228075617.000|CC1|>> WELL, I'VE LIVED THE LIFE.   
20101228075617.000|20101228075619.000|CC1|MY LIFE IS SO RICH.             
20101228075619.000|20101228075620.000|CC1|THE WEALTH OF MY EXPERIENCE, YOU
20101228075620.000|20101228075621.000|CC1|KNOW, YOU HAVE SOME PEOPLE IN   
20101228075621.000|20101228075628.000|CC1|VISIT THE TOPIC BECAUSE THEY    
20101228075628.000|20101228075633.000|CC1|DROVE BY THE HOOD.              
20101228075633.000|20101228075634.000|CC1|THE WEALTH OF MY EXPERIENCES, I 
20101228075634.000|20101228075635.000|CC1|CAN RELATE TO ANYBODY FROM      
20101228075635.000|20101228075635.000|CC1|ANYWHERE.                       
20101228075635.000|20101228075637.000|CC1|I CAN WRITE A RHYME ABOUT YOU IN
20101228075637.000|20101228075638.000|CC1|WASHINGTON, D.C. ON THE LAWN    
20101228075638.000|20101228075640.000|CC1|WITH THE HELICOPTER COMING DOWN 
20101228075640.000|20101228075641.000|CC1|BECAUSE I KNOW EXACTLY HOW YOU  
20101228075641.000|20101228075643.000|CC1|FEEL, THE EMOTIONS THAT YOU WENT
20101228075643.000|20101228075648.000|CC1|THROUGH, THE ANGST THAT YOU FEEL
20101228075648.000|20101228075650.000|CC1|THE THINGS THAT YOU HOPE TO     
20101228075650.000|20101228075653.000|CC1|ACQUIRE.                        
20101228075653.000|20101228075654.000|CC1|WE'RE THE SAME PERSON.          
20101228075654.000|20101228075655.000|CC1|>> ONE MORE QUESTION.           
20101228075655.000|20101228075657.000|CC1|WOULD YOU SIGN MY BOOK, PLEASE? 
20101228075657.000|20101228075658.000|CC1|>> THAT WOULD PROBABLY BE A BAD 
20101228075658.000|20101228075658.000|CC1|IDEA.                           
20101228075658.000|20101228075659.000|CC1|(LAUGHTER)                      
20101228075659.000|20101228075700.000|CC1|>> BUT...                       
20101228075700.000|20101228075703.000|CC1|>> SORRY.                       
20101228075703.000|20101228075704.000|CC1|>> Rose: OVER HERE.             
20101228075704.000|20101228075706.000|CC1|>> JAY, I'M SO PROUD.           
20101228075706.000|20101228075709.000|CC1|IN 1997 WE DID A SHOW CALLED    
20101228075709.000|20101228075711.000|CC1|HIP-HOP NATION HERE.            
20101228075711.000|20101228075713.000|CC1|WE WERE INCREDIBLY CRITICIZED   
20101228075713.000|20101228075714.000|CC1|FOR DOING IT.                   
20101228075714.000|20101228075716.000|CC1|WE WERE RIGHT THEN AND WE'RE    
20101228075716.000|20101228075717.000|CC1|CERTAINLY RIGHT TO HAVE YOU HERE
20101228075717.000|20101228075718.000|CC1|THIS EVENING.                   
20101228075718.000|20101228075719.000|CC1|I'M SO PROUD.                   
20101228075719.000|20101228075720.000|CC1|>> THANK YOU, MAN.              
20101228075720.000|20101228075721.000|CC1|>> AND I JUST WANT TO TELL YOU, 
20101228075721.000|20101228075723.000|CC1|WE HAVE A SPOT NEXT SUMMER TO   
20101228075723.000|20101228075726.000|CC1|WORK TOGETHER ON RIGHT HERE.    
20101228075726.000|20101228075727.000|CC1|BIG GALLERY?                    
20101228075727.000|20101228075728.000|CC1|SMALL GALLERY?                  
20101228075728.000|20101228075728.000|CC1|WHAT SIZE GALLERY?              
20101228075728.000|20101228075729.000|CC1|(LAUGHTER)                      
20101228075729.000|20101228075730.000|CC1|>> YES!                         
20101228075730.000|20101228075735.000|CC1|(CHEERS AND APPLAUSE)           
20101228075735.000|20101228075737.000|CC1|>> I'M ABSOLUTELY HONORED TO BE 
20101228075737.000|20101228075738.000|CC1|UP HERE IN YOUR PRESENCE TO TALK
20101228075738.000|20101228075739.000|CC1|TO YOU.                         
20101228075739.000|20101228075741.000|CC1|IT'S LIKE I'M SHAKING, I'M HAPPY
20101228075741.000|20101228075742.000|CC1|I'M SCARED, I WANT TO CRY, I    
20101228075742.000|20101228075743.000|CC1|WANT TO SCREAM, I WANT TO DO    
20101228075743.000|20101228075745.000|CC1|EVERYTHING ALL AT ONCE.         
20101228075745.000|20101228075747.000|CC1|BUT JUST FOR THAT, I WANT TO SKU
20101228075747.000|20101228075748.000|CC1|ASK YOU.                        
20101228075748.000|20101228075749.000|CC1|I ALREADY KNOW THE QUESTION, I'M
20101228075749.000|20101228075751.000|CC1|SURE ALL OF YOUR TRUE FANS KNOW 
20101228075751.000|20101228075751.000|CC1|THE ANSWER.                     
20101228075751.000|20101228075752.000|CC1|I ALREADY KNOW THE ANSWER AND I 
20101228075752.000|20101228075753.000|CC1|KNOW WE ALL KNOW THE ANSWER BUT 
20101228075753.000|20101228075755.000|CC1|I REALLY WANT TO HEAR IT FROM   
20101228075755.000|20101228075756.000|CC1|YOU PERSONALLY AND I WANT TO    
20101228075756.000|20101228075800.000|CC1|KNOW IF YOU KNOW HOW YOUR...    
20101228075800.000|20101228075801.000|CC1|TRULY YOU... IF YOU REALLY KNOW 
20101228075801.000|20101228075803.000|CC1|HOW THEY FEEL JUST BEING IN YOUR
20101228075803.000|20101228075804.000|CC1|PRESENCE, JUST STANDING HERE    
20101228075804.000|20101228075806.000|CC1|TALKING TO YOU AND SHAKING, NOT 
20101228075806.000|20101228075808.000|CC1|BEING ABLE TO KEEP YOUR         
20101228075808.000|20101228075809.000|CC1|COMPOSURE.                      
20101228075809.000|20101228075810.000|CC1|LIKE SINCE DAY ONE IT'S LIKE    
20101228075810.000|20101228075812.000|CC1|CRAZY AND EVERY CONCERT AND     
20101228075812.000|20101228075813.000|CC1|EVERYDAY I'M HOPING AND PRAYING 
20101228075813.000|20101228075816.000|CC1|TO MEET YOU AND IT'S JUST THAT  
20101228075816.000|20101228075817.000|CC1|I'M STANDING HERE RIGHT NOW AND 
20101228075817.000|20101228075818.000|CC1|I WANTED TO KNOW IF YOU KNOW HOW
20101228075818.000|20101228075819.000|CC1|IT FEELS!                       
20101228075819.000|20101228075822.000|CC1|(LAUGHS)                        
20101228075822.000|20101228075823.000|CC1|>> (LAUGHS)                     
20101228075823.000|20101228075824.000|CC1|(APPLAUSE)                      
20101228075824.000|20101228075826.000|CC1|>> I'M GONNA CRY!               
20101228075826.000|20101228075827.000|CC1|>> THANK YOU.                   
20101228075827.000|20101228075832.000|CC1|YOU KNOW, THE FACT THAT I'M HERE
20101228075832.000|20101228075835.000|CC1|ON MY 11th ALBUM... STUDIO ALBUM
20101228075835.000|20101228075837.000|CC1|RIGHT NOW AND STILL... MY LAST  
20101228075837.000|20101228075840.000|CC1|ALBUM WAS NUMBER ONE SO I KNOW  
20101228075840.000|20101228075841.000|CC1|THERE ARE T PEOPLE THAT GREW UP 
20101228075841.000|20101228075843.000|CC1|WITH ME AND I RUN ACROSS PEOPLE 
20101228075843.000|20101228075849.000|CC1|AND SEE PEOPLE AND FOR ME IT'S  
20101228075849.000|20101228075851.000|CC1|LIKE AN OVERWHELMING THING AND  
20101228075851.000|20101228075853.000|CC1|VERY HONORED AND VERY HUMBLED BY
20101228075853.000|20101228075854.000|CC1|THE EFFECT THAT I CAN HAVE ON   
20101228075854.000|20101228075855.000|CC1|YOU.                            
20101228075855.000|20101228075857.000|CC1|WE'VE NEVER MET BUT GLAD TO MEET
20101228075857.000|20101228075900.000|CC1|YOU.                            
20101228075900.000|20101228075901.000|CC1|>> (INAUDIBLE)                  
20101228075901.000|20101228075902.000|CC1|(LAUGHTER)                      
20101228075902.000|20101228075902.000|CC1|IT'S A PLEASURE.                
20101228075902.000|20101228075904.000|CC1|>> THANK YOU.                   
20101228075904.000|20101228075905.000|CC1|>> YOU'RE MOST SERIOUSLY        
20101228075905.000|20101228075905.000|CC1|WELCOME.                        
20101228075905.000|20101228075909.000|CC1|>> I'M NERVOUS.                 
20101228075909.000|20101228075914.000|CC1|I JUST WANT TO SAY HI.          
20101228075914.000|20101228075917.000|CC1|AND YOU'RE MY FAVORITE RAPPER,  
20101228075917.000|20101228075918.000|CC1|ARTIST OF ALL TIME.             
20101228075918.000|20101228075919.000|CC1|MY MOTHER BOUGHT ME YOUR ALBUM  
20101228075919.000|20101228075921.000|CC1|"HARD KNOCK LIFE" WHEN I WAS IN 
20101228075921.000|20101228075922.000|CC1|SEVENTH GRADE, THE CASSETTE, NOT
20101228075922.000|20101228075923.000|CC1|EVEN A C.D.                     
20101228075923.000|20101228075925.000|CC1|(LAUGHTER)                      
20101228075925.000|20101228075926.000|CC1|AND YOU ALREADY KNOW WHAT       
20101228075926.000|20101228075927.000|CC1|HAPPENED TO THAT TAPE.          
20101228075927.000|20101228075928.000|CC1|AND I KNEW IT WORD FOR WORD AND 
20101228075928.000|20101228075930.000|CC1|I WAS IN SEVENTH GRADE.         
20101228075930.000|20101228075931.000|CC1|I DIDN'T KNOW MY WORK, THOUGH.  
20101228075931.000|20101228075933.000|CC1|BUT THAT WAS ANOTHER STORY TO   
20101228075933.000|20101228075936.000|CC1|THE POINT THAT I HAD TO HAVE MY 
20101228075936.000|20101228075936.000|CC1|FIRST SON AND NAME HIM CARTER.  
20101228075936.000|20101228075940.000|CC1|(AUDIENCE REACTS)               
20101228075940.000|20101228075942.000|CC1|DON'T STEAL MY NAME, THOUGH!    
20101228075942.000|20101228075943.000|CC1|I KNOW HOW Y'ALL DO.            
20101228075943.000|20101228075949.000|CC1|BUT ANYWAY, I NAMED HIM CARTER  
20101228075949.000|20101228075951.000|CC1|AND BEFORE I GET TO MY QUESTION 
20101228075951.000|20101228075955.000|CC1|LET ME JUST LET YOU KNOW HE IS  
20101228075955.000|20101228075956.000|CC1|AUTOISTIC SO IF YOU WAS EVER    
20101228075956.000|20101228075958.000|CC1|LOOKING TO DO ANYTHING IN       
20101228075958.000|20101228080000.000|CC1|BROOKLYN, I WOULD APPRECIATE YOU
20101228080000.000|20101228080001.000|CC1|DOING SOMETHING FOR SPECIAL     
20101228080001.000|20101228080002.000|CC1|NEEDS CHILDREN OR ANYTHING LIKE 
20101228080002.000|20101228080005.000|CC1|THAT.                           
20101228080005.000|20101228080006.000|CC1|ALSO MY QUESTION IS DO YOU      
20101228080006.000|20101228080009.000|CC1|REALLY FEEL THAT HIP-HOP IS IN A
20101228080009.000|20101228080010.000|CC1|RECESSION?                      
20101228080010.000|20101228080011.000|CC1|BECAUSE THEY THERE'S SO LIMITED 
20101228080011.000|20101228080013.000|CC1|TALENTED PEOPLE GETTING RECORD  
20101228080013.000|20101228080015.000|CC1|DEALS AND PRODUCING... IT SEEMS 
20101228080015.000|20101228080016.000|CC1|LIKE THEY JUST WANT TO MAKE     
20101228080016.000|20101228080018.000|CC1|MONEY AS YOU SAID INSTEAD OF    
20101228080018.000|20101228080019.000|CC1|PUTTING THE PASSION OR THE ART  
20101228080019.000|20101228080022.000|CC1|OR THE CRAFT INTO IT.           
20101228080022.000|20101228080024.000|CC1|HOW DO YOU FEEL ABOUT THOSE     
20101228080024.000|20101228080026.000|CC1|ARTISTS COMING OUT RIGHT NOW?   
20101228080026.000|20101228080029.000|CC1|>> HIP-HOP IS 30 SOMETHING YEARS
20101228080029.000|20101228080029.000|CC1|OLD.                            
20101228080029.000|20101228080031.000|CC1|SO, YOU KNOW, THAT'S A GREAT    
20101228080031.000|20101228080032.000|CC1|QUESTION.                       
20101228080032.000|20101228080035.000|CC1|IN THE BEGINNING EVERYTHING     
20101228080035.000|20101228080036.000|CC1|WORKED BECAUSE IT WAS ALL NEW.  
20101228080036.000|20101228080038.000|CC1|IT WAS SHOCK, IT WAS ALL... YOU 
20101228080038.000|20101228080040.000|CC1|WERE DISCOVERING HIP-HOP FOR THE
20101228080040.000|20101228080043.000|CC1|FIRST TIME SO IT WAS ALL        
20101228080043.000|20101228080044.000|CC1|ANTITRUST NEW AND THESE EMCEES  
20101228080044.000|20101228080046.000|CC1|WAS BATTLING TO... NOT AS A     
20101228080046.000|20101228080049.000|CC1|MARKETING PLAN BUT TO GET THE   
20101228080049.000|20101228080050.000|CC1|RIGHT TO RAP.                   
20101228080050.000|20101228080051.000|CC1|IN THE BEGINNING THAT'S WHAT YOU
20101228080051.000|20101228080052.000|CC1|HAD TO DO.                      
20101228080052.000|20101228080053.000|CC1|IT WAS REALLY ABOUT THE D.J.    
20101228080053.000|20101228080056.000|CC1|SO ARTISTS WENT AT EACH OTHER SO
20101228080056.000|20101228080058.000|CC1|THEY CAN GET THE MIC TO SAY HOW 
20101228080058.000|20101228080100.000|CC1|GREAT THE D.J. WAS.             
20101228080100.000|20101228080101.000|CC1|SO, YOU KNOW FROM THERE YOU     
20101228080101.000|20101228080103.000|CC1|START HAVING SUCCESS AND START  
20101228080103.000|20101228080104.000|CC1|HAVING COMMERCIAL SUCCESS AND   
20101228080104.000|20101228080108.000|CC1|THEN PEOPLE START EMULATEING    
20101228080108.000|20101228080110.000|CC1|WHAT IS THE GENUINE ARTICLE AND 
20101228080110.000|20101228080111.000|CC1|THEY BECAME A THING OF          
20101228080111.000|20101228080113.000|CC1|MULTIPLICITY, YOU KNOW, LIKE THE
20101228080113.000|20101228080115.000|CC1|FURTHER REMOVED FROM THE        
20101228080115.000|20101228080118.000|CC1|ORIGINAL THING THE WEAKER IT    
20101228080118.000|20101228080119.000|CC1|BECOMES.                        
20101228080119.000|20101228080121.000|CC1|SO NOW OUR CHALLENGE IS TO GET  
20101228080121.000|20101228080122.000|CC1|THAT BACK DOWN.                 
20101228080122.000|20101228080124.000|CC1|AND I THINK WITH THE INTERNET,  
20101228080124.000|20101228080129.000|CC1|YOU KNOW, AND IT'S MAKING SALES 
20101228080129.000|20101228080131.000|CC1|IN HIP-HOP AND MUSIC IN         
20101228080131.000|20101228080133.000|CC1|GENERAL... WELL, HIP-HOP MOSTLY 
20101228080133.000|20101228080134.000|CC1|DECREASE SO IT'S GOING DECREASE 
20101228080134.000|20101228080138.000|CC1|THAT AMOUNT OF ARTISTS AND WE'LL
20101228080138.000|20101228080140.000|CC1|GET BACK TO THAT CORE OF GREAT  
20101228080140.000|20101228080142.000|CC1|ARTISTS AND HOPEFULLY WE'LL GO  
20101228080142.000|20101228080144.000|CC1|INTO THE NEXT THING.            
20101228080144.000|20101228080145.000|CC1|>>.                             
20101228080145.000|20101228080145.000|CC1|>> Rose: THANK YOU.             
20101228080145.000|20101228080147.000|CC1|>> DO YOU THINK ABOUT THE       
20101228080147.000|20101228080149.000|CC1|SCHOOL... DO THINK ABOUT THE    
20101228080149.000|20101228080150.000|CC1|SCHOOL IN BROOKLYN, THOUGH.     
20101228080150.000|20101228080152.000|CC1|AND GOOD JOB PICKING A VIRGO,   
20101228080152.000|20101228080153.000|CC1|TOO.                            
20101228080153.000|20101228080153.000|CC1|>> OKAY.                        
20101228080153.000|20101228080156.000|CC1|(LAUGHS)                        
20101228080156.000|20101228080157.000|CC1|>> Rose: OVER HERE.             
20101228080157.000|20101228080158.000|CC1|>> GOOD EVENING MR. CARTER,     
20101228080158.000|20101228080200.000|CC1|THANK YOU SO MUCH FOR THE       
20101228080200.000|20101228080201.000|CC1|TIMELESS MUSIC.                 
20101228080201.000|20101228080203.000|CC1|MY QUESTION TO YOU IS HOW DO YOU
20101228080203.000|20101228080205.000|CC1|REMAIN SO CURRENT AND INNOVATIVE
20101228080205.000|20101228080209.000|CC1|AND CAN I GET AN INTERNSHIP?    
20101228080209.000|20101228080209.000|CC1|(LAUGHTER)                      
20101228080209.000|20101228080209.000|CC1|IS                              
20101228080209.000|20101228080211.000|CC1|>> WHAT WAS THE LAST ONE?       
20101228080211.000|20101228080213.000|CC1|>> CAN I GET AN INTERNSHIP?     
20101228080213.000|20101228080217.000|CC1|>> OH, GET HER NUMBER, SHOTGUN. 
20101228080217.000|20101228080219.000|CC1|WE'LL TALK ABOUT THE INTERNSHIP 
20101228080219.000|20101228080221.000|CC1|PART BUT I THINK BECAUSE, AGAIN,
20101228080221.000|20101228080223.000|CC1|JUST STAY TRUE TO THE MUSIC AND 
20101228080223.000|20101228080226.000|CC1|GROWING, HAVING MY MUSIC GROW AS
20101228080226.000|20101228080229.000|CC1|I GROW AND NOT... YOU KNOW, NOT 
20101228080229.000|20101228080230.000|CC1|BEING AFRAID TO TAKE THOSE      
20101228080230.000|20101228080233.000|CC1|CHANCES AND NOT BE SUCCESS      
20101228080233.000|20101228080235.000|CC1|SUCCESSFUL.                     
20101228080235.000|20101228080237.000|CC1|"KINGDOM COME" WASN'T           
20101228080237.000|20101228080237.000|CC1|SUCCESSFUL.                     
20101228080237.000|20101228080239.000|CC1|WELL IT WAS COMMERCIALLY... IT  
20101228080239.000|20101228080239.000|CC1|WAS... WHATEVER.                
20101228080239.000|20101228080241.000|CC1|IT WASN'T THE BEST ALBUM I EVER 
20101228080241.000|20101228080243.000|CC1|MADE BUT, YOU KNOW, JUST THE... 
20101228080243.000|20101228080244.000|CC1|I FEEL IT WAS THE MOST          
20101228080244.000|20101228080245.000|CC1|COURAGEOUS BECAUSE IT WAS A STEP
20101228080245.000|20101228080250.000|CC1|IN THAT EVOLUTION AND "KINGDOM  
20101228080250.000|20101228080252.000|CC1|COME" BECAME "BLUEPRINT THREE"  
20101228080252.000|20101228080253.000|CC1|ON THE SECOND TRAP.             
20101228080253.000|20101228080255.000|CC1|SO ALWAYS TRYING TO EVOLVE AND  
20101228080255.000|20101228080255.000|CC1|GET BETTER.                     
20101228080255.000|20101228080257.000|CC1|>> Rose: HI, JAY.               
20101228080257.000|20101228080259.000|CC1|BEING A BROOKLYN NATIVE, I'M    
20101228080259.000|20101228080302.000|CC1|PRETTY MUCH... I GREW UP MY     
20101228080302.000|20101228080304.000|CC1|ENTIRE LIFE BETWEEN WASHINGTON  
20101228080304.000|20101228080305.000|CC1|AND GREEN LISTENING TO YOUR     
20101228080305.000|20101228080306.000|CC1|MUSIC.                          
20101228080306.000|20101228080310.000|CC1|MY FAVORITE IS "COMING OF AGE"  
20101228080310.000|20101228080311.000|CC1|MY QUESTION TO YOU IS PRETTY    
20101228080311.000|20101228080313.000|CC1|MUCH ME BEING A STUDENT, AN     
