TOP|20110103010001|2011-01-03_0100_US_KMEX_Primer_Impacto_Fin_de_Semana
COL|Communication Studies Archive, UCLA 
UID|2187d4a2-16dd-11e0-a668-001517add60e
DUR|0:59:39.84
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-02 17:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:08|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110103014456.000|20110103014458.000|CC1|CUAL LA HINCHADA NACIONAL       
20110103014458.000|20110103014504.000|CC1|DETIENE A PRECIO, ES DE 1989.   
20110103014504.000|20110103014508.000|CC1|>> ES AQUÍ DONDE ENCONTRÓ       
20110103014508.000|20110103014508.000|CC1|PATROCINADORES PARA ESTA        
20110103014508.000|20110103014509.000|CC1|LOCURA, QUE ES COMO LLAMA A SU  
20110103014509.000|20110103014512.000|CC1|TATUAJE.                        
20110103014512.000|20110103014517.000|CC1|>> REUNIERON CASI $ 2500 QUE    
20110103014517.000|20110103014519.000|CC1|COSTÓ 14 LA CAMISETA DEL        
20110103014519.000|20110103014523.000|CC1|EMBLEMÁTICO EQUIPO.             
20110103014523.000|20110103014538.000|CC1|>> QUIERE TENER AL EQUIPO TRATÓ 
20110103014538.000|20110103014543.000|CC1|EN LA PIEL                      
20110103014543.000|20110103014544.000|CC1|>> SE SOMETIÓ SEIS DÍAS A LA DE 
20110103014544.000|20110103014547.000|CC1|GAS JORNADAS DE TATUAJE PARA    
20110103014547.000|20110103014553.000|CC1|TENER LA CAMISETA SOBRE SU      
20110103014553.000|20110103014554.000|CC1|CUERPO. LA GENTE DEL EQUIPO     
20110103014554.000|20110103014555.000|CC1|QUEDÓ SORPRENDIDO Y SIN         
20110103014555.000|20110103014557.000|CC1|PALABRAS.                       
20110103014557.000|20110103014601.000|CC1|>> ¿LISTO PARA MÁS DOLOR?       
20110103014601.000|20110103014606.000|CC1|>> EL ENCARGADO FUE UNO DE LOS  
20110103014606.000|20110103014607.000|CC1|TRACTORES MÁS IMPORTANTES DE    
20110103014607.000|20110103014608.000|CC1|COLOMBIA, QUIEN ABANDONÓ HACE   
20110103014608.000|20110103014609.000|CC1|15 AÑOS DINAMARCA PARA  TATUAR  
20110103014609.000|20110103014613.000|CC1|EN MEDELLÍN.                    
20110103014613.000|20110103014614.000|CC1|QUEDÓ SORPRENDIDO CUANDO LE     
20110103014614.000|20110103014620.000|CC1|DIJO.                           
20110103014620.000|20110103014621.000|CC1|>> ES UN POCO EXTREMO, ME       
20110103014621.000|20110103014622.000|CC1|SORPRENDIÓ QUE QUIERA           
20110103014622.000|20110103014622.000|CC1|TERMINARLO EN SEIS DÍAS PERO YA 
20110103014622.000|20110103014626.000|CC1|LO LOGRAMOS.                    
20110103014626.000|20110103014630.000|CC1|>> LA CAMISETA FUE TATUADA EN   
20110103014630.000|20110103014634.000|CC1|SÓLO SEIS DÍAS, TIEMPO RÉCORD.  
20110103014634.000|20110103014636.000|CC1|>> YO LO HARÍA DURANTE SEIS     
20110103014636.000|20110103014641.000|CC1|MESES Y NO SEIS DÍAS.           
20110103014641.000|20110103014644.000|CC1|>> ME ESTÁN MATANDO...EL DOLOR  
20110103014644.000|20110103014647.000|CC1|QUE SENTÍA...                   
20110103014647.000|20110103014651.000|CC1|SABÍA QUE NO ME PODÍA PARAR Y   
20110103014651.000|20110103014654.000|CC1|LLORABA.                        
20110103014654.000|20110103014656.000|CC1|>> LA ZONA FUERON TAN           
20110103014656.000|20110103014659.000|CC1|EXTENUANTES QUE SE PIDIÓ A LA   
20110103014659.000|20110103014702.000|CC1|ASISTENCIA DE UN MÉDICO.        
20110103014702.000|20110103014705.000|CC1|>> LE PREGUNTABAN TODO EL       
20110103014705.000|20110103014710.000|CC1|TIEMPO SE ME SENTÍA BIEN,       
20110103014710.000|20110103014711.000|CC1|ESTUVIERON MUY PENDIENTES DE MI 
20110103014711.000|20110103014712.000|CC1|TANTO LOS TRACTORES COMO MIS    
20110103014712.000|20110103014714.000|CC1|AMIGOS.                         
20110103014714.000|20110103014726.000|CC1|MUY PENDIENTES DE MÍ Y MI SALUD 
20110103014726.000|20110103014731.000|CC1|PORQUE PUSE MUCHO EL CUERPO     
20110103014731.000|20110103014732.000|CC1|>> QUE EL TATUAJE LO ACOMPAÑÉ   
20110103014732.000|20110103014732.000|CC1|HASTA LA TUMBA LO ESTREMECE DE  
20110103014732.000|20110103014734.000|CC1|ALEGRÍA.                        
20110103014734.000|20110103014735.000|CC1|>> ES IMPOSIBLE BORRAR ESTA     
20110103014735.000|20110103014738.000|CC1|CANTIDAD DE TINTA               
20110103014738.000|20110103014743.000|CC1|>> FELIPE NO SE ARREPIENTE DE   
20110103014743.000|20110103014745.000|CC1|NADA, SE SIENTE ORGULLOSO Y     
20110103014745.000|20110103014752.000|CC1|DICE QUE AL FIN Y AL CABO ÉL    
20110103014752.000|20110103014753.000|CC1|QUIERE  COMPROBAR QUE ES UN     
20110103014753.000|20110103014757.000|CC1|ASUNTO DE LEALTAD EN LÍMITES.   
20110103014757.000|20110103014803.000|CC1|>> SEGÚN LOS ASISTENTES DE LA   
20110103014803.000|20110103014804.000|CC1|CONVENCIÓN INTERNACIONAL DE     
20110103014804.000|20110103014805.000|CC1|TATUAJES, FELIPE PUEDE SER EL   
20110103014805.000|20110103014809.000|CC1|PRIMERO QUE SE TATÚE LA         
20110103014809.000|20110103014814.000|CC1|CAMISETA DE SU EQUIPO.          
20110103014814.000|20110103014815.000|CC1|>> UNOS NIÑOS SICARIOS AMENAZAN 
20110103014815.000|20110103014919.000|CC1|CON MATAR A UN POLICÍA.         
20110103014919.000|20110103015243.000|SEG_01|Type=Commercial
20110103014919.000|20110103014924.000|CC1|               ? ?              
20110103014924.000|20110103014928.000|CC1|               ? ?              
20110103014928.000|20110103014933.000|CC1|               ? ?              
20110103014933.000|20110103014937.000|CC1|               ? ?              
20110103014937.000|20110103014937.000|CC1|    [ Locutora ] Yoplait tiene  
20110103014937.000|20110103014939.000|CC1|        la mezcla perfecta      
20110103014939.000|20110103014942.000|CC1|   de leche y fruta de verdad.  
20110103014942.000|20110103014943.000|CC1|      Pruébalo por ti misma     
20110103014943.000|20110103014943.000|CC1|        y descubre los 25       
20110103014943.000|20110103014947.000|CC1|       deliciosos sabores.      
20110103014947.000|20110103014947.000|CC1|             Yoplait.           
20110103014947.000|20110103015047.000|CC1|        Saborea la bueno.       
20110103015047.000|20110103015047.000|CC1|Buenas noches.                  
20110103015047.000|20110103015047.000|CC1|¿Es usted la madre              
20110103015047.000|20110103015051.000|CC1|de Javier Rivera?               
20110103015051.000|20110103015052.000|CC1|                Sí, soy yo.     
20110103015052.000|20110103015052.000|CC1|Lamento informarle              
20110103015052.000|20110103015052.000|CC1|que su hijo acaba               
20110103015052.000|20110103015056.000|CC1|de fallecer en un choque.       
20110103015056.000|20110103015056.000|CC1|Sus amigos dicen                
20110103015056.000|20110103015056.000|CC1|que venía manejando             
20110103015056.000|20110103015103.000|CC1|completamente borracho.         
20110103015103.000|20110103015103.000|CC1|...que su hijo acaba            
20110103015103.000|20110103015104.000|CC1|de fallecer en un choque.       
20110103015104.000|20110103015104.000|CC1|Sus amigos dicen                
20110103015104.000|20110103015104.000|CC1|que venía manejando             
20110103015104.000|20110103015109.000|CC1|despues de tomar una copas.     
20110103015109.000|20110103015109.000|CC1|    Anunciador: El efecto       
20110103015109.000|20110103015243.000|CC1|        es el mismo.            
20110103015243.000|20110103015247.000|SEG_01|Type=Story start
20110103015243.000|20110103015247.000|CC1|>> AÚN NO TIENEN PERMISO PARA   
20110103015247.000|20110103015252.000|CC1|CONDUCIR O VOTAR PERO YA SON    
20110103015252.000|20110103015256.000|CC1|CULPABLES DE GRANDES            
20110103015256.000|20110103015257.000|CC1|HOMICIDIOS. SU DESGARRADORES    
20110103015257.000|20110103015258.000|CC1|CONFESIONES SON MUESTRA DE UN   
20110103015258.000|20110103015258.000|CC1|PELIGRO QUE CRECE EN UNA        
20110103015258.000|20110103015304.000|CC1|GENERACIÓN.                     
20110103015304.000|20110103015314.000|CC1|??                              
20110103015314.000|20110103015319.000|CC1|>> AUNQUE SUS ACCIONES TODAVÍA  
20110103015319.000|20110103015320.000|CC1|SON LAS DE UN NIÑO, ES UN       
20110103015320.000|20110103015320.000|CC1|EXPERIMENTADO SICARIO QUE HA    
20110103015320.000|20110103015323.000|CC1|DERRAMADO LA SANGRE DE VARIOS   
20110103015323.000|20110103015325.000|CC1|ADULTOS SIN REMORDIMIENTOS.     
20110103015325.000|20110103015326.000|CC1|>> ¿CUANTO TE PAGAN POR CADA    
20110103015326.000|20110103015331.000|CC1|GENTE QUE MATAS?                
20110103015331.000|20110103015335.000|CC1|>> $ 3000, CUANDO NO DAMOS CON  
20110103015335.000|20110103015340.000|CC1|ELLOS MATAMOS A GENTE INOCENTE  
20110103015340.000|20110103015344.000|CC1|PARA QUE NOS PAGAN.             
20110103015344.000|20110103015345.000|CC1|>> ESCALOFRIANTE LA CONFESIÓN   
20110103015345.000|20110103015347.000|CC1|DE ESTE MENOR QUE DIO LA VUELTA 
20110103015347.000|20110103015353.000|CC1|AL MUNDO. ES PARTE DE UN VÍDEO  
20110103015353.000|20110103015353.000|CC1|INCAUTADO, SE OBSERVA           
20110103015353.000|20110103015354.000|CC1|CHIQUILLOS TORTURANDO Y         
20110103015354.000|20110103015359.000|CC1|EJECUTANDO A SUS VÍCTIMAS.      
20110103015359.000|20110103015407.000|CC1|>> ESTE GRUPO DE NIÑOS Y        
20110103015407.000|20110103015411.000|CC1|SICARIOS OPERA EN MORELLO. LAS  
20110103015411.000|20110103015411.000|CC1|ORGANIZACIONES CRIMINALES       
20110103015411.000|20110103015417.000|CC1|BUSCANDO QUE                    
20110103015417.000|20110103015422.000|CC1|>> HAY APROXIMADAMENTE 353, LAS 
20110103015422.000|20110103015423.000|CC1|MÁS PELIGROSAS DE LA CIUDAD     
20110103015423.000|20110103015424.000|CC1|TIENEN QUE VER CON EL CRIMEN    
20110103015424.000|20110103015429.000|CC1|ORGANIZADO.                     
20110103015429.000|20110103015430.000|CC1|>> A ESTE CENTRO DE DETENCIÓN   
20110103015430.000|20110103015442.000|CC1|SON TRASLADADOS ENTRE 30 Y 50   
20110103015442.000|20110103015443.000|CC1|NIÑOS INFRACTORES NIÑOS, QUE    
20110103015443.000|20110103015443.000|CC1|CREEN QUE ES MEJOR MORIR        
20110103015443.000|20110103015444.000|CC1|JÓVENES Y CON DINERO QUE VIEJOS 
20110103015444.000|20110103015447.000|CC1|Y POBRES.                       
20110103015447.000|20110103015457.000|CC1|>> CAE CHICOS QUE VEN COMO UNA  
20110103015457.000|20110103015458.000|CC1|REALIDAD O UN FIN COMPLETO PARA 
20110103015458.000|20110103015505.000|CC1|SALIR ADELANTE                  
20110103015505.000|20110103015506.000|CC1|>> NO VAN A LA ESCUELA PERO     
20110103015506.000|20110103015506.000|CC1|TAMPOCO PUEDEN SER JUZGADOS     
20110103015506.000|20110103015509.000|CC1|PORQUE SON MENORES              
20110103015509.000|20110103015517.000|CC1|>> SON                          
20110103015517.000|20110103015533.000|CC1|PARTE DEL CRIMEN ORGANIZADO>    
20110103015533.000|20110103015533.000|CC1|>> ESTE NIÑO LLAMADO JUAN       
20110103015533.000|20110103015536.000|CC1|CARLOS SE DEDICÓ A DROGARSE Y   
20110103015536.000|20110103015537.000|CC1|PROTAGONIZAR PELEAS  QUE FUERON 
20110103015537.000|20110103015538.000|CC1|DE PUÑETAZOS A SANGRIENTOS      
20110103015538.000|20110103015539.000|CC1|COMBATES.                       
20110103015539.000|20110103015548.000|CC1|>> YA DESPUÉS, YA ERA MÁS       
20110103015548.000|20110103015549.000|CC1|GRANDE Y SÁDICO.  AL PRINCIPIO  
20110103015549.000|20110103015554.000|CC1|USABA UN ARMA LLAMADA ESCUPE    
20110103015554.000|20110103015554.000|CC1|BALAS, SE CONVIRTIÓ EN          
20110103015554.000|20110103015558.000|CC1|ASALTANTE.                      
20110103015558.000|20110103015559.000|CC1|UN DÍA ANULARON SU JUICIO DE    
20110103015559.000|20110103015601.000|CC1|TAL FORMA QUE NO LE IMPORTÓ     
20110103015601.000|20110103015604.000|CC1|MATAR  EN UNA RIÑA DE FAMILIAS. 
20110103015604.000|20110103015613.000|CC1|>> ESE DÍA FUE UN HORROR, Y UN  
20110103015613.000|20110103015618.000|CC1|ERROR MÍO Y DE VARIOS.          
20110103015618.000|20110103015622.000|CC1|>> RECUERDA UN POCO DE LO       
20110103015622.000|20110103015622.000|CC1|OCURRIDO PORQUE ACTUABA         
20110103015622.000|20110103015625.000|CC1|DROGADO. PERO EL QUE NO OLVIDA  
20110103015625.000|20110103015626.000|CC1|LOS DETALLES SON LOS TESTIGOS   
20110103015626.000|20110103015633.000|CC1|INOCENTES MUCHOS DE ELLOS NIÑOS.
20110103015633.000|20110103015633.000|CC1|>> MATARON DOS PERSONAS Y EL    
20110103015633.000|20110103015637.000|CC1|OCIO.                           
20110103015637.000|20110103015638.000|CC1|>> FERMÍN DE SIETE AÑOS         
20110103015638.000|20110103015640.000|CC1|PERMANECIÓ DOS MESES SIN QUERER 
20110103015640.000|20110103015641.000|CC1|SALIR Y JAMÁS VOLVIÓ A SER EL   
20110103015641.000|20110103015643.000|CC1|MISMO.                          
20110103015643.000|20110103015649.000|CC1|>> CUANDO JUEGA DICE QUE QUIERE 
20110103015649.000|20110103015652.000|CC1|SER SICARIO. HACE DIBUJOS DONDE 
20110103015652.000|20110103015653.000|CC1|MATAN A UNA PERSONA SE LE LLAMÓ 
20110103015653.000|20110103015654.000|CC1|LA ATENCIÓN ME DICE QUE ME VA A 
20110103015654.000|20110103015657.000|CC1|MATAR                           
20110103015657.000|20110103015701.000|CC1|>> LA DESESPERADA MADRE LO      
20110103015701.000|20110103015702.000|CC1|LLEVÓ A TERAPIA,  PERO NO PUDO  
20110103015702.000|20110103015704.000|CC1|BORRAR LAS MACABRAS IDEAS.      
20110103015704.000|20110103015705.000|CC1|>> HA CAMBIADO LA PERCEPCIÓN DE 
20110103015705.000|20110103015713.000|CC1|LOS NIÑOS.                      
20110103015713.000|20110103015715.000|CC1|QUIEREN SER MÁS LOS SICARIOS DE 
20110103015715.000|20110103015721.000|CC1|LO QUE REPRESENTAN  A LA LEY.   
20110103015721.000|20110103015722.000|CC1|>> LOS JÓVENES QUE ESTÁN DEL    
20110103015722.000|20110103015723.000|CC1|OTRO LADO DEL GATILLO SUELEN    
20110103015723.000|20110103015727.000|CC1|ESTAR EN LA CÁRCEL BUENA        
20110103015727.000|20110103015727.000|CC1|CEMENTERIO, SE SUSTITUYEN DE    
20110103015727.000|20110103015728.000|CC1|INMEDIATO POR ADOLESCENTES CADA 
20110103015728.000|20110103015734.000|CC1|VEZ MÁS JÓVENES.                
20110103015734.000|20110103015738.000|CC1|DAN SENTENCIAS CORTAS,  EN EL   
20110103015738.000|20110103015739.000|CC1|ESTADO DE CHIHUAHUA LA PENA     
20110103015739.000|20110103015742.000|CC1|MÁXIMA PARA MENORES ES DE CINCO 
20110103015742.000|20110103015745.000|CC1|AÑOS EN UN REFORMATORIO. LOS    
20110103015745.000|20110103015746.000|CC1|CENTROS ESTÁN ATESTADOS. EN LO  
20110103015746.000|20110103015751.000|CC1|QUE VAN DE ESTE AÑO HAN SIDO    
20110103015751.000|20110103015751.000|CC1|ARRESTADOS 700 JÓVENES, BUENA   
20110103015751.000|20110103015756.000|CC1|PARTE DE ELLOS POR ATENTADOS    
20110103015756.000|20110103015757.000|CC1|MORTALES. LAS AUTORIDADES HACEN 
20110103015757.000|20110103015759.000|CC1|LO POSIBLE PARA REINSERTARLOS   
20110103015759.000|20110103015805.000|CC1|EN LA SOCIEDAD. A JUAN CARLOS   
20110103015805.000|20110103015808.000|CC1|LE QUEDAN CINCO AÑOS, TENÍA     
20110103015808.000|20110103015809.000|CC1|HOMICIDIO DOBLE  Y AFIRMA QUE   
20110103015809.000|20110103015814.000|CC1|HA SIDO CAMBIADO.               
20110103015814.000|20110103015814.000|CC1|>> ALGUNOS TRABAJADORES         
20110103015814.000|20110103015815.000|CC1|SOCIALES NO PIERDEN LA          
20110103015815.000|20110103015816.000|CC1|ESPERANZA DE QUE SE PUEDAN      
20110103015816.000|20110103015817.000|CC1|SALVAR.                         
20110103015817.000|20110103015818.000|CC1|LA MAYORÍA REINCIDE EN EL       
20110103015818.000|20110103015823.000|CC1|CRIMEN.                         
20110103015823.000|20110103015826.000|CC1|UNO DE ELLOS ES EL PONCHIS,     
20110103015826.000|20110103015836.000|CC1|QUIEN CON 14 AÑOS ES UN SICARIO 
20110103015836.000|20110103015836.000|CC1|RECONOCIDO. RECIENTEMENTE FUE   
20110103015836.000|20110103015837.000|CC1|APRESADO, SU FUNCIÓN ERA        
20110103015837.000|20110103015843.000|CC1|MUTILAR A LAS VÍCTIMAS HUYOS    
20110103015843.000|20110103015844.000|CC1|CADÁVERES ERAN LUEGO MUTILADOS  
20110103015844.000|20110103015849.000|CC1|E INCINERADOS.                  
20110103015849.000|20110103015852.000|CC1|>> INCREÍBLE HAZAÑA DE 33       
20110103015852.000|20110103015853.000|CC1|MINEROS QUE QUEDARON            
20110103015853.000|20110103015854.000|CC1|ENCERRADOS EPOR MÁS DE DOS      
20110103015854.000|20110103015857.000|CC1|MESES.                          
20110103015857.000|20110103015858.000|CC1|UNA CÁPSULA COMO TODOS          
20110103015858.000|20110103015902.000|CC1|RECORDAMOS LO SACÓ A LA         
20110103015902.000|20110103015904.000|CC1|SUPERFICIE, AQUÍ ESTÁ EL        
20110103015904.000|20110103015908.000|CC1|ESPECTACULAR RESCATE QUE        
20110103015908.000|20110103015909.000|CC1|ALGUNOS CONSIDERAN UN MILAGRO,  
20110103015909.000|20110103015912.000|CC1|FUE PRESENCIADO POR MILLONES DE 
20110103015912.000|20110103015918.000|CC1|PERSONAS. APARECIÓ EN INTERNET, 
20110103015918.000|20110103015919.000|CC1|EN TELEVISIÓN, FUERON RECIBIDOS 
20110103015919.000|20110103015919.000|CC1|POR SUS FAMILIARES CON MUCHO    
20110103015919.000|20110103015924.000|CC1|CARIÑO.                         
20110103015924.000|20110103015929.000|CC1|MUCHOS DE ELLOS PUDIERON VIAJAR 
20110103015929.000|20110103015929.000|CC1|POR EL MUNDO. UNO DE ELLOS      
20110103015929.000|20110103015934.000|CC1|PARTICIPÓ EN LA MARATÓN DE      
20110103015934.000|20110103015934.000|CC1|NUEVA YORK, ALGUNOS A ESTAR     
20110103015934.000|20110103015935.000|CC1|HABLANDO DE CONTRIBUIR CON SU   
20110103015935.000|20110103015940.000|CC1|EXPERIENCIA CON UNA PELÍCULA.   
END|20110103015940|2011-01-03_0100_US_KMEX_Primer_Impacto_Fin_de_Semana
