TOP|20101210000001|2010-12-10_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|6f68edd2-03f0-11e0-9a86-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:28|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101210003723.857|20101210003725.286|CCO|SHE ALSO SAYS THE FEAR OF IT
20101210003725.286|20101210003726.714|CCO|HAPPENING AGAIN HAS LEFT HER
20101210003726.714|20101210003728.143|CCO|DEVASTATED.
20101210003728.143|20101210003729.571|CCO|HOWEVER, SHE HAS DECIDED TO 
20101210003729.571|20101210003731.000|CCO|SHARE HER EXPERIENCE TO TAKE
20101210003731.000|20101210003732.429|CCO|THE STIGMA OUT OF TALKING 
20101210003732.429|20101210003733.857|CCO|ABOUT MISCARRIAGES.
20101210003733.857|20101210003735.286|CCO|>> ALMOST 40 YEARS AFTER HIS
20101210003735.286|20101210003736.714|CCO|DEATH, JIM MORRISON, THE 
20101210003736.714|20101210003738.143|CCO|LEAD SINGER OF THE DOORS, IS
20101210003738.143|20101210003739.571|CCO|MAKING LEGAL NEWS.
20101210003739.571|20101210003741.000|CCO|WE TOLD YOU ABOUT THIS 
20101210003741.000|20101210003742.429|CCO|YESTERDAY.
20101210003742.429|20101210003743.857|CCO|TODAY, MORRISON WAS 
20101210003743.857|20101210003745.286|CCO|POSTHUMOUSLY PARDONED FOR A 
20101210003745.286|20101210003746.714|CCO|1970 INDECENT EXPOSURE 
20101210003746.714|20101210003748.143|CCO|CONVICTION IN FLORIDA.
20101210003748.143|20101210003749.571|CCO|THE STATE'S OUTGOING 
20101210003749.571|20101210003751.000|CCO|GOVERNOR, CHARLIE CRIST, 
20101210003751.000|20101210003752.250|CCO|ASKED FOR THE PARDON AND THE
20101210003752.250|20101210003753.500|CCO|CLEMENCY BOARD OF WHICH HE 
20101210003753.500|20101210003754.750|CCO|IS ONE OF FOUR MEMBERS 
20101210003754.750|20101210003756.000|CCO|UNANIMOUSLY AGREED.
20101210003756.000|20101210003757.250|CCO|MORRISON, WHO WAS A FLORIDA 
20101210003757.250|20101210003758.500|CCO|NATIVE, WAS APPEALING HIS 
20101210003758.500|20101210003759.750|CCO|CONVICTION WHEN HE WAS FOUND
20101210003759.750|20101210003801.000|CCO|DEAD.
20101210003801.000|20101210003806.000|CCO| TIPPY HEDRON IS 
20101210003806.000|20101210003811.000|CCO|CELEBRATING A SPECIAL HONOR 
20101210003811.000|20101210003813.500|CCO|TODAY, ONE THAT'S DECADES IN
20101210003813.500|20101210003816.000|CCO|THE MAKING.
20101210003816.000|20101210003818.500|CCO|THIS PROVIDES HOMES FOR 
20101210003818.500|20101210003821.000|CCO|DOZENS OF ANIMALS, INCLUDING
20101210003821.000|20101210003822.667|CCO|LIONS, LEOPARDS, TIGERS AND 
20101210003822.667|20101210003824.333|CCO|BOBCATS.
20101210003824.333|20101210003826.000|CCO|THE AWARD COINCIDES WITH 
20101210003826.000|20101210003827.667|CCO|UNIVERSAL STUDIOS ANNUAL 
20101210003827.667|20101210003829.333|CCO|EVENT.
20101210003829.333|20101210003831.000|CCO|>> I HAVE RECEIVED A NUMBER 
20101210003831.000|20101210003833.500|CCO|OF AWARDS, BUT THIS ONE IS 
20101210003833.500|20101210003836.000|CCO|VERY, VERY SPECIAL BECAUSE 
20101210003836.000|20101210003838.500|CCO|IT'S FOR THE WORK THAT I'VE 
20101210003838.500|20101210003841.000|CCO|DONE WITH ANIMALS.
20101210003841.000|20101210003842.667|CCO|>> TODAY'S EVENT FEATURED 
20101210003842.667|20101210003844.333|CCO|THE SHELTER DOG, THE ADOPTED
20101210003844.333|20101210003846.000|CCO|PET OF THE GRINCH.
20101210003846.000|20101210003847.667|CCO|AND THERE WILL BE A FAIR 
20101210003847.667|20101210003849.333|CCO|NEAR THE PARK'S MAIN 
20101210003849.333|20101210003851.000|CCO|ENTRANCE.
20101210003851.000|20101210003852.667|CCO|>> HELEN MIRREN MAKES 
20101210003852.667|20101210003854.333|CCO|HISTORY WITH HER NEW ROLE IN
20101210003854.333|20101210003856.000|CCO|THE TEMPEST.
20101210003856.000|20101210003857.667|CCO|LEAVE IT TO HER TO SHAKE 
20101210003857.667|20101210003859.333|CCO|THINGS UP.
20101210003859.333|20101210003901.000|CCO|>> IT'S A POWERFUL ROLE, 
20101210003901.000|20101210003902.667|CCO|WHETHER IT'S A MAN OR WOMAN 
20101210003902.667|20101210003904.333|CCO|PLAYING IT.
20101210003904.333|20101210003906.000|CCO|>> THE ROLE IS ONE OF 
20101210003906.000|20101210003907.667|CCO|SHAKESPEARE'S GREATEST.
20101210003907.667|20101210003909.333|CCO|BUT IN THIS NEW 
20101210003909.333|20101210003911.000|CCO|INTERPRETATION OF THE PLAY, 
20101210003911.000|20101210003914.333|CCO|THE SORCERER BECOMES A 
20101210003914.333|20101210003917.667|CCO|WOMAN.
20101210003917.667|20101210003921.000|CCO|>> IT'S ABOUT SOMEONE TAKING
20101210003921.000|20101210003923.000|CCO|CONTROL OF THEIR LIVES BACK.
20101210003923.000|20101210003925.000|CCO|TO A CERTAIN EXTENT.
20101210003925.000|20101210003927.000|CCO|IT'S A WONDERFUL ROLE TO 
20101210003927.000|20101210003929.000|CCO|PLAY AS A WOMAN.
20101210003929.000|20101210003941.000|CCO|>> THE DIRECTOR PUTS THIS 
20101210003941.000|20101210003943.000|CCO|NEW TWIST IN THE TEMPEST AND
20101210003943.000|20101210003945.000|CCO|MIRRIN SHARES THE SCREEN.
20101210003945.000|20101210003947.000|CCO|THE TWO BECAME FAST FRIENDS.
20101210003947.000|20101210003949.000|CCO|>> HE CLICKED WITH ME BEFORE
20101210003949.000|20101210003951.000|CCO|HE EVER MET WITH ME IN SOME 
20101210003951.000|20101210003953.500|CCO|WEIRD WAY.
20101210003953.500|20101210003956.000|CCO|I DON'T KNOW WHY.
20101210003956.000|20101210003958.500|CCO|AND THEN I MET HIM AND HE'S 
20101210003958.500|20101210004001.000|CCO|VERY QUITE AN OVERWHELMING 
20101210004001.000|20101210004003.000|CCO|KIND OF PERSON.
20101210004003.000|20101210004005.000|CCO|I LOVE HIM, I ABSOLUTELY 
20101210004005.000|20101210004007.000|CCO|ADORED HIM.
20101210004007.000|20101210004009.000|CCO|I REALIZED AS SOON AS I MET 
20101210004009.000|20101210004011.000|CCO|HIM WHAT A VERY BRILLIANT, 
20101210004011.000|20101210004013.000|CCO|BRILLIANT MIND HE HAS.
20101210004013.000|20101210004015.000|CCO|>> SHAKESPEARE'S BRILLIANT 
20101210004015.000|20101210004017.000|CCO|WORK AND WORDS MAY LEAVE 
20101210004017.000|20101210004019.000|CCO|SOME PEOPLE FEELING A BIT 
20101210004019.000|20101210004021.000|CCO|APPREHENSIVE.
20101210004021.000|20101210004023.000|CCO|BUT TO THAT, SHE SIMPLY SAYS
20101210004023.000|20101210004025.000|CCO|-- 
20101210004025.000|20101210004027.000|CCO|>> GET OVER IT.
20101210004027.000|20101210004029.000|CCO|GET OVER IT AND GO AND SEE 
20101210004029.000|20101210004031.000|CCO|IT.
20101210004031.000|20101210004033.000|CCO|YOU CAN BOAST ABOUT SEEING 
20101210004033.000|20101210004035.000|CCO|SHAKESPEARE.
20101210004035.000|20101210004037.000|CCO|>> IT HAS ITS CHALLENGES, 
20101210004037.000|20101210004039.000|CCO|BUT IT'S A GREAT PLAY.
20101210004039.000|20101210004041.000|CCO|WHY NOT SEE SOMETHING GREAT 
20101210004041.000|20101210004042.667|CCO|INSTEAD OF SOMETHING CRAPPY.
20101210004042.667|20101210004044.333|CCO|>> HELEN AND RUSSELL HIT IT 
20101210004044.333|20101210004046.000|CCO|OFF SO WELL, THEY JUMPED 
20101210004046.000|20101210004047.667|CCO|RIGHT INTO ANOTHER MOVIE 
20101210004047.667|20101210004049.333|CCO|TOGETHER.
20101210004049.333|20101210004051.000|CCO|THEY WENT TO WORK ON A 
20101210004051.000|20101210004053.500|CCO|REMAKE OF ARTHUR.
20101210004053.500|20101210004056.000|CCO|YOU'LL SEE HER AGAIN IN A 
20101210004056.000|20101210004058.500|CCO|ROLE FIRST PLAYED BY A MAN, 
20101210004058.500|20101210004101.000|CCO|TACKLING A PART THAT JOHN 
20101210004101.000|20101210004102.667|CCO|GEEL GUD PLAYED IN THE 
20101210004102.667|20101210004104.333|CCO|ORIGINAL ARTHUR.
20101210004104.333|20101210004106.000|CCO|>> I LOVE HER.
20101210004106.000|20101210004107.667|CCO|>> IT'S INTERESTING TO SEE 
20101210004107.667|20101210004109.333|CCO|THAT.
20101210004109.333|20101210004111.000|CCO|>> THE SIDE OF SMOKING 
20101210004111.000|20101210004112.667|CCO|THAT'S MORE HAZARDOUS TO 
20101210004112.667|20101210004114.333|CCO|YOUR HEALTH.
20101210004114.333|20101210004116.000|CCO|WE'LL SHOW YOU WHY.
20101210004116.000|20101210004117.667|CCO|>> A NEW GOVERNMENT REPORT 
20101210004117.667|20101210004119.333|CCO|REVEALS WHAT THE NEXT TOP 
20101210004119.333|20101210004121.000|CCO|KILLER IS TO YOUR HEALTH.
20101210004121.000|20101210004122.429|CCO|THAT'S COMING UP ON 
20101210004122.429|20101210004123.857|CCO|EYEWITNESS NEWS.
20101210004123.857|20101210004125.286|CCO|>> A POPULAR FURNITURE 
20101210004125.286|20101210004126.714|CCO|COMPANY PUTS A NEW SPIN ON 
20101210004126.714|20101210004128.143|CCO|COMPANY GIFTS.
20101210004128.143|20101210004129.571|CCO|WHAT EVERY ONE OF ITS 
20101210004129.571|20101210004351.000|CCO|EMPLOYEES ARE GETTING THIS 
20101210004351.000|20101210004351.833|CCO|HOLIDAY SEASON.EL  
20101210004351.833|20101210004355.167|SEG_01|Type=Commercial
20101210004351.833|20101210004352.667|CCO|    
20101210004352.667|20101210004353.500|CCO|    
20101210004353.500|20101210004354.333|CCO|    
20101210004354.333|20101210004355.167|CCO|    ON
20101210004355.167|20101210004356.000|SEG_01|Type=Story start
20101210004355.167|20101210004356.000|CCO|>> A NEW GOVERNMENT REPORT 
20101210004356.000|20101210004356.833|CCO|FINDS FEWER PEOPLE ARE DYING
20101210004356.833|20101210004357.667|CCO|FROM STROKES, BUT MORE 
20101210004357.667|20101210004358.500|CCO|AMERICANS ARE DYING FROM 
20101210004358.500|20101210004359.333|CCO|SOMETHING ELSE.
20101210004359.333|20101210004400.167|CCO|>> WE WILL TELL YOU WHAT THE
20101210004400.167|20101210004401.000|CCO|NEXT TOP KILLER IS.
20101210004401.000|20101210004404.333|CCO|BUT FIRST THE MAKERS OF A 
20101210004404.333|20101210004407.667|CCO|POPULAR ANTACID ARE 
20101210004407.667|20101210004411.000|CCO|RECALLING SOME OF THEIR 
20101210004411.000|20101210004413.500|CCO|PRODUCTS.
20101210004413.500|20101210004416.000|CCO|>> McNEAL CONSUMER 
20101210004416.000|20101210004418.500|CCO|HEALTHCARE SAY THEY'RE 
20101210004418.500|20101210004421.000|CCO|VOLUNTARILY RECALLING 
20101210004421.000|20101210004423.000|CCO|ROLAIDS, EXTRA STRENGTH AND 
20101210004423.000|20101210004425.000|CCO|OTHER PRODUCTS.
20101210004425.000|20101210004427.000|CCO|THE COMPANY IS TAKING ACTION
20101210004427.000|20101210004429.000|CCO|BECAUSE OF REPORTS THAT WOOD
20101210004429.000|20101210004431.000|CCO|AND METAL PARTICLES WERE 
20101210004431.000|20101210004432.250|CCO|FOUND IN THEM.
20101210004432.250|20101210004433.500|CCO|WHILE McNEAL INVESTIGATES, 
20101210004433.500|20101210004434.750|CCO|PRODUCTION OF THOSE PRODUCTS
20101210004434.750|20101210004436.000|CCO|HAVE BEEN SUSPENDED.
20101210004436.000|20101210004437.250|CCO|>> THE TWO TOP KILLERS OF 
20101210004437.250|20101210004438.500|CCO|AMERICANS, HEART DISEASE AND
20101210004438.500|20101210004439.750|CCO|CANCER.
20101210004439.750|20101210004441.000|CCO|FOR YEARS, STROKE WAS THIRD 
20101210004441.000|20101210004443.000|CCO|ON THE LIST.
20101210004443.000|20101210004445.000|CCO|BUT A NEW GOVERNMENT REPORT 
20101210004445.000|20101210004447.000|CCO|FINDS THAT'S ALL CHANGED.
20101210004447.000|20101210004449.000|CCO|MORE AMERICANS ARE DYING 
20101210004449.000|20101210004451.000|CCO|FROM OTHER DISEASES.
20101210004451.000|20101210004453.500|CCO|>> RESPIRATORY DISTRESS 
20101210004453.500|20101210004456.000|CCO|LANDED HER IN THE EMERGENCY 
20101210004456.000|20101210004458.500|CCO|ROOM.
20101210004458.500|20101210004501.000|CCO|HER DIAGNOSIS?
20101210004501.000|20101210004504.333|CCO|PNEUMONIA.
20101210004504.333|20101210004507.667|CCO|DOCTORS SAVED HER LIFE, BUT 
20101210004507.667|20101210004511.000|CCO|A NEW C.D.C. REPORT FINDS 
20101210004511.000|20101210004513.000|CCO|PNEUMONIA DEATHS CLIMBED 
20101210004513.000|20101210004515.000|CCO|NEARLY 5% IN 2008.
20101210004515.000|20101210004517.000|CCO|IT'S NO LONGER THE LEADING 
20101210004517.000|20101210004519.000|CCO|CAUSE OF DEATH.
20101210004519.000|20101210004521.000|CCO|CHRONIC RESPIRATORY DISEASE 
20101210004521.000|20101210004523.000|CCO|TOOK ITS PLACE.
20101210004523.000|20101210004525.000|CCO|INTERNIST SAYS THE RISE IN 
20101210004525.000|20101210004527.000|CCO|RESPIRATORY ILLNESS MAY BE 
20101210004527.000|20101210004529.000|CCO|DUE TO ENVIRONMENTAL FACTORS
20101210004529.000|20101210004531.000|CCO|LIKE AIR POLLUTION.
20101210004531.000|20101210004533.500|CCO|>> NO. 1, SMOKING.
20101210004533.500|20101210004536.000|CCO|>> ASTHMA, EMPHYSEMA, 
20101210004536.000|20101210004538.500|CCO|CHRONIC BRONCHITIS UNDER THE
20101210004538.500|20101210004541.000|CCO|UMBRELLA OF COPD.
20101210004541.000|20101210004542.667|CCO|DOCTORS SAY IT'S ABOUT TIME 
20101210004542.667|20101210004544.333|CCO|THE CONDITIONS ARE GETTING 
20101210004544.333|20101210004546.000|CCO|NOTICE.
20101210004546.000|20101210004547.667|CCO|>> IT'S EYE-OPENING.
20101210004547.667|20101210004549.333|CCO|IT'S REFLECTING THE CHANGING
20101210004549.333|20101210004551.000|CCO|TIMES OF SOCIETY TODAY.
20101210004551.000|20101210004553.000|CCO|>> BESIDES COPD, THERE'S A 
20101210004553.000|20101210004555.000|CCO|RISE IN PEOPLE DYING FROM 
20101210004555.000|20101210004557.000|CCO|ALZHEIMER'S AND SUICIDES AND
20101210004557.000|20101210004559.000|CCO|OVERALL LIFE EXPECTANCY FELL
20101210004559.000|20101210004601.000|CCO|SLIGHTLY FROM 77.9 YEARS IN 
20101210004601.000|20101210004603.000|CCO|2007 TO 77.8 IN 2008.
20101210004603.000|20101210004605.000|CCO|AMERICANS WORK LONG HOURS 
20101210004605.000|20101210004607.000|CCO|AND UNDER A LOT OF STRESS.
20101210004607.000|20101210004609.000|CCO|THE DOCTOR SAYS THE LATEST 
20101210004609.000|20101210004611.000|CCO|NUMBERS SHOULD REMIND PEOPLE
20101210004611.000|20101210004613.500|CCO|TO PAY ATTENTION TO THEIR 
20101210004613.500|20101210004616.000|CCO|PERSONAL HEALTH.
20101210004616.000|20101210004618.500|CCO|>> SEE YOUR DOCTOR, FOLLOW 
20101210004618.500|20101210004621.000|CCO|THEIR RECOMMENDATIONS.
20101210004621.000|20101210004623.500|CCO|GET EXERCISE IN AND EAT IN A
20101210004623.500|20101210004626.000|CCO|HEALTHY WAY.
20101210004626.000|20101210004628.500|CCO|>> THE DOCTOR RECOMMENDS 
20101210004628.500|20101210004631.000|CCO|GETTING YEARLY FLU SHOTS AND
20101210004631.000|20101210004632.667|CCO|THE SHOTS FOR THE ELDERLY.
20101210004632.667|20101210004634.333|CCO|>> HOW MANY CIGARETTES DOES 
20101210004634.333|20101210004636.000|CCO|IT TAKE TO CAUSE DAMAGE?
20101210004636.000|20101210004637.667|CCO|A NEW SURGEON GENERAL'S 
20101210004637.667|20101210004639.333|CCO|REPORT SAYS EVEN A BIT OF 
20101210004639.333|20101210004641.000|CCO|SOCIAL SMOKING COULD BE 
20101210004641.000|20101210004642.250|CCO|ENOUGH TO TRIGGER A HEART 
20101210004642.250|20101210004643.500|CCO|ATTACK.
20101210004643.500|20101210004644.750|CCO|RESEARCHERS SAY TOBACCO 
20101210004644.750|20101210004646.000|CCO|SMOKE BEGINS POISONING 
20101210004646.000|20101210004647.250|CCO|IMMEDIATELY FROM A SINGLE 
20101210004647.250|20101210004648.500|CCO|PUFF.
20101210004648.500|20101210004649.750|CCO|EXPERTS SAY MORE THAN 7,000 
20101210004649.750|20101210004651.000|CCO|CHEMICALS CAN SPREAD RAPIDLY
20101210004651.000|20101210004652.429|CCO|THROUGH THE BODY AND CAUSE 
20101210004652.429|20101210004653.857|CCO|CELLULAR DAMAGE IN NEARLY 
20101210004653.857|20101210004655.286|CCO|EVERY ORGAN.
20101210004655.286|20101210004656.714|CCO|SCIENTISTS SAY THERE'S NO 
20101210004656.714|20101210004658.143|CCO|SAFE LEVEL OF CIGARETTE 
20101210004658.143|20101210004659.571|CCO|EXPOSURE.
20101210004659.571|20101210004701.000|CCO|THE DOCTORS SAY THE FASTER 
20101210004701.000|20101210004704.333|CCO|YOU QUIT, THE FASTER YOUR 
20101210004704.333|20101210004707.667|CCO|BODY HEALS.
20101210004707.667|20101210004711.000|CCO|>> DOCTORS ARE FINDING MORE 
20101210004711.000|20101210004713.500|CCO|CASES OF FELIAC DISEASE.
20101210004713.500|20101210004716.000|CCO|IT'S TRIGGERED BY EATING 
20101210004716.000|20101210004718.500|CCO|GLUTEN FOUND IN WHEAT, 
20101210004718.500|20101210004721.000|CCO|BARLEY AND RYE.
20101210004721.000|20101210004722.250|CCO|IT'S MOSTLY DIAGNOSED IN 
20101210004722.250|20101210004723.500|CCO|YOUNG KIDS, BUT NEW RESEARCH
20101210004723.500|20101210004724.750|CCO|REVEALS IT'S SHOWING UP IN A
20101210004724.750|20101210004726.000|CCO|LOT OF ADULTS.
20101210004726.000|20101210004727.250|CCO|NOW RESEARCHERS SAY 
20101210004727.250|20101210004728.500|CCO|IDENTIFYING WHY PEOPLE GET 
20101210004728.500|20101210004729.750|CCO|IT LATER IN LIFE MAY HELP 
20101210004729.750|20101210004731.000|CCO|TREATMENT.
20101210004731.000|20101210004732.250|CCO|IT'S VERY INTERESTING 
20101210004732.250|20101210004733.500|CCO|BECAUSE YOU DON'T HAVE IT 
20101210004733.500|20101210004734.750|CCO|FOR 50 OR 60 YEARS AND ALL 
20101210004734.750|20101210004736.000|CCO|OF A SUDDEN IT SHOWS UP.
20101210004736.000|20101210004737.250|CCO|THEY CAN ONLY FIGURE OUT WHY
20101210004737.250|20101210004738.500|CCO|IF THEY CAN GET TO 
20101210004738.500|20101210004739.750|CCO|TREATMENT.
20101210004739.750|20101210004741.000|CCO|>> A FAMOUS FACE HELPS MAKE 
20101210004741.000|20101210004742.250|CCO|A SHOPPING SPREE OWN MORE 
20101210004742.250|20101210004743.500|CCO|FUN FOR YOUNG CANCER 
20101210004743.500|20101210004744.750|CCO|PATIENTS.
20101210004744.750|20101210004746.000|CCO|WE'LL SHOW YOU HOW.
20101210004746.000|20101210004747.250|CCO|>> AND THIS BIG GUY GIVES 
20101210004747.250|20101210004748.500|CCO|NEW MEANING TO MAN'S BEST 
20101210004748.500|20101210004749.750|CCO|FRIEND.
20101210004749.750|20101210005021.000|CCO|HOW HE FITS RIGHT IN WITH 
20101210005021.000|20101210005026.000|CCO|ONE FAMILY.
20101210005026.000|20101210005031.000|CCO|>> A CHILD ACTOR PUTS A 
20101210005031.000|20101210005032.667|CCO|TWIST ON THINGS.
20101210005032.667|20101210005034.333|CCO|NINE-YEAR-OLD CARSON IS 
20101210005034.333|20101210005036.000|CCO|BEING TREATED FOR HIS 
20101210005036.000|20101210005037.667|CCO|CONDITION AT ST. JUDE'S 
20101210005037.667|20101210005039.333|CCO|CHILDREN'S RESEARCH 
20101210005039.333|20101210005041.000|CCO|HOSPITAL.
20101210005041.000|20101210005042.667|CCO|THE TWO WERE GIVEN A $500 
20101210005042.667|20101210005044.333|CCO|K-MART GIFT CARD WHICH THEY 
20101210005044.333|20101210005046.000|CCO|USED TO BUY TOYS FOR CARSON 
20101210005046.000|20101210005047.667|CCO|AND OTHER KIDS AT THE 
20101210005047.667|20101210005049.333|CCO|HOSPITAL.
20101210005049.333|20101210005051.000|CCO|RICO SAYS HE'S HAPPY TO HAVE
20101210005051.000|20101210005052.429|CCO|MADE A NEW FRIEND.
20101210005052.429|20101210005053.857|CCO|>> WHAT'S REALLY GREAT ABOUT
20101210005053.857|20101210005055.286|CCO|HIM IS NOW HE'S KIND OF 
20101210005055.286|20101210005056.714|CCO|CANCER-FREE RIGHT NOW.
20101210005056.714|20101210005058.143|CCO|I LOVE HELPING PEOPLE.
20101210005058.143|20101210005059.571|CCO|FOR ME TO DO THIS, IT'S 
20101210005059.571|20101210005101.000|CCO|REALLY, REALLY GREAT.
20101210005101.000|20101210005102.667|CCO|>> RODRIGUEZ IS SOMETHING OF
20101210005102.667|20101210005104.333|CCO|AN EXPERT ON TOYS.
20101210005104.333|20101210005106.000|CCO|K-MART RECENTLY SENT HIM ON 
20101210005106.000|20101210005107.667|CCO|A MISSION TO TEST OUT THE 
20101210005107.667|20101210005109.333|CCO|SO-CALLED FAB 15, TOP TOYS 
20101210005109.333|20101210005111.000|CCO|OF THE SEASON.
20101210005111.000|20101210005112.250|CCO|THIS WEEK'S COOL KID LEADS 
20101210005112.250|20101210005113.500|CCO|BY EXAMPLE.
20101210005113.500|20101210005114.750|CCO|HE'S PROVING THERE'S NOTHING
20101210005114.750|20101210005116.000|CCO|HE ISN'T WILLING TO DO TO 
20101210005116.000|20101210005117.250|CCO|MAKE A DIFFERENCE IN A 
20101210005117.250|20101210005118.500|CCO|CHILD'S LIFE.
20101210005118.500|20101210005119.750|CCO|DANNY ROMERO INTRODUCES US 
20101210005119.750|20101210005121.000|CCO|TO DAVID WALKER.
20101210005121.000|20101210005122.667|CCO|>> DAVID WALKER VOLUNTEERS 
20101210005122.667|20101210005124.333|CCO|WITH MICAH, A COMMUNITY 
20101210005124.333|20101210005126.000|CCO|DEVELOPMENT PROGRAM.
20101210005126.000|20101210005127.667|CCO|HE WANTS TO MAKE LIFE A 
20101210005127.667|20101210005129.333|CCO|LITTLE BETTER FOR KIDS IN 
20101210005129.333|20101210005131.000|CCO|COSTA MESA.
20101210005131.000|20101210005132.429|CCO|>> I'M JUST KIND OF THERE TO
20101210005132.429|20101210005133.857|CCO|HELP THEM OUT WITH WHATEVER 
20101210005133.857|20101210005135.286|CCO|THEY'RE HAVING TROUBLES 
20101210005135.286|20101210005136.714|CCO|WITH, YOU KNOW, AND I JUST 
20101210005136.714|20101210005138.143|CCO|THINK HOPEFULLY SOMETHING 
20101210005138.143|20101210005139.571|CCO|STICKS TO THEM.
20101210005139.571|20101210005141.000|CCO|>> WHETHER IT'S HELPING WITH
20101210005141.000|20101210005143.000|CCO|MATH OR MAKING CUPCAKES, 
20101210005143.000|20101210005145.000|CCO|DAVID ENJOYS WHEN THE KIDS 
20101210005145.000|20101210005147.000|CCO|ARE LEARNING.
20101210005147.000|20101210005149.000|CCO|>> I THINK IT IS COOL, 
20101210005149.000|20101210005151.000|CCO|THOUGH, TO LET THEM KNOW 
20101210005151.000|20101210005153.000|CCO|SOMETHING NEW.
20101210005153.000|20101210005155.000|CCO|>> DAVID IS A FRESHMAN AT 
20101210005155.000|20101210005157.000|CCO|CORONA DEL MAR HIGH SCHOOL.
20101210005157.000|20101210005159.000|CCO|BUT TO THESE CHILDREN, HE IS
20101210005159.000|20101210005201.000|CCO|AN OLDER ROLE MODEL.
20101210005201.000|20101210005202.429|CCO|>> THEY STAND A GREAT 
20101210005202.429|20101210005203.857|CCO|PERCENTAGE HIGHER IN BEING 
20101210005203.857|20101210005205.286|CCO|SUCCESSFUL IF THEY'VE GOT 
20101210005205.286|20101210005206.714|CCO|PEOPLE LIKE DAVID IN THEIR 
20101210005206.714|20101210005208.143|CCO|LIVES.
20101210005208.143|20101210005209.571|CCO|>> EVEN AT HIS YOUNG AGE, 
20101210005209.571|20101210005211.000|CCO|DAVID REALIZES THE 
20101210005211.000|20101210005213.000|CCO|IMPORTANCE OF GIVING BACK IN
20101210005213.000|20101210005215.000|CCO|HIS COMMUNITY.
20101210005215.000|20101210005217.000|CCO|>> WE SHOULD BE SERVING 
20101210005217.000|20101210005219.000|CCO|OTHER PEOPLE AND, YOU KNOW, 
20101210005219.000|20101210005221.000|CCO|HELPING OUT OTHER PEOPLE.
20101210005221.000|20101210005223.000|CCO|I THINK THAT'S WHERE WE 
20101210005223.000|20101210005225.000|CCO|SHOULD BE HERE DOING.
20101210005225.000|20101210005227.000|CCO|>> MAKING SURE THAT ALL 
20101210005227.000|20101210005229.000|CCO|CHILDREN GET HELP TOWARDS A 
20101210005229.000|20101210005231.000|CCO|GOOD LIFE MAKES DAVID WALKER
20101210005231.000|20101210005233.000|CCO|OUR COOL KID.
20101210005233.000|20101210005235.000|CCO|>> IF YOU KNOW ANY AMAZING 
20101210005235.000|20101210005237.000|CCO|YOUNG PEOPLE, WE WANT TO 
20101210005237.000|20101210005239.000|CCO|KNOW ABOUT THEM.
20101210005239.000|20101210005241.000|CCO|ABC7.COM AND 
20101210005241.000|20101210005242.111|CCO|AT THE TOP OF THE SCREEN, 
20101210005242.111|20101210005243.222|CCO|CLICK ON THE SEE IT ON TV 
20101210005243.222|20101210005244.333|CCO|LINK.
20101210005244.333|20101210005245.444|CCO|TO NOMINATE THEM AS COOL 
20101210005245.444|20101210005246.556|CCO|KIDS.
20101210005246.556|20101210005247.667|CCO|THOSE SELECTED RECEIVE A 
20101210005247.667|20101210005248.778|CCO|$1,000 SAVINGS BOND.
20101210005248.778|20101210005249.889|CCO|>> THIS AFTERNOON, CHIEF 
20101210005249.889|20101210005251.000|CCO|CHARLIE BECK LAUNCHED THE 
20101210005251.000|20101210005252.111|CCO|ANGELS COMMUNITY BOOK AND 
20101210005252.111|20101210005253.222|CCO|TOY DRIVE.
20101210005253.222|20101210005254.333|CCO|AS PART OF THE KICKOFF, 
20101210005254.333|20101210005255.444|CCO|STUDENTS AT 10TH STREET 
20101210005255.444|20101210005256.556|CCO|ELEMENTARY SCHOOL RECEIVED A
20101210005256.556|20101210005257.667|CCO|TOY FROM MEMBERS OF THE 
20101210005257.667|20101210005258.778|CCO|L.A.P.D.
20101210005258.778|20101210005259.889|CCO|IF YOU WANT TO TAKE PART IN 
20101210005259.889|20101210005301.000|CCO|THE L.A.P.D. BOOK AND TOY 
20101210005301.000|20101210005302.667|CCO|DRIVE, DROP OFF UNWRAPPED 
20101210005302.667|20101210005304.333|CCO|TOYS OR BOOKS AT ANY OF THE 
20101210005304.333|20101210005306.000|CCO|19 CITY POLICE STATIONS 
20101210005306.000|20101210005307.667|CCO|ACROSS THE CITY.
20101210005307.667|20101210005309.333|CCO|OFFICERS WILL DISTRIBUTE THE
20101210005309.333|20101210005311.000|CCO|DONATED TOYS, NEW OR GENTLY 
20101210005311.000|20101210005312.111|CCO|USED BOOKS TO CHILDREN OR 
20101210005312.111|20101210005313.222|CCO|FAMILIES WHO MIGHT NOT 
20101210005313.222|20101210005314.333|CCO|OTHERWISE RECEIVE A GIFT.
20101210005314.333|20101210005315.444|CCO|THERE'S STILL PLENTY OF TIME
20101210005315.444|20101210005316.556|CCO|TO DONATE TO OUR SPARK OF 
20101210005316.556|20101210005317.667|CCO|LOVE TOY DRIVE.
20101210005317.667|20101210005318.778|CCO|BRING NEW UNWRAPPED TOYS OR 
