TOP|20110116060001|2011-01-16_0600_US_KCBS_48_Hours
COL|Communication Studies Archive, UCLA 
UID|382fcb36-213e-11e0-ab0f-001517add6fa
DUR|0:59:49.65
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-15 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:21|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110116062640.000|20110116062640.000|CC1|        WHAT WILL YOU GAIN      
20110116062640.000|20110116062640.000|CC1|          WHEN YOU LOSE?        
20110116062640.000|20110116062640.000|CC1|                               ]
20110116062640.000|20110116062644.000|CC1|                               ?
20110116062644.000|20110116062644.000|CC1|                               e
20110116062644.000|20110116062648.000|CC1|                               ?
20110116062644.000|20110116062644.000|XDS|%    TITLE:   
20110116062645.000|20110116062645.000|XDS|%    TITLE: QSAD0055H
20110116062648.000|20110116062651.000|CC1|                               ?
20110116062651.000|20110116062654.000|CC1|                               ?
20110116062654.000|20110116062657.000|CC1|                               ?
20110116062657.000|20110116062657.000|CC1|                               y
20110116062657.000|20110116062703.000|CC1|                               ?
20110116062703.000|20110116062703.000|CC1|                               s
20110116062703.000|20110116062703.000|CC1|                               ,
20110116062703.000|20110116062707.000|CC1|                               .
20110116062707.000|20110116062707.000|CC1|                               .
20110116062707.000|20110116062725.000|CC1|                               .
20110116062715.000|20110116062715.000|XDS|%    TITLE:   
20110116062716.000|20110116062716.000|XDS|%    TITLE: ICYT1522H
20110116062725.000|20110116062726.000|CC1|               ? ?              
20110116062726.000|20110116062726.000|CC1|   [ Male Announcer ] FEEL LIKE 
20110116062726.000|20110116062730.000|CC1| A FINE DINNER IN ITALY TONIGHT?
20110116062729.000|20110116062729.000|XDS|%    TITLE:   
20110116062730.000|20110116062732.000|CC1|  BERTOLLI WILL BRING ROME HOME.
20110116062730.000|20110116062730.000|XDS|%    TITLE: LEBT8395000H
20110116062732.000|20110116062733.000|CC1|  SAVOR BERTOLLI CHICKEN MARSALA
20110116062733.000|20110116062733.000|CC1|      WITH CREMINI MUSHROOMS    
20110116062733.000|20110116062736.000|CC1|  AND ROASTED REDSKIN POTATOES. 
20110116062736.000|20110116062738.000|CC1|            BERTOLLI.           
20110116062738.000|20110116062752.000|CC1|         ITALY IS SERVED.       
20110116062744.000|20110116062744.000|XDS|%    TITLE:   
20110116062745.000|20110116062745.000|XDS|%    TITLE: MIA1710R
20110116062752.000|20110116062752.000|XDS|%    TITLE:   
20110116062752.000|20110116062753.000|CC1|>> TONIGHT'S "48 HOURS MYSTERY" 
20110116062753.000|20110116062759.000|CC1| WILL CONTINUE.                 
20110116062754.000|20110116062754.000|XDS|%    TITLE: 48HRS-1104-004
20110116062759.000|20110116062759.000|XDS|%    TITLE:   
20110116062759.000|20110116062800.000|CC1|IT'S REALLY DELICIOUS,          
20110116062800.000|20110116062801.000|CC1|        MOM.                    
20110116062801.000|20110116062801.000|CC1|      IT'S NOT                  
20110116062801.000|20110116062802.000|CC1|   TOO WELL DONE?               
20110116062802.000|20110116062802.000|CC1|                    NOPE.       
20110116062802.000|20110116062804.000|CC1|      BUT IT IS A JOB WELL DONE.
20110116062804.000|20110116062804.000|CC1|WHAT ARE YOU READING,           
20110116062804.000|20110116062805.000|CC1|      SWEETIE?                  
20110116062805.000|20110116062807.000|CC1|     HER DIARY.                 
20110116062807.000|20110116062807.000|CC1|              WHEN YOU'RE DONE, 
20110116062807.000|20110116062807.000|CC1|         I'D LOVE SOME FEEDBACK.
20110116062807.000|20110116062808.000|CC1|     SURE.                      
20110116062808.000|20110116062808.000|CC1|  YOUR MOM AND I READ THAT THING
20110116062808.000|20110116062811.000|CC1|      COVER-TO-COVER. LOVED IT. 
20110116062811.000|20110116062812.000|CC1|                   THANKS.      
20110116062812.000|20110116062812.000|CC1|   WOULD YOU MIND               
20110116062812.000|20110116062814.000|CC1|IF I CUT THE LAWN THIS WEEKEND? 
20110116062814.000|20110116062814.000|CC1|        ONLY IF YOU LET ME TALK 
20110116062814.000|20110116062815.000|CC1|     TO YOUR MOTHER ON THE PHONE
20110116062815.000|20110116062815.000|CC1|               FOR HOURS ON END.
20110116062815.000|20110116062817.000|CC1|     DONE.                      
20110116062817.000|20110116062817.000|CC1|   [ Male Announcer ] U-VERSE   
20110116062817.000|20110116062820.000|CC1|   BRINGS PEACE TO THE FAMILY.  
20110116062820.000|20110116062820.000|CC1|   AT&T U-VERSE LETS YOU RECORD 
20110116062820.000|20110116062822.000|CC1|        FOUR SHOWS AT ONCE      
20110116062822.000|20110116062822.000|CC1|          FROM ANY ROOM         
20110116062822.000|20110116062824.000|CC1|  AND PLAY THEM BACK ON ANY TV. 
20110116062824.000|20110116062824.000|CC1|   GET U-VERSE TV FOR ONLY $29  
20110116062824.000|20110116062826.000|CC1|      A MONTH FOR 6 MONTHS.     
20110116062826.000|20110116062829.000|CC1|     AT&T. RETHINK POSSIBLE.    
20110116062829.000|20110116062829.000|CC1|                  FEE COURT     
20110116062829.000|20110116062830.000|CC1|             IS NOW IN SESSION. 
20110116062830.000|20110116062832.000|CC1|               ? ?              
20110116062832.000|20110116062832.000|CC1|THAT AIRLINE CHARGED ME         
20110116062832.000|20110116062835.000|CC1|A 150-DOLLAR CHANGE FEE.        
20110116062835.000|20110116062835.000|CC1| SOUTHWEST WOULD NEVER          
20110116062835.000|20110116062836.000|CC1|       DO THAT.                 
20110116062836.000|20110116062836.000|CC1|       YOUR HONOR, CHUMP CHANGE.
20110116062836.000|20110116062839.000|CC1|THAT IS NOT RIGHT.              
20110116062839.000|20110116062839.000|CC1|I DON'T UNDERSTAND HOW          
20110116062839.000|20110116062839.000|CC1|THREE CLICKS OF A MOUSE         
20110116062839.000|20110116062841.000|CC1|CAN COST ME 150 DOLLARS.        
20110116062841.000|20110116062842.000|CC1|              SIR.              
20110116062842.000|20110116062842.000|CC1|               IT'S PERSONNEL   
20110116062842.000|20110116062844.000|CC1|              ON THE TELEPHONE. 
20110116062844.000|20110116062844.000|CC1|         [ laughing ]           
20110116062844.000|20110116062845.000|CC1|           IT'S COMPUTER TIME...
20110116062845.000|20110116062845.000|CC1|  IT'S PERSONNEL ON THE, ON THE,
20110116062845.000|20110116062848.000|CC1|                ON THE DESKS.   
20110116062848.000|20110116062848.000|CC1|      WE CAN'T AFFORD TO DO THIS
20110116062848.000|20110116062850.000|CC1|          FOR FREE, YOUR HONOR. 
20110116062850.000|20110116062850.000|CC1|   JURY?                        
20110116062850.000|20110116062850.000|CC1|             GUILTY.            
20110116062850.000|20110116062853.000|CC1|           [ cheering ]         
20110116062853.000|20110116062853.000|CC1|        [ Male Announcer ]      
20110116062853.000|20110116062853.000|CC1|      DON'T PAY A CHANGE FEE    
20110116062853.000|20110116062855.000|CC1|   ON TOP OF A FARE DIFFERENCE. 
20110116062855.000|20110116062855.000|CC1| FLY SOUTHWEST, THE ONLY AIRLINE
20110116062855.000|20110116063004.000|CC1|       WITH NO CHANGE FEES.     
20110116062949.000|20110116062949.000|SEG_01|Type=Story start
20110116062949.000|20110116062949.000|XDS|%    TITLE: GRM21D05R
20110116062952.000|20110116062952.000|XDS|%    TITLE:   
20110116062954.000|20110116062954.000|XDS|%    TITLE: 48HRS-1104-005
20110116063004.000|20110116063005.000|CC1|>> Reporter: FOUR DAYS INTO THE 
20110116063005.000|20110116063007.000|CC1|INVESTIGATION OF LEISA HURST'S  
20110116063007.000|20110116063010.000|CC1|DISAPPEARANCE, DETECTIVE KEITH  
20110116063010.000|20110116063012.000|CC1|LIBBY KNEW HE HAD HIS MAN, JEAMI
20110116063012.000|20110116063014.000|CC1|CHIAPULIS, AND SO DID LEISA'S   
20110116063014.000|20110116063015.000|CC1|MOTHER.                         
20110116063015.000|20110116063016.000|CC1|>> IN MY GUT I KIND OF FELT IT  
20110116063016.000|20110116063017.000|CC1|WAS JEAMI.                      
20110116063017.000|20110116063020.000|CC1|>> Reporter: BUT EVEN WITH THE  
20110116063020.000|20110116063021.000|CC1|DISCOVERY OF CHIAPULIS' MARRIAGE
20110116063021.000|20110116063023.000|CC1|AND THE RECEIPTS SHOWING HIS    
20110116063023.000|20110116063024.000|CC1|PURCHASES FOR DUCT TAPE, GLOVES,
20110116063024.000|20110116063027.000|CC1|A PICK AXE, AND SHOVEL...       
20110116063027.000|20110116063029.000|CC1|>> GO AHEAD!                    
20110116063029.000|20110116063030.000|CC1|>> Reporter: ...THERE WAS STILL 
20110116063030.000|20110116063033.000|CC1|NO BODY.                        
20110116063033.000|20110116063033.000|CC1|>> I WAS THINKING DEFINITELY    
20110116063033.000|20110116063035.000|CC1|FOUL PLAY.                      
20110116063035.000|20110116063035.000|CC1|I WAS THINKING HE COULD HAVE    
20110116063035.000|20110116063038.000|CC1|KILLED HER.                     
20110116063038.000|20110116063039.000|CC1|>> Reporter: DESPERATE FOR      
20110116063039.000|20110116063041.000|CC1|ANSWERS, THEY FOCUSED ON THE    
20110116063041.000|20110116063042.000|CC1|WOMAN CHIAPULIS TOLD POLICE HE  
20110116063042.000|20110116063043.000|CC1|WAS WITH THE NIGHT LEISA        
20110116063043.000|20110116063045.000|CC1|DISAPPEARED.                    
20110116063045.000|20110116063046.000|CC1|>> I DIDN'T THINK THERE WAS     
20110116063046.000|20110116063047.000|CC1|ANYONE ELSE.                    
20110116063047.000|20110116063048.000|CC1|>> Reporter: LIKE LEISA HURST,  
20110116063048.000|20110116063049.000|CC1|CHIAPULIS HAD PROMISED TO MARRY 
20110116063049.000|20110116063051.000|CC1|JOYCE.                          
20110116063051.000|20110116063052.000|CC1|>> HE TOLD ME THAT WAS HIS      
20110116063052.000|20110116063054.000|CC1|HEART'S DESIRE.                 
20110116063054.000|20110116063055.000|CC1|>> Reporter: BUT THAT IS NOT    
20110116063055.000|20110116063057.000|CC1|WHAT JOYCE TOLD DETECTIVE LIBBY 
20110116063057.000|20110116063058.000|CC1|WHEN HE INTERVIEWED HER JUST    
20110116063058.000|20110116063059.000|CC1|FOUR DAYS AFTER LEISA           
20110116063059.000|20110116063102.000|CC1|DISAPPEARED.                    
20110116063102.000|20110116063103.000|CC1|>> SHE SAID SHE KNEW JEAMI BUT  
20110116063103.000|20110116063105.000|CC1|HADN'T SEEN HIM IN OVER A YEAR. 
20110116063105.000|20110116063107.000|CC1|IT TOOK MY POINTING OUT TO HER  
20110116063107.000|20110116063111.000|CC1|THAT WE FOUND A CONDOM AND IT   
20110116063111.000|20110116063112.000|CC1|MIGHT HAVE HER DNA EVIDENCE ON  
20110116063112.000|20110116063113.000|CC1|IT FOR HER TO SAY, "OKAY, I WAS 
20110116063113.000|20110116063114.000|CC1|THERE THURSDAY NIGHT AND I HAD  
20110116063114.000|20110116063115.000|CC1|SEX WITH HIM."                  
20110116063115.000|20110116063116.000|CC1|>> Reporter: THAT WAS ALL JOYCE 
20110116063116.000|20110116063117.000|CC1|TOLD POLICE.                    
20110116063117.000|20110116063119.000|CC1|SHE FAILED TO MENTION THE NIGHT 
20110116063119.000|20110116063121.000|CC1|CHIAPULIS CALLED HER IN A PANIC 
20110116063121.000|20110116063122.000|CC1|WITH AN ODD REQUEST-- COULD SHE 
20110116063122.000|20110116063125.000|CC1|HELP HIM GET RID OF A CAR?      
20110116063125.000|20110116063127.000|CC1|IT ALSO HAPPENED TO BE THE VERY 
20110116063127.000|20110116063128.000|CC1|SAME NIGHT LEISA HURST WENT     
20110116063128.000|20110116063130.000|CC1|MISSING.                        
20110116063130.000|20110116063132.000|CC1|CHIAPULIS SAID HE NEEDED TO HELP
20110116063132.000|20110116063133.000|CC1|A FRIEND WHO HAD FALLEN BEHIND  
20110116063133.000|20110116063135.000|CC1|ON CAR PAYMENTS.                
20110116063135.000|20110116063137.000|CC1|HE NEEDED SOME PLACE TO DUMP THE
20110116063137.000|20110116063138.000|CC1|CAR, SO IT WOULD APPEAR THAT IT 
20110116063138.000|20110116063140.000|CC1|HAD BEEN STOLEN.                
20110116063140.000|20110116063141.000|CC1|>> I NEVER HAD A REASON TO      
20110116063141.000|20110116063144.000|CC1|DISTRUST HIM.                   
20110116063144.000|20110116063145.000|CC1|>> Reporter: JOYCE HAD CHIAPULIS
20110116063145.000|20110116063147.000|CC1|FOLLOW HER HERE TO THE TOWN OF  
20110116063147.000|20110116063149.000|CC1|HESPERIA, TO A NEIGHBORHOOD THAT
20110116063149.000|20110116063150.000|CC1|SHE SAID HAD A BAD REPUTATION   
20110116063150.000|20110116063153.000|CC1|FOR CRIME.                      
20110116063153.000|20110116063154.000|CC1|THEY LEFT THE CAR RIGHT HERE ON 
20110116063154.000|20110116063156.000|CC1|THIS ROADWAY, WITH THE WINDOWS  
20110116063156.000|20110116063158.000|CC1|ROLLED DOWN, AND THE KEY IN THE 
20110116063158.000|20110116063200.000|CC1|IGNITION.                       
20110116063200.000|20110116063201.000|CC1|AFTER THEY DITCHED LEISA'S CAR, 
20110116063201.000|20110116063203.000|CC1|THE TWO THEN DROVE BACK TO      
20110116063203.000|20110116063205.000|CC1|JEAMI'S HOUSE, WHERE THEY HAD   
20110116063205.000|20110116063207.000|CC1|SEX, AND JOYCE SAYS THAT IS WHEN
20110116063207.000|20110116063209.000|CC1|JEAMI TOLD HER A TRULY          
20110116063209.000|20110116063213.000|CC1|UNBELIEVABLE STORY.             
20110116063213.000|20110116063215.000|CC1|>> HE TOLD ME THAT HE HAD FAMILY
20110116063215.000|20110116063218.000|CC1|IN THE MAFIA, AND THEY HAD      
20110116063218.000|20110116063221.000|CC1|RECENTLY DELIVERED HIM A        
20110116063221.000|20110116063222.000|CC1|PACKAGE, AND HE WAS BEING       
20110116063222.000|20110116063223.000|CC1|THREATENED TO GET RID OF IT     
20110116063223.000|20110116063225.000|CC1|IMMEDIATELY.                    
20110116063225.000|20110116063227.000|CC1|IT WAS A TRASH CAN, A SEALED    
20110116063227.000|20110116063230.000|CC1|TRASH CAN WITH DUCT TAPE.       
20110116063230.000|20110116063235.000|CC1|>> Reporter: SO NOW, JUST HOURS 
20110116063235.000|20110116063238.000|CC1|AFTER DUMPING A CAR, JOYCE AND  
20110116063238.000|20110116063240.000|CC1|CHIAPULIS THEN DRIVE TO A REMOTE
20110116063240.000|20110116063244.000|CC1|PART OF THE DESERT WHERE SHE    
20110116063244.000|20110116063246.000|CC1|SAYS CHIAPULIS SPENT HOURS      
20110116063246.000|20110116063248.000|CC1|DIGGING A HOLE TO DUMP THAT     
20110116063248.000|20110116063256.000|CC1|MYSTERIOUS PACKAGE.             
20110116063256.000|20110116063257.000|CC1|YOU NEVER SAW WHAT WAS IN THERE.
20110116063257.000|20110116063259.000|CC1|>> NO.                          
20110116063259.000|20110116063301.000|CC1|I WAS IN THE CAR.               
20110116063301.000|20110116063302.000|CC1|I STAYED THERE THE WHOLE TIME   
20110116063302.000|20110116063307.000|CC1|THAT HE DUG THE HOLE.           
20110116063307.000|20110116063309.000|CC1|HE KEPT TELLING ME, "DON'T WORRY
20110116063309.000|20110116063311.000|CC1|ABOUT IT."                      
20110116063311.000|20110116063315.000|CC1|>> Reporter: JOYCE CLAIMED SHE  
20110116063315.000|20110116063316.000|CC1|WAS TOO SCARED AND TOO CONFUSED 
20110116063316.000|20110116063319.000|CC1|TO SAY NO.                      
20110116063319.000|20110116063321.000|CC1|JOYCE, THIS IS CRAZY.           
20110116063321.000|20110116063324.000|CC1|DID YOU NOT SAY, "NO WAY."      
20110116063324.000|20110116063325.000|CC1|WHAT WAS GOING THROUGH YOUR     
20110116063325.000|20110116063327.000|CC1|MIND?                           
20110116063327.000|20110116063329.000|CC1|>> I DID SAY THAT TO HIM, BUT I 
20110116063329.000|20110116063330.000|CC1|DIDN'T KNOW WHAT ELSE TO BELIEVE
20110116063330.000|20110116063333.000|CC1|OR WHAT TO DO.                  
20110116063333.000|20110116063335.000|CC1|>> Reporter: AND DID YOU WONDER 
20110116063335.000|20110116063336.000|CC1|WHAT MIGHT HAVE BEEN IN THE     
20110116063336.000|20110116063337.000|CC1|TRASH CAN?                      
20110116063337.000|20110116063341.000|CC1|>> YES, VERY CURIOUS.           
20110116063341.000|20110116063342.000|CC1|>> Reporter: DID YOU THINK      
20110116063342.000|20110116063345.000|CC1|MAFIA, TRASH CAN, BODY?         
20110116063345.000|20110116063348.000|CC1|>> EVERYTHING CROSSED MY MIND.  
20110116063348.000|20110116063350.000|CC1|>> Reporter: THAT IS, EXCEPT FOR
20110116063350.000|20110116063350.000|CC1|TELLING DETECTIVE LIBBY WHAT SHE
20110116063350.000|20110116063352.000|CC1|KNEW.                           
20110116063352.000|20110116063354.000|CC1|>> YOU'RE NOT BEING TRUTHFUL,   
20110116063354.000|20110116063355.000|CC1|AND THERE'S NO DOUBT IN MY MIND 
20110116063355.000|20110116063356.000|CC1|YOU'RE NOT BEING TRUTHFUL.      
20110116063356.000|20110116063358.000|CC1|>> I WAS SCARED, AND WHEN THEY  
20110116063358.000|20110116063400.000|CC1|SAID THERE WAS A MISSING PERSON,
20110116063400.000|20110116063402.000|CC1|I JUST TOTALLY FROZE.           
20110116063402.000|20110116063403.000|CC1|>> Reporter: YOU PANICKED.      
20110116063403.000|20110116063404.000|CC1|>> I PANICKED.                  
20110116063404.000|20110116063406.000|CC1|>> Reporter: AND WITH NO        
20110116063406.000|20110116063407.000|CC1|PHYSICAL EVIDENCE TO TIE        
20110116063407.000|20110116063410.000|CC1|CHIAPULIS DIRECTLY TO LEISA'S   
20110116063410.000|20110116063410.000|CC1|DISAPPEARANCE, THE INVESTIGATION
20110116063410.000|20110116063413.000|CC1|CAME TO A HALT.                 
20110116063413.000|20110116063414.000|CC1|>> WE WEREN'T GETTING ANYWHERE. 
20110116063414.000|20110116063416.000|CC1|>> Reporter: BUT LIBBY WAS ABOUT
20110116063416.000|20110116063418.000|CC1|TO GET HELP FROM AN UNLIKELY    
20110116063418.000|20110116063422.000|CC1|INVESTIGATOR, LEISA'S BROTHER,  
20110116063422.000|20110116063423.000|CC1|VALDEN, WHO HAD GONE TO HESPERIA
20110116063423.000|20110116063424.000|CC1|LOOKING FOR HIS SISTER JUST     
20110116063424.000|20110116063425.000|CC1|HOURS AFTER THEY DISCOVERED SHE 
20110116063425.000|20110116063427.000|CC1|WAS MISSING.                    
20110116063427.000|20110116063430.000|CC1|>> VALDEN HAD RECOVERED A PAIR  
20110116063430.000|20110116063433.000|CC1|OF ORANGE RUBBER GLOVES AND A   
20110116063433.000|20110116063434.000|CC1|PLASTIC SHOWER CAP.             
20110116063434.000|20110116063436.000|CC1|THEY WERE LAYING IN THE ROADWAY 
20110116063436.000|20110116063437.000|CC1|THERE, AND THE IMPORTANT THING  
20110116063437.000|20110116063439.000|CC1|HE DID WAS HE TOOK A PHOTOGRAPH 
20110116063439.000|20110116063441.000|CC1|OF THEM, A NICE, CLEAR, DIGITAL 
20110116063441.000|20110116063443.000|CC1|PHOTOGRAPH, WHICH SHOWED THE    
20110116063443.000|20110116063445.000|CC1|CONDITION THAT THEY WERE FOUND, 
20110116063445.000|20110116063446.000|CC1|WHETHER IT WAS INTENTIONAL OR   
20110116063446.000|20110116063447.000|CC1|OTHERWISE, HE NEVER MENTIONED TO
20110116063447.000|20110116063448.000|CC1|JEAMI CHIAPULIS THAT HE TOOK THE
20110116063448.000|20110116063449.000|CC1|PHOTO.                          
20110116063449.000|20110116063450.000|CC1|>> Reporter: VALDEN HANDED THE  
20110116063450.000|20110116063453.000|CC1|CAP AND GLOVES OVER TO          
20110116063453.000|20110116063454.000|CC1|CHIAPULIS, AND CHIAPULIS WOULD  
20110116063454.000|20110116063456.000|CC1|TURN THEM OVER TO POLICE, FIVE  
20110116063456.000|20110116063459.000|CC1|HOURS LATER.                    
20110116063459.000|20110116063500.000|CC1|IT WOULDN'T TAKE LONG FOR THE   
20110116063500.000|20110116063501.000|CC1|DETECTIVE TO MAKE A STARTLING   
20110116063501.000|20110116063503.000|CC1|DISCOVERY.                      
20110116063503.000|20110116063504.000|CC1|>> I SAID, "HE SWITCHED THESE   
20110116063504.000|20110116063506.000|CC1|AROUND."                        
20110116063506.000|20110116063508.000|CC1|>> CHIAPULIS HAD ACTUALLY GIVEN 
20110116063508.000|20110116063510.000|CC1|POLICE A DIFFERENT PAIR OF      
20110116063510.000|20110116063511.000|CC1|GLOVES AND A DIFFERENT COLORED  
20110116063511.000|20110116063513.000|CC1|CAP.                            
20110116063513.000|20110116063515.000|CC1|BUT WHY?                        
20110116063515.000|20110116063518.000|CC1|>> HE HAD DONE SOMETHING TO TRY 
20110116063518.000|20110116063519.000|CC1|TO AVOID DETECTION WHILE DRIVING
20110116063519.000|20110116063521.000|CC1|THE CAR AND THEN TRY TO AVOID   
20110116063521.000|20110116063522.000|CC1|PROSECUTION BY DESTROYING THE   
20110116063522.000|20110116063524.000|CC1|EVIDENCE.                       
20110116063524.000|20110116063525.000|CC1|>> Reporter: AND WITH THAT, A   
20110116063525.000|20110116063526.000|CC1|CRITICAL PIECE OF THE PUZZLE    
20110116063526.000|20110116063527.000|CC1|FELL INTO PLACE.                
20110116063527.000|20110116063529.000|CC1|THE HOME DEPOT RECEIPTS AND     
20110116063529.000|20110116063532.000|CC1|CHIAPULIS' BIZARRE DOUBLE LIFE. 
20110116063532.000|20110116063534.000|CC1|NOW, DETECTIVE LIBBY FELT HE    
20110116063534.000|20110116063535.000|CC1|COULD MAKE A STRONG CASE AGAINST
20110116063535.000|20110116063538.000|CC1|JEAMI CHIAPULIS.                
20110116063538.000|20110116063539.000|CC1|>> WE, OBVIOUSLY, KNEW THAT     
20110116063539.000|20110116063540.000|CC1|THERE WERE GOING TO BE SOME     
20110116063540.000|20110116063542.000|CC1|CHALLENGES WITHOUT HER BODY.    
20110116063542.000|20110116063543.000|CC1|HOWEVER, WE WERE CONFIDENT THAT 
20110116063543.000|20110116063544.000|CC1|WE HAD A GOOD CASE,             
20110116063544.000|20110116063546.000|CC1|CIRCUMSTANTIALLY.               
20110116063546.000|20110116063547.000|CC1|>> Reporter: LIBBY WOULD GET NO 
20110116063547.000|20110116063549.000|CC1|HELP FROM CHIAPULIS, WHO WAS NO 
20110116063549.000|20110116063551.000|CC1|LONGER TALKING BECAUSE HE HAD   
20110116063551.000|20110116063552.000|CC1|COMMITTED HIMSELF TO A LOCAL    
20110116063552.000|20110116063556.000|CC1|PSYCHIATRIC WARD.               
20110116063556.000|20110116063557.000|CC1|>> HE'S PROBABLY TRY TO BUY TIME
20110116063557.000|20110116063558.000|CC1|TO SET IT UP AS AN INSANITY     
20110116063558.000|20110116063602.000|CC1|DEFENSE.                        
20110116063602.000|20110116063604.000|CC1|>> Reporter: THREE WEEKS AFTER  
20110116063604.000|20110116063606.000|CC1|LEISA HURST DISAPPEARED, ON THE 
20110116063606.000|20110116063607.000|CC1|SAME DAY CHIAPULIS CHECKED OUT  
20110116063607.000|20110116063609.000|CC1|OF THE MENTAL WARD, AND INTO    
20110116063609.000|20110116063613.000|CC1|THIS MOTEL, POLICE MOVED IN.    
20110116063613.000|20110116063614.000|CC1|>> AND THEN WE JUST WENT AHEAD  
20110116063614.000|20110116063617.000|CC1|AND ARRESTED HIM.               
20110116063617.000|20110116063619.000|CC1|>> Reporter: JEAMI CHIAPULIS WAS
20110116063619.000|20110116063623.000|CC1|CHARGED WITH LEISA'S MURDER.    
20110116063623.000|20110116063625.000|CC1|BUT WHERE WAS LEISA?            
20110116063625.000|20110116063627.000|CC1|>> I FELT THAT HIS ARREST MIGHT 
20110116063627.000|20110116063628.000|CC1|SHAKE LOOSE SOME INFORMATION    
20110116063628.000|20110116063629.000|CC1|FROM HIM LEADING TO THE         
20110116063629.000|20110116063632.000|CC1|WHEREABOUTS OF LEISA HURST.     
20110116063632.000|20110116063634.000|CC1|WE KNOW THAT HE PURCHASED ITEMS 
20110116063634.000|20110116063635.000|CC1|FROM HOME DEPOT, SPECIFICALLY A 
20110116063635.000|20110116063636.000|CC1|PICK AXE AND A SHOVEL.          
20110116063636.000|20110116063638.000|CC1|>> Reporter: LEISA'S FAMILY WAS 
20110116063638.000|20110116063639.000|CC1|ALREADY DEALING WITH THE PAINFUL
20110116063639.000|20110116063641.000|CC1|REALITY THAT SHE LIKELY WOULD   
20110116063641.000|20110116063642.000|CC1|NOT BE FOUND ALIVE.             
20110116063642.000|20110116063644.000|CC1|>> SOME OF THE THINGS WE WOULD  
20110116063644.000|20110116063646.000|CC1|LOOK FOR-- A HUMP, DISTURBED    
20110116063646.000|20110116063648.000|CC1|DIRT.                           
20110116063648.000|20110116063650.000|CC1|USE YOUR NOSE-- ODORS.          
20110116063650.000|20110116063653.000|CC1|IF THERE ARE ODORS OUT THERE... 
20110116063653.000|20110116063657.000|CC1|>> I DIDN'T WANT TO ACCEPT IT.  
20110116063657.000|20110116063658.000|CC1|>> Reporter: BUT THEY STILL     
20110116063658.000|20110116063659.000|CC1|DESPERATELY WANTED TO BRING HER 
20110116063659.000|20110116063701.000|CC1|HOME.                           
20110116063701.000|20110116063701.000|CC1|>> THAT'S WHY WE'RE HERE.       
20110116063701.000|20110116063704.000|CC1|SHE'S OUT HERE SOMEWHERE.       
20110116063704.000|20110116063705.000|CC1|I WILL BE LOOKING UNTIL I FIND  
20110116063705.000|20110116063709.000|CC1|HER.                            
20110116063709.000|20110116063710.000|CC1|>> Reporter: AND YOU REALLY WERE
20110116063710.000|20110116063713.000|CC1|STUCK IN THIS HORRIBLE LIMBO.   
20110116063713.000|20110116063714.000|CC1|>> UH-HUH.                      
20110116063714.000|20110116063715.000|CC1|>> Reporter: CHIAPULIS, HOWEVER,
20110116063715.000|20110116063720.000|CC1|REMAINED SILENT.                
20110116063720.000|20110116063721.000|CC1|AND SOON THE ENTIRE COMMUNITY   
20110116063721.000|20110116063723.000|CC1|WOULD JOIN IN THE SEARCH FOR    
20110116063723.000|20110116063724.000|CC1|LEISA.                          
20110116063724.000|20110116063725.000|CC1|HUNDREDS OF VOLUNTEERS CANVASSED
20110116063725.000|20110116063726.000|CC1|THE VAST CALIFORNIA DESERT      
20110116063726.000|20110116063728.000|CC1|LOOKING FOR HER.                
20110116063728.000|20110116063729.000|CC1|>> THERE'S JUST THOUSANDS OF    
20110116063729.000|20110116063732.000|CC1|SQUARE MILES OF DESERT.         
20110116063732.000|20110116063733.000|CC1|>> Reporter: THIS IS ALMOST THE 
20110116063733.000|20110116063736.000|CC1|PERFECT PLACE TO BURY A BODY.   
20110116063736.000|20110116063736.000|CC1|>> I MEAN, IF YOU JUST TOOK THE 
20110116063736.000|20110116063737.000|CC1|AREA THAT WE'RE LOOKING AT RIGHT
20110116063737.000|20110116063739.000|CC1|NOW, YOU TELL SOMEBODY TO GO    
20110116063739.000|20110116063740.000|CC1|LOOK FOR A BODY, IT'S JUST      
20110116063740.000|20110116063742.000|CC1|VIRTUALLY IMPOSSIBLE IF IT'S    
20110116063742.000|20110116063745.000|CC1|BURIED AND CONCEALED WELL.      
20110116063745.000|20110116063747.000|CC1|>> Reporter: TO FIND LEISA,     
20110116063747.000|20110116063748.000|CC1|INVESTIGATORS MIGHT BE FORCED TO
20110116063748.000|20110116063751.000|CC1|MAKE A DEAL WITH THE ONE PERSON 
20110116063751.000|20110116063754.000|CC1|WHO KNEW WHERE SHE WAS.         
20110116063754.000|20110116063755.000|CC1|>> SOMETIMES YOU HAVE TO MAKE A 
20110116063755.000|20110116063756.000|CC1|DEAL WITH THE DEVIL TO BRING THE
20110116063756.000|20110116063802.000|CC1|ANGELS HOME.                    
20110116063802.000|20110116064327.000|SEG_01|Type=Commercial
20110116063802.000|20110116063802.000|CC1|    ATE SOMETHING LOADED        
20110116063802.000|20110116063804.000|CC1|        WITH FAT?               
20110116063804.000|20110116063806.000|CC1|    WE GOT A BEEF WITH THAT.    
20110116063806.000|20110116063806.000|CC1|    25 OF OUR CAMPBELL'S        
