TOP|20110115000001|2011-01-15_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|8ee1fd60-203e-11e0-b175-001517add720
DUR|0:29:44.21
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-14 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:22|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110115002031.000|20110115002032.000|CC1|FORECAST IN A SECOND BUT        
20110115002032.000|20110115002034.000|CC1|LET'S TALK ABOUT THE RAIN       
20110115002034.000|20110115002035.000|CC1|TOTALS.                         
20110115002035.000|20110115002036.000|CC1|ONCE AGAIN WE ARE ABOVE         
20110115002036.000|20110115002036.000|CC1|AVERAGE.                        
20110115002036.000|20110115002038.000|CC1|HOW MUCH?                       
20110115002038.000|20110115002040.000|CC1|JUST ABOVE EIGHT INCHES.        
20110115002040.000|20110115002041.000|CC1|SINCE JULY 1ST IN DOWNTOWN      
20110115002041.000|20110115002042.000|CC1|LOS ANGELES WE HAVE SEEN        
20110115002042.000|20110115002044.000|CC1|OVER 12 INCHES OF RAIN SO       
20110115002044.000|20110115002046.000|CC1|GREAT NEWS THERE.               
20110115002046.000|20110115002048.000|CC1|NORMALLY WE SEE JUST OVER       
20110115002048.000|20110115002048.000|CC1|FOUR INCHES.                    
20110115002048.000|20110115002049.000|CC1|WE LIVE IN A DESERT.            
20110115002049.000|20110115002051.000|CC1|WE WILL CONTINUE TO GO          
20110115002051.000|20110115002053.000|CC1|THROUGH DOUBT CONDITIONS.       
20110115002053.000|20110115002054.000|CC1|WE MIGHT HAVE DONE REALLY       
20110115002054.000|20110115002055.000|CC1|WELL THIS SEASON BUT NEXT       
20110115002055.000|20110115002056.000|CC1|SEASON WE COULD SEE LESS        
20110115002056.000|20110115002057.000|CC1|RAINFALL SO THEREFORE WE ARE    
20110115002057.000|20110115002059.000|CC1|TALKING ABOUT SAVING THAT       
20110115002059.000|20110115002100.000|CC1|WATER OUT THERE AND WE WILL     
20110115002100.000|20110115002102.000|CC1|CONTINUE TO DO SO AND OF        
20110115002102.000|20110115002103.000|CC1|COURSE I'LL REMIND EVERYBODY    
20110115002103.000|20110115002104.000|CC1|TO DO SO.                       
20110115002104.000|20110115002106.000|CC1|KEEP THOSE AUTOMATIC            
20110115002106.000|20110115002109.000|CC1|SPRINKLERS TURNED OFF DURING    
20110115002109.000|20110115002110.000|CC1|RAINY PERIODS BUT YOU MIGHT     
20110115002110.000|20110115002112.000|CC1|WANT TO TURN THEM ON THE        
20110115002112.000|20110115002113.000|CC1|NEXT COUPLE OF DAYS, A          
20110115002113.000|20110115002115.000|CC1|WARMING TREND ON THE WAY AND    
20110115002115.000|20110115002116.000|CC1|WINDS BUT THOSE EQUAL DRY       
20110115002116.000|20110115002117.000|CC1|CONDITIONS OUT IN SOUTHERN      
20110115002117.000|20110115002117.000|CC1|CALIFORNIA.                     
20110115002117.000|20110115002119.000|CC1|WIND ADVISORY SANTA MONICA      
20110115002119.000|20110115002120.000|CC1|MOUNTAINS VENTURA COUNTY        
20110115002120.000|20110115002120.000|CC1|MOUNTAINS TOWARDS LOS           
20110115002120.000|20110115002122.000|CC1|ANGELES COUNTY ALL THE WAY      
20110115002122.000|20110115002123.000|CC1|TOWARDS ORANGE COUNTY THE       
20110115002123.000|20110115002124.000|CC1|INLAND EMPIRE WINDS GUSTING     
20110115002124.000|20110115002126.000|CC1|UP TO 45 MILES AN HOUR UNTIL    
20110115002126.000|20110115002127.000|CC1|TOMORROW AFTERNOON SATURDAY     
20110115002127.000|20110115002128.000|CC1|AFTERNOON AT NOON.              
20110115002128.000|20110115002130.000|CC1|TAKE A LOOK UP TOWARDS THE      
20110115002130.000|20110115002131.000|CC1|GRAPEVINE RIGHT NOW,            
20110115002131.000|20110115002132.000|CC1|SUSTAINED WIND SPEEDS RIGHT     
20110115002132.000|20110115002134.000|CC1|NOW, 22 MILES AN HOUR, COOL     
20110115002134.000|20110115002135.000|CC1|AIR UP IN TOWARDS THE           
20110115002135.000|20110115002137.000|CC1|ANTELOPE VALLEY, BUT AS THAT    
20110115002137.000|20110115002138.000|CC1|AIR MAKES ITS WAY OVER THE      
20110115002138.000|20110115002139.000|CC1|MOUNTAINS, TAKE A LOOK AT       
20110115002139.000|20110115002140.000|CC1|WHAT HAPPENS.                   
20110115002140.000|20110115002142.000|CC1|IT BECOMES COMPRESSED.          
20110115002142.000|20110115002143.000|CC1|YOU CAN SEE THAT HEATING        
20110115002143.000|20110115002145.000|CC1|THROUGHOUT THE BASIN.           
20110115002145.000|20110115002146.000|CC1|79 RIGHT NOW IN ANAHEIM, 77     
20110115002146.000|20110115002148.000|CC1|IN DOWNTOWN LOS ANGELES AND     
20110115002148.000|20110115002149.000|CC1|ALONG THE COAST, GORGEOUS       
20110115002149.000|20110115002150.000|CC1|CONDITIONS MOSTLY SUNNY         
20110115002150.000|20110115002151.000|CC1|SKIES AND TEMPERATURES IN       
20110115002151.000|20110115002153.000|CC1|THE LOW TO MID-70s.             
20110115002153.000|20110115002155.000|CC1|ON THE DAY TODAY, NOT BAD AT    
20110115002155.000|20110115002158.000|CC1|ALL, DAYTIME HIGH 79 FOR        
20110115002158.000|20110115002159.000|CC1|KNEW DOWNTOWN LOS ANGELES       
20110115002159.000|20110115002200.000|CC1|WITH THAT OVERNIGHT LOW OF      
20110115002200.000|20110115002203.000|CC1|51 WE AVERAGE 68 THIS TIME      
20110115002203.000|20110115002203.000|CC1|OF YEAR.                        
20110115002203.000|20110115002205.000|CC1|WE WILL CONTINUE TO STAY        
20110115002205.000|20110115002206.000|CC1|WELL ABOVE AVERAGE.             
20110115002206.000|20110115002209.000|CC1|CLOCKWISE ROTATION THERZ        
20110115002209.000|20110115002211.000|CC1|THAT NORTHEASTERLY FLOW         
20110115002211.000|20110115002212.000|CC1|SANTA ANA WIND CONDITIONS,      
20110115002212.000|20110115002213.000|CC1|FOLKS WE ARE GOING TO           
20110115002213.000|20110115002214.000|CC1|CONTINUE TO SEE THIS RIDGE      
20110115002214.000|20110115002215.000|CC1|TOWARDS YOUR SATURDAY.          
20110115002215.000|20110115002217.000|CC1|WE WILL CONTINUE TO SEE         
20110115002217.000|20110115002218.000|CC1|THOSE WINDS COMING OUT OF       
20110115002218.000|20110115002220.000|CC1|THE GREAT BASIN OVER THE        
20110115002220.000|20110115002221.000|CC1|DESERT IN TOWARDS THOSE         
20110115002221.000|20110115002222.000|CC1|MOUNTAINS AND COMPRESSED AND    
20110115002222.000|20110115002223.000|CC1|THAT WILL GIVE US ONCE AGAIN    
20110115002223.000|20110115002225.000|CC1|THAT WARM AIR THROUGHOUT THE    
20110115002225.000|20110115002227.000|CC1|BASIN ALL THE WAY TO THE        
20110115002227.000|20110115002228.000|CC1|COAST STAYING COOLER UP IN      
20110115002228.000|20110115002229.000|CC1|TOWARDS THE HIGH DESERT.        
20110115002229.000|20110115002231.000|CC1|TAKE A LOOK OVERNIGHT           
20110115002231.000|20110115002232.000|CC1|TONIGHT 27 DEGREES IN           
20110115002232.000|20110115002235.000|CC1|LANCASTER AS OPPOSED TO THAT    
20110115002235.000|20110115002237.000|CC1|52 DEGREE READING FOR LOS       
20110115002237.000|20110115002239.000|CC1|ANGELES.                        
20110115002239.000|20110115002240.000|CC1|HERE'S YOUR 5-DAY FORECAST,     
20110115002240.000|20110115002249.000|CC1|A TERRIFIC ONE.                 
20110115002249.000|20110115002251.000|CC1|MARTIN LUTHER KING DAY ON       
20110115002251.000|20110115002253.000|CC1|MONDAY.                         
20110115002253.000|20110115002254.000|CC1|SUNNY BEAUTIFUL BY THE TIME     
20110115002254.000|20110115002255.000|CC1|WE GET TOWARDS TUESDAY          
20110115002255.000|20110115002257.000|CC1|WEDNESDAY NEXT WEEK STILL       
20110115002257.000|20110115002258.000|CC1|STAYING WITH SUNNY SKIES        
20110115002258.000|20110115002300.000|CC1|UPPER 70s, WE WILL DROP IT      
20110115002300.000|20110115002302.000|CC1|OFF BY WEDNESDAY AT 73          
20110115002302.000|20110115002303.000|CC1|DEGREES BUT ONCE AGAIN JUST     
20110115002303.000|20110115002305.000|CC1|A STELLAR WEEKEND HEADING       
20110115002305.000|20110115002305.000|CC1|OUR WAY.                        
20110115002305.000|20110115002306.000|CC1|BACK TO YOU.                    
20110115002306.000|20110115002307.000|CC1|RICK: THANK YOU KAJ.            
20110115002307.000|20110115002309.000|CC1|A LOCAL COLLEGE STUDENT         
20110115002309.000|20110115002311.000|CC1|ARRESTED FOR HAVING             
20110115002311.000|20110115002313.000|CC1|INGREDIENTS FOR MAKING A        
20110115002313.000|20110115002314.000|CC1|DESTRUCTIVE DEVICE GOES         
20110115002314.000|20110115002315.000|CC1|BEFORE A JUDGE.                 
20110115002315.000|20110115002316.000|CC1|SYLVIA: MORE GOOD NEWS ABOUT    
20110115002316.000|20110115002317.000|CC1|A SHERIFF'S DEPUTY RAPE 'WHO    
20110115002317.000|20110115002318.000|CC1|WAS SHOT IN THE FACE.           
20110115002318.000|20110115002319.000|CC1|HIS BOSS IS TELLING "KCAL 9     
20110115002319.000|20110115002321.000|CC1|NEWS" ABOUT HIS CONDITION.      
20110115002321.000|20110115002321.000|CC1|HEAR WHAT HE HAS TO SAY         
20110115002321.000|20110115002358.000|CC1|NEXT.                           
20110115002358.000|20110115002602.000|SEG_01|Type=Commercial
20110115002358.000|20110115002358.000|CC1|    SHIFT YOUR WEIGHT FORWARD   
20110115002358.000|20110115002400.000|CC1|    ONTO THE LEFT FOOT.         
20110115002400.000|20110115002401.000|CC1|    TAKE THE RIGHT LEG UP,      
20110115002401.000|20110115002401.000|CC1|    HOLDING THE INNER ARCH      
20110115002401.000|20110115002403.000|CC1|    OF THE FOOT...              
20110115002403.000|20110115002403.000|CC1|    INTRODUCING INSTANT ACTION  
20110115002403.000|20110115002405.000|CC1|    ALERTS, ONLY FROM CHASE.    
20110115002405.000|20110115002407.000|CC1|            LEFT ARM UP...      
20110115002407.000|20110115002407.000|CC1|    MANAGE YOUR ACCOUNT         
20110115002407.000|20110115002408.000|CC1|    AND HELP AVOID OVERDRAFTS   
20110115002408.000|20110115002410.000|CC1|    WITH A CLICK OF A BUTTON.   
20110115002410.000|20110115002411.000|CC1|    JUST REPLY TO THE ALERT     
20110115002411.000|20110115002411.000|CC1|    WITH HOW MUCH YOU           
20110115002411.000|20110115002412.000|CC1|    WANT TO TRANSFER.           
20110115002412.000|20110115002412.000|CC1|        INHALE,                 
20110115002412.000|20110115002415.000|CC1|        ALL THE WAY UP...       
20110115002415.000|20110115002415.000|CC1|    SO YOU ALWAYS               
20110115002415.000|20110115002417.000|CC1|    STAY IN BALANCE.            
20110115002417.000|20110115002421.000|CC1|            ...TO CRESCENT POSE.
20110115002421.000|20110115002422.000|CC1|    CHASE WHAT MATTERS.         
20110115002422.000|20110115002422.000|CC1|                JUST FOUR       
20110115002422.000|20110115002424.000|CC1|                MORE TIMES.     
20110115002424.000|20110115002602.000|CC1|            ? ?                 
20110115002602.000|20110115002604.000|SEG_01|Type=Story start
20110115002602.000|20110115002604.000|CC1|SYLVIA: L.A. COUNTY SHERIFF     
20110115002604.000|20110115002605.000|CC1|LEE BACA IS SHARING GOOD        
20110115002605.000|20110115002606.000|CC1|NEWS ABOUT THE RECOVERY OF      
20110115002606.000|20110115002607.000|CC1|HIS WOUNDED DEPUTY.             
20110115002607.000|20110115002610.000|CC1|THREE DAYS AFTER DEPUTY         
20110115002610.000|20110115002611.000|CC1|MOHAMMED AHMED WAS SHOT IN      
20110115002611.000|20110115002614.000|CC1|THE FACE DOCTORS SAY HE IS      
20110115002614.000|20110115002615.000|CC1|EXCEEDING EXPECTATIONS BUT      
20110115002615.000|20110115002616.000|CC1|THEY'RE NOT SURE IF THEY CAN    
20110115002616.000|20110115002617.000|CC1|SAVE HIS EYE.                   
20110115002617.000|20110115002619.000|CC1|HE WAS SHOT TUESDAY NIGHT IN    
20110115002619.000|20110115002620.000|CC1|CITY TERRACE.                   
20110115002620.000|20110115002621.000|CC1|THE GUNMAN WAS SHOT AND         
20110115002621.000|20110115002623.000|CC1|KILLED.                         
20110115002623.000|20110115002625.000|CC1|SHERIFF BACA WAS UPBEAT WHEN    
20110115002625.000|20110115002627.000|CC1|HE WAS ASKED ABOUT AHMED'S      
20110115002627.000|20110115002628.000|CC1|CONDITION THIS MORNING.         
20110115002628.000|20110115002630.000|CC1|>> DEPUTY AHMED IS              
20110115002630.000|20110115002632.000|CC1|RECOVERING REMARKABLY WELL.     
20110115002632.000|20110115002633.000|CC1|MAJOR SURGERY WAS DONE          
20110115002633.000|20110115002634.000|CC1|YESTERDAY.                      
20110115002634.000|20110115002635.000|CC1|HE WAS IN GOOD SPIRITS.         
20110115002635.000|20110115002636.000|CC1|HE WAS WRITING NOTES TO         
20110115002636.000|20110115002637.000|CC1|PEOPLE TO COMMUNICATE WITH      
20110115002637.000|20110115002638.000|CC1|THEM.                           
20110115002638.000|20110115002640.000|CC1|THEY CLOSED UP THE EYE WHERE    
20110115002640.000|20110115002642.000|CC1|OUR PRAYER IS THAT HE           
20110115002642.000|20110115002643.000|CC1|WOULDN'T LOSE THE EYE BUT I     
20110115002643.000|20110115002644.000|CC1|THINK THAT WE ARE JUST IN       
20110115002644.000|20110115002644.000|CC1|THAT WAITING PERIOD RIGHT       
20110115002644.000|20110115002646.000|CC1|NOW.                            
20110115002646.000|20110115002649.000|CC1|>>Reporter: SHERIFF BACA        
20110115002649.000|20110115002650.000|CC1|SPOKE TO US AFTER THE           
20110115002650.000|20110115002651.000|CC1|SWEARING IN OFF ORANGE          
20110115002651.000|20110115002652.000|CC1|COUNTY SHERIFF'S DEPUTY         
20110115002652.000|20110115002653.000|CC1|SANDRA HUNCHENS.                
20110115002653.000|20110115002654.000|CC1|RICK: WE ARE GETTING A LOOK     
20110115002654.000|20110115002655.000|CC1|AT A CAL STATE NORTHRIDGE       
20110115002655.000|20110115002657.000|CC1|STUDENT ARRESTED FOR HAVING     
20110115002657.000|20110115002658.000|CC1|THE INGREDIENTS TO MAKE A       
20110115002658.000|20110115002658.000|CC1|BOMB.                           
20110115002658.000|20110115002704.000|CC1|THIS IS DAVID EBER SON.         
20110115002704.000|20110115002706.000|CC1|HE PLEADED NOT GUILTY TO        
20110115002706.000|20110115002707.000|CC1|THAT CHARGE.                    
20110115002707.000|20110115002709.000|CC1|THE STORY GOES BACK TO A        
20110115002709.000|20110115002710.000|CC1|COUNSELING SESSION THIS         
20110115002710.000|20110115002712.000|CC1|MONTH.                          
20110115002712.000|20110115002715.000|CC1|CSUN POLICE SAY IT BECAME       
20110115002715.000|20110115002716.000|CC1|APPARENT THAT HE WAS A          
20110115002716.000|20110115002718.000|CC1|DANGER TO HIMSELF AND           
20110115002718.000|20110115002718.000|CC1|OTHERS.                         
20110115002718.000|20110115002720.000|CC1|HE WAS PUT ON MENTAL HEALTH     
20110115002720.000|20110115002722.000|CC1|HOLD AND TAKEN TO A MENTAL      
20110115002722.000|20110115002723.000|CC1|HEALTH FACILITY.                
20110115002723.000|20110115002724.000|CC1|OFFICERS GOT A WARRANT AND      
20110115002724.000|20110115002726.000|CC1|SAY THEY FOUND THE GUN AND      
20110115002726.000|20110115002727.000|CC1|BOMB MAKING MATERIAL IN HIS     
20110115002727.000|20110115002728.000|CC1|ROOM.                           
20110115002728.000|20110115002730.000|CC1|SYLVIA: A NEW WARNING TODAY     
20110115002730.000|20110115002731.000|CC1|FOR PREGNANT WOMEN.             
20110115002731.000|20110115002733.000|CC1|IT HAS TO DEAL WITH             
20110115002733.000|20110115002734.000|CC1|CHEMICALS THEY MAYBE            
20110115002734.000|20110115002735.000|CC1|INJESTING.                      
20110115002735.000|20110115002736.000|CC1|DETAILS AHEAD.                  
20110115002736.000|20110115002737.000|CC1|RICK: RESIDENTS IN AN           
20110115002737.000|20110115002738.000|CC1|UPSCALE NEIGHBORHOOD ARE        
20110115002738.000|20110115002738.000|CC1|STUNNED.                        
20110115002738.000|20110115002741.000|CC1|A MAN THERE IS SHOT AND         
20110115002741.000|20110115002742.000|CC1|KILLED BY POLICE.               
20110115002742.000|20110115002745.000|CC1|FIND OUT WHAT CAUSED COPS TO    
20110115002745.000|20110115002748.000|CC1|OPEN FIRE AND TROUBLE FOR A     
20110115002748.000|20110115002750.000|CC1|TRANSGENDER COLLEGE STUDENT.    
20110115002750.000|20110115002752.000|CC1|AND THE DILEMMA IS WHAT DORM    
20110115002752.000|20110115002758.000|CC1|THE COED HE WILL LIVE IN.       
20110115002758.000|20110115002759.000|CC1|"KCAL 9 NEWS" AT 4:00 WILL      
20110115002759.000|20110115002945.000|CC1|CONTINUE.                       
END|20110115002945|2011-01-15_0000_US_KCAL_KCAL_9_News_at_4PM
